author_id,created_at,text
36123115,2025-08-12T11:35:15.372602+00:00,"With comments ranging from one end of the spectrum to the other, I had to read Darla's (after reading it I'm on a first-name basis with my new girlfriend) book. I took her advice-- I cooked her recipes, dressed up like a tart for the man th"
32579339,2025-08-12T11:35:15.475501+00:00,"A missionary in Russia, Gracie Benson is shocked to find her co-workers murdered in their home.  Frightened, Gracie makes a run to escape the country, but is kept from leaving by an FSB agent, Vicktor Shubnikov.  With The Wolf, a dangerous"
23801320,2025-08-12T11:35:15.561532+00:00,"Este libro te deja entender que antes que nada debemos somenternos a la voluntad de DIOS no de nosotros, este libro te ensear a vivir conforme la voluntad de DIOS a no esperar nada a cambio de lo que uno d, sino darlo de corazn desinter"
14543099,2025-08-12T11:35:15.658470+00:00,"When reading this book you can't help but admire Henry Hunt. This is a man who knew what he was best at, artillery, and knew how best to use it. If only his superiors understood what a true asset they had in this man. Henry Hunt was a Hero"
33376665,2025-08-12T11:35:15.750963+00:00,This is a sequel to the author's novel 'Undeniable' and like the first book it is a delightful romance set in Florida. Not your typical light read at over 300 pages. The highlight of this story is seeing how the characters deal with their f
29928998,2025-08-12T11:35:15.838915+00:00,"This is an excellent book.  I have used the previous HOT books:  Dreamweaver MX and Flash MX.  However, this one gets into more interesting Flash techniques such as building a video and MP3 player.  These books are always easy to follow and"
18651792,2025-08-12T11:35:15.934325+00:00,"I really enjoyed the sense of immediacy McCullough develops in this work.  Even though we all know how the story ends, as you read you find yourself a bit anxious about whether this will turn out right.  The British point of view is also fa"
49332535,2025-08-12T11:35:16.043063+00:00,"As an ardent fan of P.D. James and her prolific detective Adam Dalgliesh, I was a little hesitant to stray from that series into the first one devoted to Cordelia Gray.  Yet \\""An Unsuitable Job for a Woman\\"" is a richly rewarding read, wi"
48709711,2025-08-12T11:35:16.129734+00:00,I didn't care for this book at all. I have design and sewing experience and always looking for innovative ways with clothing. This book was totally useless for me. I thought the designs were juvenile and simplistic and aimed at teens or ear
29333185,2025-08-12T11:35:16.219377+00:00,I would highly recommend this book. My students love making the glyphs and they really help the students to interpret data. The ideas are great and the projects are fun and interactive.
49034600,2025-08-12T11:35:16.307324+00:00,"I've read the series but have not purchased it and will not even at a used bookstore. I agree the books are very funny - genuine laugh outloud funny - but the schtick and generalizations (Iowans, Swiss, Germans and in later books, New Yorke"
13808939,2025-08-12T11:35:16.404087+00:00,"Tom wrote this book from a story outline of John Ringo's, that's why this book carries both names. Tom did a superb job of witing this particular story of the Pos'leen universe. The story definately stands alone, you don't really have to be"
51170023,2025-08-12T11:35:16.494722+00:00,"If you've read any of Dr. Starr's California histories, you've got the idea.  Generally they're excellent.  And if you've read SEVERAL of Dr. Starr's California histories, you'll undoubtedly notice that he has his favorite subjects:  Colleg"
52995581,2025-08-12T11:35:16.591725+00:00,This book was given to me as a gift.  It is a powerful exposition of Jesus Christ's discourse to the disciples on the eve of his arrest and crucifixion recorded in John 15. Mr. Wilkinson provides an in depth exposition of this discourse rel
20928053,2025-08-12T11:35:16.679253+00:00,"My girls love this book.  It's quick and cute and fun, and we read it with lots of enthusiasm during the day and with calm and quiet tones before bed.   <br />The only drawback is the palm tree on the second page.  Because the girls like to"
28548100,2025-08-12T11:35:16.765397+00:00,"The one thing that I came away with in this book, that was very useful, was \\""Albolene\\"". It is absolutely the finest lubricant in the world. Get the unscented kind as suggested in the book. The rest of the book, is indeed, really only go"
24821538,2025-08-12T11:35:16.872820+00:00,"This has been an incredibly helpful chapter for me while compiling the index of my nonfiction book.  The information is thorough, easy to understand, and well-indexed in itself.<br />While I think it would be nice to have this chapter bound"
44928422,2025-08-12T11:35:17.000791+00:00,"To me this was one of the best John Dickson Carr books, because it is an improvement over his usual faults: the beginning is intriguing and funny, the trick of how the murder was done is plausible and solvable, the murderer's identity is ha"
29986989,2025-08-12T11:35:17.102473+00:00,"I read half of this book on a flight to New York. Usually I prefer science fiction or biographies. I should have been getting some sleep, but I could not put it down. I wanted to find out what would happen to these characters. It is a stran"
50523390,2025-08-12T11:35:17.195570+00:00,This is a perfect entry level book for mid/top managers willing to know the basic about Six Sigma. Very easy to read and understand.
12100092,2025-08-12T11:35:17.294518+00:00,"Having lived through Hurricane Camille, I know what a nightmare it was. Jim Fraiser's novel brings it all back with a vengeance. The plot's about a hurricane hunter pilot who flies through the hurricane, and sends back a report that nobody"
27132464,2025-08-12T11:35:17.401396+00:00,"This is good introduction to bilingualism and multilingualism.  All of the traditional concepts are covered, though not in depth.  Some of the chapters (code-switching and lexcial borrowing) are quite technical for beginners, while others a"
17186234,2025-08-12T11:35:17.506293+00:00,"I've been reading reviews.  The more I read, the more I see that readers are believing this novel is Stanley Ketchel's biography. It may be well written as readers who are fans of Mr Blake's stories, will attest. But, do not be regaled, int"
46055335,2025-08-12T11:35:17.590815+00:00,"This book is packed with information, unfortunately very little of it is useful. I purchased it for my school work and was unable to use it as source material. The book is layed out with a bunch of statements that Artistic directors should"
28504668,2025-08-12T11:35:17.679110+00:00,"This is a great story to bring kids to classical music. It presents the intriguing world of 18th Century Venice to the modern child. I was interested in this book because I am interested in the Pieta and Vivaldi's life in general. Overall,"
47637794,2025-08-12T11:35:17.772474+00:00,"I absolutely loved this book!  What a wonderful story of love, betrayal, a child gone wrong, and family relationships.  The characters and the setting seemed so real.  I just felt so much a part of the happenings that I hated to finish, bec"
12630789,2025-08-12T11:35:17.873844+00:00,"When my son suggested that i make a \\""baby book\\"" for our puppy like the ones i had made for my children, i thought he was crazy. So i started looking for a book that in actuality, i didnt think existed. in my search, i came accross THE P"
24953432,2025-08-12T11:35:17.974924+00:00,"A must have for anyone with autistic children.  Step-by-step instructions.  Great samples.  Most helpful.  I was pleased that it discussed the possibilities of other methods for help.  It gives all the sources, studies, trials and research."
41762025,2025-08-12T11:35:18.090924+00:00,"I got the book as a birthday gift.  After leafing through it, I admit that I had my doubts about some of the treatments listed in there. I never imagined that the needles on the hairbrushes can work like acupuncture needles. After I tried i"
29690111,2025-08-12T11:35:18.196507+00:00,"With his latest collection of poems Reid Baer clearly illucidates a depth of insight that can only come from having a finger on the pulse of universal manhood- in all its grit and glory. \\""Personal Growth\\"" and \\""Common Swami\\"" were my"
12106666,2025-08-12T11:35:18.305564+00:00,"A frightening memoir of growing up under Iran's male-dominated oppressors, confirming <br />that the mad ayatollahs have, in 27 years, wrecked a once-vibrant nation and <br />destroyed its culture. <br />Omid's Iran is a dysfunctional socie"
28145842,2025-08-12T11:35:18.406294+00:00,"Interesting, compelling characters, reasonably convincing procedure, but the plot is a little too elaborate and the supernatural element is intrusive."
45469051,2025-08-12T11:35:18.576409+00:00,"This is one of the best modelling books I have ever purchased.  If features clearly written descriptions of excellent modelling techniques appropriate to the small scale of the subject.  The models included are superbly built, well displaye"
12112390,2025-08-12T11:35:18.670954+00:00,"I bought this book a few months back and i have found it really disappointing, it doesn't say anything new to the TV show and i was unimpressed with it's lack of content.  <br /> <br />I have recently bought another new nanny book called -"
50167351,2025-08-12T11:35:18.821100+00:00,"Before you read on, bear in mind that I'm writing this review in comparison to the first \\""Ghost in the Shell\\"".  While Shirow does mention that this book is not a continuation of the first, there are some major differences in style.<br /"
24802204,2025-08-12T11:35:18.935903+00:00,"The games are great & children love them. The book is helpful as the games are grouped together by children's ages and by the purpose for the game. Each game gives a list of materials needed, preparation, procedure, and a diagram demonstati"
41655106,2025-08-12T11:35:19.023202+00:00,"Mia Frazier had been rejected by her father since the day she was born, not only because she was an illegitimate daughter of his unfaithfull wife, but also the fact that she's a girl.  <br /> <br />Losing her mother at the age of seventeen"
13439882,2025-08-12T11:35:19.108314+00:00,"Nice book - good start, well written, interesting ghost story within a ghost story angle.  It ultimately ends up with nowhere to go, having escalated beyond the nieghborly confines that gave the story its earlier charm.  The ending is there"
23801320,2025-08-12T11:35:19.219088+00:00,"Es muy importante identificar nuestros errores, en ocasiones no nos damos cuenta o igual lo hacemos inconscientemente, pero hay que estar ALERTA, ya que los errores nos puede llevar a algo desagradable....sobre todo aquellas que somos mams"
17779007,2025-08-12T11:35:19.386502+00:00,"For some of the chapters, I had to do other reading before I could fully understand what was being said. <br /> <br />Dr. Charles R. Fontan"
51926785,2025-08-12T11:35:19.675103+00:00,"In a not-too-typical style of narration, the author explores various viewpoints regarding a wide variety of Wall Street related events.  The format is different in the sense, that entire chapters are made of quasi-independent paragraphs whi"
49359023,2025-08-12T11:35:19.791252+00:00,As expected more Sex and the City with the focus on high powered women struggling for the balance in life--or determining if there is a balance needed for life! <br /> <br /> <br /> <br />
18463257,2025-08-12T11:35:19.877817+00:00,"I had to read this book in class for my last year of highschool and I must say this book is simply amazing, this book tell's richard Wrights story of how he lived his life in great detail.  The book also contains the ups and downs that he e"
44373965,2025-08-12T11:35:19.967666+00:00,"I enjoyed William Boyd's previous novels - The Ice Cream War was particularly fun, and New Confessions was a great read. Any Human Heart is also an excellent book.  What will stay with me for a long time is the upbeat ending. It didn't have"
50342732,2025-08-12T11:35:20.081691+00:00,"I finished reading,\\""Wait Till Next Year\\"", last evening and I would like anyone who enjoys memoirs or simply appreciates beautiful writing, to run out and grab Ms. Goodwin's charming book. A recollection of the life she led in Long Islan"
51294854,2025-08-12T11:35:20.174230+00:00,"I so look forward to getting home from work, finishing dinner and then crawling into bed to read more of Dearest Dorothy's high jinks. It is the type of book that keeps your interest but does not assault your senses.  You can relax with Dor"
12103366,2025-08-12T11:35:20.262414+00:00,"If you are completely new to the world of teaching, or someone gave you the book for free, it would be worth reading.  Otherwise, spend the twenty dollars on another book written by someone with more than seven years of teaching experience"
12295204,2025-08-12T11:35:20.373986+00:00,"Very good,as a single word crossover..We could use a dictionary that would give you a doubleword crossover.This is the best we found yet!Get it!!"
50935517,2025-08-12T11:35:20.470773+00:00,"Sidney Orr is a 34-year old writer in New York who is recovering from a near fatal illness. As part of his rehabilitation he roams the streets of his neighbourhood, where one day he finds the Paper Palace, a stationary shop where he buys a"
35164726,2025-08-12T11:35:20.635654+00:00,"I bought this book when I was in college in 1987!!  The poses are difficult, but Ms. Welch's instruction, and the excellent, un-retouched photos are very easy to follow.  The food-combining section is simple to learn and gives immediate res"
13988210,2025-08-12T11:35:20.871989+00:00,"As you read down the list of the 759 previous reviews, it is easy to suggest that if you are a Republican, conservative,  Bush lover, church goer or \\""Red Stater,\\"" you will love this book, but that if you are a Democrat, liberal, CBS new"
51845794,2025-08-12T11:35:20.989441+00:00,"I bought this book a couple of years ago and reference it from time to time after having read it completely.  This version, which updates Edersheim's magnificent 19th century edition, contains color photos of some of the best researched mod"
49835502,2025-08-12T11:35:21.073613+00:00,"The ideas in this book are good so don't get me wrong...but I don't know how many women today could just sit back and smile and make happy while, for example, their husband is off with another woman waiting for him to see how much better th"
53052943,2025-08-12T11:35:21.218645+00:00,"Businesses are becoming ever more aware of the way the lives of women have changed and the many kinds of roles they fill in the workplace, in their home, and even whether they are mothers or not.  This book does a fine job in showing us how"
26771927,2025-08-12T11:35:21.603385+00:00,This book will tell you.  It discusses in depth the four different kinds of love.  It's classic Lewis; it inspires the reader and delivers deep insight in laymen's terms. <br /> <br />The text is a treasure chest embedded with jewels like t
39404432,2025-08-12T11:35:21.709623+00:00,"With all of the books currently on the market about poker and, specificly tournament poker, this is not the one I would recommend.  Sklansky's books about limit poker are excellent reads, however, this book is lacking of any advanced poker"
12433139,2025-08-12T11:35:21.800474+00:00,I ordered two items for my sister. After almost three weeks my money was returned with a notice that the items were not in stock. The items were a present for her. I will not order from this seller again.
13016133,2025-08-12T11:35:21.919776+00:00,"I really like this trilogy but I must say that overall I was a little disappointed in this one. The first two books had fire and pizzaz, but this one was just simply lacking something that I can't quite put my finger on. It is still a fairl"
45154532,2025-08-12T11:35:22.011899+00:00,"This book was inspirational to me because of the many examples of executing an idea.  Since the examples were varied in application and product fields, it motivated me to review ideas that I have and encouraged me to risk launching some of"
26951860,2025-08-12T11:35:22.105688+00:00,"Oh my god, the book to read, i was amazed but a little sad about the kid lifes, but hey , no one is perfect, but the book was amazing."
52889913,2025-08-12T11:35:22.193780+00:00,I have read several of Harris's books and I have found<br /><br />them all to be high quality representatives of the<br /><br />historical fiction category. The stories are imaginative<br /><br />and the historical settings are important pe
24980428,2025-08-12T11:35:22.284690+00:00,"Volume ten is leading up to suspense and definite drama.   <br />You can definitely tell that Kyo and Yuki have feelings towards Tohru, deeper feelings then what we have seen so far.   <br />With Yuki trying to open the closed lid, I must a"
50951793,2025-08-12T11:35:22.397627+00:00,"Fast-paced, action-packed novel, with interesting characters, and ancient mysteries. The heroes are continually faced with death throughout the book, but inevitably save the world in the end.  Even though the two main characters end up toge"
29826935,2025-08-12T11:35:22.484205+00:00,"Beck has done a great job describing a very pragmatic, common sense cognitive-behavioral methodology for the treatment of challenging personalities. The research he has done builds confidence in practitioners interested in and using these m"
14853256,2025-08-12T11:35:22.596988+00:00,"A tough, sardonic story of cops and rogues in Sicily. The characters are believable and there is humour as well as crime. There is also an obvious love of good food which helps to create the atmosphere."
14779711,2025-08-12T11:35:22.682113+00:00,"Love it! I've been following it for two months and I've lost 10lbs and still losing. Hopefully by Christmas I can get down to 115 lbs, slim and trim. I've tried all weightloss system and nothing seems to work, but with this book, it is poss"
48840725,2025-08-12T11:35:22.769155+00:00,"As a grdauate student, I feel compelled to write honestly about this book in the hopes that what I'm writing might influence some teacher's decision in the future.  Granted, the topic area this book is covering isn't trivial, but in the lig"
13603260,2025-08-12T11:35:22.856441+00:00,"I was lucky enough to help make this beautiful book happen. (I was the editor.) Everyone who saw this book through the various stages of its development were constantly riveted--by the storytelling, the photos, the design, the revelations ("
52574661,2025-08-12T11:35:23.006726+00:00,"A great book that raises so many issues, ethically and emotionally. A true page-turner, I didn't want to put it down! I was close to tears a number of times throughout the book, and while many did not like the ending, I thought it was incre"
50001908,2025-08-12T11:35:23.117126+00:00,"I was a REMF, but I was there. If you want to condense Phil's epic American tragedy (Dreiser ref intended) down to one sentence, it could be, \\""You can get used to anything if you do it often enough.\\""<br /><br />You zippoed the whole vil"
31820253,2025-08-12T11:35:23.211308+00:00,"Words are inadequate to describe my overwhelming, crushing disappointment in this book--and my astonishment at the audacity of Backbeat Books in publishing a \\""Gospel Music Encyclopedia\\"" that so utterly fails to meet the expectations rai"
46092717,2025-08-12T11:35:23.295881+00:00,This is a wonderful story and it was nice to read about some Northwest history as well. Opal is quite a charactor making for a very interesting read. This story makes you want to learn more about her. This would make a great MOVIE! Kind of
52986253,2025-08-12T11:35:23.381768+00:00,"This is a great book. Not only does it capture the spirit of the famous Venetian bar at a fraction of the cost of an actual visit, the recipes are surprisingly easy and, for the most part, quite manageable by the home cook. There are very f"
12460369,2025-08-12T11:35:23.616765+00:00,"If you are not sure what type of reading style you enjoy, get this book, and go through the different authors, and I guarantee you will find something you like. This book is a great collection of amazing authors."
15205161,2025-08-12T11:35:23.951949+00:00,"I had high hopes for this book, but it fell short of my expectations on several accounts.      First, for a \\""reassessment\\"" of eugenics, Lynn seems very fond of the original eugenic principles set forth by Sir Francis Galton over 100 yea"
34804593,2025-08-12T11:35:24.048976+00:00,"Great Book, very well written and entertaining! <br />If you like Latin American literature, this book is a must in your library. <br />Enjoy!"
28411039,2025-08-12T11:35:24.161289+00:00,"I felt that this book let me down.  The beginning few pages were very intriguing and interesting; however, it took forever to come to a climax and actually accomplish anything.  The plot repeated itself several times and few things were res"
12100061,2025-08-12T11:35:24.246901+00:00,"This is an anti-intellectual book for reactionaries.  The idea with these people is that their political opinions are \\""facts\\"" and since they are \\""facts\\"" they cannot be challenged and must be accepted as history. The agenda behind th"
14144422,2025-08-12T11:35:24.337941+00:00,"I've read a lot of books about lighting.  Most are very good at teaching the practical uses of lights under normal circunstances.  There are books on the practicalities of Film lighting, Still lighting and Video lighting.  Lowell's book goe"
38312855,2025-08-12T11:35:24.422924+00:00,"This is one of the worst knitting books I have ever read.  The patterns, you'd think, would be fairly simple since they're only common items like scarves and mittens.  I've been knitting for quite a few years and I had a hard time reading t"
51637665,2025-08-12T11:35:24.537198+00:00,"I've only recently seriously started to try to indentify the birds I have been observing and photographing the last several years. So I must be considered a novice at identification, I guess. I bought this book, the National Geographic \\""F"
23968300,2025-08-12T11:35:24.636927+00:00,This was bought as a birthday gift for my son-in-law who wants to build whirligigs.  He seems quite pleased with the instruction book.
20595117,2025-08-12T11:35:24.735762+00:00,Rabbi Wein is one of the great teachers of Torah Judaism in the modern world. He is in a sense a person close to the Derech Eretz idea of Rabbi Hirsch in that he has an understanding of the ' learning' of the world. And in fact in his histo
14853256,2025-08-12T11:35:24.828179+00:00,"Donna Leon's creation of Guido Brunetti detective of Venice is one of the great figures of the genre. His family and the city of Venice are equally realisic. \\""A Noble Radiance\\"" is full of the corrupt and aristocratic background of that"
12526932,2025-08-12T11:35:25.048714+00:00,"An extremely entertaining, well written, good read! Gripping, humerous, love story. Very informative inside view of the interactions of a nurse working in a state correctional facilty.  Page turner.  Do not want to put it down.  Hope the au"
39590390,2025-08-12T11:35:25.134733+00:00,"I will say without a doubt that if you are looking to do anything off the beaten path in the UP (which is most things), then this book is absolutely crucial.  There are hikes for all levels of hiking experience, each with a bit of backgroun"
36945993,2025-08-12T11:35:25.240384+00:00,"With a fun, yet no-nonsense approach to business building, Honoree uses her own personal experiences to assist individuals at all levels of the business world in setting and achieving goals.  This small, but powerful book has earned a place"
51167656,2025-08-12T11:35:25.342701+00:00,Nancy Roberts could truly be referred to as the Queen Mother of ghost book authors for she was one of the first to publish books on the subject and over the years she has been a very prolific writer. Given her status and also the fact that
52844418,2025-08-12T11:35:25.444602+00:00,"Eric Prentis has written The Astute Investor  for people who want to take responsibility for their own investment success.  To be astute in any field requires hard work, study, and reflection.  The book contains no magic bullets or supposed"
25419812,2025-08-12T11:35:25.530744+00:00,"This is the worst novel I have ever read by Danielle Steel. If you enjoy spineless female characters and emotionally abusive, childish men then you may like this story. I only kept reading because I was hoping it would get better; unfortuna"
12106479,2025-08-12T11:35:25.621348+00:00,"OK, the title does indeed tell a great deal about this particular book:  However, the \\""Cisco\\"" tag may be misleading.  Cisco WLAN Equipment and even some terminology is used throughout this text.  With a Vendor's badge on the cover and n"
18237352,2025-08-12T11:35:25.711178+00:00,"I've been a fan of \\""Sir John Fielding\\"" - the Blind Beak of London - and his biographer Jeremy, his ward, since I first read Alexander's \\""Blind Justice.\\"" <br /> <br />Set in the late 18th Century, before war broke out between England"
20673581,2025-08-12T11:35:25.796925+00:00,"This book is primarily directed at Americans involved with China but much of what it refers to is also valid for other English speaking westerners. In fact, it is the best book I have read in terms of explaining Chinese culture as x, y, z."
12107567,2025-08-12T11:35:25.883709+00:00,"I couldn't help but love reading this exciting page turner, written by John Grisham. I was addicted to the story and its amazing twists and turns. I usually don't read as much as i should, but this book really kept me anxious as to what the"
29826935,2025-08-12T11:35:25.987930+00:00,"this book is one of the BEST books in the field. of all the books i read in graduate school, this was one of the most helpful and useful. the DSM-IV is very dense; and this book is very well-organized and easy to read, making the DSM-IV mor"
52007302,2025-08-12T11:35:26.090758+00:00,"This book settles for shock value. Instead of tearing open the Wehrmacht and the Waffen SS and pointing out its extremes of good and bad, then placing it in the Posleen 'carnography' properly, the authors missed the opportunity to create a"
50993506,2025-08-12T11:35:26.189035+00:00,"This book is a manifesto that intends \\""to restore the distinctly Protestant face of Anglicanism\\"" (7), despite the fact that Anglicanism has always understood itself as a reformed Catholicism first, its relation to continental Protestani"
36359460,2025-08-12T11:35:26.274710+00:00,I must say that I have read many books in the discrete-event simulation (DES) theory and practice and I am experienced in the topic. This book covers all of the DES issues and relates them with ProModel capabilities. The software is really
52616734,2025-08-12T11:35:26.395064+00:00,"I have been a Stephanie Plum fan since One for The Money.  I truly love the mix of humor and mystery; the messed up life Stephanie seems to live; her crazy family and friends, etc.  I will admit though that a couple of books ago, I did thin"
52547679,2025-08-12T11:35:26.482640+00:00,"I found this book utterly fascinating!  Cruz does a great job documenting many Eucharistic miracles throughout the ages, from the first days after Christ's Ascension to modern times.  It was amazing to me to read about all these miracles, i"
52562189,2025-08-12T11:35:26.615045+00:00,"Eugene O'Neill's classic play was originally produced on Broadway in 1920 with Charles S. Gilpin in the lead.  It reappeared for 3 more Broadway productions.  Although O'Neill himself did not embrace the label, \\""The Emperor Jones\\"" seems"
49355567,2025-08-12T11:35:26.718274+00:00,"This is the Portuguese text edition of \\""In the Heart of the Sea\\"",  a first rate, well crafted work of non-fiction. The author has a gift for putting together a compelling narrative about the unusual ordeal of the whale ship, Essex, whic"
26517208,2025-08-12T11:35:26.836977+00:00,"Back Cover - Delta Force agent Jase Crenshaw knew no one would be looking for him in the remote cabin. The solitude suited him fine. No prying family, no concerned colleagues...and no one to point a deserving finger of blame. His physical w"
12377220,2025-08-12T11:35:26.928217+00:00,Fast paced action. Kept interesting by a twisting plot and creative characters. Surprisingly exciting and fun reading.
52683195,2025-08-12T11:35:27.042380+00:00,"Not gourmet meals but home cooked easy to make meals are what this cookbook is all about. It uses the premise that there are many foods that are prepared or slightly prepared (think already peeled carrots, deli chickens etc) that you can us"
43490612,2025-08-12T11:35:27.138059+00:00,I haven't finished this book yet and I'm not sure that I will.  I find the advice in this book antiquated and totally irrelevant for a working woman in 2005.  This book belongs in a time capsule from 1940. I've found it to be preachy and bo
26158177,2025-08-12T11:35:27.223173+00:00,"Wonderful book, very refreshing to find such an honest parenting memoir. Marrit is not afraid to break it down for us, showing the good, the bad, and the ugly sides of being a new parent. Memories of my first 2 years of parenthood came floo"
52830476,2025-08-12T11:35:27.312731+00:00,"Gives step-by-step, easy to follow instructions to use intermediate and advanced techniques to create or modify graphics. This book would be very hard for someone with little or no Fireworks experience to follow, as it assumes one knows whe"
51280386,2025-08-12T11:35:27.399578+00:00,"I was 12, growing up a couple of counties away, when the dam burst at Buffalo Creek in 1972. It was just the latest disaster in less than a decade to afflict what I thought was my cursed native state: The Silver Bridge collapse, the explosi"
38884735,2025-08-12T11:35:27.485917+00:00,Received quickly and in great shape! Would definitely buy from this seller again.
24947565,2025-08-12T11:35:27.606314+00:00,I am pasting this review that i had originally posted in 2001 at other websites.<br /><br />This is one of the best books i have read. I have several years of experience in C/C++ and some experience in windows programming however I am a 'ab
31126884,2025-08-12T11:35:27.696144+00:00,"I bought this book because the author was coming to the environmental center I volunteer for.  It is a wonderful book and the woman who wrote it is so deserving of our respect and praise.  To quote someone who says it all, Janisse Ray said"
49934322,2025-08-12T11:35:27.835375+00:00,My 2 cents. I believe that in anything there is a positive. As we all walk our own path in life we encounter people who cross our paths. It is up to us to learn from them. We are all trying to reach the same top of the mountain (whatever ou
13984994,2025-08-12T11:35:27.921439+00:00,"Kay Arthur deftly tackles a topic that not all churches and ministers will discuss: spiritual warfare. That this warfare is all around us, in many of the day-to-day situations we face, is a fact, and Arthur draws constantly and completely f"
51842622,2025-08-12T11:35:28.010853+00:00,"Even staunch supporters of Darwinian Evolution acknowledge the reason that many people find that theory hard to accept. We humans see ourselves as rational beings with manners and ethics, while apes are fundamentally different creatures tha"
12102283,2025-08-12T11:35:28.130177+00:00,"This book , written in the early 1980s,  traces the historical origins of western and traditional medicine in China. It discusses the interesting experiments to integrate the two medical traditions.The book has recently been republished and"
12100862,2025-08-12T11:35:28.216969+00:00,"I am surprised that there is criticism of one of the best and most influential books ever written in the eating disorders field.  THE BEST LITTLE GIRL IN THE WORLD by Steven Levenkron has long been recognized as a classic for its realistic,"
52416902,2025-08-12T11:35:28.357460+00:00,"I couldn't figure out if this book was written for kids or for adults: If it's for kids, it should have more pictures. If it's for adults it's way too basic!! I don't recommend it to anyone!"
27209803,2025-08-12T11:35:28.491737+00:00,Mr. Best's book is really a pamphlet designed to inform the lay person about how statistics are constructed and used.  It is also an expose of how statistical information can be exagerrated in the name of a cause.  Damned Lies and Statistic
36325042,2025-08-12T11:35:28.611128+00:00,"If you wanted to learn the basics about the philosophical debate surrounding free will, there are some great articles here.  There are great examples of the different views and disagreements, including soft and hard determinism, libertarian"
50907267,2025-08-12T11:35:28.701216+00:00,"I agree with several of the other reviewers with regard to the page-turning quality of this book.  A fascinating, deadly, frightening, solemn, lesson-worthy book about scuba diving, its dangers and appeal.  I am a scuba diver who is extreme"
12100638,2025-08-12T11:35:28.788959+00:00,Dr Turi's book is a must read for anyone who wants the knowledge and power to control your life.  I recommend this book very highly.  Dr Turi's expertise and knowledge is extremely accurate and helpful to all individuals.
52852957,2025-08-12T11:35:28.895176+00:00,"I loved Myla Goldberg's Bee Season and eagerly awaited her next novel. Unfortunately, Wickett's Remedy is clever at best. (I can't speak of the whole book, only of the first several chapters which I read). The main character Lydia seems str"
20731207,2025-08-12T11:35:28.981246+00:00,"This book was preachy, simplistic, boring and not helpful. It was neither motivational nor informative but it was a waste of money and my time."
43118934,2025-08-12T11:35:29.065925+00:00,"If you follow his advice, you won't get rich.  However, you will protect the purchasing power of your savings, no matter what happens to the markets.  This book is for the person who wants to invest his/her money in such a way that you can"
29676645,2025-08-12T11:35:29.152348+00:00,I have been blessed by this book.  The author is very down to earth and honest admitting the most basic troubles he has had in his prayer life and giving suggestions for how to make your personal prayer life grow into a loving relationship
13819049,2025-08-12T11:35:29.268169+00:00,Gwynne Forster brings us the fourth book of BET/Arabesque summer collection Ports On Call and the final installment of the Harrington brothers brining back all of your favorite characters and some new ones.    Drake Harrington is the younge
14777259,2025-08-12T11:35:29.354138+00:00,I really like this good. It is very concise but it covers everything on corporate finance. I've been using it for over a month in my corporate finance class and it had surpasses my expectations.
35831899,2025-08-12T11:35:29.464372+00:00,"I have purchased many books from Amazon, but this one is printed on the lowest-quality paper I've ever experienced.  Though it's relatively new, the yellowed pages look like a 1960's pulp novel.  There is literally a 2mm yellow border surro"
14430867,2025-08-12T11:35:29.602191+00:00,"This book of essays is sad and beautiful.  In general, I have always liked Trillin, but some of his humor pieces can be a little too cute.  These essays, which originally appeared in the New Yorker, are very spare and moving.  Each tells th"
12288004,2025-08-12T11:35:29.692763+00:00,"Here is another collection of Bukowski poems posthumously released and what else can be said that hasn't been said before. If you have read any of his poetry in the past and you are a fan, here you go folks; more edgey, off beat, colorful s"
45049530,2025-08-12T11:35:29.778633+00:00,"Tim Price  in  this  book has written how  the church  needs  to keep  it's eye on  the Lord and impacting  others for him and not  get caught up with  the notion that political action  is  the answer. I'm  thankful Tim has  written   \\""Th"
37773675,2025-08-12T11:35:29.877083+00:00,"What surprises me most about this book is that it was allowed to be written at all. The authors, a husband and wife team, were Moscow bureau chiefs for the Washington Post in Russia  from January 2001 to November 2004 and their reporting ba"
13343237,2025-08-12T11:35:29.964582+00:00,"I have not had a chance yet to read this book--I just came across it--but I can tell you, from what I have read so far, it is true.  I joined Amway in college.  I'm a natural salesperson, and it was easy for me to make money selling the pro"
25920483,2025-08-12T11:35:30.081584+00:00,Mike has written a book here that has changed many lives.  It's one that every Christian should read and mull over.<br /><br />I think one point in the book that I would adjust is his teaching on imagining God. He assumes that because God's
30940948,2025-08-12T11:35:30.229861+00:00,"I bought this book for my teenage daughter, she has asked for it. So far she is very entertained by the book, an avid reader, she says she is learning alot about the other aspects of the Ruby Slippers and the like."
12332663,2025-08-12T11:35:30.336916+00:00,"Excellent layout and explanations, with many audio examples in different accents, both male & female. Recommend this to anyone who has 2 braincells to rub together ;-) Haha! Muito bem!!!"
52142938,2025-08-12T11:35:30.432720+00:00,"I get into archeology, especially in Egypt, so I enjoyed this book and \\""River God\\"" immensely.  Wilbur Smith is an excellent writer who makes you believe the characters really lived at one point in history."
12107153,2025-08-12T11:35:30.538430+00:00,"Had I known this book was as trashy as a Britney/ Kevin home video, I would have thought twice. The characters are sluts. Sluts. The author writes so poetically on her life experiences. It's not a very good shot at a first time novel but sh"
