author_id,created_at,text
13114788,2025-08-12T11:24:12.208857+00:00,"I am 14 years old, and frankly, after reading this book, I started to question the way i live my life. Many people look at this book and see \\""MTV\\"" and instantly say it is trash. This is my favorite book. Why? you ask, because it is the"
35739830,2025-08-12T11:24:12.294238+00:00,"I am torn between delight over discovering this new author, and dismay that I haven't picked up a Patricia Rice book before.<br /><br />I am an avid romance fan, and this book sends Patricia Rice right up there among my other favorite autho"
50851960,2025-08-12T11:24:12.378839+00:00,"I got to proofread \\""From Dust and Ashes,\\"" one of Tricia's other novels, & wasn't disappointed. So I also asked to proofread \\""Dawn of a Thousand Nights: A Story of Honor.\\"" Again, I was definitely NOT disappointed! I literally had to"
12070940,2025-08-12T11:24:12.464883+00:00,"i really liked it, but it often got very anoying because it repeated sentences....."
49268248,2025-08-12T11:24:12.551674+00:00,"Of the many factors influencing the Braves' stupendous run of 13 straight Division Championships, none of it is more prominent than its emphasis on pitching anchored by Leo Mazzone.<br /><br />\\""Tales from the Braves Mound\\"" contains anec"
50776149,2025-08-12T11:24:12.640601+00:00,"The decision about how to send a signal through the atmosphere is a complex decision which must include: getting an intelligible signal through the transmission system in spite of transmission noise, atmospheric effects, equipment noise; in"
37172747,2025-08-12T11:24:12.725703+00:00,"The pictures in this book are great, but the theme is not for little ones.  In fact, it is a recipe for bad dreams.  My three year old does not need to think about frogs flying in through her window, frogs chasing dogs out of the house, and"
12069118,2025-08-12T11:24:12.809740+00:00,"The Baby-Sitters Club books were the first that I remember reading. When I was a child, I would take books to the dinner table and read during a meal (not the best manners, but my parents were ok with it because they encouraged me to read w"
43676843,2025-08-12T11:24:12.893738+00:00,"This book is a great read for market researchers and the general population alike.  Dr. McEwen has put together a truly compelling \\""tale\\"" of how certain brands entice followings, and how or why said followings are either maintained and"
14564880,2025-08-12T11:24:12.977848+00:00,As is the case with many adventure books it is obvious that the author is not a professional writer. If you are looking for a well written book this is going to be a disappointment. If you don't care so much about the writing and just want
51125276,2025-08-12T11:24:13.061852+00:00,"In The Shadow Within, Abramm comes home to Kiriath to claim his crown after the death of his last older brother. His arrival is heralded by a sea-monster hunt of epic proportions, which leaves Abramm open to accusations of sorcery and decei"
51988227,2025-08-12T11:24:13.149101+00:00,"Since you're reading this, I assume you're thinking of buying — or at least reading — this book.  That being so, you'll probably want to read other reviews than mine.  This is in principle a good idea; but having just read all of them (147"
12324016,2025-08-12T11:24:13.234888+00:00,I really enjoyed reading this book.  it was very informative in the history of the program.  i wish more books would be written about the program and professor adler did a wonderful job.
49029775,2025-08-12T11:24:13.318859+00:00,Anyone who reads the poor first translation of Fateless and the shamefully bad translation of Kaddish cannot even get close to the true spirit of the original works. <br />Thanks to Tim Wilkinson English speakers can finally enjoy these exc
12668105,2025-08-12T11:24:13.403699+00:00,Wisdom of the past has transcended time and is true today as it was 700 years ago.  Verses are easy to memorize and the book could be like a bible by your night table.  Too bad that not all of Khayyam's poetry in this book.
51197187,2025-08-12T11:24:13.488938+00:00,"I must worn potential readers that the vampires in this novella are killers, even the hero (if anyone can call him that).  They kill their prey when they feed, so for me they have no redeeming graces no matter how polite, handsome, sexy, et"
40533689,2025-08-12T11:24:13.574022+00:00,"I am not one who cares for \\""romance\\"" but when someone suggested that books by Kate Cameron were in the genre of \\""historical romance\\"" I still didn't think there would be much of a difference.  I hung on to the book for several years"
46072197,2025-08-12T11:24:13.658818+00:00,"This book shows just how bad things can get when the realities of economics are ignored.  When people have no incentive to produce, they will not produce.  This is a message that I wish were better understood by those who persist in thinkin"
50776149,2025-08-12T11:24:13.743759+00:00,The United States has made some fundamental changes in its foreign policy as a result of the 9/11 attacks. These largely center around the almost unilateral decisions to change the governments of Afghanistan and Iraq. The United States had
50131289,2025-08-12T11:24:13.827944+00:00,"I saw this book at a client's house while there to give their Lab a private lesson.  As a clicker trainer, I am usually wary of training books because so many of them give outdated advice. What a wonderful surprise this book turned out to b"
22975473,2025-08-12T11:24:13.912150+00:00,I was a little disappointed with this book.  Jennifer Weiner is one of my favorite authors but it was hard for me to get past the liberal bias and conservative critisim in this book.  Had she left the politics out of the book I would have g
12065385,2025-08-12T11:24:13.996276+00:00,"This book is solely making it from the false reviews/ advertisments from other books. Click on 'See all my reviews' from these following people, and you'll notice a common aspect: <br /> <br />serene thomas  <br />Ren \\""Ren\\""  <br />I'm s"
38510519,2025-08-12T11:24:14.081262+00:00,"I have been listening to many of these Sounds True and similar audiocassettes recently, looking for good meditation material.  Fortunately, since the exploration is pretty hit-or-miss for me, the Seattle library has a lot of them (including"
13329544,2025-08-12T11:24:14.166631+00:00,"Again, Laura Jensen Walker manages to make me laugh just when I need it most!  This sequel was well worth the wait, and I'm already looking forward to her next novel.  If you see this book on a shelf somewhere, grab it and run home to your"
12068129,2025-08-12T11:24:14.250842+00:00,"congratulations on a great book, we put 4 into production already and had our training geared around it.  the trainer found herself referring to it when she got stuck.   <br /> <br />btw, we have seen you speak on cadd technology several ti"
49718706,2025-08-12T11:24:14.335251+00:00,This book gives a great description of what living with Fibro is like. It helped me not feel so alone with my illness and realize that others do have similiar symptoms. If I had read this book earlier it would have saved me from a needless
52280026,2025-08-12T11:24:14.420365+00:00,I'm a lexicographer and computational linguist by profession -- I have very nearly read this book (and a couple others) cover to cover. I just have to say that AH is a superior dictionary for everyday use.     I work for companies that main
49730788,2025-08-12T11:24:14.504960+00:00,"The Widow of the South stacks up in my book of must reads, along with other great historical fictions by Eugenia Price.  Robert Hicks was able to bring Carrie McGavock back to life & I thoroughly enjoyed reading about her changing world.  E"
49194026,2025-08-12T11:24:14.590777+00:00,"Grandmum was a children's librarian and always finds the great books for my daughter.<br /><br />This is a sweet little book that has become my daughters favorite(she is 4).  She found it funny that a cat, a squirrel and a duck would live t"
52985619,2025-08-12T11:24:14.675030+00:00,"The first two thirds of the book discusses various biases to how people reason.  For example, the human mind is excellent at recognizing patterns in things...to such a degree that we find many patterns in things which are actually random."
25803998,2025-08-12T11:24:14.759721+00:00,Coelho has really gone over the edge with this nonsense.  Not one single incident is to be believed and instead of penetrating is funny.  He either overdosed on drugs or alcohol or was hallucinating.  I couldn't stop laughing at what I know
43898203,2025-08-12T11:24:14.844068+00:00,"This brightly colored book is great to use as an addition to a Spanish curriculum.<br /><br />The sturdy pages continue to wow my classes of ages 3 all the way to 14 years old. If you'd like to introduce your child to Spanish, I might choos"
32128762,2025-08-12T11:24:14.928964+00:00,This is the text that I learned AI from and has served me well over the years.
51857973,2025-08-12T11:24:15.014943+00:00,"I thought of several different ways in which to begin this review - several witty comparisons that would surely catch the reader's attention. But that was a month and a half ago. See, I started reading Blue Like Jazz on the 20th of July and"
46134316,2025-08-12T11:24:15.099993+00:00,"I enjoyed Margaret Creighton's book.  From far off Yarmouth, Maine, she has thrown her nets far and wide and hauled in a lot of historical flotsam and jetsam that might have escaped other scholars, in service of putting together another of"
13364979,2025-08-12T11:24:15.187175+00:00,"The book comprises of: <br />A forward by the channel, JZ Knight (the only human being that Ramtha has channelled through). <br />An introductory essay describing Ramtha's teachings <br />Part 1.  The Autobiography of Ramtha's life <br />Pa"
52038087,2025-08-12T11:24:15.272059+00:00,"Having read the book, I passed it on to my wife, and we have made significant changes in lifestyle. I then picked-up a copy for my mom. This book is not the final solution to all your needs, but it definitely will make you consider all the"
50122160,2025-08-12T11:24:15.357518+00:00,"Barbara Lanza has created the elegant, elaborate, enchanted world of Fairy Lane, the home of Petals, a fairy child who has the honor of sprinkling fairy dust on the baby fairies on a particular evening. It's an important responsibility beca"
44340879,2025-08-12T11:24:15.465491+00:00,DO NOT BE FOOLED AS I WAS! I ordered this study guide in preparation for the ASE tests that I was going to be taking this fall.  This guide is very poorly put together and NOT EVEN PROOFREAD apparently...it's a complete joke!  Let me give y
16056234,2025-08-12T11:24:15.557484+00:00,"Kim's work has won the praise of many, not least Robert Aitken Roshi, an American with a lifetime's experience of Zen training. In his foreword to the third edition, Aitken Roshi stated:   <br /> <br /> \\""this revised edition . . .now incl"
52613142,2025-08-12T11:24:15.642746+00:00,"Schuiten and Peeters fans and those who don't know their well-written, well-drawn work should not hesitate to read \\""Brusel.\\"" This \\""fantastic city\\"" takes shots at bumbling bureaucrats and apparatchniks, would-be devisers of instant c"
45152627,2025-08-12T11:24:15.727113+00:00,"I walked away from the book disturbed in many ways. While current events and life in India may be tragic, I need more hope from a book. I must see the ironic beauty hidden beneath the doom. Arundhati Roy's book The God of Small Things also"
14937470,2025-08-12T11:24:15.811846+00:00,"They say when the student is ready the teacher appears. The Joy is in the journey is the road map we need to get us through lifes challenges. There is finally a book with the tools and wisdom to help us not only get by, but to SHINE and HEA"
12260466,2025-08-12T11:24:15.897201+00:00,I got what I paid for but I'm not sure if it works yet.  This is one CD and at the beginning of the CD on track 1 it says you should not listen to this CD unless you have about 1/2 hour of alone time.  It leads you to beleive you need to li
34407806,2025-08-12T11:24:15.981767+00:00,For many years Dr. Swaim used all the approved methods of medical and orthopedic treatment to relieve his rheumatoid arthritic patients. Yet he knew some important factor was missing. Improvement was slow. Recurrences happened too frequentl
52754918,2025-08-12T11:24:16.070092+00:00,"The author was born in Vienna but left when he was 11.  After the war he returned, to get his university education, and served as a correspondent for United press, ABC, and Newsweek.  This is an account of the occupation of Austria by Hitle"
12073121,2025-08-12T11:24:16.155013+00:00,The story was exelent. The author described the terrible losses and how the soilder felt in a way where it made you feel like you were in the story. The story was beatiful exept the fact that the plot was reapeted alot of the times. Such as
36363581,2025-08-12T11:24:16.239928+00:00,What a great book! My kids and I thoroughly enjoyed this book.  Kind of has a Tim Burton sort of twist to it. Very unique. Don't think I have ever seen any other books in the stores like it. The illustrations were done well and the little s
15362758,2025-08-12T11:24:16.325423+00:00,"I am so pleased to have had the opportunity to study this book. It is extremely well wtitten, has explicit examples and provides a menu of wonderful supplimentary materials. Johnson and Christensen have reached the perfect meld of professio"
35372005,2025-08-12T11:24:16.410822+00:00,"I got this book for my daughter in 5th grade who will soon be taking the SSAT. I liked that it explained the test and included a practice test, the answers and explained the answers.  Getting to take a practice test will be a big help to my"
50122160,2025-08-12T11:24:16.496381+00:00,"Written by the wife of an army officer, and compiled over the course of seven years in the 1840s at Fort Snelling, in what would one day become Minnesota Territory, Dahcotah Or, Life And Legends Of The Sioux was a groundbreaking look into S"
51671214,2025-08-12T11:24:16.580680+00:00,"\\""We begin with a riddle. What country's health care system offers the best health services in the world, is constantly criticized for not being accessible enough, and yet is so accessible that overuse is leading to runaway costs? The firs"
16136989,2025-08-12T11:24:16.664935+00:00,A fundamental guidebook for understanding the thyroid.  This book has everything my specialist doctor should have told me (and never did!).  A buy for all those who look for clear answers and explanations on the subject. <br />
12069644,2025-08-12T11:24:16.752471+00:00,"This book is so well written that you feel like you are living next door to the Nolans and sharing their life.<br /><br />You hope success finds this family, and smile when it does.<br /><br />I really enjoyed this wonderful classic, and wi"
51683047,2025-08-12T11:24:16.837871+00:00,"The Ogham and The Universal Truth of the Trees<br /><br />Deanne Quarrie ~ Bendis  \\""The Blue Roebuck\\""<br /><br />What a delight!  As one who honors the Sacred Trees in her own spiritual practice, I so enjoyed this book for its direct, u"
13408616,2025-08-12T11:24:16.922734+00:00,"Elizabeth Hayt rocks. She has the biggest set of balls. I couldn't believe she was able to put herself out there so honestly and courageously. Besides the content of I'm No Saint, which is the story of every cool working, married woman I kn"
53025670,2025-08-12T11:24:17.010994+00:00,"This is a very good book that simply and succinctly lays out where we're at with our current tax system, and how to get to the National Retail Sales Tax.  The time has come for a terrific idea like this to be part of the national debate.  N"
45449148,2025-08-12T11:24:17.098376+00:00,"If you are truly a fan of Kate Bush and her music, DO NOT buy this book.  Although its title and photos depict Kate, this novel is not about her.  It's plot revolves around the tedious wanderings and musings of a depressed individual with l"
39916553,2025-08-12T11:24:17.183815+00:00,"The Denniston text is an extremely useful resource that any classicist should have in front of them when working with primary source materials from ancient Greece.  The organization of the book facilitates ease of use, and the entries are f"
18588739,2025-08-12T11:24:17.268985+00:00,"In recent years, Stephenson's work has become increasingly complicated.  The Baroque cycle is a study in intricate plots, characters that seem to number in the thousands, and difficult material that is not readily accessible to the average"
12485232,2025-08-12T11:24:17.353930+00:00,"Most reviewers either gush or bash. Bash was our first instinct, but that wouldn't be fair or useful. Let me explain... Total Body Makeover is another widely promoted health and fitness book my wife and I had on our list to read this summer"
52206842,2025-08-12T11:24:17.438433+00:00,"This anthology is not particularly erotic, literate, clever, amusing, or original. If you think it is, you need to read better erotica. There's a boring lecture about abstinence, a fishy story about a cat and canned tuna, a geography lesson"
50732546,2025-08-12T11:24:17.522787+00:00,"In San Isidro, Columbia Julia Vandamme-Ramirrez is desperate to escape from the control freak she married.  She only stays with her abusive dictator spouse Miguel because of their three years old boy Tomasito, who she loves with all her hea"
12067609,2025-08-12T11:24:17.606779+00:00,"easy read, topical subject matter, leans right yet more mccainsian than bushistic. Takes the reader to exotic locales, providing good escapism."
35985708,2025-08-12T11:24:17.690894+00:00,"This is a part of the Battletech series about the Rebublic of the Sphere.  I liked these names of places: Sirius, Terra Firma, Elgin, Halstead Station (Chicago connection), New Rhodes III, Schedar (instead of Scholar), Woodstock, and Fletch"
38120234,2025-08-12T11:24:17.776066+00:00,"In terms of programming concepts and OOP design for financial engineering, this book has no equals. We have Daniel Duffy's Financial Instrument Pricing Using C++, but it takes a different approach (i.e. generic programming based in STL). Al"
51376708,2025-08-12T11:24:17.860735+00:00,"If this is one of your first forrays into the field of human potential and the application of systems theory to the field of soical science, then this book will have a lot to offer. Its expansive treatment of topics was tiresome and repetit"
52960913,2025-08-12T11:24:17.957751+00:00,"Jack Kerley's \\""The Death Collectors\\"" is a cohesive and coherent murder mystery investigation conducted by Mobile, Alabama police detectives Carson Ryder and Harry Nautilus.  Kerley's plot is tightly wrapped even when straying into appar"
14518631,2025-08-12T11:24:18.054921+00:00,"Releveant to this debate is the understanding that all language and math systems evolve from us, the people of Earth.  <br /> <br />Now we already know that we were \\""created to evolve\\"" simply because evolution is clear from the fossil r"
12066297,2025-08-12T11:24:18.148920+00:00,"I recently purchased this book and am thrilled with the command its helped me achieve of the english language. This book contains idioms that are used in everyday American life, yet are not taught in school or to be found in traditional dic"
28056444,2025-08-12T11:24:18.284589+00:00,A very disappointing book filled with many outdated pictures from magazines years ago.  Lacking anything new and inspirational.
38548084,2025-08-12T11:24:18.368896+00:00,This short graphic novel by French Canadian Guy Delisle managed to be humorous and frightening at once. It's a story of his two-month stay in Pyongyang while overseeing the production of a popular French children's cartoon. Delisle is not l
52562189,2025-08-12T11:24:18.460706+00:00,"George S. Kaufman & Marc Connelly teamed up to write this play that was first presented in New York in 1924.  It is an adaptation of a 1911 German play by Paul Apel whose translated title is \\""Johnny Sunstormer's Trip to Hell.\\""  Kaufman"
49676296,2025-08-12T11:24:18.577441+00:00,"Want to learn to use Access?  This is not the book for you, regardless of your knowledge of databases and computers.  Learning to use software is one part reading and four parts doing.  There simply isn't enough doing in this book.  For the"
51060678,2025-08-12T11:24:18.693773+00:00,"I'm obsessed with this book.  I had to have it when I first saw it in Border's bookstore. I ran out to Michael's Craft store that night and loaded up on Wilton \\""candy melts\\"".  The decorated cakes in this book are fabulous.  They are not"
39897489,2025-08-12T11:24:18.832295+00:00,"Rumi needs no praise from me and Barks' translation is beautiful, mysterious, and urgent.  I find his introductions to the many sections especially moving.  My only problem is that I ordered the book after I bought Barks' \\""The Essential R"
43569155,2025-08-12T11:24:18.971179+00:00,"Susan Carroll can write, and write well. If you're looking for depth, characters that really live and breathe for eachother and a stpry that twists ans turns until the last page, the Courtesan is for you. If you want a love that lives for m"
12074413,2025-08-12T11:24:19.058792+00:00,"I read this book from cover to cover and found a lot of helpful tips and ideas to help me with my wedding. The author also backed up her ideas with links to useful websites. All in all, this book was easily worth the money I paid for it, an"
52776495,2025-08-12T11:24:19.201478+00:00,"I drive a lot. Wandering a Bricks and Nortar store in quest of more audio books recently - Ooh! Ooh! Have you tried their  \\""Pumpkin Spice\\"" Latte?  Sinfully delicious!  - I saw this set of CDs.  There it was presenting itself to me like"
50245855,2025-08-12T11:24:19.339797+00:00,"I feel bad saying this, but I was severely disappointed with this book. As a physician and early American history buff I was really looking forward to learning more about Benjamin Rush.<br /><br />In general it seems that the author, despit"
53080748,2025-08-12T11:24:19.443040+00:00,"Not all that good.  I was waiting for a revelation, which never came.  The explanation he wound up with was less than dramatic, and the promise of the start of the book didn't come through.  A disappointment, but perhaps a movie will come o"
50122160,2025-08-12T11:24:19.571610+00:00,"Navajo Nation Peacemaking: Living Traditional Justice is an anthology of essays offering insights from individuals who have served within the Navajo Judicial Branch and practiced the restorative justice program of Navajo peacemaking, as wel"
40453798,2025-08-12T11:24:19.662348+00:00,"Being design challenged myself I happened upon Jonathan Fong's Walls That Wow.  I found the book to be full of great, easy, inexpensive and completely creative ideas.  The instructions are simple to follow and the resource list is worth the"
45273033,2025-08-12T11:24:19.765571+00:00,"Details, details, details. That's really what successful event planning is all about, and that's the key to this very successful event-planning manual. Author Judy Allen notes, lists, copes with and gives an example of virtually every detai"
52157385,2025-08-12T11:24:19.888191+00:00,"* Joel Rosenberg is a fiction writer in the footsteps of Clive Cusler, Allistair McClean, and Tom Clancy.  He lacks the refinement that McClean and Clancy achieved, but not the excitement or the believability.  With the added attraction of"
50122160,2025-08-12T11:24:19.997984+00:00,"The British Victorians were masters of geometrically formal nineteenth century gardening characterized by bright, elegant, seasonal bedding to create lush, exuberant outdoor spaces where they met, played, and dined. These were verdant lands"
27830597,2025-08-12T11:24:20.128580+00:00,Hannah Howell is a great writer if you are looking for a wondful scottish romance novel you have found it!! <br /> <br />This is the frist book in a trilogy that captures the lives of the children of the Murray brothers. That trilogy starts
50122160,2025-08-12T11:24:20.272910+00:00,Compendium of the Social Doctrine of the Church was published to serve as a tool to inspire and guide the Catholic community through the moral and pastoral challenges that confront the Church today. The informed and informative text is orga
27797477,2025-08-12T11:24:20.379657+00:00,"Reasonably speaking, \\""Unreasonable Woman\\"" is the most inspiring and inspired book I've read all year.    In this true life story, which represents yet another publishing coup by Vermont independent Chelsea Green Press ([...]), Diane Wil"
49998206,2025-08-12T11:24:20.497638+00:00,"I am perhaps being unfair to this author by giving his work only 4 stars, but it is certainly not up to the standard of his classic works \\""The Woman In White\\"" and \\""The Moonstone\\"". In his defense, however, I will say that this novell"
51915094,2025-08-12T11:24:20.734568+00:00,"Excellent book/can't recommend it enough. Covering a seminal event, the fall of Constantinople, with excellent narrative. Hard to put down from beginning to end. History at its best.  <br /> <br />"
12072379,2025-08-12T11:24:20.838035+00:00,I haven't read a good book in a long time but Jada definitely quenched that urge.  This book kept me hooked the whole time.  The characters were so easy to relate to and it waS entertaining.  Alexander also adds a little humor to make it mo
40333250,2025-08-12T11:24:21.030605+00:00,"Philippa Gregory is definitely one of the more popular historical novelists today, and she spins a good yarn overall. I recommend her on my lists because I think there's room for all kinds of books in the genre, and I'm so happy there's mor"
20734262,2025-08-12T11:24:21.119825+00:00,This book is on my new Favorites List!  I couldn't put it down.  I made my husband read it as well and he loved it too. It truly is a great story.  I heard an interview with the author on NPR - he is an amazing person.  I highly recommend t
49130280,2025-08-12T11:24:21.215452+00:00,"This is a great read. Everyone should read this, especially if you're one of the few to notice what Levy has pointed out. I've been talking about some of these issues mentioned for a few years now. Or whenever Britney Spears,  Christina Agu"
12070768,2025-08-12T11:24:21.321167+00:00,"So far, I've tried five of the recipes and my family has loved all of meals!  Even my mother-in-law said that the Chicken Tortilla Soup I made from the recipe in the book was the best soup she's ever eaten.  The recipes are easy to follow a"
12404453,2025-08-12T11:24:21.452514+00:00,"Eight years in the making, Bill Wyman's first novel has arrived. For anyone who loves horses, mules, romance, camping and the Mountain West, High Country has been well worth the wait. In this action packed story, Wyman masterfully tells of"
12070636,2025-08-12T11:24:21.567764+00:00,If you are new to Dr Sears and sleep is your only issue this would be a nice choice. I found lots of the sleep ideas in The Baby Book which also has everything else you need about raising your baby. The Baby Book would be my first choice fr
42212993,2025-08-12T11:24:21.733965+00:00,"Like many others, I have some favorite products which didn't make the grade in this book and I would have probably rated them better than Paula did. There is also so much information about ingredients and what helps and what hurts skin that"
32579284,2025-08-12T11:24:21.831027+00:00,I wrote this book to help people develop a roadmap or life context for the choices they need to make on a daily basis (both big and small). This book gives you lots of examples and exercises and testimonials so you can learn how to create d
15446808,2025-08-12T11:24:22.029032+00:00,This book is one of my favorites of all time.  It is a perfect read for those who are curious as to why certain things happened and were ordained in both OT and NT.  This book shows that these mysteries were fulfilled in Christ and the chur
12069570,2025-08-12T11:24:22.113633+00:00,"Hubbard has penned the ultimate romance: Cady Winters, a vibrant, beautiful woman falls in love with Doctor Keren Bailey, a handsome but flawed man. Hubbard rose to the challenge of giving the old theme a brand new twist by having the chara"
50122160,2025-08-12T11:24:22.252695+00:00,"Danger On Peaks is Gary Synder's first collection of new poems in twenty years and begins with poems about his first ascent of Mt. St. Helens in 1945. Offering a body of verse in a diversity of styles, Synder's work was a 2004 National Book"
51732655,2025-08-12T11:24:22.473077+00:00,"Ajax is an unusual beast. It's not a product. It's not a standard. It's not a tool. It's not proprietary. And it's not a proper noun -- it's an acronym (although it's usually spelled as if it were a proper noun).  Instead, Ajax is a collect"
16416628,2025-08-12T11:24:22.689677+00:00,"This book relseaed by FARMS in the early 1990's is one of the books I would suggest to anyone, LDS or no-LDS, to better understand the text from a variety of perspectives.<br /><br />First of all, the exegetical, with such essays focusing o"
52245681,2025-08-12T11:24:22.817450+00:00,The first two books in this series (Outfoxed and Hotspur) were great--I couldn't put them down!  And God knows I've stayed up way past my bedtime on a work night so I could finish a Mrs. Murphy story.  But this one?!  Slow cannot begin to d
46407398,2025-08-12T11:24:22.956612+00:00,"For an introduction: I haven't read any of Dan Simmons' other works, so I can't compare them.  I was recommended to read this book by a mention online. <br /> <br />At present, I am 160 pages in, of a 368-page hardcover edition.  I feel I'v"
39868472,2025-08-12T11:24:23.245309+00:00,"Child like projects.  Looking for something a little more advanced.  Didn't find a project I would use.  Although, I may use some of the patterns on other items."
40876581,2025-08-12T11:24:23.369153+00:00,"Ikea would have you believe that legions of brilliant, unknown designers toil tirelessly in arctic sweatshops across Scandinavia to bring you items you didn't even know you wanted.  This book is the next best thing to an anxiety attack over"
12098948,2025-08-12T11:24:23.480037+00:00,"I realy enjoyed this book.  It had so many good well discribed charecters and a good plot line.  This book describes all the emotions every   teenage girl feels no matter what year it is.  From feeling lonely, to being \\""in love.\\""  I thi"
42583835,2025-08-12T11:24:23.572137+00:00,"Ed Falco's new book, WOLF POINT, explores life's difficult questions with a skill, an efficiency, worthy of any master writer. T, the main character, is out taking a road trip in upstate NY, when he comes across two young hitchikers. It's a"
12075430,2025-08-12T11:24:23.683578+00:00,"What I enjoyed most about this deck is the universal appeal. For example the images of the God and Goddess cards include subtle symbolism that connects them with any cultural expression (Celtic, Germanic, Roman, Greek, etc).  The God card f"
47327126,2025-08-12T11:24:23.840667+00:00,I bought this for my wifes' birthday. She watches Paula on the food network often and really likes her style. My wife has made a few of the dishes from this book and they are really great. Easy to make and easy to clean up (thats my job). I
45273033,2025-08-12T11:24:24.087375+00:00,"First-rate historian and author Niall Ferguson offers a politically incorrect interpretation of the four-century history of the British Empire. Sure, he acknowledges that the imperialists stole, murdered and enslaved on their way to world d"
38107028,2025-08-12T11:24:24.182082+00:00,"I read this book in a day, it was very interesting and informative.  It gives some great advise about what to think about before you go cruising whether you're totally into it or apprehensive."
50122160,2025-08-12T11:24:24.630786+00:00,Obsidian was a critically important material for paleolithic and neolithic peoples in the production of stone tools. Archaeologists rely on obsidian tools to map and date social and economic organization in the ancient Native American cultu
47412112,2025-08-12T11:24:25.117508+00:00,"As Inuyasha and company are sailing down a river they encounter a girl named Nazuna as she is escaping from a spider-head demon. It seems the whole area is infested with the spiders who take the heads of humans, except for a temple which is"
36930279,2025-08-12T11:24:25.461188+00:00,"The guy who does this CD is hysterical!  Not in a, \\""wow what a great comedian\\"" kind of way, but more like an \\""oh god, that is soooo bad it's funny\\"" kind of way.  That is absolutely perfect for this type of study aid!  I found myself"
12181658,2025-08-12T11:24:25.608002+00:00,"Of course, the people who have lived through the experience of triumph in the kentucky derby say that it cannot simply be described in words. But this book comes awfully close. Panelists of The Blood-Horse were polled to see which Derby was"
13417436,2025-08-12T11:24:25.714905+00:00,Great book to send to Grandma's house for her to read to the kids!  Beautiful pictures and cool story.
12157637,2025-08-12T11:24:25.834894+00:00,"I read this book and the following two in a short space of time. They are all as equally compelling as each other, i couldn't put them down! Like another reader I did actually cry at the end of this book! If you've read this book you really"
36989589,2025-08-12T11:24:26.052385+00:00,"Thomas Oliphant recreates the true excitement of the 1955 World Series.  This book is a must for all Brooklyn Dodger fans, but it also is a book about a wonderful family. It reminds us of a time when baseball players sometimes carpooled to"
24513242,2025-08-12T11:24:26.277041+00:00,"Thank goodness! Over 2,000 + years of boring old tradition, square churches, and legalism can now be corrected by Donald Miller.  This guy moves from Texas to Oregon and realizes he needs a bigger suitcase to move Christianity with him: Ext"
12071591,2025-08-12T11:24:26.390511+00:00,"As a Bible-believing evangelical Christian, I believe it to be extremely valuable to study and explore other faiths.  After being challenged by a Mormon friend to further explore their doctrine, I purchased this book.  Ironically, even thou"
20646364,2025-08-12T11:24:27.070330+00:00,This is the first Ann Rice book I have read and I was captivated. Pandora just sucked me in and I could not put it down. I found it to be a fast read. I can not wait to read another one of her books...
51273451,2025-08-12T11:24:27.313102+00:00,The book is a good starting point for you (and loved ones) if you're unfamiliar with living an organic/natural/active/non-toxic lifestyle. It can be the start of a healthy journey for the rest of your and your family's life - and even SAVE
31115146,2025-08-12T11:24:27.822662+00:00,"Boy was I glad that I found this book at a thrift store for $1, otherwise I would have been very dissapointed. <br /> <br />1st story: Fern Michaels - A Bright Red Ribbon: Alone in her car, a weary traveler becomes lost in a blizzard. But a"
12069684,2025-08-12T11:24:28.291142+00:00,English Beyond the Basics is a handbook tailored to the needs of bilingual students.  The text is a thorough analysis of more than 300 errors that Spanish speakers are likely to make while they are in the process of learning to speak and wr
50165760,2025-08-12T11:24:28.500203+00:00,"I completely disagree with anyone who says this book only caters to those interested in fashion.  I have little interest in or knowledge of designer clothes or the fashion world, and I don't subscribe to or read any fashion magazines.  That"
12075843,2025-08-12T11:24:28.880730+00:00,"I have read several books on ADD and found this book to be full of the same old falacies and myths about Nutrition, medication and biofeedback as all the rest, and none of it works! It was a waste of my time and money. Don't bother! <br />"
34407806,2025-08-12T11:24:28.999399+00:00,Sheldon Kopp's latest book is a wonderful addition to his list of top-sellers for Science and Behavior Books. Once more he proves that he is a superb spinner of tales. But in this book he chooses the metaphor of theater to illustrate the fu
24456839,2025-08-12T11:24:29.945465+00:00,I was drawn to this book due to seeing the cover walking by in the bookstore. I can honestly say it was one of the best books I have read all year. The characters were very believable the story keeps you interested through the entire book.
19100981,2025-08-12T11:24:30.175178+00:00,"This book is a must-read for anyone who wants to grow spiritually, who wants to live a conscious and compassionate life, and who wants to contribute to world peace. I have read many books on the topic of vegetarianism, animal rights and ani"
20079979,2025-08-12T11:24:30.295866+00:00,Absolutely flawless in every regard.  Frank Turner Hollon knows the legal system like nobody's business and the plot of this book is to-the-bone good. Even the throw-aways are worth the price of admission: The Driver's Education scam is pri
37019643,2025-08-12T11:24:31.427771+00:00,"This book is well written, well illustrated and encourging to those of us who might want to try to build an archtop (or any type of stringed instrument). As a beginner, I find that Mr. Benedetto's explanations on the building processes are"
28443887,2025-08-12T11:24:31.731478+00:00,"<br />Finally! <br />I love this book -- I've been ghost hunting for years now and I can't believe it took this long to see a directory come out that's written by the actual ghost hunters. I only wish there were more locations in my state,"
