author_id,created_at,text
52266129,2025-08-12T11:36:13.746453+00:00,"By far the best Israel map book I have ever seen.  Concise yet thorough, colorful, cheap price.  A great tool for anyone interested in Israel."
50972085,2025-08-12T11:36:13.853492+00:00,"Norton's book is a an attempt to trace the influence of Strauss and Straussianism in the U.S. Academy and in the imperialist politics that govern the new U.S. interventionism abroad. It is a refreshing, immensely readable account of the leg"
37831369,2025-08-12T11:36:13.938434+00:00,"While some of Jessica Mitford's classic work The American Way of Death has been updated in this Revisted version it does seem a bit dated.  Most American's either knowingly, after the burial, or unknowlingly have been taken advantage of by"
51777742,2025-08-12T11:36:14.025674+00:00,"The most thoroughly researched text that I found regarding the temples and historic context of the \\""Classic\\"" Khmer period.  Not the best guide once you get to the site -- that would be Laur's illustrated guide.  If you miss the boat on"
50592435,2025-08-12T11:36:14.111198+00:00,"Too many books on the JFK assassination get sidetracked by the many false leads there to tempt sober analysis. This remarkable addition to the literature is unique for its restraint, refusal to indulge in speculation, and careful focus on w"
39590713,2025-08-12T11:36:14.197356+00:00,"I am using this book along with the Preschooler's Busy Book to create Preschool homeschooling program for my 3 year old and almost 1 year old.  With another sibling coming along in 8 months, these books will be getting a LOT of use:)    My"
12108508,2025-08-12T11:36:14.282148+00:00,This is a darling children's board book.  The photography is great.  Bumspie is so cute.  My daughter just loves this book.  I have recommended this book to all my friends with small children.  I can't wait for the next book in the series!
52615377,2025-08-12T11:36:14.385632+00:00,"13 Steps Down is at one level a very straight forward story.  Mix Cellini moves into a spinster's house where he pursues his two obsessions, mass murder and beauty.  Cellini is one of those socially tone-deaf people who rightly give others"
27666929,2025-08-12T11:36:14.470609+00:00,Jimmy Johnson has a hit with his first attempt at writing. He tells the truth with a splash of fiction in a series of short stories. Johnson's book is based on his time in Vietnan and the men he served with. The  central character being Ser
25120675,2025-08-12T11:36:14.554802+00:00,"The e Code truly is a textbook for making money online. It is loaded with helpful hints, tips, methods and ideas. This book will be especially useful if you are a beginner at internet marketing.<br /><br />Some of the opening chapters are a"
12107643,2025-08-12T11:36:14.639259+00:00,"I learned more about the fair tax reading the actual bill, HR 25. It's MUCH shorter than the book! The book point out stuff we already know enough about (the IRS, etc).  <br /> <br />I recommend the book be bought used and take its dry fact"
50753742,2025-08-12T11:36:14.745279+00:00,"Of the two books in the \\""Politically Incorrect Guide to\\"" series of which I am aware, this one has garnered 128 reviews, the other 5 as of this date (the other, \\""The Policically Incorrect Guide to American History\\"" I highly recommend"
50122160,2025-08-12T11:36:14.863953+00:00,"Augustus F. Sherman worked as a clerk with the Immigration Bureau of Ellis Island, photographing over two hundred families, groups and individuals as they passed through customs. Augustus F. Sherman: Ellis Island Portraits 1905-20 represent"
36763299,2025-08-12T11:36:14.976487+00:00,"I enjoyed this book very much.  It's quite thought provoking, although on occasion the author tends to overreach his data.  In fact, of course, there isn't much data in the book, but that's OK if you look at it more as a trigger for thought"
52465848,2025-08-12T11:36:15.063410+00:00,This book is about a Mormon who believed he was the second coming of Jesus and  managed to brainwash his brother and a woman to help him kill five people as part of his attempt to raise money through robbing investments and kiling those who
38165225,2025-08-12T11:36:15.149381+00:00,Enjoyed the mystery and the Coffehouse theme.  The coffe lover I am we all like to dream of the perfect shop that can spin a tail of supense and fun.
50122160,2025-08-12T11:36:15.233841+00:00,"Slade's single claim to fame is a travel masterpiece which became a cult classic on travel without a passport, so when he sets out for Ecuador's jungle in search of new inspiration in a hallucinogenic drug, he's searching for miracles. He f"
49889534,2025-08-12T11:36:15.318017+00:00,"This book has lots of great tables and charts for any engineer working on ergonomic issues in a plant. If you're looking for design ergonomics, this is the wrong book."
14005424,2025-08-12T11:36:15.410797+00:00,Another plot that makes you scared to go into the hospital.  Entirely too believably possible in the same way that Coma and most of his other medical thriller novels have been.  I gave it 4 stars because I thought the book was way too long
52856748,2025-08-12T11:36:15.496272+00:00,General Trimble merits a biography.  He's a fascinating man.  The author's efforts though reads more like a thesis written to submit both to the history and psychology departments rather than a biography meant for the reading public.  I wou
42716494,2025-08-12T11:36:15.586635+00:00,"I wished I would have ordered this book the day it was recommended to me!  (As a first time mother with a 1 week old baby, I had precious short term memory.)  This book was recommended to me by a lactation consultant but I forgot to order i"
12309827,2025-08-12T11:36:15.673152+00:00,"scrivo in italiano cosi' mi capite ITALIANI. <br />Onestamente posso dire che e' un OTTIMO libro,tutte le tattiche del gioco PRE FLOP,FLOP,TURN,RIVER e molto altro. <br />Molto facile da capire(linguaggio semplice). <br />CONSIGLIATO per i"
44043501,2025-08-12T11:36:15.757040+00:00,"Being only on the 4th chapter, I dread having to put down this book.  I am a voracious reader and rarely read fiction outside of Grisham!  But Becka already has me wanting more.  I live just over the bridge from her (have never met her) and"
36426499,2025-08-12T11:36:15.843896+00:00,I know others have found this a good resource but I found it very dry and tedious to read.  I returned the book.
13185325,2025-08-12T11:36:15.928223+00:00,"It is an interesting thing to review an american classic, and furthermore to review a book by an literary legend. That being said, it is apparent to anyone who has read the novel of why exactly it is a classic. Bradbury is among those autho"
39465711,2025-08-12T11:36:16.012852+00:00,"This text provides an excellent, manualised guide to the delivery of Dialectical Behavior Therapy. It is written by the theorist, Marsha Linehan, and provides a step-by-step guide to the delivery of therapy, with theoretical underpinnings c"
23801320,2025-08-12T11:36:16.100156+00:00,Es una hermosa historia en la cual hace menci&oacute;n a un peque&ntilde;o ni&ntilde;o inocente y sabio... nos hace recordar aquellos momentos cuando eramos ni&ntilde;os y ten&iacute;amos un coraz&oacute;n inocente... Es una hermosa histori
29130551,2025-08-12T11:36:16.188991+00:00,I find the book very very good.  I loved those of cappuccino with Oreo and to my children also.  I also found those of Pi&ntilde;a Colada delicious.  I have not wanted to make more because the whole day could pass eating them.  I recommend
15106605,2025-08-12T11:36:16.288790+00:00,This book is wonderful! It is hard to find non-fiction history that reads like fiction.  You will not want to put it down and neither will your children! I loved it as did my 14 and 17 year olds. The book is a quick read about a young boys
12806920,2025-08-12T11:36:16.375813+00:00,"A good book about a great man.  Yet, it fell short of my expectations - as I expected much more from a man who had risen to tne papacy. One might want to consider the other side of the `John Paul Coin' - Albino Luciani or John Paul I - the"
51351143,2025-08-12T11:36:16.463587+00:00,"My old boss at my first writing gig told me - \\""easy readin' is hard writin' \\"" and he was right. This book, an indepth account of the worst car crash and loss of life in all of motorsports, was fascinating but could have been much, much"
29181451,2025-08-12T11:36:16.551151+00:00,"I was very impressed with this book. Graves does so much in this enjoyable volume. As he takes a canoe trip down the Brazos near where he grew up, he shares the history of the land--both recent and not-so-recent. Through him, we learn the r"
12290849,2025-08-12T11:36:16.636469+00:00,I am very please with the service.  The book was ordered Fri. evening and arrived Monday afternoon.  Great service!! <br />Thanks
12104756,2025-08-12T11:36:16.721303+00:00,This is a must have for lovers of poetry and SOAD alike this book speaks the truth and doesn't hold anything back Serj is a genius and this book proves it
14096055,2025-08-12T11:36:16.830530+00:00,"I had to read this book for my African Diasopra class and I had to read most of the lines twice because I didn't understand it. I have read the whole thing at least once and still have little to say of the contents. The afterword, however,"
23801320,2025-08-12T11:36:16.933280+00:00,AUNQUE A MUCHOS NO LES GUSTE LA IDEA DEL AJO Y CEBALLA SON MUY BUENOS SOBRE TODO PARA  CUALQUIER ENFERMEDAD YA QUE LOS REMEDIOS NATURALES SON LOS MAS EFECTIVOS.....
27070007,2025-08-12T11:36:17.029199+00:00,The principle source for View of the Hebrews was his Professor John Smith at Dartmouth. Professor Smith's Natural Philosophy lectures completed in 1780 provide the peopling of America migration schemes and his Theology lectures prepared bet
12104700,2025-08-12T11:36:17.180254+00:00,"After reading the book and studying every one of the 138 pages of HR 25, I have come to my decision: &lt;NO!>  I am writing my Senators and Congressman, as well as everyone I have in my nine year old email address book, urging them to not s"
38574294,2025-08-12T11:36:17.279690+00:00,"This is only my second King book, and as I'm sure everyone else in the world knows, he has a way of making evil seem kind of funny.  Well, maybe that is just me.  The basic rundown here is that All America Boy Todd has a perverted and sinis"
12104214,2025-08-12T11:36:17.365421+00:00,"I read a few other high profile books before ordering this one and I must say that if people think self-published books are somehow inferior, they're dead wrong. This book is nothing short of spectacular and deserves the accolades indeed. T"
52229186,2025-08-12T11:36:17.450839+00:00,"I was all set to dislike this mystery that matches up a retired Sherlock Holmes with a 15 year old orphan girl. However the book, told from the point of view of the young Mary Russell, is totally captivating. I have fallen in love with this"
38156313,2025-08-12T11:36:17.555472+00:00,"Let me add my voice to the chorus that is singing the praises of \\""Dog.\\""  Michelle Herman has written a book with soul.  \\""Dog\\"" is a work of art that smacks of true life.  Phil, the dog, is of course the star of the show.  He is, just"
49026477,2025-08-12T11:36:17.653044+00:00,"<br />Lullaby is 260-page novel published in 2002, written by Chuck Palahniuk, the author of Fight Club. This is, for Palahniuk, a normal book, which makes it, compared to the usual, an absolutely crazy, freaked-out book. <br /> <br />The p"
49989261,2025-08-12T11:36:17.738269+00:00,Mary Babic teaches brides how to plan and decorate their wedding on a budget with A Wedding Guide for the Budget Savvy Bride. <br /> <br />A Wedding Guide for the Budget Savvy Bride is a step-by-step guide to helping brides by offering help
51202224,2025-08-12T11:36:17.823349+00:00,"An excellent, entertaining, historic read. Joanne Freeman brings to life some of America's primary and lesser known founding political figures.  <br /> <br /> More enjoyable then McCullough's 1776."
12314660,2025-08-12T11:36:17.907419+00:00,"A quick, efficient reference with the most commonly used words for students on the go"
52104872,2025-08-12T11:36:17.996970+00:00,"I love New Orleans, but only know it as an infrequent visitor. I love to read books about New Orleans for more in depth, inside information. That is just what the author offers in this compact book. He offers up the flavor, the mixed histor"
52918976,2025-08-12T11:36:18.099733+00:00,"This is a moderately disappointing book. Armenia has a fascinating history, multi-faceted, struggling against adversity and nevertheless producing talented, highly gifted people. So a good book would be necessary to do them justice.<br /><b"
50925112,2025-08-12T11:36:18.188461+00:00,"I feel compelled to write a review on this book because the other reviews do not provide much information.  This is a book of tough chess combination puzzles.  Yes, many of the puzzles will challenge a grandmaster.  If you are below 1900 EL"
29959799,2025-08-12T11:36:18.273258+00:00,"Holy cow, I never would have guessed how good this book was by just the title. I read every book that comes out and this one is going to make a big difference in new riders lives. <br /> <br />This book has everything a rider needs to know"
14430867,2025-08-12T11:36:18.358327+00:00,"I really expected more from Coetzee, whom I had never read before picking up this book.  I saw after finishing the book that it was originally published as separate stories or vignettes, and I'm not surprised.  The title character spends al"
48955750,2025-08-12T11:36:18.452744+00:00,"I have never written a review for any of the hundreds of books in the fantasy genre I've read.  Jordan, Feist, Martin, Gemmel, Weiss, Goodkind,,,,,,and so on....and even Eddings all have redundant themes with a few differences, and even wit"
52797071,2025-08-12T11:36:18.545161+00:00,"\\""Good Muslim, Bad Muslim\\"" presents a set of historical facts that are seldom heard in the U.S about the nurturing relationship that U.S foreign policy has played in the development of Islamic terrorism.  I thought the book did a reasona"
12100107,2025-08-12T11:36:18.631960+00:00,"I got more and more nervous as I read into the book. The Q&A at the end offered me no relief. Until I have assurance that the icnome tax will NEVER return, I cannot support Mr. Boortz and Rep. Linder in their efforts..."
53046644,2025-08-12T11:36:18.719111+00:00,"The snowflakes created by children's book illustrators to raise money for cancer research are breathtakingly beautiful.  I was lucky enough to purchase an actual snowflake in last year's auction, and spent much time online looking at all of"
12099402,2025-08-12T11:36:18.821901+00:00,"I found Second Pass to be a heartfelt science fiction story about ordinary people in extreme circumstances and the wonderful and amazing things they do to not only survive, but to live life in the best way possible and gently further the po"
35481981,2025-08-12T11:36:18.910705+00:00,"This book contains great information and advice on how to authentically interact with a teenager while in the role of mentor.  There are also three chapters at the end of the book that deal with teen social, spiritual, emotional, etc. devel"
37056384,2025-08-12T11:36:19.002620+00:00,"I am a tremendous fan of Christopher Pike. However, I must say that it is unfair to begin a story, get the reader very interested and then not finish the story. It has been 10 years since this was published. Where is the sequel that was pro"
52821085,2025-08-12T11:36:19.093608+00:00,"I ordered this book with high expectations because of who the author is, unfortunately I was dissappointed.  The author, in essence, creates a story of globilzation based on a few observations of the world from an American perspective.  In"
48974088,2025-08-12T11:36:19.180475+00:00,"The content of the book is standard.  Fairly easy to read, pretty straightforward, etc.  However, some of my classmates ordered the real book, and it looked different than mine.  Upon further inspection, it appears I have paid full price fo"
21047343,2025-08-12T11:36:19.265171+00:00,"I went into this book with mixed feelings.  On the one hand, this book is widely considered a masterpiece, and friends who know my reading tastes were shocked that I hadn't read and fallen in love with this book.  On the other hand, the (ne"
52142938,2025-08-12T11:36:19.353091+00:00,Best biography of Jesus' life that I have ever read!  It is like reading a Bible commentary in a biography novel format.  Very well written.  Little complex for those not into Bible study.
49545741,2025-08-12T11:36:19.438020+00:00,I purchased this book with the intent on using it in my AP Literature class.  What a waste of $50.00!!!
40518377,2025-08-12T11:36:19.531677+00:00,"This book shows you usefull trics for adjusting your photos. The Bridge is explained in the first 3 chapters, with CH 3 about Camera Raw. Very usefull! <br /> <br />You will learn very fast how to use techniques used by digital photographer"
45641760,2025-08-12T11:36:19.631816+00:00,"\\""Pop A Yellow Smoke\\"" by Chuck Truitt is a book that every person needs to read. It gives the face to face, day to day account of what really happens in a war. But most importantly how it can change an individuals life. This book is grea"
52894384,2025-08-12T11:36:19.726870+00:00,"Olivia Dagwood and Vincent Vittorio are two of the hottest stars of the big screen. They decide to wed, but want to do it with a thrilling twist. This couple wants to go into the San Juan Mountains for canyoning, followed by an elaborate we"
22541886,2025-08-12T11:36:19.812312+00:00,"If you like blurry photos of cute puppies, then these are the cards for you.I think they used the rejected photos to make these cards.They may not be expensive but don't waste your money."
24650200,2025-08-12T11:36:19.902316+00:00,"I picked this up on a whim at our local bookstore as something to read to my 8 year old son to kill some time in the store.  What a surprise!  It starts out a little slow, but it is rhymy and the illlustrations are full color, full page, so"
50122160,2025-08-12T11:36:19.992131+00:00,"The Ultimate Garage shows how other homeowners have brightened dark garages and turned them into more pleasant, efficient storage and work areas. Whether it's a winter playroom for the kids or a clean place for storage that's needed, The Ul"
29393180,2025-08-12T11:36:20.125447+00:00,"This book is written from the standpoint of a Philidelpia coroner's office intern, who obviously has never been exposed to cable television.  While it was a fast read and interesting, it was very basic in the level of forensics it described"
27087216,2025-08-12T11:36:20.211970+00:00,I only read The Tenant of Wildfell Hall because i was a fan of her two sisters. i didn't expect it to be a great work of art and i was surpirsed to find an exceptional tale. It does contain faults. For one the narrative is told a little clu
49334608,2025-08-12T11:36:20.321080+00:00,"The Beautiful Ones is the  wonderfully written sequel to Unforgettable. Where Unforgettable ends, The Beautiful Ones begins. Ms. Byrd tells the story of Ophelia and Solomon.  Ophelia announces to Solomon, a lifelong friend that she is engag"
52772238,2025-08-12T11:36:20.412696+00:00,My daughter loves this book.  She knows it by heart and loves to have daddy read it at bed time.
44100040,2025-08-12T11:36:20.509286+00:00,"I'm embarassed that I read this all the way through. The language/expletives passing for literature and dialogue were an early turnoff. I don't live with people who talk like that, and I don't understand the purpose: \\""sophistication\\""? T"
42248373,2025-08-12T11:36:20.598901+00:00,"Although slanted toward the general reader, \\""The Denial of Death\\""is heavily weighted with neoFreudian concepts. A reader requires more than a passing familiarity with Freud and the development of the psychanalytic movement to make sense"
13645370,2025-08-12T11:36:20.695868+00:00,"The definitive biogaphy of a College Football original...a one-of-a-kind college football coach, and,unfortunately, perhaps the last of his kind..       That Paul Bryant came from where he did and accomplished what he did makes this a story"
49858068,2025-08-12T11:36:20.789436+00:00,"OH MY GOD!  This book is truly Dark and Dangerous!  And Delightful!!  LOL LOL  Each story is FAN-tastic!!  Buy, Buy, Buy!  LOL"
21452793,2025-08-12T11:36:20.875572+00:00,"I was really impressed by the thoroughness of these beginner's level cassettes.  I used the phrases I had learned in Krakow on a recent visit and, even though I had mastered only a few sentences, I found I could speak well enough to cab dri"
44618668,2025-08-12T11:36:20.993039+00:00,Written by final semester NavArch student and thirteen year active duty Sailor.<br /><br />I obtained it new from Amazon and it came damaged and very late so another was sent express and it was fine.<br /><br />A little different from past
51625537,2025-08-12T11:36:21.080084+00:00,"This is a novel about the overwhelming power of political ideology. It carries a great deal of weight in today's ideologically charged environment. <br /> <br />Yu Yuan is fighting on Korean soil on behalf of a cause, Communism, that he doe"
13509886,2025-08-12T11:36:21.169111+00:00,"it s a cute book hpw mother & son play theit favourite game..catch me, gotcha, however, the other book Louie`s goose is better <br />for 1.5 years-xxx"
12104009,2025-08-12T11:36:21.256117+00:00,"Hi Folks, Kevin Trudeau here. I have written and sold books including \\""Natural Cures 'They' Don't Want You to Know About\\"" and \\""Mega-Memory\\"" for a number of years now on infommercials. Let me just tell you that Don taught me everythi"
35401620,2025-08-12T11:36:21.346744+00:00,"This is one book I WISH I had purchased instead of checking it out of the library.   It's that good.    It is different than any other book I've read, and it's uniqueness it was makes it so great."
30082943,2025-08-12T11:36:21.431435+00:00,"For many years there were villages in England where they got away with 'blue murder'. Never mind the mucky stuff to do with dog gets fox, or vice versa, which is of course the main plot of this book.  <br /> <br />There was other behaviour"
20595117,2025-08-12T11:36:21.537742+00:00,"This is not a fair selection. It has far too many American writers. It has writers mostly the most recent American ones who have no major standing in world - literature. It is even unfair to the best American writers of this time, and has n"
50819294,2025-08-12T11:36:21.632700+00:00,"Despite the fact that Windows Presentation Foundation (aka Avalon) is beta-ware and therefore still very much a moving target, this book is invaluable for getting to grips with programming in XAML. <br /> <br />It systematically works its w"
14112160,2025-08-12T11:36:21.723546+00:00,"I've been waiting for over 10 years for a book just like this one. Ever since I first saw the work of Lynne Merchant. Her wire work was elegant, gorgeous, and looked possible. Unfortunately she was in California and I was on the East Coast."
51623520,2025-08-12T11:36:21.821341+00:00,I too very much enjoyed the book on Mother Angelica and the EWTN network that she was inspired to create.  I especially enjoyed the parts describing her interaction with the Catholic Bishops and the history lesson on dissent in the US.  I w
28520338,2025-08-12T11:36:21.923560+00:00,"A required reading for class, turned out to be a really great book.   Very interesting to see how cultural and language barriers can negatively impact healthcare.  Would recommend to anyone in the healthcare field...especially front line Em"
29526545,2025-08-12T11:36:22.011628+00:00,"I really enjoyed reading Dean of Umpires--it's a lively and detailed story peppered with anecdotes from players, fans, and team owners. McGowan is a larger-than-life character with his own colorful way of doing things, and Bob Luke really c"
32422895,2025-08-12T11:36:22.121447+00:00,The book was just as instructional and informative to my husband as much as it was to me.  It helped to put language to some of the things he had not been able to express to me.  It was very insightful and I enjoyed reading it very much.
53089838,2025-08-12T11:36:22.228866+00:00,"Terry's son, Nile, has honored his father (and done the rest of us a huge favor) by publishing this collection of the best of Terry's shorter works.<br /><br />Terry concluded at one point that film had surpassed literature as the communica"
12100532,2025-08-12T11:36:22.326080+00:00,"As a high school senior applying to college, I've looked at a lot of college guidebooks. Untangling the Ivy League has by far been the most helpful, especially the admissions chapter. It really offered insight and advice about life at all t"
42131929,2025-08-12T11:36:22.533044+00:00,"Let me say off the bat I own the 2nd book in the Harrow trilogy and plan on reading it...And I'm going to buy Mr. Clegg's newest book when released.  BUT, Mischief was good, just not great.  There was some very interesting ideas he played w"
32515560,2025-08-12T11:36:22.617048+00:00,"I got this book a few weeks ago and have about 20-25lbs to lose (just had a baby).  I lost 10lbs in 2 weeks, just like it said I would!  It's all extremely healthy and I thought I ate really well already but I was sorely mistaken when I rea"
49102993,2025-08-12T11:36:22.721825+00:00,Timely new edition of pioneering 1975 study of GI resistance during the Vietnam war. Most younger Americans know about the anti-war movement from first-hand film accounts of the massive marches and sit-ins. Yet far fewer know the extent of
27168861,2025-08-12T11:36:22.806630+00:00,I reccomend this book to anyone interested in the (...) Germany. The topic makes up the bulk of my A Level course and this has been a great help!
16318325,2025-08-12T11:36:22.894927+00:00,"I only bought the book for the Stephanie Laurens story, and I was not disappointed. A sweet little story and very much in character with what we already know about them from the previous Cynster stories. I felt that that the other two autho"
36291068,2025-08-12T11:36:22.990072+00:00,"This is a collection of Thanksgiving holiday short stories for the entire family. The stories were written while my wife, my cat, and I were living on a sailboat and cruising The Bahamas in 2004. Coming from the small town of Hannibal, MO I"
29426512,2025-08-12T11:36:23.147692+00:00,I love that 3 books are packaged this way.  I have been buying them 1 package at a time for my little sister.  She's 12 and loves the series.  Unlike most other books it stirs her imagination and gets her reading.  Which is something I've b
13562699,2025-08-12T11:36:23.239425+00:00,"The description did not mention that this is an activity book designed to accompany the actual \\""Ven Conmigo!: Holt Spanish Level 3\\"". I needed the textbook."
51069962,2025-08-12T11:36:23.328361+00:00,"This book was a really quick read.  I liked how each chapter started with Bella's best shoes, idol, etc.  It lent a lot of continuity to the story as it showed how her tastes changed over the years - or maybe how fashion changed over time,"
42000450,2025-08-12T11:36:23.415770+00:00,"Very informative and descripitive.  If you want to learn how to model, buy this book."
52470422,2025-08-12T11:36:23.502460+00:00,"Enjoyed this immensely.  The characters are well developed and each book has you waiting for the next installment.  The period is detailed and like \\""Poirot\\"" you feel as if you're there.  Well developed plot and for a mystery afficionado"
24295389,2025-08-12T11:36:23.591164+00:00,"I have just closed this book, and am still in the trance that it has provided. It is not often that a book completely engrosses me, but this one has. I loved the beautiful narration of this story, the shifting perspective, and finally, the"
31572835,2025-08-12T11:36:23.676953+00:00,i found some misprint or mistake on this sudoku book. puzzle number 50 and 53. wrong answer solution on puzzle number 50. puzzle number 53 is mess up. thats all i can say so far.
50139280,2025-08-12T11:36:23.761229+00:00,"Everyone should read this book along with \\"" Many Lifes, Many Masters\\"". Both are very good for the soul. Never stop learning."
18655709,2025-08-12T11:36:23.846458+00:00,"Olivia Joules is the most entertaining and self-effacing heroine since Bridget Jones, so it makes perfect sense that she springs, wholly formed, from the forehead of Helen Fielding. This book is hilarious, witty, and an acerbic poke in the"
40873837,2025-08-12T11:36:23.930712+00:00,"I just finished the book and, while there were some errors and omissions, I was still able to figure out what to do and troubleshoot the errors -- including my own typos. That, I think, added to the learning experience. <br /> <br />Where I"
12352757,2025-08-12T11:36:24.028746+00:00,El libro es bsicamente el mismo estilo de sus predecesores de la serie Dejados Atrs. La trama sigue interesante a lo largo de este libro. Estoy ansioso por terminarlo para comenzar con el prximo.
51299542,2025-08-12T11:36:24.135234+00:00,This book has been pulling readers through it's pages for over 2 decades.  It hasn't lost any of that pull.  THe battle rages between good and evil - angels and demons.  The outcome hanges by a thread.  Wonderfully written with intimate cha
14413636,2025-08-12T11:36:24.227828+00:00,"Hull is known as THE expert on the options and derivatives.  I found the book easy to read and the examples are insightful.  However, the book is not meant for skimming.  One needs to focus on the material or important insight will be misse"
13800724,2025-08-12T11:36:24.313262+00:00,"I like Hesse in general, and this book was long since on my list. but it was hard to start and go on. it is not an easy thing."
50036614,2025-08-12T11:36:24.397962+00:00,"I am not and never have been a romance reader, but I'll always read Hollings books.  She is that good.  And I have to agree with M. Rondeau: Holling saved the best for last.  I didn't see how she could possibly do any better than the riveti"
51865095,2025-08-12T11:36:24.484964+00:00,Stduents love playing these games! They are great for providing differentiation in a classroom with varied reading levels!
14994721,2025-08-12T11:36:24.569903+00:00,"If you are interested in learning how to give your child all of the gospel story, this is the book for you.  Not to mention, you will learn from it yourself.  I would recommend it to anyone who has children."
52862483,2025-08-12T11:36:24.656726+00:00,"This book is a little jewel. Every time I open it I am impressed anew with its clarity and immediacy. This is due,I think, not only to the timelessness of the teachings themselves, but to Red Pine's intelligence & sensitivity. Many thanks,"
49629187,2025-08-12T11:36:24.753794+00:00,"A fantastic book all around that once and for all details Detroit's legendary rock history. The MC5, The Stooges, The Frost, Alice Cooper, The Rationals, Frijid Pink,SRC, The Up,Commander Cody, Mitch Ryder, Bob Seeger, Savage Grace, John Le"
52228079,2025-08-12T11:36:24.839314+00:00,"I think Greg has great intentions with his book, but it's so similar to his first book, same set-up and style.  Don't get me wrong, I think he does a great service esp for us women because we're too understanding, too nice, or whatever the"
12591220,2025-08-12T11:36:24.925638+00:00,"This book mainly provides intensive practice problems to first graders. If your child has learned the topics and needs practice to strengthen the skills, this book is for you. It does a fair job of a WORKBOOK. Otherwise you will be disappoi"
52822617,2025-08-12T11:36:25.014822+00:00,"Haunted by and old case, Harry Bosch decides to put his recently required PI license to good use and try to discover who killed a young woman and how her death may have been linked to an \\""only in Hollywood\\"" kind of robbery. What he ends"
23611437,2025-08-12T11:36:25.101835+00:00,A very comprehensive study of each and every season Butkus played with the Bears. But I was hoping for much more about Butkus's life off the football field. I would have liked to have heard more anecdotes about players he played with and ag
50360858,2025-08-12T11:36:25.187327+00:00,"I have read horror novels for close to thirty years.  I have enjoyed works by  King, Straub, McCammon, Herbert, Matheson and others too numerous to mention.  I bring this up because I sense some \\""horror elitism\\"" in a few of the bad revi"
25920483,2025-08-12T11:36:25.278663+00:00,I think I own all the major versions of the Greek NT.  This one is my favorite because I like the fonts better.  The UBS version is harder on the eyes and I just don't like to read it as much as this one.<br /><br />The technical apparatus
25881084,2025-08-12T11:36:25.365079+00:00,Beautiful story that incorporates the great childhood milestone of losing a first tooth with a special day with Dad.  We just love it!
17773994,2025-08-12T11:36:25.449878+00:00,"This book is ok. It's nothing special. It is kinda slow and not like I thought it would be. Instead of juicy details it's more like \\""I danced at this place, then I went and danced at this place\\"" and so on. There are a couple stories abo"
15912539,2025-08-12T11:36:25.535767+00:00,"This saint, during her very short life, reached the pinnical of spirituality.  Who better to teach you a how to on your own journey.  Highly recommended by Retreat Directors in this area."
39656460,2025-08-12T11:36:25.623273+00:00,As usual I have to say that Vicky Lewis Thomspon did a fantastic job in this book.<br /><br />Katie Peterson's now a DJ for a radio station is in charge of the night time show. Her mainly topic is talking about sex.<br /><br />Katie always
12110064,2025-08-12T11:36:25.708918+00:00,"The reader will want to read the chapters of Joe Kelly's Justice League Elite multiple times, in order to continually enjoy the rich, complex ideas and storyline Kelly has created here.  This is a mature comic--not in the sense of gratuitou"
34826370,2025-08-12T11:36:25.794552+00:00,"I read many collections of contemporary poetry, but Where We Reach stands out from the crowd.  The beautiful art work compliments the language creating a visual poetic experience rarely availble in print.  M. D. is the best \\""unknown poet\"
26674972,2025-08-12T11:36:25.880956+00:00,I got this score because the orchestra I belong to was going to play this piece and thought it'd give me a better understanding of it.  This score has a clear description of each tableau and detailed stage directions  whenever the mood or m
12108833,2025-08-12T11:36:25.967743+00:00,"The fact that you (and others that think like you) think that only white people are racist is exactly why there is still racism.  There is no such thing as reverse racism, I agree, because racism is racism no matter what color the person is"
52709697,2025-08-12T11:36:26.056391+00:00,"Roger Kimball wrote an especially fine review of Keith Windschuttle's excellent book in the New Criteron in September 1996; he began by asking \\""Where is Dr. Johnson when we need him?\\""<br /><br />He meant Samuel Johnson, of course, of wh"
13016133,2025-08-12T11:36:26.155905+00:00,"I really loved this book. The first page hooked me and I was a goner from there. Constance, Prudence, and Chastity are very well-developed characters that make you feel as if you know them personally. The story is very good with secret news"
33000836,2025-08-12T11:36:26.242155+00:00,"Love and grace set the stage fir The King of Glory, specifically God's love and grace. A young single mother, who often questions her past decisions, makes the discovery of a lifetime-The Jesus Letter. A gospel rock star questions why he is"
15230875,2025-08-12T11:36:26.337441+00:00,"Alexander MacDubh was once one of the biggest charmers in all of Scotland. With his magnificent looks and sweet tongue, he had many women, single and married, swooning over him. But when he experienced one too many betrayals by his ex-wife"
36579088,2025-08-12T11:36:26.421595+00:00,"I have an almost 3 year old and I just wanted a book to give us some structure for a little \\""schooling\\"" at home.  It's great because it obviously gives you a theme for the week and then a few activities.  Kids love routine and repetitio"
31822904,2025-08-12T11:36:26.507261+00:00,"Item recieved well packaged, on-time, and as described.  Will do business with again."
24824249,2025-08-12T11:36:26.591576+00:00,"This is a good book if you need some interesting conversation starters.. and the banter between the authors in computer \\""chat\\"" form is pretty amusing , too."
13060950,2025-08-12T11:36:26.677665+00:00,"This is the first Steinbeck novel I have ever read, and I have to say that I'm hooked. The prose is unbelievable, the detail stunning and the characters have a gritty realness to them that I've never experienced before. You loath them one m"
