author_id,created_at,text
12088644,2025-08-12T11:30:15.192251+00:00,"When I first opened Sheila Anderson's book it hit me in the face like a cool zephyr. I have never read a book about musicians before but this will not be my last.  Brava, Sheila.  I cannot put this book down.  I have read this book three ti"
37150210,2025-08-12T11:30:15.278958+00:00,"I am so excited about this book that I have been recommending it to my students to read.  Finally, an intelligent, coherent book has been written that describes what the great teachers have been handing down verbally to their students for g"
12201384,2025-08-12T11:30:15.363307+00:00,Nothing new and tons of wrong info.  Not as bad as his Jutte book but close.
12090916,2025-08-12T11:30:15.447348+00:00,"I hope to incorporate the philosphy of this book to my own life, the explanations are logical and simple yet revolutionary all at the same time. The book is easy to read and Jillian's approach a sometimes touchy subjects with humor and cari"
51965227,2025-08-12T11:30:15.531437+00:00,"There hasn't been a better book since Narnia! talking animals, enchanted forests, a beautiful young gopi, and the evil king Nahusha make for a truly captivating story filled with adventure and morals."
46525003,2025-08-12T11:30:15.615249+00:00,"This is the book to read when one who never heard of Nostradamus should get. Easy read and opened, honest opinions all stated in points (quatrains of Nostradamus) where the author was unable to explain (translate).<br /><br />The book start"
36352400,2025-08-12T11:30:15.699311+00:00,"I was recommended this book by a professor of comparitive religion from a respected private school near where I live.  I had mentioned to him that I was nearly totally ignorant of Islam, but that I was extremely curious, given the recent hi"
50694220,2025-08-12T11:30:15.783321+00:00,"Jack Reacher, though seriously flawed, is fun to watch punishing the \\""bad guys\\"".Lee Childs' books are a nice departure from the real world of the ACLU and the liberal media causes."
51081061,2025-08-12T11:30:15.867468+00:00,"I recently took courses in 3DMax, Photoshop, Illustrator, and After Effects.  Ok, so now what?  This is where Mike's books come in. His books are not step by step technical instructions on how to create computer graphics art  but more about"
51958864,2025-08-12T11:30:15.952574+00:00,"This comparatively brief (a little over 200 pp) overview is cogent, focused, and indispensable.  It was written by a senior officer who spent his journeyman years under Soviet premiers from Brezhnev to Gorbachev, but filled prominent positi"
37369285,2025-08-12T11:30:16.037480+00:00,"OK, I have to admit that my review is probably completely unnecessary in view of the fact that there are already 55 positive ones but... I have vowed to make notes on all of the library books we check out each week so that, should I have a"
13151565,2025-08-12T11:30:16.122252+00:00,"ordered two books from this seller, both books were used but in good condtion"
36207602,2025-08-12T11:30:16.206355+00:00,"A quite complcated book...I'm not sure that I agree with the message, but something should be done to obtain organ donors. I agree that altruism does not work in America for the reason that people are generally ignorant to what being a dono"
20606554,2025-08-12T11:30:16.290409+00:00,This book addresses many of the current misconceptions about education. I have enjoyed reading it very much. It is a bit liberal however. I do not think a conservative will enjoy  it.
16048330,2025-08-12T11:30:16.375302+00:00,"For many years I assumed birth order maters - and that this is my unique idea. Ha! And Ha! - respectfully, now I know. But at the time I heard Sulloway's lecture to the Skeptic Society - I was still sympathetic to the idea. Finally someone"
18809631,2025-08-12T11:30:16.459248+00:00,"This book is an absolute MUST READ for all actors. I am convinced that no-one should be allowed on stage until they have read this book. <br /> <br />Stanislavski's ideas form the basis of most modern acting techniques, as well they should."
51666642,2025-08-12T11:30:16.544613+00:00,I made it to page 109 before deciding that any other book on my shelf holds more appeal than this one.  It was so mind-numbingly boring and had so much unnecessary detail that it made me want to hurl myself out a window.  I can't believe it
45577042,2025-08-12T11:30:16.629371+00:00,I am now stupider for having read it.  Seriously a huge waste of energy and brain cells.  I am not sure why this woman has 4 children if pregnancy is so horrible.  Her warped image of self and body was too much for me to handle.  Boo hoo sh
53057410,2025-08-12T11:30:16.713344+00:00,Basically a self-help book for adult children with difficult mothers; I'm not so sure it will help the mothers themselves. Lawson does not seem very favorably disposed to those she describes.  She describes some who behave rather badly (kil
15512777,2025-08-12T11:30:16.797444+00:00,"In the story, \\""Harry Potter and the Goblet of Fire\\"" by J.K. Rowling, Harry faces dangerous challenges as he enters into his fourth year at Hogwarts Wizarding School. In this year, the Triwizard Cup is coming to Hogwarts and Harry is pic"
23453209,2025-08-12T11:30:16.881313+00:00,Ms. Estrich applies her poltical genius to the intriguing prospect of Hillary as president. This book is a perfect gift for anyone interested in the poitical future of the United States.
17351552,2025-08-12T11:30:16.965509+00:00,"Kinda disapointed with this book. His views, a few short stories and alot of pics. Nothing really deep."
12237771,2025-08-12T11:30:17.050784+00:00,"This truly is a \\""complete\\"" study bible...cross references, prophetic references, annotations, book introductions and outlines, time lines, articles, charts, word studies, in-text maps, color maps, bible summaries, concordance...it's got"
15461484,2025-08-12T11:30:17.135759+00:00,"This is the first novel I read by late Ms Renault, a best selling author I admit I know nothing about.<br /><br />First of all a comment on this edition: one has to take real pains to understand who is speaking, as the characters' speeches"
28298015,2025-08-12T11:30:17.224247+00:00,"This book is very comprehsnsive introduction to python. Experienced programmer can find what they want in the well organize books. I like Mark's writing style, very clear and easy to read. Every chapter is beginning with a short python code"
13125404,2025-08-12T11:30:17.310237+00:00,"The book we purchased was a gift for a friend who was interested in it. We gave him the book and from comments from him, he enjoys it a lot! He says it is very helpful and insightful. thank you for the opportunity to buy the book at a great"
52932955,2025-08-12T11:30:17.398294+00:00,"Life will never be the same for Farmer Brown after his cows discover the old typewriter in the barn.  Typed demands begin to appear on the barn door, and when Farmer Brown refuses to give in the animals begin to go on strike.  With its labo"
14304175,2025-08-12T11:30:17.486752+00:00,"While the intent of this book is wonderful and in great ways succeeds in showing a great variety of design examples, I found the presentation to be less useful. Sure it gives super examples of designs that almost anyone would recognize, but"
12107391,2025-08-12T11:30:17.573334+00:00,"Having so much enjoyed Hempfling's earlier book, I was at first disappointed with this one, as he gives the initial impression of being 'away with the fairies' with his Tarot Pack of equine characters! <br /> <br />I underestimated him. Loo"
43802354,2025-08-12T11:30:17.659227+00:00,This is a COMIC BOOK.  For those RR Martin fans please understand that this is a graphic novel. . aka comic book.
30295903,2025-08-12T11:30:17.744392+00:00,"This book is an updated, Mormon version of Pride and Prejudice. If you're a die-hard Austen fan, you might not want to read this because it doesn't draw faithfully from the plot (like the movie Pride and Prejudice: a Latter-Day Comedy which"
27178294,2025-08-12T11:30:17.828201+00:00,"*...Considering it's about two of the most notoriously bloodthirsty and merciless pirates in history. As a children's book, though, the poems are adorable and the illustrations are fantastic. Love it."
53060076,2025-08-12T11:30:17.912264+00:00,"This is an example of the \\""publish or perish\\"" mentality among academics, as it is clear that little thought went into the book at all.  It seems as if he decided that something was true, then wrote around the \\""facts\\"" as he knew them"
42804610,2025-08-12T11:30:17.996255+00:00,"Actually got this for my new tat, but I love this art"
23600825,2025-08-12T11:30:18.080366+00:00,"I continue to read and enjoy Robert Jordan's series. I have not finished this book yet, but so far he has not disappointed me with book 11. This installment of the series is one of the better books that he was written lately and seems like"
12615746,2025-08-12T11:30:18.164442+00:00,"I thought it was just silly, I was looking for something a little more serious. However the recipes are not bad."
23941616,2025-08-12T11:30:18.249188+00:00,I enjoyed this book tremendously and think it has the real makings for a teriffic new series.  The only thing I wish there was less of was the myriad of comments on how tired or hungry the heroine was.  Please get a good night's sleep and a
44480179,2025-08-12T11:30:18.333374+00:00,Very misleading ideas about taxes.  No foundation for the theories presented.  The ideas in the book are a rehash of old failed schemes to avoid paying taxes.
45298072,2025-08-12T11:30:18.418883+00:00,"This book is wonderful. There were so many cool and interesting facts about all the different types of the glass pieces that wash up from the ocean. Some of the facts included were how to identify different types of glass, where it came fro"
52986803,2025-08-12T11:30:18.503388+00:00,"The thesis behind this book is that the drug companies are deliberately withholding cures to many diseases, because they can make more money by keeping us sick. But Trudeau totally overlooks so many details: First, there are MULTIPLE drug c"
13688603,2025-08-12T11:30:18.587558+00:00,Dick Morris absolutely loathes Hillary Clinton and makes a career out of bashing her whenever he can. But he is convinced she will win the Democratic nomination in 2008 and that she will be a formidable opponent. The only person he thinks c
46134316,2025-08-12T11:30:18.672446+00:00,"Peter Abrahams has done it again, this time presenting a new kind of thriller in which a tough guy private eye begins losing some of his faculties, and we the readers know more than he does about just about everything.  I can only think of"
12089951,2025-08-12T11:30:18.757165+00:00,Vince Camden is a baker on the run from the west coast to the east coast because he believes someone is after him. What seems like paranoia at the beginning is really a story of character and action as the novel turns out to be something yo
49694646,2025-08-12T11:30:18.841707+00:00,Farewell to Arms is a love story set amist the horrors and pointlessness of World War I.  This book has many autobiographical elements and it shows at Hemingway is really writing from the heart here.<br /><br />Personally I feel this is an
51070084,2025-08-12T11:30:18.926289+00:00,"This course definitely has its shortcomings (not enough examples, not enough English translation in the audio), but overall it's a good course. Don't be discouraged by other people who didn't read the pronounciation guide. It's normal Yale"
46025156,2025-08-12T11:30:19.010321+00:00,Easy to read and understand.  Nice ideas and designs with good enough detail.
15050774,2025-08-12T11:30:19.095372+00:00,"This series is seriously my favorite series in the world. the fourth one was so awesome.. i hope the 5th one comes out sooner than March 1 because i cant wait.. i recommend these books to girls from grades 6-9. Really, you won't regret it!"
50122160,2025-08-12T11:30:19.181506+00:00,"Collectively and collaboratively compiled by educators Sybilla Cook, Frances Corcoran, Beverley Fonnesbeck, and Roz Goodman, Elementary Battle Of The Books is a resource for teachers of grades K-5 to fostering a love of reading in their stu"
35944741,2025-08-12T11:30:19.268713+00:00,"Marina Warner's 'No Go the Bogeyman' (1998) is a mesmerizing, rollicking, and joyously politically incorrect examination of the sociological origins of the nighttime bedroom phantasm known throughout the West as 'the bogeyman,' a  being tha"
52823198,2025-08-12T11:30:19.353132+00:00,An extremely comprehensive and well written textbook. Very useful as a reference on linear statistical models but at 1400 pages not a straightforward read. Each section is supported by a number of well explained examples.I would strongly re
14927002,2025-08-12T11:30:19.437238+00:00,"Randy Alcorn fearlessly challenges pretty much every issue facing adolescents today.  Bridging topics from drinking/drugs to premarital sex to witchcraft to family relationships, Alcorn deftly weaves in the spiritual battles going on behind"
12093248,2025-08-12T11:30:19.521316+00:00,"Another exciting year at Hogwarts awaits Harry Potter. Each day begins with Harry, Ron, and Hermione checking the obituary section of the newspaper for familiar names. Death Eaters are murdering people and Voldemort's return grows nearer. T"
52887769,2025-08-12T11:30:19.605190+00:00,"Nyswaner's memoir purports to be the tale of his depressed (blue) days, from which he seeks escape with alcohol and drugs, culminating in rock-bottom blackout (black) nights.  It's an intriguing hook because Nyswaner has been highly success"
46204468,2025-08-12T11:30:19.689257+00:00,"This was an excellent spy novel, right up there with Daniel Silva.  I really look forward to more novels by Mr. Topol."
30908564,2025-08-12T11:30:19.776488+00:00,Darren Matthews became better known in his wrestling career as Lord Steven William Regal. This is his story. One more in the long line of wrestler 'autobiographies' that are perpetually filling the market based on the success of Mick Foley'
49575109,2025-08-12T11:30:19.861261+00:00,"This is a book which should find wide appeal.  Tom Wright gives us a highly readable and quite enjoyable introduction to the gospel of Mark, informed by both his deep New Testament scholarship and his wide pastoral experience and perspectiv"
44013468,2025-08-12T11:30:19.945701+00:00,"I really enjoyed this book, I think it had the right amount of suspense, romance and likable characters.  I'm always impressed with an author that can make likable characters out of cold blooded killers.  It's a page turner.  I haven't read"
14656400,2025-08-12T11:30:20.030368+00:00,"I highly recommend \\""How to Grow as a Musician\\"" to musicians, people who work in the industry (like me) and anyone who has ever been interested in the music business.  This comprehensive resource with insight from some of the industry's"
51006434,2025-08-12T11:30:20.115655+00:00,I have been enjoying Lisa Yockelson's recipes since 1996 or so. We lived in the DC area and she was a food writer for the Washington Post. I have made many of her recipes and love all of her cookbooks. The recipes are all very flavorful and
32664415,2025-08-12T11:30:20.202208+00:00,"The Message Bible is such an awesome tool for making the bible come to life in modern language.  It makes the bible apply to us today, which is what God designed it for.  And in this lunch box, this bible is so much more cool!!  The bible i"
52474925,2025-08-12T11:30:20.291418+00:00,This is the first book I have read in starting to gather info to build for the first time. It has given me several things to look for. I would recomend it to anyone.
52521070,2025-08-12T11:30:20.371911+00:00,"I grew up in the 50's in Los Angeles, California and I heard norte&ntilde;o, Tex-Mex, corridos as part of the background (musical wallpaper for me)of being Mexican-American.  I say musical wallpaper because it smacked of country, of the rec"
49664316,2025-08-12T11:30:20.456425+00:00,"Steve Martin quickly creates a space where time stops still in this romantic novel based on an every day retail wallflower. And boy does this flower blossom. You quickly fall into the mode of being at one with the main character, and soon f"
12088237,2025-08-12T11:30:20.541307+00:00,This book gave me good tactics to counteract negative people in my life and helped me get through some rough patches with some individuals.  I realized it's okay to have a sensitive heart but also how to protect it from negative individuals
39749854,2025-08-12T11:30:20.628103+00:00,"I must say this is a really cool book.  I mean, first of all, the title is exactly what this book is about \\""Things Every Skier Must Know\\"".  Finally, a book that lives up to its title!  Daaamn!  This book is quite unique in that it does"
53089225,2025-08-12T11:30:20.713932+00:00,"an admimisttative assistant or office manager. Lists, lists, and more lists of things you should have on hand and things you should to be efficient in a business office setting. Just not what I was looking for at all."
50898728,2025-08-12T11:30:20.799096+00:00,"This is an absolutely excellent book.  If you have an interest in unusual, unique characters like I do, you'll defitnitly find what you're looking for here.  As a fantasy/sci-fi fan, I don't usually read suspense thrillers, but I believe th"
12271965,2025-08-12T11:30:20.892133+00:00,I needed this book for college. At the college book store the same exact book was $120.00 plus tax. On Amazon it was $80.00!!
49969872,2025-08-12T11:30:20.981523+00:00,"The story of Nick Leeson and the collapse of Barings happened 10 years ago, but it continues to hold my imagination.  Perhaps I had been captivated by Barings' former mystique.  Stephen Fay's book is well researched and may be the best of t"
12327407,2025-08-12T11:30:21.071164+00:00,Easy to read and comprehend...clear and to the point.  Not as in depth as a pathophys. text.
12286110,2025-08-12T11:30:21.159013+00:00,"The content is not easy to read, but it provides the comprehensive assessment on different views towards international relations."
46587233,2025-08-12T11:30:21.246982+00:00,"This book is used in my graduate-level Real Estate Appraisal class.  I found the book to be riddled with errors and typos (for example, the bottom of page 293 shows an example property with an 8% LTV (!!)) and it is a bit dated, however, th"
39746787,2025-08-12T11:30:21.332192+00:00,"This book has been especially useful for a university paper I was working on. It passed some time since that but the concepts I read are still fresh in my memory, since it were concepts I've been suspicious for a long time. One might think"
36607525,2025-08-12T11:30:21.418152+00:00,"Beats \\""On the road\\"" (Kerouac) in my opinion.  Both are must reads for a \\""Road\\"" fan like my self.  I love any book, movie, show about traveling through the back roads of America.   <br />This one is it for me. <br />Favorite modern l"
12094555,2025-08-12T11:30:21.507039+00:00,"I have read with concern some of the reviews on this book. With the exception of the positive ones, I would be happy to find out if the critics have made their millions already. <br /> <br />For us in Africa, there has been an average of ab"
12654517,2025-08-12T11:30:21.591375+00:00,Come on you gotta admit paris is pretty HOT. Same with the posters all over my wall of her. But this book......uhhhhh..............no. But this book does not mean I woudnt want her in the bed with me DOES NOT HEAR ME DOES NOT
42214663,2025-08-12T11:30:21.677253+00:00,"\\""Of Water and the Spirit\\"" gave me another look at how life is and can be.  Malidoma Patrice Some shows how his culture embraces and celebrates death as part of the cycle of life and how important it is to remain in touch with nature, ri"
48564811,2025-08-12T11:30:21.762191+00:00,"We have had this book for two years.  Today at nap time I asked my daughter (5 yrs) to choose a book for me to read that her brother (3 yrs) would enjoy as well.  She went up to the playroom and returned with \\""...the Tappletons\\"".  We la"
37180050,2025-08-12T11:30:21.847379+00:00,"I'm not much of a sailor, but this book intrigued me because of its title and the beautiful cover picture.  I have fond memories of living in Newport, Rhode Island during the excitement of America's Cup season.  Well, I couldn't put this bo"
23456377,2025-08-12T11:30:21.932100+00:00,"I quite liked it. I liked the way it captured the attitudes and mindsets of some of the characters. That was for me the crux of the book, the differing mind-sets, the intransigence of the 'Elder' mindset, versus the reasonable open-minded m"
35542602,2025-08-12T11:30:22.016411+00:00,I adored this book. Nerds can be sexy and I glad someone is finally tapping into the idea that a man with a brain can be hot. In reply to the reveiwer who left the nasty reveiw about who wants to read a romance novel about a nerd ...since N
12271801,2025-08-12T11:30:22.102156+00:00,"I am currently a senior in high school and I use this textbook for my Advanced Placement Biology course. It not only covers all the topics on the AP test, but it also gives in depth charts and visual representations that aid the student in"
39968199,2025-08-12T11:30:22.191306+00:00,"It's hard to exaggerate the importance of Emily Dickinson's poetry, as we mark her 177th birthday (born December 10, 1830, Amherst, Massachusetts).  But is this poet well understood, and are her birthdays and other important dates even reco"
27143120,2025-08-12T11:30:22.276227+00:00,Please buy this wonderful cookbook from the Junior League of San Diego.  You only pay $[...] plus tax & shipping and the proceeds will directly benefit the community projects run by the Junior League.<br /><br />By far this is my favorite c
38914519,2025-08-12T11:30:22.360200+00:00,"I have been in cults, and in true religions, and now I am an atheist. I participated in the 12-Steps for four years to turn my life around, and it worked.  I worked the program, and now my life is peaceful, productive, and my family and fri"
24809680,2025-08-12T11:30:22.445276+00:00,I couldn't put it down. What an incredible journey into the years of building the famous movie studios from their beginnings as nicolodeons right up to the razzle-dazzle of the 40's and 50's! To read about Louis B. Mayer and the amazing peo
50868661,2025-08-12T11:30:22.529859+00:00,"The Massachusetts Plimoth Plantation, a historical recreation of Plymouth in the time of the early pilgrims, has always been the definitive source on American Thanksgiving history and customs. <br /> <br />In this new work, which is part hi"
45044813,2025-08-12T11:30:22.613982+00:00,"As a great Crichton fan, I was looking forward to this new novel (as I much as I am looking forward to the one coming out in November). It seemed so very much on the pulse of the newest and hippest technology today : nanotechnology. It seem"
47493375,2025-08-12T11:30:22.700400+00:00,Book received in record time.  Well packed and in excellent condition.  Thanks for the good service!
46396923,2025-08-12T11:30:22.785877+00:00,"John McMurtry, Professor of Philosophy at the University of Guelph, Ontario, Canada, does not hesitate to compare the capitalism with a cancerous ulcer. The greed conducts the processes of the capital accumulations -- and will not lead to s"
17305125,2025-08-12T11:30:22.871114+00:00,"Indulgent, uninspired but unflinching rant about addiction. Jack London, Burroughs, Bukowski all covered this territory with greater  technique and genuine fever."
33559580,2025-08-12T11:30:22.956500+00:00,This story had some really high points then at times it would slow down. Overall the author did a good job. I Liked the party scenes as well as the scenes with Sabrina and her boyfriend.It was nice to see a main character not having the tra
12997837,2025-08-12T11:30:23.042212+00:00,"Let's get something straight. The DSM is now - and always has been - a political document, and a Medicare nightmare. The American Psychiatric Association's first attempt to catalog mental disorders under the nomenclature of DSM, had to be r"
13596788,2025-08-12T11:30:23.127875+00:00,"This book is funny; I mean REALLY funny. Tim Bete is the Dave Barry for parents of young kids, so if you like to laugh, then you'll love reading this one.<br /><br />In fact, my family could tell whenever I was reading it because they'd hea"
12698625,2025-08-12T11:30:23.212017+00:00,"\\""A Walk To Remember\\"", though written only a few years ago, is already a classic romance novel. It's the best one I've ever read probably. I can't believe it's written by a man!! Wow. I think that any girl or woman over the age of about"
47504537,2025-08-12T11:30:23.296801+00:00,"I came across this book in the small business section of the library, and once I had read it, decided I needed to purchase a copy for my permanent collection.  I have been through the partnership anguish described in the book, and I wish I'"
25010248,2025-08-12T11:30:23.382367+00:00,I believe it to be repulsive what pedophiles do when given the advantage over a child. The book The Hidden Monster: Pedophilia is an excellent introduction into the threat of these perverts everywhere.
14864009,2025-08-12T11:30:23.467142+00:00,"Of all the world's heroic figures,I've had the closest bond with   Barney Ross,who died of cancer at 58 in January,1967,the year of my Bar Mitzvah;in fact,he won the world's lightweight title on June 23,1933 by decision over Tony Canzoneri-"
34877847,2025-08-12T11:30:23.551208+00:00,"Any one interested in music would love this book, not only metal heads. It's set up in a way that you can just pick it up and find something you didnt know.  There are a few things that are 'wrong' but like i said only a FEW. BUY this book,"
12091723,2025-08-12T11:30:23.636236+00:00,How to deal with someone who doesn't want your help?  Here's a really radical idea: leave the person alone.
52931879,2025-08-12T11:30:23.720044+00:00,"This book has everything one could hope for in a memoir: information, entertainment, and enlightenment.  The author's childhood in remote India would be horrifying in anybody else's telling; she manages to make it both horrifying and funny."
48038552,2025-08-12T11:30:23.805039+00:00,"I hate to exercise, always have. However, this program is amazingly effective. I have used it 3 times over the last 20 years and it has always worked great. Just finished up the basic 6 month program and  can, for the first time in my life,"
35350197,2025-08-12T11:30:23.889041+00:00,"This is a wonderful book that helps explain death and loss to young children.  It's good for ages 4 - 8.  It gently explains that all things that are alive begin and end, inbetween is living. No mention of life after death, no religious ove"
33472390,2025-08-12T11:30:23.973243+00:00,"For me Chrishas always been a a spoofy genious on films and TV. This was not what I expected but was very glad I gave this a chance. It spoofs  historical mysteries like THE ALIENIST and THE DA VINCI CODE, with MONTY PYTHONlike humor thrown"
39811914,2025-08-12T11:30:24.058307+00:00,I have been visiting the Napa Valley for 10 years now and this excellent book captures the Napa Valley extremely well. The photography is up to the high standard set by National Geographic phtotograpers.  Highly recommended from someone who
12089471,2025-08-12T11:30:24.143117+00:00,"Filled with literally thousands of facts and figures, this is the hard-hitting and hilarious indictment of Republicans that I have long been waiting for.  Reilly exposes the true Republican agenda, how Democrats can attack it, and gives no"
41790068,2025-08-12T11:30:24.229979+00:00,"D'Artagnan is an everyday guy's hero. He's charismatic and cocky, but still young and vulnerable. You'll love the way he's written and fall in love with him like he's family. The worst part of the novel is that it eventually ends, but the i"
33468701,2025-08-12T11:30:24.314017+00:00,"Okay all, here's my take on this book.  First off, for a Doctor Who novel, it was average.  It was true to the character of the 9th Doctor (for those of you in the States, trust me on this), and there weren't any painfully embarressing scen"
51286438,2025-08-12T11:30:24.401204+00:00,"I've read this book some years back and what an eye-opener! Throughout my years of being in school, starting with the first time I stepped into one at around the tender age of four, I always felt there was something not right about the plac"
50461534,2025-08-12T11:30:24.485268+00:00,"While the subject matter was good, the writing style was lacking.  Plus, I don't think she applies the same level of high-mindedness to herself as she does to other people.  She seems to like to cut down trees but then complains later about"
23578971,2025-08-12T11:30:24.569058+00:00,"The title says it all. Martha's advice is based on tried and true principals of success. Read the book, even if you're already at the top of your game."
47635534,2025-08-12T11:30:24.653633+00:00,"What a book. I know very little about horses and thought I would be in over my head, but I was hooked from page 1. The relationship between this mysterious horse and his groom is told with fierce, humane intelligence. I will never look at a"
52300433,2025-08-12T11:30:24.749512+00:00,Bill Amend does it again.  This is another great collection of Foxtrot comics. It features another of Roger's attempt to create a perfect barbecue that turns into a Fourth of July fireworks and Peter and Jason wondering whether Bruce Spring
51669764,2025-08-12T11:30:24.834518+00:00,"I loved \\""Fall on Your Knees\\"" and it went from teacher to teacher to teacher at the school where I work.  Everyone, especially those of Lebanese descent loved it! <br /> <br />I bought \\""Crow\\"" about a year ago, but never got around to"
48204022,2025-08-12T11:30:24.918976+00:00,"I am a fan of Weiner's other books, and was very disappointed in this one. Story was good, but the attempt at political suspense fell flat. The liberal leanings of this book made it difficult to connect with her characters. This was not the"
17571600,2025-08-12T11:30:25.006484+00:00,"In the sixties, a sort of \\""self-help psychology\\"" book was released, \\""Games People Play.\\"" (and, oh yes, in 1968, there was a GREAT Joe South song by that name)  Ms. Culbertson evidentally saw what was really THERE, and she wrote a bo"
25920483,2025-08-12T11:30:25.091087+00:00,"As an evangelical pastor, I study the NT in Greek for sermons on a weekly basis.  As I do, I often find myself looking up issues in Systematic Theology.  Lots of pastors use this book.  If you want to know where to go for more research on a"
25248345,2025-08-12T11:30:25.175017+00:00,The book wasn't over fussy with an overubundance of ingredients for the recipes.  It is simple and easy and a book that a beginner can learn from.
47263170,2025-08-12T11:30:25.259597+00:00,Este libro es una coleccin de ensayos que tiene su origen en un coloquio sobre literatura cubana celebrado en la Universidad de Yale en 2002 para conmemorar el primer siglo de literatura de la Repblica de Cuba.  Muchos de los ensayos corr
16300055,2025-08-12T11:30:25.344200+00:00,"The author is so boring I literally fell asleep while reading the 3rd page of this book!! I thought it would be filled with interesting insights into this killer 21st century disease, but he spends way too much time blaming everyone on the"
12284165,2025-08-12T11:30:25.429205+00:00,"I have not review the whole book, but what I had been read look like it is a good book. I teach spanish classes and it help me a lot the book. It have some mistakes, but I correct them."
32648526,2025-08-12T11:30:25.514280+00:00,"This book is unlike anything you'll ever read. If you let it, it will invade your life and change your perspective. Well worth it, if you can handle it's terminal uniqueness."
35915338,2025-08-12T11:30:25.598276+00:00,"\\""The word 'pragmatism' is used everywhere today, from business to sports to politics.  Although the word hadn't yet entered everyday language when William James published Pragmatism in 1907, the philosopher believed its doctrine had virtu"
24157573,2025-08-12T11:30:25.683495+00:00,I must warn those who plan to get this little book. It doesn't tell you how to create tables but only how to use them. And a list of datatypes would have been nice. But it's ok.
12094411,2025-08-12T11:30:25.769148+00:00,"I couldn't resist reviewing this romance, which I bought second hand recently after reading some of Ms. Fulton's fantastic new books.  <br />I loved the plot, which was about the gentle seduction of a 'virgin' who in her turn seduces a more"
20227474,2025-08-12T11:30:25.854460+00:00,The primary value I found in this book was in formulating a nutrition plan for an Iron-distance race.  Very helpful.
50122160,2025-08-12T11:30:25.940266+00:00,"The hewn-log house represents early American architecture - and author Charles McRaven has been building and restoring these houses for sixty years: he's in the perfect position to illustrate each step of the process, from building from scr"
17653856,2025-08-12T11:30:26.026184+00:00,Dr. Barash et. al. have produce a very thorough reference for clincal anesthesia.  This book is great because it has the advanced information for understanding concepts of anesthesia without bogging you down with overwhelming research summa
33559580,2025-08-12T11:30:26.111396+00:00,Mary Monroe delivers another phenomenal story with In Sheep's Clothing. Her character's always make you feel like you know them. Written in true Monroe style. This is the story of Trudy who appears to be living a mundane life. She lives wit
23455589,2025-08-12T11:30:26.197708+00:00,"I recently read the book Confessions of an Ugly Stepsister by Gregory Maguire.  I believe that Mr. Maguire probably wrote this to show another side to the story of Cinderella.   <br /> As you can probably tell by the title of the book, it i"
14294226,2025-08-12T11:30:26.282086+00:00,"I have the Superfast Years book and found it excellent, and now I bought the Regular Wheels years, I think this book it a big help for collector that are starting their first moves about collecting Matchbox toys. The price guide is accurate"
48634309,2025-08-12T11:30:26.366266+00:00,"This is an interesting and easy to read book. Unlike many conspiracy or alternative history books, this is easy to read and not self-contradicting. And to top it all off the premise interesting and has a hint of plausibility. Whether or not"
52443701,2025-08-12T11:30:26.452224+00:00,"I watched the movie and was terribly disappointed... So many of my friends had encouraged me to watch it.<br /><br />NOW, after reading this book, I say \\""Read the book and forget about the movie!\\""<br /><br />Definitely, the book is bett"
47328358,2025-08-12T11:30:26.537102+00:00,"On purpose  of commemorating the fourth centenary of the birth of the Spanish dramatist Tirso de Molina, the Department of Modern Language and Literature of The Catholic University of America, sponsored a so-called The International Symposi"
42977708,2025-08-12T11:30:26.623518+00:00,"This book is a compilation of case studies.  It is a technical read for a patient of acupucture going through IVF.  There is a ton of valuable information in this book, it's just very hard to get through it if you aren't trained to decifer"
51337093,2025-08-12T11:30:26.707956+00:00,"Riley Gavin, freelance investigative reporter, is on a much-deserved vacation in Spain when her agent, Donald Brask, calls her back to England. Two old, long-forgotten crime bosses have been murdered, and one of the major newspapers, antici"
43985534,2025-08-12T11:30:26.793707+00:00,"The start of this book begins with a legend, the telling of a tale of a creature that assimilated into society and became what is known to them as \\""others\\"" (which are human) the back story is important so do not skip. They live known as"
52296032,2025-08-12T11:30:26.878288+00:00,May the ghost of Hunter S. Thompson come down and become the next President of the United States - and may Ralph Steadman be his Art Director!
48269179,2025-08-12T11:30:26.963596+00:00,Do not buy this book.  The flaps are all text.  There are no fun surprises under the flaps. Very boring flaps.
14293011,2025-08-12T11:30:27.048775+00:00,"Easy to read, easy to understand <br />Very good layout. <br />Raesonable priced."
50278075,2025-08-12T11:30:27.133372+00:00,"First off, this book was written in 1978 and is set 30 years in the future from that date, which is right around the corner.  So many of the technological advances that science fictions writers try to predict or possibly more often, hope wi"
47375863,2025-08-12T11:30:27.218240+00:00,I hope there will be further installments in the series. <br /> <br />The armies fielded by the Union (and Confederacy) during the American Civil War were among the last armies fielded by any nation that had the knowledge and ability to dup
12985169,2025-08-12T11:30:27.302291+00:00,"Allis has provided an excellent critique of the hermeneutics (Bible interpretation principles) of Dispensationalism, especially its principle of literalness."
50122160,2025-08-12T11:30:27.386976+00:00,"Compiled and edited by John R. Hughes (the grandson of Lt. Col. John McKendrick Hughes) The Unwanted: Great War Letters From The Field is a compilation of the correspondences of an officer in the 151st Battalion, Canadian Expeditionary Forc"
