author_id,created_at,text
51061094,2025-08-12T12:09:42.617625+00:00,"For one like myself, seeing a person with the intellect to be a cosmologist translate the wonders of such a world-view into a description at least mostly accessible to the rest of us is a real pleasure.  Only one possessing the knowledge is"
46115076,2025-08-12T12:09:42.702276+00:00,"I'm using this 5th Brief Edition with Brief Set Of Four CDs for my fall-2005 community college Music Appreciation class.<br /><br />As a person with a few listening skills, I wish more joyful pieces were here.  Some of the music seems overt"
38722317,2025-08-12T12:09:42.787319+00:00,"This is a response to the previous review.  While I admire anyone who buys a book of serious solos just for the value of learning, the previous review unfairly maligns the book and the CD.  Firstly, anyone who cannot read music will have a"
49691597,2025-08-12T12:09:42.874087+00:00,This one was better then PG County even though it was the same cast. Only the writing seems more in tune with what is really real. I read it in two day or less. Very interesing. Much better. Thanks Connie
38571003,2025-08-12T12:09:42.958797+00:00,"This workbook is excellent since it gets the novice student translating NT Greek into English rapidly.  In the fourth exercise, the student is already translating simple NT Greek including some excerpts from the NT itself."
26155863,2025-08-12T12:09:43.067329+00:00,"I ordered Oracle Pl/Sql Programming version 3 but they mailed me <br />version 2. This is a big B.S.,"
43628635,2025-08-12T12:09:43.159416+00:00,"If Tom Perrotta meant \\""Joe College\\"" to be a coming-of-age story, he fell flat on his face.  Danny (the protagonist) comes from a working-class family and struggles and scrapes his way into Yale.  Good for him!  Too bad that's not the st"
52385187,2025-08-12T12:09:43.245603+00:00,Don't buy this book if you're looking for a text book on evolution.     It looks normal from the outside but it's a very strange scientific book that seems to have some sort of agenda to prove that animals did not evolve without some intell
48158404,2025-08-12T12:09:43.330428+00:00,Actually I ordered this book for my son who is going through a trying experience at the moment. I lost my husband 6 months ago <br />unexpectedly and was given this book by a friend. I was comforted in many ways the last 6 months but none r
25909958,2025-08-12T12:09:43.418537+00:00,"The War Chief IS a great western novel by Edgar Rice Burroughs (the creator of Tarzan).  ERB only wrote 4 westerns.  However, be aware that the first edition was by A.C. McClurg in 1927. All Grosset & Dunlap editions of Burroughs are reprin"
14147653,2025-08-12T12:09:43.503290+00:00,David McCullough has a way of taking history and writing about it in a way that put you back in time.  If history books in school were written half as well I would have become a history major.  Very informative and interesting.  Can't wait
25851751,2025-08-12T12:09:43.588063+00:00,It is a small easy to read book with the most important facts on chelation summarized.  Great for quick reference.  It furnishes me with enough information in order to make an informed desicion on the best method of chelation.
16274632,2025-08-12T12:09:43.672685+00:00,Excelente titulo de las aventuras de asterix y obelix. No te la puedes perder.
30651497,2025-08-12T12:09:43.759445+00:00,The man is a genuis If not then he is insane (yes there is a fine Line) The book is really great...Through out the Book It seems like you could hear Chris's goofy  voice talking to you as you read it...For those of you who enjoy Chris's hum
23558500,2025-08-12T12:09:43.843968+00:00,I think Sarah Ven wrong.  I read a dream come true and book changed my life.  Craig make me think I find boy.  I love all names.  I want more names- maybe Riley.  Craig better than Shakespeer- she know about love.  Girl love.  She know what
50199793,2025-08-12T12:09:43.931319+00:00,"\\""Creative self-expression is the birthright of each and every human being dwelling on the planet.\\"" ~Elizabeth Ayres<br /><br />Elizabeth Ayres is a guide for writers seeking to access undiscovered areas of their writing potential. She g"
45262293,2025-08-12T12:09:44.019212+00:00,"and now has been reprinted. It has not been updated. While the basics are still true, many details have changed. For example, there is a chapter on Network Configuration including NCP. The networks of today bear no resemblence to the ones o"
33384104,2025-08-12T12:09:44.104768+00:00,This book is not worth the money or the time I spent on it.   <br />There is no new information.  He says that fast food is toxic- is this news??  He also asserts that corporations and government are corrupt- what a shocker! <br /> <br />I'
12171901,2025-08-12T12:09:44.239258+00:00,"It becomes very clear from reading Nina Shope's work that no one publishing fiction today writes anything remotely like her.  Hangings, In Urbem, and Hagiographies, the three novellas that comprise this collection, cover a wide variety of s"
26984712,2025-08-12T12:09:44.324786+00:00,"This book is a wonderful presentation of the original script for \\""Serenity\\"" including beautiful concept art, Joss Whedon's comments on music and lighting, as well as an interview with Joss about making \\""Firefly\\"" into \\""Serenity.\\"""
53089398,2025-08-12T12:09:44.413185+00:00,"You know you're in trouble when the jacket blurb mentions another author, but I guess it worked. Claiming it was in the style of a Michael Crichton book made me buy it, as I used to like Crichton before he went to the Dark Side. <br /> <br"
51210331,2025-08-12T12:09:44.502997+00:00,"Sue Monk Kidd's latest novel, \\""The Mermaid Chair,\\"" tells the story of Jessie Sullivan, who leaves her psychiatrist husband, Hugh, in Atlanta, in order to care for her mother in South Carolina.  Nelle Dubois has shown signs of instabilit"
48834024,2025-08-12T12:09:44.587274+00:00,"This is the first book I have read by Laurie King, and I will have to try another before I judge her too harshly.  This book was filled with rich \\""sherlock holmes\\"" style story telling and fit the period nicely, but it had too little act"
45183874,2025-08-12T12:09:44.671026+00:00,"If you are writing a dissertation, thesis, or engaged in other regular academic (or other writing) writing this book is a must read. Boice's sage advice is based on years of experience with and (yes, empirical evidence) research on helping"
23528244,2025-08-12T12:09:44.756260+00:00,"This book was thoroughly enjoyable and laced with fresh insights and poignant reflections. If there was a list of required readings for all Masons in America, this should be at or near the top. In fact, it ought to be read by everyone who i"
46398585,2025-08-12T12:09:44.844595+00:00,"From the back cover:<br /><br />She journeyed far to find her heart's true desire.  Gwyneth Winword swooned and then she slapped Major Giles Fitzalen-Hill.  The handsome, haughty British officer seemed to think that one stolen kiss would ma"
15597085,2025-08-12T12:09:44.929037+00:00,"Anyone interested in helping poor people in poor countries, or the state of global finance, or issues of justice will find this book required reading.  Well researched, with a light, reader-friendly touch. You will soon learn how foreign ai"
12414185,2025-08-12T12:09:45.015039+00:00,I WAS HAPPY THAT IT WAS SHIPPED SUPERFAST TO ME.  THE BOOK WAS IN EXCELLENT CONDITION AND AM HAPPY WITH MY PURCHASE. I WOULD DO SERVICE WITH THIS SELLER AGAIN.
12598621,2025-08-12T12:09:45.099795+00:00,"This is the volume in Larry McMurtry's Lonesome Dove quartet (or as it really should be said, the three books he wrote to tie into Lonesome Dove) that is earliest chronologically. In this fast-moving novel, the teenaged Gus and Call meet as"
28208415,2025-08-12T12:09:45.184740+00:00,"The writer did an exemplary job relating one couples loss of their daughter and the grieving process that followed.  I was delighted to read how God drew this couple to Himself by several different means: a dream, christian counselors, a po"
36108888,2025-08-12T12:09:45.273923+00:00,"I'm puzzled at the low ratings some reviewers gave Brian Freeman's first novel, IMMORAL.  But I'm pleased to see others gave him great ratings.  There seems to be no in between, which makes me wonder if those who rated the book low didn't g"
52371025,2025-08-12T12:09:45.361582+00:00,I feel a little funny reviewing this book since I didn't actually finish it (plan to some day) but Conquistador has a lot of what I love and hate about Steve Stirling's writing.  The premise is a really interesting one.  In 1946 San Francis
29184792,2025-08-12T12:09:45.449093+00:00,"The author came to my son's school and spoke to a gymnasium full of kids.  When my son came home, he couldn't stop talking about it.  He thought the author was the funniest adult in the world.  Apparently, Mr. Buckley taught the kids how to"
47371622,2025-08-12T12:09:45.534291+00:00,"I'm not a fan of the Red Sox, rather, I'm a fan of the Sports Guy & baseball in general.  I read Simmons' online columns regularly, & therefore was looking forward to this book.  I have to say I was disappointed -- I enjoy his writing style"
48750423,2025-08-12T12:09:45.619631+00:00,"I find that I am reading Leslie Glass novels for old times sake more than anything else. When I started reading them, I really loved the character of April Woo and the relationship with her Chinese family. Their scenes were so funny. In add"
23535367,2025-08-12T12:09:45.704529+00:00,"Having spent much of the past 17 years of my life working and going to school in Russia, including substantial time spent with the Russian military and police fighting Russian organized crime, the tale told by Ms. Bornstein provided many ch"
20595117,2025-08-12T12:09:45.790149+00:00,"This is one of the first works of the Rav that appeared in book- form in English. It is not a literal word-by- word reproduction of his remarks, but rather the gist of them as heard by the late Rabbi Pinchas Peli of blessed memory. I rememb"
16009838,2025-08-12T12:09:45.875545+00:00,My order was completed in no time and the book was in better condition than they prepared me for. I am very pleased with the seller and the book!
15090637,2025-08-12T12:09:45.959996+00:00,"Chilling, cold, truthful and numbing. <br />This is fiction but it gave me nightmares even after the book was long finished.  <br />Looking out of the window on a warm breezy sunny day did not help to dull the frightening images created by"
31079769,2025-08-12T12:09:46.046971+00:00,"I have read almost 100 books in the Warhammer series, and this is one of the best books I have read. C.S. Goto has done a wonderful job of describing the Mantis chapter of space marines, providing enough information to fill his readers in o"
23516708,2025-08-12T12:09:46.131335+00:00,"WOW! This book is so amazing. D.T. Bush, a new, up and coming author has made her print in the sand. However, no sudden storm or surfer's wave can wash away the flowing sensation of this novel. Let your eyes, heart, and questioning souls gu"
23232281,2025-08-12T12:09:46.216123+00:00,"I've been a John Irving fan for ages, but  I have to say that this novel just didn't do it for me."
50962717,2025-08-12T12:09:46.301661+00:00,"In The Theory of Gambling and Statistical Logic, Richard Epstein wrote \\""... the stock represents possibly the most subtly intricate game invented by man.\\"" William Poundstone's book Fortune's Formula shows you that it is possible to extr"
23801320,2025-08-12T12:09:46.385576+00:00,Este libro te ayudar a cambiar la rutina de trabajo para tener una mejor condicin y mantenerte sana y sobre todo en figura. TE LO RECOMIENDO!  <br />
12639375,2025-08-12T12:09:46.482147+00:00,"I dont think this book sucks like some of the other reviewers, as well as its author seems to do the first couple pages.  <br />In fact I really liked it, it was an interesting story with good characters to follow and that ennis flare that"
52001391,2025-08-12T12:09:46.570814+00:00,"(SPOILERS BELOW) <br /> <br />I'm really taken aback by intense negative opinions people have of this book. This is the third book by Maguire I have read and while I thoroughly enjoyed the others (Wicked, Confessions) I thought Lost was by"
52797018,2025-08-12T12:09:46.656116+00:00,"Not being an avid reader I was a little apprehensive of this book by an unknown author.  However, a close friend recommended it and I enjoyed immensely.  The characters are very well developed and the plot is driven with exciting and unexpe"
24821538,2025-08-12T12:09:46.750960+00:00,"This book is a good collection of history and descriptions of Alaska's south-central Kenai Peninusula.  It's nicely organized town by town (though it doesn't have an index), and though it's fairly deferential to the area--as if it was writt"
24293603,2025-08-12T12:09:46.836299+00:00,"This book is a treasure! The introduction gives a wonderful background on these authentic folk songs and how they can be used with children. This is an essential book for music teachers, but also great for parents. Be careful, though, becau"
52966690,2025-08-12T12:09:46.921967+00:00,"A creepy, effective beginning involving women getting kidnapped by a white slavery ring is followed by a somewhat slower middle section where we see a medical mystery and a hostage crisis unfold. The reader, of course, wonders how said myst"
25873732,2025-08-12T12:09:47.007049+00:00,I received this book and it was exactly what I needed. I had been so hungry for this information in this book. Gloria Copeland is an awesome lady with just the right way to speak right to the reader. I know she has to be right in step or tu
36179036,2025-08-12T12:09:47.092070+00:00,I bought this book to help me understand a sad situation a friend <br />of my daughter's is suffering through.  My daughter suffered too <br />because of the toxic parents of this friend.  I highly recommend <br />it for anyone who needs to
50842820,2025-08-12T12:09:47.177786+00:00,An extremely general guide of little subtsance but with lots of pretty pictures. <br /> <br />It is unlcear what the author of this book had in mind when he wrote this book. There are no cultural requirements given for any of the plants fea
23524119,2025-08-12T12:09:47.263068+00:00,"must read for all ages. Everything a book reader wants. The author takes you to the time and places she has been with a wrap around feeling of dejavu.Finished this book dissapointed that there wasn't more to read,I missed the story line lik"
14181453,2025-08-12T12:09:47.347680+00:00,"Step by Step is a good description of what this book is about.  While it would be very helpful to have some prior C++ experience, you could probably just have a copy of .NET and this book, and get alot out of it.  However, if you are experi"
31857563,2025-08-12T12:09:47.432212+00:00,"Fat Charlie's father just died. Even in a normal family, the death of your father leads to all sorts of changes in your life. When your father (unbeknownst to you) was the African trickster god Anansi, these changes can be overwhelmingly st"
52975599,2025-08-12T12:09:47.516703+00:00,"Contrary to its title, this book has helped me through several probability courses.  I used this book not only to study for the first actuary exam, but also as a supplement for my intermediate and doctoral-level probability/inference course"
33245558,2025-08-12T12:09:47.601582+00:00,the book came in a timely fashion and was well wrapped. I am overall satisfied with the seller and would by from him/her again.
13815210,2025-08-12T12:09:47.686144+00:00,"I've got to say, I was very disappointed with this book. I have Captain's Verses and The Essential Neruda, which had a couple of the sonnetts in it that I loved, but all 100 aren't so great! I also know Spanish and don't like the translatio"
42114121,2025-08-12T12:09:47.771102+00:00,Good book that covers a great time in automotive history
53064519,2025-08-12T12:09:47.855067+00:00,"I've had the good fortune to visit the explorers chronicled in this engaging book - Greg Stemm, John Morris and the Odyssey crew - and have held in my hands some of the artifacts they are so carefully preserving. It's like an out-of-body ex"
23553830,2025-08-12T12:09:47.939183+00:00,"I loved this book! It helped me to feel better, less harried, less stressed, and gave me a great deal of help by uplifting me out of the blues. I think Darla Shine did a great job with this book! As for \\""Mary. Everywoman,\\"" below, who is"
46878284,2025-08-12T12:09:48.023709+00:00,"While this book contained some good information, it was an overall dissappointment.  To start, Sweetman begins by saying that the Crimean War was fought in other places besides the Crimean peninsula; however, not once does he mention any ot"
12986673,2025-08-12T12:09:48.109104+00:00,"I didn't expect this book to be as good as it was, since it was by an author that I had found to be intriguing, but unsatisfactory in the past. Her other book 'Amelia's War\\"" had a good storyline yet didn't live up to it's potential. This"
34183753,2025-08-12T12:09:48.194147+00:00,"If you want to know the facts about how and why Jesus Christ was crucified and rose again, read the books of Matthew, Mark, Luke, and John in the Bible. <br />But author Gene Edwards creatively tells the story in this book as if from Jesus'"
52701133,2025-08-12T12:09:48.278329+00:00,"Andrew Beath has collected some of the leading thinkers and activists at the growing edge of the environmental movement.    He clearly demonstrates how consciousness and spirituality translate into action and right livelihood, moving the wo"
39979110,2025-08-12T12:09:48.363930+00:00,"I wish I could write a review that would do credit to this book. <br />Judi has written a true life adventure book with grace and wit.  The reader will learn about people, Florida, the Caribbean, weather, history, geography, chartering, and"
28457822,2025-08-12T12:09:48.448107+00:00,"I loved this cookbook!  It gives a lot of creative ideas for unique dishes, and the menus for holidays and special days really do a fantastic job of pairing foods suited for celebrations.  I also liked the ideas for different types of foods"
35985708,2025-08-12T12:09:48.533223+00:00,"This is a definitive history of one of the world's loveliest art froms, from the weaving by young Persian girls, \\""a carpet is poetry itself; you just have to learn to read them.\\""  At the bazaars where they are \\""traded,\\"" mystic poets"
53072811,2025-08-12T12:09:48.618403+00:00,"Amis on language use can be infuriating. In reading through his usage notes, I found myself swinging from a fist-pumping \\""YES!\\"" to gleeful snickers to an appalled \\""Say what?!\\"" The author was the product of a classical education in t"
34499810,2025-08-12T12:09:48.703105+00:00,"I thought this book was really good.  The detail was amazing, especially the way he described the characters.  I would recommend this book to anyone who has read all of the previous books.  It keeps you, it kinda leaves you on a cliff, so y"
12797152,2025-08-12T12:09:48.787283+00:00,"I read the book a while ago and thought it was pretty good. No hard core sex, something I was looking for in the sex scene. On the real side Lacy was a strong woman who suffered a lot but still managed to rise above her personal trials espe"
49344980,2025-08-12T12:09:48.872240+00:00,"\\""We Were the Mulvaneys\\"" is a powerful, moving story of the disintegration of a family.  It is a classical tragedy in that  the disintegration is largely due to the pride of the father; pride causes him to have undue satisfaction in his"
13190788,2025-08-12T12:09:48.957194+00:00,"The story of Anansi Boys treads very similar ground as American Gods--gods exist, the old gods who are largely forgotten or novelties now, and they walk among us in modern times, sometimes as people, and sometimes as gods--but is much more"
39959338,2025-08-12T12:09:49.041162+00:00,"I purchased two books for my recent visit to NYC (my first trip with kids.)  This book (The other was \\""New York's 50 Best Places to take Children\\"")was exactly what I needed to find great places to eat with my kids...and to help me figur"
43872535,2025-08-12T12:09:49.125283+00:00,"Napoleon for Dummies a real winner! <br /> <br />J. David Markham's latest book, Napoleon for Dummies, is the perfect book for someone who wants to get the lowdown on Napoleon. It combines outstanding scholarship (Markham is a top internati"
51737389,2025-08-12T12:09:49.210242+00:00,"Mr. Sturges second book, by now he'd fully developed the style his fans all know so well. Some of his best nudes, and clothed portraits, are featured here. This is one of the better photo books I've got, maybe one of Sturges better books. <"
16806452,2025-08-12T12:09:49.295151+00:00,Eagle Woman was inspiring!  It's full of adventure and mystery!  I loved it!
13454282,2025-08-12T12:09:49.379572+00:00,Man  what a book .I couldn't put it down .Just keep reading  <br />really exciding !!!!!I want more just like it . <br />I have all Clive Clusser's books and looking forward to more and Jack has the same excitement as Clive  Thank You
49953171,2025-08-12T12:09:49.464257+00:00,"If ever you've wondered how to integrate the living of your life into your spiritual practice so that your life can actually become your practice, then Aurobindo's \\""The Integral Yoga\\"" is for you. Here is one of the few recent sages who"
52634996,2025-08-12T12:09:49.548874+00:00,"I know, a book about the plague, how depressing. Well, yes, it is a bit of a downer. HOWEVER, it is well worth reading. It gives us a realistic look into what life was like during the plague, delving into the isolation of not just one house"
36301933,2025-08-12T12:09:49.634403+00:00,"My title says it all.  Great writing.  Clever dialogue.  Nice descriptions of Venice.  But there's no story in this book.  Nothing to pull you forward other than a lukewarm \\""leitmotif\\"" about the theater fire.  Starkly different from \\"""
52545721,2025-08-12T12:09:49.719163+00:00,"Journalist Andrew Eames follows in the footsteps of Agatha Christie as he retraces her route from London to Baghdad on the Orient Express.  Christie traveled to the Middle East many times and enjoyed her visits there. When she visited, befo"
27781493,2025-08-12T12:09:49.804258+00:00,"Harry Potter and the Prisoner of Azkaban was a decent read despite it's fantastical and sometimes silly setting.  <br /> <br />I enjoyed in particular, even more than in the later books which I have given higher ratings: the Marauder's Map'"
12427466,2025-08-12T12:09:49.889694+00:00,the book was in exactly the condition they said it would be in and they shipped the book promptly which allowed me to receive it promptly as well... im very pleased with their services.
28573715,2025-08-12T12:09:49.977599+00:00,"This was my third Vince Flynn novel, and I must say, I'm no less engaged! This novel introduces Mitch Rapp, a legendary operative for the CIA. His presence brings fear to the bones of his enemies, and comfort to all of his allies.<br /><br"
23547120,2025-08-12T12:09:50.062031+00:00,"This book is GREAT! One of the best in the series! There's so much to the plot, the twists and turns that you've just got to read it. It's wonderful! Thank you J.K. Rowling for another great book!"
52532871,2025-08-12T12:09:50.149242+00:00,"Paul McCartney is no stranger to the world of Childrens Literature, but with \\""High in the Clouds\\"" he has outshone his past efforts with a work that combines his love of animals and children into a breathtaking, very readable - even to t"
29321567,2025-08-12T12:09:50.234013+00:00,"Stupid title, but I kinda think it's funny. Here we go: <br /> <br />I can appreciate if a book doesn't end with the heroine hooking up with a hot and sensitive prince to be with forever. But, this book had no real romance at all, and almos"
14911180,2025-08-12T12:09:50.318172+00:00,"I never liked Go Ask Alice too much. I skipped reading it in the 7th Grade Fad Period, so I didn't go into it with the whole glorified reputation surrounding it. I actually read it when I was a bit more educated, when I was 16. It didn't se"
25548117,2025-08-12T12:09:50.404778+00:00,"Paul Scheckel has come to guide us. His new book tells how houses work, where energy comes from, how heat moves, why certain appliances are best, and how to get the most bang for your energy buck. Scheckel provides the blueprint to convert"
16311982,2025-08-12T12:09:50.493109+00:00,This book is only useful if you have some idea of the Spanish word you're looking for or if you have the time to sit and memorize the 1001 words.
43575568,2025-08-12T12:09:50.581048+00:00,Straken marks the end of Terry Brooks' six book connected story arc about the fall and the ultimate redemption of the Ilse Witch/Grianne Ohmsford.  But it is also the end of the stories about the Four Lands for now (his next book is a Pre-S
15554999,2025-08-12T12:09:50.666483+00:00,the master of fast paced thrill reads!great book for coben fans and sure to make new fans as well.
21212677,2025-08-12T12:09:50.750970+00:00,"I have taken several lessons from Andy Heinly.  His teaching metohds and philosophy of the game are unique and effective.  My ball striking has improved exponentially. Forget-About-It Golf WORKS! Read the book, get the right equipment and y"
17648422,2025-08-12T12:09:50.834996+00:00,Dr. Frame does excellent with the study of epistomology.  He is clear and concise in his presentation.  A great book for people of the Christian faith.
32529990,2025-08-12T12:09:50.919173+00:00,"This was a fantastic semi-sequel to Ishmael.  Having read Quinn's first novel, my thought-process had already been stirred and open to his ideas. I understood the heart of what he was saying, as well as the logistics. I craved more.<br /><b"
37641355,2025-08-12T12:09:51.004263+00:00,"What a treat! Katzenjammer is hilarious. As always, McCrae's work is immensely entertaining and thought-provoking."
52834320,2025-08-12T12:09:51.095990+00:00,"The dialog is a little clunky and there are some plot holes, but the topic is timely. <br /> <br />(I'm not giving away much of the plot by including this clipping from today's paper.  Eerily similar.) <br /> <br /> <br />Killer 1918 virus"
36369004,2025-08-12T12:09:51.180052+00:00,"\\""Fiona McGilray's Story: A Voyage from Ireland in 1849\\"" is an interesting historical fiction for younger readers who enjoy this genre of fiction.  If you're interested in immigration, Ireland, and how The Great Hunger affected all of th"
25161797,2025-08-12T12:09:51.263985+00:00,"The real agenda here is not of the ACLU, but of the writers, to impose their viewpoints on how we all should believe and behave.  The book is an attack, not an argument.  The writers say, among many other things, that children will no longe"
50159896,2025-08-12T12:09:51.347986+00:00,Jim Lynch's The Highest Tide was a pleasure to read.  His words transport the reader to the awkward days of adolescence and to the wonderful tidal flats of the Puget Sound.  An enjoyable and eloquent book -- don't miss the opportunity to op
37833036,2025-08-12T12:09:51.434084+00:00,"This book is not only very informative, but full of wonderful photographs. It is an interesting read and lovely to look at."
52918265,2025-08-12T12:09:51.519340+00:00,"Van Til is one of the most needlessly obtuse writers to which I have ever given serious attention.  Thank goodness for his students who have made his ideas accessible.  Well, actually alot of his students have not done his legacy any favors"
48992877,2025-08-12T12:09:51.604077+00:00,Night Song  by author Tricia Goyer is a fictional work with the historical backdrop of the Nazi regime during WWII. The stories of four compelling characters are told as separate threads which are woven skillfully together at the end of the
23544938,2025-08-12T12:09:51.688080+00:00,My girl recently gave me this book and I loved it. Couldn't put the damn thing down and read it in just 4 days. Van Halen 101 would make a fine addition to the collection of all VH heads.
17843658,2025-08-12T12:09:51.775957+00:00,"This is an outstanding book.  I would suggest reading the first one in the series first.(Eragon)  This book is a continuation of the story from the first book.  The story is about a young boy, who finds a dragon egg.  The dragon hatches and"
51924471,2025-08-12T12:09:51.860307+00:00,"This is a really great book full of unusual designs (and yes, it is in english).  You may want to get a little experience if you are a true beginner before tackling most of these projects, as many of them have somewhat complicated bead path"
48803027,2025-08-12T12:09:51.945641+00:00,"If you don't like questioning beliefs in general, don't open this one. It's a great piece of putting the finger on annoying things for all those thinking their \\""science\\"" (be it hard, soft, or anything in-between) is objective. Through v"
50122160,2025-08-12T12:09:52.030220+00:00,"Roy Innes is a native of British Columbia, where he grew up and attended the University of British Columbia. He worked in Vancouver as a medical doctor and retired in Gabriola Island, where he \\""reads and writes to his heart's content.\\"""
12508935,2025-08-12T12:09:52.115713+00:00,"This book is just different from all the rest: Morgan succeds in creating a hyper-futuristic society where, if you have the money, death is little but an annoyance.  The technology to needlecast (transmit a full personality from planet to p"
31280505,2025-08-12T12:09:52.200072+00:00,"If you feel that this is the appointed time to leave all cares, hurts, and burdens behind, then please read this book because it will truly do just that. I enjoyed the book tremendously, and I could not put it down until I was done."
51201496,2025-08-12T12:09:52.284166+00:00,"With JOPLIN'S GHOST, Tananarive Due breaks new literary ground by fusing elements of her historical novel (THE BLACK ROSE) with her many superb supernatural thrillers (MY SOUL TO KEEP, LIVING BLOOD, GOOD HOUSE, etc.).<br /><br />The effect"
52048359,2025-08-12T12:09:52.368105+00:00,"Well, I got this book and was trying to get through the first chapter. As someone already mentioned, the setup is left for you, TOTALLY! I wasn't even able to get the first example running since you need to know Maven and I had never touche"
13320518,2025-08-12T12:09:52.452067+00:00,"I'm very happy about the sheer number of entries, I don't think there are many others like this one. The problem is (and for me it is a main issue) that you cannot roam the entries by characters. That's a big drawback, so unless you know th"
15610016,2025-08-12T12:09:52.537452+00:00,"I've been a professional programmer for years and I had to learn Java fast to stay in my current engagement.  The \\""Learn-Java-In-24-Hours\\"" style books had appealing titles but instead I decided to try this weird, truly different approac"
20196896,2025-08-12T12:09:52.622044+00:00,"I tried to buy this book originally a couple of weeks ago and the other seller couldn't find the book and I never heard back about when it was going to come.  Finally, I cancelled that order and got it from these guys because I needed the b"
30790399,2025-08-12T12:09:52.707061+00:00,"This is a little input from the author:  The back matter from the book.<br /><br />Sacrifice, based on the true story of four South Carolina brothers who enlist in the Confederate Army in 1861.  Dennis Todd, a reluctant Rebel, follows his b"
23514198,2025-08-12T12:09:52.791080+00:00,"When I found this jewel of a children's book last week on a trip through Kansas, I was struck by the beautiful cover.  What a catchy title and then I open it up.  Awesome!!!  Yes, the art rocks but the story is totally originial and I love"
33208928,2025-08-12T12:09:52.875170+00:00,"Elizabeth Gaskell writes in beautifull details.  A simple but captivating story about Molly's everyday life in a time gone by.  The only drawback I see, is the fact, that she was not able to finish the book.  Of course, the conclusion of th"
48494547,2025-08-12T12:09:52.960051+00:00,"Eric Meyer's the man when it comes to CSS.  This book is very well laid out, very comprehensive and a pleasure to read.  It provides an excellent base and would be easily understood, even by someone who's not used CSS before.  It really cov"
32895167,2025-08-12T12:09:53.043968+00:00,"i got very wrapped up in the Anita Blake series. i couldn't get enough of it. But things started to go south (literally) in the later books and finally, it fell off my chart with this latest book. i think Miss Hamilton is having trouble kee"
43336201,2025-08-12T12:09:53.128211+00:00,"Unique in the subject of clinical optics, optometry and refraction. Any language, any time, any sub-speciality. The base of the pyramid in the art of refraction, for  simple glasses, contact lenses, refractive surgery, ...     Taking the op"
43628635,2025-08-12T12:09:53.213155+00:00,"This is the first Carlton Mellick, III book I've read, and had a really good time reading it. Mellick's imagined universe is a hoot to explore, and he guides his reader around it deftly.  Still, I felt a little too guided, almost like I was"
52908596,2025-08-12T12:09:53.297897+00:00,"though not as practical as I imagined from the title - but paradoxically, the book explains its own impracticality, by pointing out that given the variety of possible parent/child conflicts, it isn't really possible for halacha to address m"
20614052,2025-08-12T12:09:53.383531+00:00,"This book is an honest and raw look into the life of a really funny female comic.  I initially saw Chelsea's guest spots on Leno and found her humor to be very whitty, dry and obnoxious, basically fantastic.  I read this book in two days, a"
23552463,2025-08-12T12:09:53.468235+00:00,"First, a great book. I'm enjoying putting some of these methods to use! <br /> <br />Second, in response to Nehal from 4/7/05: <br /> <br />\\""But what happens when we want to multiply 13 x 54? In this case, we would like to start out with"
12181658,2025-08-12T12:09:53.561652+00:00,"I found the silly title laughable right when I first saw the book. Does that explain enough? Maybe not, I'll go on...<br /><br />This series had already disappointed me, but I had to read the book with the silly title. The author clearly do"
52601223,2025-08-12T12:09:53.650745+00:00,Susan Brind Morrow has led a very interesting life. She's a graduate of Barnard College with a master's degree in classics from Columbia and for a short time was a fellow of the Creane-Rogers Foundation in Egypt and Sudan. Most of this book
26571734,2025-08-12T12:09:53.735108+00:00,This book is an excellent introduction to Buddhism.  I found it VERY interesting.
52681575,2025-08-12T12:09:53.820730+00:00,An epic accounting of the modern world's worst killer: Influenza. About the disease and the heroic efforts of the scientists who attempted to find a cure but couldn't. A tragedy with perhaps just a little too much information. The author su
51702015,2025-08-12T12:09:53.905250+00:00,"This book does a very good job of explaining what \\""Multi-Tier Application Programming\\"" is in the world of web development, and gives a good starting point on how to go about designing your environment.  If you are looking for code to co"
28565115,2025-08-12T12:09:53.989986+00:00,"If you like traipsing through the life stories of history's more ignominious power-mongers - you've got the chance!  This is a great read from an erudite and clear mind that knows how to make a point.  Mr. Gigantes has written a \\""short hi"
23519142,2025-08-12T12:09:54.074178+00:00,This catalog is great for collectors who are interested in art other than mainstream conceptual and minimal art of the period. The book was based on the 1974 exhibition that caused a major uproar and controversy.  It was all over the press
49598970,2025-08-12T12:09:54.163545+00:00,"Darkhorse has changed the format of the manga starting from volume 21. It is now unflipped - you now read from right to left - which preserves the orientation of the original drawings. It is smaller in size, closer to the size of the Japane"
38595192,2025-08-12T12:09:54.250250+00:00,"This book was waiting for me in the knitting store where I work today, so I had all day to check it out between customers. This is a nicely done book. It does cover Fair Isle and intarsia, but it also covers how to use hand dyed yarns more"
16841256,2025-08-12T12:09:54.337318+00:00,"Enough reviewers have discussed the plot which I must say, really grabbed me at first.  Never had read anything even similar to this idea.  But 1/3 of the way in things started dragging.  It seemed like it was going the way of Koontz with p"
51325837,2025-08-12T12:09:54.435266+00:00,"I love this book. There is so much variety. Trust me, this book will not end up sitting in the bookshelf and forgotten."
23801050,2025-08-12T12:09:54.521460+00:00,"Stand Like Mountain, Flow Like Water, by Brian Luke Seaward, is a delightful tool for spiritual awakening.<br /><br />Our souls often walk bare feet in the bogs of spiritual limbo while we physically wear expensive socks and shoes, and trea"
