author_id,created_at,text
51167656,2025-08-12T11:51:14.682047+00:00,When I pick up a book like this one I am normally looking for a book of non-fiction accounts of paranormal experiences. The books that I like most contain stories of ongoing haunts and include eyewitness accounts from people who have experi
50283386,2025-08-12T11:51:14.766003+00:00,"This is a really good book.  It is thought provoking, interesting, scary, and at times frustrating (not the book, but the inaction by the leaders of the United States for over 20 years). <br />I did not give this four or five stars as there"
24268462,2025-08-12T11:51:14.850031+00:00,"Caution: The tools in this book can produce tremendous pleasure. Side effects include: inner calm, peace, quality sleep, relaxation and joy.  <br />  <br />As a physical therapist and Feldenkrais(R) practitioner I have found The Sounder Sle"
53075918,2025-08-12T11:51:14.934161+00:00,"Mr. Jacques' descriptions of the feasts in his Redwall books are so tantalizing that our ten-year-old son was inspired to request *beets* for dinner. If that's not magical, what is? What's even better is that our boy ate the beets and liked"
23284890,2025-08-12T11:51:15.019130+00:00,This book is an excellent study exclaiming the need to give children a Biblical foundation.  This book shows how vitally important the children's ministry is to the future of the church.  It declares that we have an opportunity as christian
51097140,2025-08-12T11:51:15.103279+00:00,"If you're a die-hard Eddings fan you're going to read The Dreamers series anyway, so skip this review.  For those of you who are new to Eddings, The Dreamers is archetypical of the very best elements of Eddings' writing--but just overdone t"
52433511,2025-08-12T11:51:15.188761+00:00,It is perfectly true that the problem the author describes exists.  I am the child of a dark-skinned black woman and an almost-white black man and I saw people look down upon and subtly denigrate my mother from the time I was a child.  I al
50733367,2025-08-12T11:51:15.274271+00:00,"This book has been one of our family's most beloved books for many years. The message is so simple and yet so poignant. The artwork is colorful, childlike, and absolutely adorable. The author uses just the right amount of humor to make this"
46034171,2025-08-12T11:51:15.358959+00:00,People who buy this book should also buy: <br /> <br />1.   How To Survive And Excel In Prison (Within And Without) -- by Abdur-Rauf A. Rashid; Paperback (Rate it)  <br />Buy new: $10.36 -- Used & new from: $2.95     <br />2.   How to Survi
47751359,2025-08-12T11:51:15.444806+00:00,"I very much enjoyed this story when it was part of the anthology - what a great idea to release it all on its own as a novella!!!<br /><br />Reviewer Deb, while I'm sorry you didn't realize it was a re-release, you should know that Nora Rob"
23508847,2025-08-12T11:51:15.528947+00:00,"King of the World by David Remnick was one of the best books I've ever read.  It is the true story of a champion and how he got there.  I recommend anyone who likes stories about winning and glory, to read this book.  If you also like readi"
37386263,2025-08-12T11:51:15.614933+00:00,"Being in sales, I am looking for ways to improve myself and read this book.  For the entry-level person, the book is a good introduction to sales.  For the veteran, the book contains good reminders for us lest we become complacent.  There's"
43349239,2025-08-12T11:51:15.699865+00:00,"This book is more about T'ao Ch'ien the man than about T'ao Ch'ien the poet or his poetry.  It is so full of cliches and pieties that it does not do justice to the poet T'ao Ch'ien at all.  If you are interested in T'ao Ch'ien's poetry, Jam"
51290290,2025-08-12T11:51:15.788177+00:00,I can't tell you how much I value this book. I first used it in 6th grade -- over 30 years ago! -- and managed to hold on to my copy. This book's value has actually improved with time. Schools do not teach vocabulary the same way this book
34799781,2025-08-12T11:51:15.873936+00:00,"This book is an absolute sham in that it tries to claim that evolution is unscientific while also trying to deny several other sciences (astronomy, geology, etc.), and then tries to validate the Bible as SCIENTIFIC.  For someone with such o"
38488686,2025-08-12T11:51:15.960021+00:00,As an MBA student I have been exposed to a majority of the business approaches available. Dr. Kersten uses his depth of knowledge in Business gained at Harvard to deconstuct everything you ever learned about management. While I believe the
50684909,2025-08-12T11:51:16.044337+00:00,"I bought and read this book because it was on many \\""must read\\"" lists and Carole received an abundance of praise for her style. Her writing is lyrical and her style unique. However, as she openly admits, the book was therapy for her. But"
49415678,2025-08-12T11:51:16.130613+00:00,This is a real steamy page turner filled with delicious characters I loved. I do confess to throwing it against the wall when things didn't go as I would have had them go.
50122160,2025-08-12T11:51:16.215036+00:00,"While not a mystery, dedicated fans of Agatha Christie's works won't want to miss Andrew Eames' The 8:55 To Baghdad: From London To Iraq On The Trail Of Agatha Christie: it's the perfect nonfiction accompaniment for Christie fans. In 1928 C"
36737956,2025-08-12T11:51:16.299033+00:00,I had to purchase this book for a school library class I was taking.  It's an excellent resource for all school librarians.  I found the writing style to be very clear and very thorough in explaining the role of school librarians.
51389844,2025-08-12T11:51:16.383925+00:00,"A straightforward, scholarly written, even handed, well researched and logically presented presentation of the many anomalys surrounding the 9/11 atrocities. <br />The authors keep their terms of reference very tight and do not refer to the"
33129401,2025-08-12T11:51:16.467839+00:00,I am very pleased with the product and the quickness in receiving my order.
12134295,2025-08-12T11:51:16.552028+00:00,This book is a great effort by Andrew Goodman.    Unfortuneatly it missed out on some of the recent critical updates that occured with the AdWords program. I have also purchased his ebook in the past which I feel is a better way to keep up
35040522,2025-08-12T11:51:16.635850+00:00,"I also bought this book because the love the show, but I was disappointed to see that the content is sparse. You basically find what category you best fit under: Short/Average/Tall and your body shape. Then you find your chapter, only to se"
23506232,2025-08-12T11:51:16.719888+00:00,"Lest you be swayed by the bogus reviews (obvously written by the same person under different names) and/or from competition who is angry at the success of Behind the Wheel French, (the latest is that someone's TEACHER didn't like the course"
52936230,2025-08-12T11:51:16.803823+00:00,"In researching sources for information on Malta for a forthcoming excursion after the Universala Kongreso de Esperanto next year, I came across Tom Eccardt's \\""Secrets of the Seven Smallest States of Europe.\\""  I not only found everything"
52615319,2025-08-12T11:51:16.888451+00:00,"I'm a self-admitted addict when it comes to the legal mystery/thriller genre.  I bought the book for a Seattle to Atlanta flight, and was so happy the plane had to circle the airport for an extra 30 minutes so I could continue reading it."
12129770,2025-08-12T11:51:16.972860+00:00,"This product is hands down the simplest, easiest, and cheapest way for me to pull up contracts at my label. Thanks a bunch to the people who made it!!!!!! Thankxxx!!!!"
19569408,2025-08-12T11:51:17.057161+00:00,"This is an awesome, and essential, book if you plan on doing development with the Torque Game Engine (TGE). I had purchased my Indie Developer license (...) before discovering this book. The codebase for TGE is so huge (hundreds of files, t"
25639355,2025-08-12T11:51:17.141019+00:00,"I just took my General Pediatrics Recertification exam yesterday (Recertification for Sub-specialists).  I know, I should have prepared more than the one day that I did.  I only had time to skim through half of this book (at lightening spee"
20084732,2025-08-12T11:51:17.225016+00:00,bland and no action compared to all the many others I have from Cussler! This is interesting and follows his pattern of world doom and Numa save! It is just NOT a worthwhile buy! Save your money and rent or get it at your library. It is lik
43536713,2025-08-12T11:51:17.308986+00:00,"The first half or so of the book was engrossing, but somewhere mid book the heroine becomes TOO STUPID TO LIVE (TSTL).  I felt the author deliberately manipulated things to the point where none of it was believable anymore.  The ending was"
23801320,2025-08-12T11:51:17.392962+00:00,Lo importante es aprender a libeararla de esas ataduras! Comprender y aceptar que somos la nica persona con quien seguramente viviremos siempre y hasta la hora de la muerte..y que no es justo tener a esa persona nuestra en tan baja estima.
51201560,2025-08-12T11:51:17.477141+00:00,An amazing and enlightening book on the possible interacctions of culture and science towar the understanding of chaos.
51931196,2025-08-12T11:51:17.562930+00:00,"One of the better books I've read in a while, with some good sci-fi mystery flavor, and plenty of action.  While some of the characters seem rather shallow, I'd say they're pretty accurate reflections of some of the people I've met in the r"
13649357,2025-08-12T11:51:17.647193+00:00,"As he does in his other books, Morrow here uses fantastical elements for maximum satirical effect. The question is whether these elements detract from the story's satirical force, which is what Beth Ann Mills' Library Journal review above s"
26829391,2025-08-12T11:51:17.732018+00:00,"Gary Lutz is to postmodernism what Henry Miller was to modernism, it's as simple as that.  Here we have a writer who deserves to be cannonized, by his unique aplomb, cutting-edge wit, incomparable story-craft, and sensitivity to social issu"
52996207,2025-08-12T11:51:17.815953+00:00,"Boredom and anxiety are the two hallmarks of human existence that differentiates Homo sapiens from all other animals. The fact that humans have a past, present, and future consciousness makes them alert to many other possibilities of the im"
12525090,2025-08-12T11:51:17.899838+00:00,"35 years after reading this the first time, I found myself wanting to read all about Sue and her friends again. I have spent the last 32 years in nursing, and am still going strong in school as well as actual practice. The stories are fun,"
25587664,2025-08-12T11:51:17.984031+00:00,"I went back to work when my son was 8 months old.  Like many mothers I worried incessently about how this would effect my relationship with my son.  I wanted to stay home, but couldn't financially, so I've resigned myself that I have to wor"
15197499,2025-08-12T11:51:18.067977+00:00,"I haven't read all the reviews, but the first few that trash the book seem to be written by adults.  As a reader of other books written by the author, I read the book and found it to offer good advise and insights for kids, and is written i"
35170091,2025-08-12T11:51:18.152111+00:00,Don't buy this book if you expect to make anything that you would see on a standard Japanese table.  I was given it after I expressed a desire to make some of the foods I'd learned to love living in Japan and was sorely disapointed.  The pi
25173436,2025-08-12T11:51:18.237097+00:00,Listened to the entire CD and found each song inspirational and beautiful!
12598621,2025-08-12T11:51:18.320998+00:00,"This fine novel is set in ultra-Jewish Brooklyn, during the 1940's. Two teenaged boys from different backgrounds---though both are Jewish, one is Chasidic and the other 'merely' strictly Orthodox---meet during a baseball game in which the b"
49256448,2025-08-12T11:51:18.404912+00:00,"Bond Market Rules consists of 50 investing axioms by master bondsman Michael Sheimo. These axioms are profound in their applicability. An investor will gain both an understanding of how the bond market works, as well as many specific strate"
23505158,2025-08-12T11:51:18.488801+00:00,"The Fair Tax is a bad idea.  <br /> <br />Any new tax is a bad idea, because all the government does is add it to the existing list of thievery and take more of our money.  <br /> <br />It's costly to administer, brings in more lawyers and"
52981264,2025-08-12T11:51:18.572875+00:00,"A true and pathetic history indeed! Not quite a classic, but noteworthy enough to be worthy of a note, if you follow my logic. I've posted the first few pages as images here, so click and enjoy! (Then follow up by looking up Langley's \\""Th"
13851741,2025-08-12T11:51:18.656825+00:00,"Knowing Kirk Personally, and a brother and studying under him, I can say I have not met a freemason who lives by the craft such as him. I do recomend finding the rarer book which goes into further depth, The way of the craftsman."
12130774,2025-08-12T11:51:18.741138+00:00,This was recommened to J-Abs b/c of his ultra hip cool profile (don't even try to top it-yeah I'm talking to you loser).  Oprah talks about a million little pieces but J-Abs is not sure of what.  J-Abs didn't know  that the O wrote books bu
16128913,2025-08-12T11:51:18.825847+00:00,"I can only say, if you are in the business, it's like having a larger \\""Gun Parts\\"" book.  I have only found one other reference better.  This is a MUST HAVE.  I use it all the time.  If you can work from exploded views, this is for YOU!"
23506916,2025-08-12T11:51:18.910627+00:00,<br /> <br />The plan for a national sales tax has already exhausted its 15 minutes of fame. But before it disappears from discussion never consider the worst aspect of this very bad idea: the Fair Tax would raise too little revenue and pro
47794647,2025-08-12T11:51:18.994852+00:00,"I have not read the book yet, but, I can't wait! Finally a diet based in REALITY. I have done WW alot and its always about eating healthy and exercising. It has always seemed to me that the protein diets are for the people who prefer not to"
27596676,2025-08-12T11:51:19.079895+00:00,"When I saw this book for sell, I was really excited.  It is fun to see someone you know have success.  Infact, the character Jessica is based on his neice by the same name.  I went to high school with her, and she actually went to Peru a fe"
16128913,2025-08-12T11:51:19.164169+00:00,"A great general reference.  Ed did a great job with this one.  I can say confidently, I enjoyed this book.  Not a bad investment if you want to get a small taste of the craft. Enjoy, and thanks Ed!"
26775911,2025-08-12T11:51:19.251266+00:00,directions are easy to follow.  Makes interesting shapes and especially good for children's projects.
38243114,2025-08-12T11:51:19.336922+00:00,Loved reading about the adventures of Astyanax.  An excellent retelling of the legand.  I recommend it to all that have an interest in the Trojan war.  The book is not perfect it does get a little confusing towards the end.
30304045,2025-08-12T11:51:19.421794+00:00,We have all been inserted into a marvelous story that began long before the earth was created. We each have our own personal roles in the story. It's up to us if we choose to play the part that was delegated to us. <br /> <br />This is the
13768851,2025-08-12T11:51:19.506831+00:00,"I read Rain of Gold over 10 years ago, when I saw \\""Walking Stars\\"" I decided to give it a try. I must say, the stories were a nice way to end a day. My daughters enjoyed them as bedtime reading. With the world shouting so much doom & glo"
51663540,2025-08-12T11:51:19.590900+00:00,"Having been to Vegas a few times for conventions I have a good idea of what's there and where, but for the most part haven't really had the chance to experience it.  So, knowing that I'm going for a vacation with someone (for the first time"
37059762,2025-08-12T11:51:19.674882+00:00,This book is a raw glimpse at a man's life and his death. It covers the actions of others too and gives us a glimpse of the variances in which people in general view death and the inner mechanisms of the man who is dying in the book. I woul
52848626,2025-08-12T11:51:19.758927+00:00,"(see KKJ's review as well) <br />Am also a former student of Baker's (in Singapore a long long time ago) and I have to say, he definitely IS the one to write a book on S'pore/Malaysia.  Cheers to you Mr B.  Or may we call you \\""Jim\\"" now?"
12135046,2025-08-12T11:51:19.844001+00:00,"While I could write a book longer than the actual book, describing every illogical teaching attempt, a very fundamental one can be found on page 82, in which it introduces the scatter plot graph to the reader.  <br /> <br />Rather than putt"
34191557,2025-08-12T11:51:19.927864+00:00,"Overall, I enjoyed this novel.  Positives included an original setting, a good, clear writing style, and an enjoyable story.  While perhaps not a negative, the downside is a hero who is uber competent with few (if any) flaws and the world i"
36612193,2025-08-12T11:51:20.011852+00:00,I have read a vast quantity of books in my lifetime and believe that I have come across several great classics that fell through the cracks.  This is one of them.  There is hitch to this!  It is parallel to the fate of The Jungle by Upton S
14985602,2025-08-12T11:51:20.096107+00:00,This book is simply brilliant. A must read for all people who have some dreams & goals to follow. Don't miss it!
23613563,2025-08-12T11:51:20.179843+00:00,"This was definitely a change of pace for the Harry Potter series. It was shorter than the previous book, but moved much slower. Actually, not a whole lot happened in it, compared to the previous ones, but it was nice for a change. I really"
52756915,2025-08-12T11:51:20.263805+00:00,"received \\""The Complete Calvin and Hobbes\\"" today, all 24lbs. of it according to UPS package. The set is beautiful and I am very satisfied with the look and feel of the paper and binding as well as the price. As for another reviewer's com"
51849556,2025-08-12T11:51:20.347962+00:00,So many stories wrapped into one.  Such a brilliant story-teller is Wally Lamb.  You can't predict what will happen when you turn the page and you'll be thinking over what you've read for weeks after you finish.  A gifted storyteller.  A be
49317874,2025-08-12T11:51:20.431913+00:00,"The week before I bought this book, I hadn't slept for more than 2 hours at a time and our 10 month old hadn't slept through the night in her own bed in 6 months.  The frustrating part was that we could get her to bed without any problem --"
51627777,2025-08-12T11:51:20.516053+00:00,"The book is pretty concise - a quick, \\""down and dirty\\"" explanation of bellydance.  It's great for someone wanting a quick history.  I would have preferred more information."
51291132,2025-08-12T11:51:20.599967+00:00,I found this book to be enormously inspiring and insightful and well worth the cover price!  Sundae Merrick shares her wisdom in a very comprehensive yet easy-to-understand format teaching her readers about the profound ability we each have
44420733,2025-08-12T11:51:20.683969+00:00,"I did find this book helpful for bread baking tips, but as far as teaching a thing or two about how to adjust recipes for high altitude, I haven't really found what I need. It talks about some differences in baking at high altitude and sea"
52386777,2025-08-12T11:51:20.768136+00:00,"I'm always on the lookout for a great historical romance, and I found it with this book. Fabulous dialogue and a strong story and characters. I highly recommend it."
50453622,2025-08-12T11:51:20.853350+00:00,"I finished this book in one day. I have every book he has written. I expected to like it, but it feels like the first time I read Legend or Knights of Dark Renown.  <br /> <br />I have to admit I was afraid he was out of tales to tell. The"
31000578,2025-08-12T11:51:20.937920+00:00,My daughter loves to look at other baby's faces.  Great book to teach emotions to little kids.
29297586,2025-08-12T11:51:21.022067+00:00,"The time seems right for another book by our young friend, Anonymous. And we may be in for a treat, since writing on clay tablets can be such tedious work, and so hard to edit. Will we find Gilgamesh travelling to the New World in search of"
45505645,2025-08-12T11:51:21.109029+00:00,"First of all, this is very poorly written and repetitive ad nauseam. You will soon find out that the book is an infomercial for Kevin Trudeau's website: since THEY don't want him to print anything worthwile, you may feel compelled to subscr"
51138878,2025-08-12T11:51:21.193022+00:00,"This is a comprehensive encyclopedia of the missionary outreach of the Church of the Nazarene.  It has detailed history of Nazarene missions, country by country.  It has a history, director by director, of various emphases that controlled s"
15227426,2025-08-12T11:51:21.276976+00:00,"This book might be good for someone without health care or hospital experience, but after I looked through it and read its intended use, I realized that my 7 years of health care experience were probably much better than what the CDs could"
51042388,2025-08-12T11:51:21.361557+00:00,"I've been using this book for the last 2 years to teach Spanish to my homeschooled children.  I have a beginning to intermediate knowledge of Spanish, and wanted a simple text that I could use that would teach the language intuitively. We s"
12134090,2025-08-12T11:51:21.446126+00:00,"Hollywood Hussein is a deliciously irreverent romp into the cloak-and-dagger world of espionage and diplomacy, with a healthy dose of Hollywood thrown into the mix just for fun. I enjoyed the raucous and funny story line, and recommend this"
35040846,2025-08-12T11:51:21.529968+00:00,"This is essentially a book about a man's life coming apart. The author seems to have what every man wants: he loves his high-paying job, and he has seemingly countless love affairs with young women. So what's with the eternal damnation and"
50122160,2025-08-12T11:51:21.614146+00:00,In 1956 one of the most luxurious 20th century pleasure ship collided with the Stockholm off New England and sank. Maritime expert Bill Miller's pictorial history presents nearly two hundred rare vintage black and white photos of the interi
13196557,2025-08-12T11:51:21.698795+00:00,El libro esta obsoleto. Trata de las elecciones Presidenciales en los Estados Unidos del 2004 y presagia una derrota de Bush lo cual no se dio. Si te gusta la Politica y quieres oir ideas de gente joven pues puedes pensar comprarlo. El libr
51620552,2025-08-12T11:51:21.782940+00:00,I found this book very helpfull. I am new to Unix and the book took me through all the basic commands.
15001823,2025-08-12T11:51:21.866989+00:00,"This is a masterful early study of the consequences of fast change in social life. It is a rare feat -- an original synthesis of what the future holds in stock. Thirty-five years on, few of Toffler's arguments are outdated, though many of h"
14278448,2025-08-12T11:51:21.950996+00:00,"This was pretty deep story coming from this author. I've read some of her other work and none of had as much depth and history as this one. Really take your time when reading,this one is filled with information and jumps through different d"
50122160,2025-08-12T11:51:22.034966+00:00,Open Court's titles specialize in and emphasize philosophy and Movies And The Meaning Of Life: Philosophers Take On Hollywood keeps with the strong intent of linking philosophical concepts to everyday popular culture. The meaning of life is
17833045,2025-08-12T11:51:22.119002+00:00,"the interesting thing about these books is the amount of time he spends on the research that he and others have done on baby sleep and colic. however, in _your fussy baby_ he recommends that if you have a fussy baby you go straight to the f"
31371284,2025-08-12T11:51:22.203085+00:00,A Fashion book that attempts to show in a narrow and easily understood sense the historical origins of some of the key points of the modern obsession with style and design. The author discusses the economic and social aspects that led to th
43279578,2025-08-12T11:51:22.287023+00:00,"I am thoroughly enjoying the book as a companion to the Tarot cards.  However, one thing that needs some clarfication is the \\""role of the optional Unknowable Card\\"" in the Cosmic Tarot deck.  I do not see this card in the deck.  Maybe th"
52116272,2025-08-12T11:51:22.371760+00:00,"I have read Krakauer's other books and found them very enjoyable, and quite frankly better organized. This was a difficult story to follow; the historical synopsis' of the Mormon's movement was interwined almost haphazardly between recent d"
13071871,2025-08-12T11:51:22.456233+00:00,"This story is not only charming, but it sends the message that a girl can be anything she wants to be if she only believes in herself.  As a mother of two young girls, I am always searching for a book that has this message - and the author"
20595117,2025-08-12T11:51:22.540983+00:00,This work is a very good introduction to Judaism. It tells of the development of Judaism historically. And it gives an uplifting portrayal of the principles of the Jewish way of life and seeing the world.
50541213,2025-08-12T11:51:22.624855+00:00,I have to say that this little book is very moving at times. Some of the stories are playful and carefree but there are some very introspective and powerful moments. I think people of all ages can find something emotive and empowering withi
52942492,2025-08-12T11:51:22.708821+00:00,I have a high school senior son who is looking to participate in college sports after graduation and I was looking for a book that would help provide some understanding of the whole Ivy recruiting process. This book provided great insight i
52821243,2025-08-12T11:51:22.792902+00:00,Finally someone published a book that is prayerful and inspirational and not dependent on all the male gender God references that get so tiresome. Buy this book and teach these prayers to your children and grandchildren.
12196039,2025-08-12T11:51:22.876997+00:00,"For a book of barely 200 pages, I was amazed at how wonderful the story was.  The characters were well written and interesting.  This book was the only story to hold my attention from beginning to end with NO breaks.  I literally could NOT"
32937851,2025-08-12T11:51:22.960854+00:00,"This book was a fun read, the characters and Neils writing style (no pun intended) kept you interested but you wont become any better dealing with women from reading the stories in this book.  One thing I dont like is Neils self promotion."
28463121,2025-08-12T11:51:23.045313+00:00,My 3 kids laughed through this whole book!  They say it is just like me when I talk to my sister. <br />
50068216,2025-08-12T11:51:23.131014+00:00,"Leslea Newman, Jailbait (Delacorte, 2005)<br /><br />It is quite probable that, no matter what happens with Leslea Newman's career, she will forever have her name linked with Heather Has Two Mommies, her 1990 juvenile picture book that insp"
46722784,2025-08-12T11:51:23.215929+00:00,"The authors provide a lot of sophisticated-sounding analysis to substantiate their \\""novel\\"" approach to market timing.  As evidenced by some of the reviews on this site, this approach succeeds in garnering the authors their share of beli"
50877031,2025-08-12T11:51:23.300165+00:00,"The compilation is superb. The binding is library/ srchival, which allows you to retain the book for a long time with minimal damage. The paper is silky, and strong. The book is very heavy, so you will not be able to move it around much, bu"
52830476,2025-08-12T11:51:23.384081+00:00,"Step-by-step, easy to follow instructios, with clear pictures and diagrams to indicate where to find the tools they want you to use. The projects in this book teach the basics in ways that users will be able to put to immediate use for thei"
20900969,2025-08-12T11:51:23.467937+00:00,"Anne Fausto-Sterling's account of all genders and sexes (not just male/female, but everything in between) provides a humanitarian outlook which demonstrates just how far our culture will go to enforce gender dichotomies. About one in 5000 b"
12355721,2025-08-12T11:51:23.551969+00:00,"The book starts out with an a girl thats unhappy with her home life and leaves,  but turns to stripping as a way of money for her everyday living needs. She soon gets stuck into the world of herion, that changes her perception of family, fr"
29722148,2025-08-12T11:51:23.636024+00:00,I'm very happy with this transaction. The book is in good condition and the shipping to France was very fast. Thank you.
32110047,2025-08-12T11:51:23.719986+00:00,"This book is a mini-encyclopedia that is filled with a surprisingly large amount of info in relatively few pages. I trust her advice and it is fun to read, and not just a dry coverage. There is practical advice on tricky subjects like thumb"
53076168,2025-08-12T11:51:23.803974+00:00,"Ever wonder about what it's really like to be a vampire?  Wonder no more, because John Dimes has the inside track regarding the intricacies of whole vampire gig, and he is ready to sit you down and hip you to the entire go-down.  Here's som"
13387569,2025-08-12T11:51:23.888212+00:00,"This twisting drama will take you on a ride like no other. When you think you got it figure out and know what's going to happen next, that's when Ty Goode smacks you right in the face with something else.  I read this book in one day.  No l"
51247866,2025-08-12T11:51:23.973279+00:00,I couldn't agree more with Mr. Donovan's review..ditto for me.  Best book I've read in a long time.  I stood at the table from which I picked the book up to browse and was hooked by the third page and stood there reading for a half hour obl
50754060,2025-08-12T11:51:24.057993+00:00,"I am typically a Mystery/Suspense novel snob. Rarely have I varied my path from those books, but more and more recently I have been making the switch. At a time when mystery novels have nearly ceased to excite me, I have needed to look else"
17147019,2025-08-12T11:51:24.141979+00:00,"Much funnier and smarter than \\""I Don't Know How She Does It\\"" which the jacket compares it to, and Jennifer Weiner's chick-lit books. One of those books that makes you feel like the author knows you and all the crazy thoughts going throu"
36042697,2025-08-12T11:51:24.225958+00:00,The roller coaster ride of emotions that the author felt were portrayed in this book. I laughed and cried as she took us on her journey and battle with GOD often looking at myself. <br />
13666870,2025-08-12T11:51:24.309878+00:00,I picked up this book as soon as I saw the cover and when I scaned the insides I knew immediately that I had to own this book. I adore books that take my hand and draw me in and effortlessly and skillfully transport me to another place. Wit
15404925,2025-08-12T11:51:24.393963+00:00,An excellent book. Easy to find information format will suit both your everyday practice and reviews for specialty exams. It covers subjects hard to find in other textbooks. I highly recommend it.
23855086,2025-08-12T11:51:24.478280+00:00,Our nutritionist says to simply watch the amount of carbs.  They haven't told us to stay away from anything.  My husband is a picky eater so I didn't have a lot of options until I got this cookbook!  We have tried 8 of the 21 recipes my hus
26296199,2025-08-12T11:51:24.563159+00:00,"Linda Moran's approach to resolving weight problems is based on the same premise which chronic dieters must accept in order to maintain weight loss: How we think about food, eating and our bodies influence the eating habits which determine"
29958383,2025-08-12T11:51:24.647911+00:00,"I was expecting a nice, easy read.  NOPE!  The story was good but for such a small book it drags on and on! <br />I hope the author's other books don't drag on like this one."
50950064,2025-08-12T11:51:24.732046+00:00,"\\""Survivor in death\\"" is the 23rd book in the \\""In death\\"" series. If you already are a fan of the series, I am pretty sure you will like it a lot, as it has a good plot, fast-paced action, and continues with the development of the char"
12131234,2025-08-12T11:51:24.816000+00:00,"My six year old couldn't wait to share what he heard in this book with all his friends!He says everyone should hear it read.  I enjoy reading it to him each night, and hearing about it the next day.  Everyone should have a copy!"
51629554,2025-08-12T11:51:24.900982+00:00,Adam Hamilton recognizes that churches are often resistant to marketing techniques for fear of somehow compromising the Gospel.  Yet he writes that marketing is simply effective evangelism.  He shows that some basic techniques of marketing
49924450,2025-08-12T11:51:24.986002+00:00,"Being a Democrat from California (a blue state), I was salivating at the sight of this title when I saw it on the top 25 best sellers list on Amazon. I for sure thought I would have more ammunition for my disdain of the Republican Party for"
39569598,2025-08-12T11:51:25.070420+00:00,"This book, the 'Critique of Judgement', is the third volume in Immanuel Kant's Critique project, which began with 'Critique of Pure Reason' and continued in 'Critique of Practical Reason'.  Immanuel Kant (1724-1804) is considered one of the"
50909784,2025-08-12T11:51:25.155008+00:00,Parker has churned out another fine effort in this latest Spenser novel.  Here our intrepid private investigator is kicking back in his office when in pops a rich grandmother whose grandson was involved in a school shooting in a ritzy white
51126995,2025-08-12T11:51:25.239042+00:00,Ashley gives us a mini-history of Europe as well as a chronological listing of its monarchs. An invaluable resource for history students as well as genealogists!
14056967,2025-08-12T11:51:25.323281+00:00,We went to Asheville and Boone for our Honeymoon a few weeks ago and took the Insiders' Guide to North Carolina's Mountains with us.  It was extremely helpful in providing good choices for restaurants and local attractions.  We knew very li
23511547,2025-08-12T11:51:25.407090+00:00,I highly recommend this book. This book talks about the roots of metal music and you get an idea on how sub genres of metal changed. It didn't cover all of what i hoped but it came pretty close. It didnt put a certain point of view on the m
49509873,2025-08-12T11:51:25.491761+00:00,"I wrote the following as a book response paper for a class.  <br /> <br /> Peter Levi's \\""The Frontiers of Paradise\\"" was easy to read, but when finished I did not feel either confident that I had learned anything, nor entertained.  The b"
12131097,2025-08-12T11:51:25.576009+00:00,"Rowley and Rosenzweig might be a lot of things, but swell (or cool, or hip) is not one of them. The Swell... has my vote for the lamest book of the year."
12491725,2025-08-12T11:51:25.659824+00:00,THIS BOOK IS A MUST FOR ANY U2 FAN.THE PHOTOS ARE AMAZING.A SUPERB MASTERPIECE OF PHOTOGRAPHY.IF YOU DONT HAVE IT I RECOMMEND YOU GET IT AS SOON AS.
53090439,2025-08-12T11:51:25.743949+00:00,"Far too often, books on diabetes offer irresponsible oversimplifications and quick one-size-fits-all fixes.   Becker explains the biological underpinnnings of the disease very clearly, and walks the reader through the current best thinking"
48679136,2025-08-12T11:51:25.827860+00:00,"West writes this witty, humorous, and scripturally-correct book which attacks unbiblical attitudes from Arminians and others who declare God's Creation (wine and beer) unfit for human consumption and claim that Christ's action of drinking w"
35792754,2025-08-12T11:51:25.912289+00:00,"\\""Ivy Cole and the Moon\\"" is a very interesting novel. You can't help but like the title character even if she is a werewolf with a taste for blood. This is just a fun, well-researched book. It is perfect for the Halloween season! If you"
34570706,2025-08-12T11:51:25.996890+00:00,"This book gives a complete perception of the houses described, because of plans and multiple views inside the houses. That is what I expected from a book like that: not only a compilation of pictures"
12128708,2025-08-12T11:51:26.081031+00:00,"\\""I would recommend the book to anyone seeking advice on how to set realistic goals and go forward in the direction of their dreams.\\"" (Dr. Arthur Caliandro, pastor Marble Collegiate Church)"
26211400,2025-08-12T11:51:26.165986+00:00,"\\""An Unquiet Mind\\"" is a very compelling book that is true to character and honest in its presentation.  Dr. Redfield Jamison has done great service to the psychiatry and psychology scene by giving her personal account of the interworking"
33161693,2025-08-12T11:51:26.250085+00:00,"I'm an author that was lucky enough to perform dev reviewing on this book. As an author, I became quite jeolous: Ian and Chris managed to quickly, and quite succinctly, tell a rich, engaging story in a way that I wish I could. Consequently,"
52887769,2025-08-12T11:51:26.335089+00:00,"When I first got this book, I was a little apprehensive about the \\""droll and distinctive\\"" look at the \\""smallness of a rambunctious yet thoughtful child's world.\\""  A few pages into Zippy's series of essays about her childhood, her fa"
38975328,2025-08-12T11:51:26.419983+00:00,"After the mis-hit of the Fiery Cross, Diana has returned with a novel rivalling Outlander for sheer readability and compelling storytelling. Jamie, Claire, and the rest of the Fraser return in fine form for a fast-paced and delightful read."
32733009,2025-08-12T11:51:26.504160+00:00,The book is good in a way but also confusing. I got confused with the timeline and I think the story advances to fast throughout the book
