author_id,created_at,text
28453690,2025-08-12T11:32:15.445027+00:00,"This book is AWESOME!  I have 5 small children (7 and under) and have wanted to cook with them, but struggle to find something easy to do.  There is a recipe for each letter of the alphabet, and reproducible pages to make and color recipe b"
45223608,2025-08-12T11:32:15.530728+00:00,"Most of the others have hit the nail on the head; this was definitely more exciting than both Drums of Autumn and the Fiery Cross.  While I didn't pan the Fiery Cross as much as most, it was a bit slow but picked up halfway through.  This b"
17431301,2025-08-12T11:32:15.615633+00:00,"First of all, the 'professional' reviewers take Mactavish far too seriously.  I caught the guy at a book signing; he's very funny and takes a humorous, light-hearted approach to fatherhood while still making valid points.  And for the recor"
16528369,2025-08-12T11:32:15.700257+00:00,"This story of a young woman's heart as it blooms in matters of life and love takes on special meaning as she struggles in the midst of discrimination during an era when not only Mormonism, but the judgemental attitudes of the 50s, trapped w"
12359715,2025-08-12T11:32:15.784521+00:00,"An authoritative and thought provoking treatise, from a turn of the century mystic. In this collection of letters and monographs to his students, Guru Rakadazan expounds upon many topics of great interest to the seeker or the merely curious"
23497612,2025-08-12T11:32:15.868368+00:00,Awesome in structure! Breath-takingly beautiful in language! Dynamic in substance! Amazingly stylish in approach! Grand in essence! Mind-blowing in effect! An off-beat masterpiece! A must-read for all class readers! A valuable piece of lite
51399420,2025-08-12T11:32:15.952435+00:00,"I was very much looking forward to reading \\""Freakonomics\\"".  I saw this book as something I would read and then give friends so that they can understand the universal applications possible with a little bit of study of the \\""dismal scie"
50122160,2025-08-12T11:32:16.036566+00:00,America's Agatha Christie: Mignon Good Eberhart Her Life And Works is the literary biography of Mignon Good Eberhart (1899-1996) who began writing during the golden age of detective fiction and enjoyed a career of more than sixty years as o
12302302,2025-08-12T11:32:16.120390+00:00,"I loved this book. I have read other books from this author, and decided to give this one a try. I have been pleased and fulfilled with the past books that I have read by meg cabot. This book did the same. Part of it hits home for me as I t"
50905952,2025-08-12T11:32:16.204384+00:00,I have attempted several methods in learning Norwegian. My main stumbling block was pronunciation and an over-emphasis on grammar. What I needed was an easier way to learn pronunciation and something that would be more natural to learn. I h
43526821,2025-08-12T11:32:16.289867+00:00,I agree with most other reviewers this is not Patterson's best effort. The part that bothered me most is in Chapter 90 (paperback). Alex is out with his kids for the day and LONGS FOR THE NINETEENTH CENTURY. He even mentions plantations. Co
53020370,2025-08-12T11:32:16.376544+00:00,"Clark is strongest when he is attacking the structure of Stirner's argumentation and logic, and weakest when he injects his own syndicalist socialism (which is, to Clark, the only example of \\""true\\"" anarchism) into the discussion.  Parad"
35458709,2025-08-12T11:32:16.468962+00:00,"For what it is - no fuss, no muss, quick and easy cooking - this is a very good book.<br /><br />I resisted buying this one for awhile. I LOVE to cook and found it insulting at first, a book that relied so heavily on pre-made store bought i"
27304888,2025-08-12T11:32:16.554615+00:00,"In this world of computer savvy, readers will be enthralled with the premise of \\""Cybersona\\"" by Fred Yager.  The reader will take a journey through cyberspace like never before....The story is rich with imagination, intrigue and mystery."
45847779,2025-08-12T11:32:16.639007+00:00,"I am an engineer who has read many books, good and bad, obfuscating and illuminating, and concise and lengthy.   This is the best by far on the complex (double entendre intentional) subject of DSP.  His appendices alone are worth the price"
49835940,2025-08-12T11:32:16.729062+00:00,I have always enjoyed this commentary as a valuable aid in studying the lessons.
42659604,2025-08-12T11:32:16.814506+00:00,Five O'clock Charlie was my favorite book as a child and I read it to my children when they were little.  It became such a favorite of my children that when the oldest got married and moved out of state the kids argued over who would keep m
12299059,2025-08-12T11:32:16.899340+00:00,"Honestly, I've had the book for over a month and i keep trying to get into it - NOT HAPPENING. I had read other books by Holly and I love the paranormal romances. However, this held nothing in it for me. Try her erotica for a good read. For"
49058870,2025-08-12T11:32:16.986061+00:00,"This is basically a dellusional, self-agrandizing book, in which Louis Freeh takes credit for things that he had very little hand in. <br /> <br />Louis Freeh claims to have fought terrorisim, the mob, and somehow managed to do all this whi"
19440980,2025-08-12T11:32:17.071580+00:00,I bought the book thinking it would be a very good follow-up to the original Dracula. Even the information on the jacket sounded like it would be good. But then I got to the story itself and got to when they reintroduced Mina. Utterly disap
23499890,2025-08-12T11:32:17.156600+00:00,This book had me in stitches. It's about time somebody pointed out how full of it these guys are. And Harris's witty banter is purely hillarious. It's hard to remember how tragic the issue is when you're doubled over laughing. <br /> <br />
51854558,2025-08-12T11:32:17.241761+00:00,"Julie B. Schor's Born to Buy offers an in-depth examination of the way marketers target minors.  (Inexplicably, between hardback and soft cover it lost its subtitle: \\""The Commercialized Child and the New Consumer Culture.\\"")  Some of it"
36665676,2025-08-12T11:32:17.326492+00:00,Not sure why all these reviews are so amazing. I used Henry Benjamin's CCIE R/S book when sutyding for my R/S written. I found that book totally lacking in any depth and sold it once I read through it in about 2 days. Once I read these revi
23488741,2025-08-12T11:32:17.411806+00:00,"Unlike PD James, Ruth Rendall, or Donna Leon, who also write long-running detective serials, Elizabeth George seems to be unable to sustain the quality of her Thomas Lynley series.  In With No One as Witness she switches from her typical in"
51641320,2025-08-12T11:32:17.496586+00:00,"The brilliance of this mind writing at a stage of desperation is astonishing.  She wrote the book in six weeks.  Her husband Scott, tormented her upon finding out that she used the same material that he used in Tender is NIght.  It is belie"
53092503,2025-08-12T11:32:17.582172+00:00,"Hal Higdon has been a fixture on the Master's Running Circuit since its inception, and provides sage advice to people who want to keep it up after 40.  There are interesting stories about how the Master's running movement started, and a lot"
51714880,2025-08-12T11:32:17.666463+00:00,this is a very good book especially if you do not consider yourself a science person.  the activities are right to the point and easy to complete.
52649318,2025-08-12T11:32:17.751891+00:00,"I Suspect many people will buy this because they already know the artist, as well as the story. Over the years since this, and many other stories by Barks, have appeared, they have come in many formats, of which the best is the COLLECTED  W"
52608814,2025-08-12T11:32:17.837803+00:00,Brown makes it clear that the Old Testament root concept of healing was that of being restored from a broken or unhealthy state. This is a key concept and one that present (and often past) philosophers and theologians have not considered ca
20823367,2025-08-12T11:32:17.922546+00:00,"Seriously two chapters in and I was ready to toss it into the trash bin. But I forced myself to finish since I paid full price for it and so I could honestly review it.  <br /> <br />Aftermath of the Dead has numerous spelling mistakes, imp"
40091868,2025-08-12T11:32:18.007397+00:00,"Of all the various picture histories available regarding the Waffen SS, I found this volume on the 7th SS Mountain Division to be the most interesting. Much of that interest lies in the fact that there is not a tremendous amount of source m"
50178246,2025-08-12T11:32:18.091470+00:00,"The first three chapters lay down the causes and characteristics of market failure in the finance context, give economic explation fot them, and describe the history of microfinance.  I found Chapters 4 and 5 (\\""Group Lenging\\"" and \\""Bey"
13262414,2025-08-12T11:32:18.175785+00:00,"I was attracted first to the cover, which is exceptionally stylish and elegant. Then I was intrigued by the subtitle, The Unity of Typography, Architecture, & the Design Arts.  This seemed to me to imply that the book would be of interest,"
52669298,2025-08-12T11:32:18.260802+00:00,"I absolutely have loved listening to the other novels by this author, but for some reason Covenant decided to record this 334 page novel onto only two tapes. It was like listening to a book report rather than hearing an uplifting novel. The"
34532052,2025-08-12T11:32:18.345427+00:00,"If you're really interested in these issues, I highly recommend that (before or in addition to reading this book) you read the review by Robert Finlay in the Journal of World History v.15 no.2 pp.229ff (June 2004) (Go to the nearest state c"
32736897,2025-08-12T11:32:18.430291+00:00,"I read this book about 2 years ago and when I read it, I couldn't let go of it. It's a good book, that's not only about the phantom, but how Charlie and the relationship with his dad grows. ---That's what i like most about this book."
23711358,2025-08-12T11:32:18.516773+00:00,Seldom do I read a book that I have a hard time putting down.  This is one of those books.  Ms. Omid's story from her childhood in Iran to her struggles in her adopted country of Canada is the story of a life that most of us can not even im
17170205,2025-08-12T11:32:18.601372+00:00,"If you read nothing more than this book and The Love You Make, you're pretty much set.  I don't understand why Paul, probably my favorite Beatle, detests this book so much.  This was the second book I ever read on the Beatles when I was six"
36190659,2025-08-12T11:32:18.685450+00:00,"The plain English explanations and simple, step-by-step directions make this the best fly-tying guide for the novice tier. It's also nice that the author provides substitutions for materials that the tier just might not have lying around."
33324140,2025-08-12T11:32:18.770113+00:00,"All you 1-star reviewers have several things in common, your all jealous of others success, you love to complain, you offer no good advice of your own at any price, and you prefer to support powerful and expensive drugs rather taking respon"
51679215,2025-08-12T11:32:18.855267+00:00,"This book's premise is based on the same research that Dan Brown's famous novel (The Davinici Code) is based on, and in many ways it is a more interesting story.  Where Brown concentrates much of his story on esoteric art and puzzle solving"
51655844,2025-08-12T11:32:18.939623+00:00,"After just one read, this became my daughter's favorite book!.  This book is special because it is interactive.  The Pigeon begs to drive the bus and the children get to be the ones to say, \\""no!\\"".  We love the Pigeon and hope that Mo Wi"
12283674,2025-08-12T11:32:19.024750+00:00,This workbook is helpful for understanding the material in the book.  It's great for the mid-term and final exam.
28798426,2025-08-12T11:32:19.110608+00:00,"I respect the authors' willingness to go against the grain of official dogma, and I agree with some of their conclusions. But some of their interpretations of data are stretched a bit thin to fit their theories.    Regardless of any possibl"
39569598,2025-08-12T11:32:19.196199+00:00,"The first Sherlock Holmes book I ever read was given to me as a gift for my thirteenth birthday. It was a collection of the short stories, with a wonderful leather trim and gold leafing, and I thought it was fantastic. I read the first stor"
39033791,2025-08-12T11:32:19.281607+00:00,Joyce Pettigrew has done a terrific job. In an unbiased and a lucid manner she presents the affairs that rocked the state. I am a Sikh and lived in Punjab through the days of violence up until 2002. This topic has been written about by othe
52767716,2025-08-12T11:32:19.366325+00:00,"Having gotten your attention, I think this is a fun book BUT the buyer should be aware that it does not represent the complete pages of dolls in each year of the Sears catalogs.  If you are doing research on vintage dolls, this book will no"
12999103,2025-08-12T11:32:19.450970+00:00,"Mr Bertolini shows his ignorance when in his review of the book he says to \\""never send an economist to do a historians job\\"" <br /> <br />Reminds me of the old saying...If you can't find the word COWARD in the dictionary, go to any colle"
49148452,2025-08-12T11:32:19.536204+00:00,"It's exceedingly painful to read a funny, intelligent, thoughtful book like, \\""Beekman's Big Deal\\"", and know that in two  months you probably won't be able to recall the plot.  I was halfway through Michael de Guzman's excellent tale bef"
50122160,2025-08-12T11:32:19.621517+00:00,CFA's Sheryl Garrett and Debra A. Neiman's Money Without Matrimony: The Unmarried Couple's Guide To Financial Security finally addresses what is a major issue among co-habitating couples: how to live together without marriage and consider t
42917924,2025-08-12T11:32:19.708421+00:00,"This book is in the classic style of English comedy. My favorite jokes were the subtle ones, such as how each chapter title sounds like a thrilling pirate adventure, ending with an exclamation mark (\\""Battling the Giant Squid!\\"") when not"
52549089,2025-08-12T11:32:19.793168+00:00,READ IT!! You WILL find key to lasting love and happiness with this book!!!
49989805,2025-08-12T11:32:19.878622+00:00,"The author cleary has an agenda.  He is out to prove that no group of people is any \\""better\\"" or \\""worse\\"" than any other group.  To meet this end, he argues that geography and geography alone is responsible for the success of some cul"
12287271,2025-08-12T11:32:19.963764+00:00,The Naked Mind by Melissa Neill is wonderful!! I Loved reading Melissa's Poems about Alaska. If you like to read poetry you must read this book. Melissa Neill is a very talented poet and I hope we will see more work from her in the future!!
52771226,2025-08-12T11:32:20.050374+00:00,"Because of Leo Carey's wry, admiring, melancholy essay in THE NEW YORKER, I grabbed this novel and its two sequels when I found them at a local used bookstore, and oh, how I wanted to like them more than I ended up doing. But they're just n"
46937331,2025-08-12T11:32:20.144221+00:00,"Five stars for the stunning photography of Harry L. Hinkle, and the wonderful layout of this volume, with it's telling quotes from Thomas Merton's own nature writings.  His nature oeuvre is substantial, and this volume fills a need.  Unfort"
50424459,2025-08-12T11:32:20.229674+00:00,"In this mind-opening book, Lynne McTaggart's has written a timely and comprehensive guide to the newest revolution in scientific thinking. Even a couple of decades ago, the types of science discussed here would have been laughed away by the"
12322135,2025-08-12T11:32:20.314481+00:00,This is a quite useful handbook for its easy understanding excel sheets and graphs demonstration.  The CD-Rom attached is very helpful for practicing financial modeling problems.
48998341,2025-08-12T11:32:20.398672+00:00,"12 year old son is taking algebra and he says it is very easy for him to understand.  The teacher could have picked any book, and this is the one she chose after much research."
52594611,2025-08-12T11:32:20.483667+00:00,"This is a excellent compliment to any teaching curriculum. <br /> <br />I also recommend \\""Military Drum Beats\\"" by the same publisher; but is hard to find."
36516532,2025-08-12T11:32:20.568633+00:00,"Unlike Leonard Maltin's biased reviews, this volume is even-handed and NOT prejudiced (i.e. pre-judged) based on content, director, actor/actresses, etc. Even after disregarding the prejudices, these reviewers have more movie knowledge and"
22927074,2025-08-12T11:32:20.653385+00:00,"What I love most about \\""We're Going on a Bear Hunt\\"", by Michael Rosen, is that the adventure is being lead by a father!  In this modern era, dads are often left out of the picture (or the picture book).  Yet this book shows the beautifu"
31511896,2025-08-12T11:32:20.738356+00:00,La sencillez y genialidad de Monseor Albacete se pone de manifiesto en este libro en donde va dando respuesta a las preguntas ms verdaderas de cada ser humano. Sin embargo sus respuestas no son recetas moralistas ya precocidas y enlatadas
27546742,2025-08-12T11:32:20.823953+00:00,"I've read it cover to cover, and will keep it on the shelf as a reference, and give one to the school, and buy a copy to loan out to friends.  When you instinctively know something is wrong for your child, you face these huge questions: Is"
31799217,2025-08-12T11:32:20.908308+00:00,"This book from page one is hot sexy to the last page.  I love  this book most out of all the series, but I have not completed the others yet. :)"
37304756,2025-08-12T11:32:20.992480+00:00,"The main thesis of this book, asserted repetitively, is that the mind is a computer program.  Once this is borne in mind, pardon the alliteration, most of the book is reduced to an argument in its favour, rather than an investigation into i"
32917859,2025-08-12T11:32:21.077946+00:00,"Every few years a new voice rises from the cavern of horror fiction, and like a sandstorm blasts away the detritus of mimicry and convention.  Justine Musk is that voice.  Her new novel, BloodAngel, is a gripping tale of beauty, terror, and"
33467920,2025-08-12T11:32:21.162425+00:00,"To be brilliant and suffer a lifetime of serious illness and change and have a loving twin sister(who also happens to be a doctor) that never gives up on you, and then to accomplish such a book together, has to make a powerful Hollywood lov"
52755769,2025-08-12T11:32:21.267930+00:00,"(...)     Cinch up your saddles another notch and get a good grip on your bridle. You are in for a terrific ride with THE HORSE WHISTLER. The stories in this book previously appeared in \\""High Country Journal\\"".    Thomas Firth spins a se"
20823367,2025-08-12T11:32:21.362455+00:00,J.L. Bourne has written an excellent page turner for anyone who is into the zombie or post-apocalypse genre. The main character is very believable in that he has military training and is survival savvy but he isn't rambo or superman. In fac
21667774,2025-08-12T11:32:21.447169+00:00,"I have either recommended or given this book to several people. Five years ago, I was a novice runner who hadn't even run a 5K. I followed the book to the letter and ran a 4 hr 4 min marathon. I then tried following some other regimes and c"
42323108,2025-08-12T11:32:21.532049+00:00,"I read a lot, most of it this sort of thing, horror, vampires, supernatural mysteries.  For anyone who does much reading, this book is troublesome.  The dialogue is ridiculous.  Its so poorly written that about half way through, i hardly ca"
34864800,2025-08-12T11:32:21.624595+00:00,"This is a wonderful book for children whether or not they're experiencing the event of a new baby in the family,  The photographs amazingly fit the text.  In a very few pages we are captivated by these lovely pups, and come away with a smil"
28448770,2025-08-12T11:32:21.709107+00:00,"Michelle True's newest book of poetry again reflects the transparency of her gentle and reflective, yet down to the wire substance, of thoughts and feelings.  Each poem has both an earthly and spiritual quality that lets the reader know she"
33238381,2025-08-12T11:32:21.793562+00:00,"Sandy's Finishing Touches is a step-by-step guide to finishing needlework projects, including pillows, stockings, hangings, ornaments, etc.! At 70 pages, the book is spiral bound with some illustrations.<br /><br />Don't buy it used - find"
49224324,2025-08-12T11:32:21.880236+00:00,"Jackson is a very talented new writer!  I can't wait for her next story to be released.  This book was captivating, couldn't put it down!"
50724182,2025-08-12T11:32:21.965982+00:00,"Who better to comment on General Gordon's final journals from besieged Khartoum than Sir Winston Churchill? He wrote the following in \\""The River War,\\"" memoirs on the campaign to avenge the murder of Gordon, retake the Sudan, and finish"
51100955,2025-08-12T11:32:22.050771+00:00,This book is more that the best expected.  I am familiar with The RLM jewelry line and know  this artist to be innovative and creative.  This book gives an fascinating look at the man as a sculptor and jewelry designer.
29836946,2025-08-12T11:32:22.134700+00:00,"This is such a sweet, classic book with a wonderful lesson weaved throughout it. It blends fiction and history together seemlessly and provides children with a better understanding of what Christmas really means. <br /> <br />Highly recomme"
50999705,2025-08-12T11:32:22.219479+00:00,"The story of a girl coming of age. A girl with lots of questions about her past and the death of her mother.  Never a dull moment, Lilly is a real adventurer. She is out to find the truth and that she does, along with many new friendships a"
50804633,2025-08-12T11:32:22.303706+00:00,What a magnificent depiction of this timeless tale.  If it matters to you that your child know the beauty of words fitly put together and the loveliness of art then this is the Cinderella you want.  The language is elegant and the paintings
53069054,2025-08-12T11:32:22.388835+00:00,"Jesus Christ was certainly a devout Jew along with his mother Mary and Father Joseph.  As such, they prayed the PSALMS at all Jewish Holidays and other prayer times practiced by devout Jews.  When Jesus prayed the Psalms as a  Man on Earth,"
50068216,2025-08-12T11:32:22.473697+00:00,"Catherynne M. Valente, Yume No Hon: The Book of Dreams (Prime, 2005)<br /><br />Sometimes I feel as if I should have a \\""five-and-a-half star\\"" ranking. I've given a lot of books five stars in the past couple of years-- more five-star rev"
49989805,2025-08-12T11:32:22.558965+00:00,"Brian Greene has done it again.  This book does a fantastic job describing the state of modern physics, specifically as it relates to cosmology in an easy to read manner.  Greene goes on to explain the basics of string theory and how it can"
37519122,2025-08-12T11:32:22.643692+00:00,I remember this book at my elementary school library. I'd ALWAYS look at it! It's unthinkable notions are so funny! Slugs are totally pointless. And anyone who's normal would probably agree. This book is extremely creative. You'd have to ha
46118050,2025-08-12T11:32:22.728547+00:00,"\\""The Big Book of Jewish Conspiracies\\"" is hip, erudite, edgy, and, above all, hysterically funny.  From \\""The Book of Profits\\"" to \\""Let My People Go . . . On Longer Lunch Breaks\\"" to \\""There's No Business like Shoah Business,\\"" Ne"
28439587,2025-08-12T11:32:22.812439+00:00,"I thought this prep book was pretty good, but it was a monster to get through, so get it early.  I don't think it was as helpful as the Logic Games Bible by PowerScore, but it was generally useful because it helped break down the question t"
38491967,2025-08-12T11:32:22.896451+00:00,The .NET framework is still rather new and unfamiliar to many programmers. This book is part of an ongoing series of texts from Microsoft that offers education as to the best use of .NET. The book tackles one of the main problems of computi
23581136,2025-08-12T11:32:22.981596+00:00,"Finally someone has addressed this issue with great inspiration, wisdom and humor.  Beautifully designed for the eye, helps to soften the harshness of some of life's realities.  This book sends a message of treasuring and cherishing each an"
12096689,2025-08-12T11:32:23.067565+00:00,"This book is a copy of Culture Shock! Thailand, A Guide to Customs and Etiquette, published by Times Editions, Singapore, first in 1982 and regularly updated.  Rights to produce a US version of one edition of Culture Shock Thailand were sol"
16375092,2025-08-12T11:32:23.151518+00:00,"This entire series of books in very insightful. It is very helpful as a parent to get the \\""heads up\\"" that these books provide.  The questions of \\""what is going with my kid?\\"" and \\""when will it end?\\"" are answered leaving you with"
13512662,2025-08-12T11:32:23.235540+00:00,"Clear, convise reference.  Might be time for a new edition but the basics are there and accurate."
21500062,2025-08-12T11:32:23.320733+00:00,I feel this is a very good textbook for molecular biology rookies as well as for pros wanting to revive their concepts ... Molecular Biology of the Cell could serve as an excellent companion book or rather reference book for this textbook .
23501164,2025-08-12T11:32:23.406630+00:00,"Reviewed in THE GEORGIA REVIEW (\\""Simon has given us a book about faith that is without faith, yet is suffused with hope and love\\""), this collection is, indeed, a striking mix of the spiritual and the somatic. The title refers to a flowe"
28326585,2025-08-12T11:32:23.491599+00:00,"This large and lavishly illustrated volume is wonderful in nearly every aspect. The photos are new and fresh, and not the average, generic things you might expect to see in a book on Egypt, like pictures of the pyramids and Tut's tomb. This"
50122160,2025-08-12T11:32:23.576437+00:00,There is no better place for the concerned parent to turn to for scientific and medical insights on their questions about genetics than Doctor Scheuerle's Understanding Genetics: A Primer For Couples And Families. Given that one in every 10
40404295,2025-08-12T11:32:23.660377+00:00,"With all due respect to the negative reviewers of this book: Christian \\""Western\\"" Civilization brought the entire world to the brink of destruction not once, but twice, in the 20th century. No other civilization on earth has waged two wo"
44156157,2025-08-12T11:32:23.744786+00:00,"Ok, this is written from a modelers standpoint. <br />The big problem is 90% of the pics are flight pics. very few on the ground so as far as getting detail walk around shots for modeling? FORGET it! no useful pics of the landing gear, no l"
35985708,2025-08-12T11:32:23.829381+00:00,"This 'trekker' tribute was written by a Buddhist-loving fan of all genres in which 'Star Trek' appeared from 1966 on.  He lived in  Kathmandu for awhile and is a fan of Dalai Lama, also.  He mentions the science fiction writer, Arthur Clark"
23495398,2025-08-12T11:32:23.915048+00:00,"I agree with Plate of Pasta and Plate of Shrimp. I haven't read the book, either, of course, but it just looks ugly on the shelves in the shops. It is kind of squat, so I don't think it will fit in with the nice line of books that I have at"
13177565,2025-08-12T11:32:23.999465+00:00,"90% of the book kept my attention from the moment I opened it.  The last 10 deals with floura and fauna, things that I'm personally not interested in, but some may find helpful. <br />Lots of great scenery and history. A book I definitely w"
23496178,2025-08-12T11:32:24.087073+00:00,"This is \\""NOT\\"" a book to pickup women nor does it give any pickup lines. Its about a bunch of guys get together and tell about there darkside. If you are looking for pickup lines watch \\""hitch\\"". After the first couple of pages i fell"
38491967,2025-08-12T11:32:24.171501+00:00,"In any operating system, kernel programming is reserved for a few experts in the field. Largely due to the very specialised nature of what they want to do. Linux is no exception. This book stands far afield from a typical linux sysadmin tex"
23494258,2025-08-12T11:32:24.258832+00:00,"Add me to the list of people who could not print their will.  <br /> <br />I had it all filled out and ready to print, and then nothing! Well, I did get one or two sentences to print before it just started producing blank pages. Tried it ag"
52705760,2025-08-12T11:32:24.343680+00:00,"Before this book had come out, there were only a couple SystemC books available, and after reading them both, I still had no real grasp of how to write a basic program in SystemC.  This book basically connected all the dots for me, and I wa"
12294616,2025-08-12T11:32:24.428438+00:00,My husband is a BIG fan of the TV show.  We have every episode on DVD.  This book was a great addition to his collection.  He loved the book and could see how the award winning TV was based on it. It is different enough that he throughly en
12432463,2025-08-12T11:32:24.512611+00:00,"I just loved this book from the moment I picked it up to the time I sadly finished it, hoping for more to come. The historic facts are acurate and if you like Australian history and drama with a bit of romance thrown in then this a book for"
25357803,2025-08-12T11:32:24.596491+00:00,The wrong book was delivered.  <br /> <br />Before I ordered the book I read in comments that similiar mistake had place in the past. I hoped that it had been solved but as occured these were only hopes. Instead of Chester Krause's work I r
14977225,2025-08-12T11:32:24.684878+00:00,"This is one of those books filled with those ideas that you've thought all your life but few have the courage to admit, even to themselves.    Nietzsche takes a brutally honest look at human nature including the uglier things.  He rightly s"
28643335,2025-08-12T11:32:24.769718+00:00,"Lipstick Jungle by Candace Bushnell: <br /> <br />Lipstick Jungle is the third novel by Candace Bushnell that I've read.  The first was Four Blondes; the second was Trading Up.  Four Blondes wasn't that great, but it wasn't awful.  I though"
39375997,2025-08-12T11:32:24.854584+00:00,"I think someone giving this book one star is insulting. Anyone who can not see the \\""nudity\\"" for the art that it is, makes me disappointed and sad. If you're a fan, than this humorous book is right up your alley, and if you aren't you sh"
23801320,2025-08-12T11:32:24.938998+00:00,Un libro que te sacar de dudas para poder mejorar tu relacin con tu PAREJA.. EL RESULTADO ES CASI UN ALIVIO! <br />
50934449,2025-08-12T11:32:25.025285+00:00,"I found myself feeling sorry for these 3 Baudelaire orphans and pretty much caught up with their adventures.<br /><br />This is the 3rd installment of the Unfortunate Event Series, following the unfortunate lives of the 3 Baudelaire orphans"
42784004,2025-08-12T11:32:25.109503+00:00,"While there are hundreds of books that contain collections of classic fairytales, what set this book apart were the gorgeous illustrations. They were vibrant, alive and drew the young reader's imagination into the tale. My nearly 5 yr. old"
50592435,2025-08-12T11:32:25.193825+00:00,"I found this to be an eloquent but flawed indictment of the ways in which conservatives are doing an endrun around science to promote their various agendas. But as a science supporter, but a Darwin critic, I was a little alarmed by the bad"
12328076,2025-08-12T11:32:25.279904+00:00,"Jim Atwell is an immensely talented author.  The powerful imagery found on each page of From Fly Creek: Starting Again In Leatherstocking Country will enchant and awaken your imagination.  This lyrical, deeply felt but unsentimental, distin"
16566354,2025-08-12T11:32:25.364581+00:00,"I've read all of Erin's books.  Every time they keep getting better and better. In this book she combines the tender emotions that a pregnancy evoques in a woman as well as her partner.  Mandy is a refreshing force of nature, ready to face"
47114369,2025-08-12T11:32:25.448423+00:00,Deadhouse doesn't club you over the head with the specifics science of forensics (yawn) but does give enough info. to keep forensic science enthusiasts interested. This isn't a textbook but rather a fast-paced look at the lives of people in
32736710,2025-08-12T11:32:25.532811+00:00,"This review is in response to another reviewer's comments that this book, 1937 copyright edition, is not any different than the later 1952 copyright edition republished by Golf Digest, and, that it is a beginners book and one needs to go fu"
51082316,2025-08-12T11:32:25.617490+00:00,"I really enjoyed reading this book in Borders, but I did notice it has more sexual- and body function-related humor than BAD CAT, its predecessor.  I'm not offended by that kind of humor (although I don't usually find bathroom humor all tha"
13248704,2025-08-12T11:32:25.701509+00:00,I enjoyed the book Groove.  It kept me interested and was a page turner.  The characters were so funny that alot of times I caught myself laughing out loud.  Hopefully there will be a part two - it would be interesting to see what the chara
36750073,2025-08-12T11:32:25.785449+00:00,I highly recommend Geoffrey Hine's book on Born in the U.S.A.  I had forgotten how good this album is. There were lots of good insights into Springsteen's creative process particularly how he was more successful when he started to pare down
49094817,2025-08-12T11:32:25.869406+00:00,"If you want to know what it feels like to live 500 years like Dracula - reading this novel will give you a good idea. While the writing is excellent, the novel is a bit overdone and overlong.  The concept of the story is well thought out an"
12977583,2025-08-12T11:32:25.953490+00:00,"It can't be denied that this was a Nora Roberts book because her style of writing permeates the book from A to Z.  HOwever, I have to agree with other readers, that lately, the female leads are becoming too cold and calculated.  Though NR t"
50062990,2025-08-12T11:32:26.037551+00:00,"Although Christians would not consider me to be a Christian, (because I also believe in the best of what other religions have to offer) nontheless, to me Greg Paul demonstrates what it takes to embody the \\""Spirit\\"" of Christianity. Jesus"
16337246,2025-08-12T11:32:26.121441+00:00,"Have you noticed that a girl takes center stage on ALL the other How To Draw Manga books? They look great, they're fun to draw! But I find that myself and almost everyone else i know who draws manga have an easy time drawing girls and a har"
50785465,2025-08-12T11:32:26.205410+00:00,"The premise of this ridiculous book is that the U.S. should not have fought World War 2 because Stalin was worse than Hitler.  Book might impress some grammer school children who have not studied much history, but will not be taken seriousl"
38980531,2025-08-12T11:32:26.289692+00:00,The photos are amazing in the ufo genre. There were alien photos  and information about the ufo craft that most books dont have. However the profecies and other spiritual information is a little off. Being in the eastern religons I agree wi
14878866,2025-08-12T11:32:26.374625+00:00,"The dictionary is pretty useful - handy to take to class.  I haven't found all of the words that I look up, but it's definitely a better dictionary than just a little pocket one."
18412831,2025-08-12T11:32:26.458601+00:00,"Six women-six lives with problems and secrets. When the women of the Potluck Club meet monthly in Summit View, Colorado they're tested by more than just the fire cooking their recipes. As their friendships develop, they're tested to accept,"
15443249,2025-08-12T11:32:26.542560+00:00,Valuable information written in simple English. Perfect for common people without a fashion background. Good pictures and lots of tips and useful hints.
52218033,2025-08-12T11:32:26.627553+00:00,"I love this book and am getting ready to read it again.  The Abraham material has been in my consciousness now for about 3 years, I can't get enough of it.  Thank you, Esther and Jerry Hicks, for bringing it to my awareness.  I have to be c"
48498086,2025-08-12T11:32:26.712371+00:00,"I'm always searching for books on how to survive the teens years to recommend for the families I work with, and for myself with two teen boys! This book hits the mark. Lots of funny stories and places of encouragement so you don't feel so a"
18296288,2025-08-12T11:32:26.796469+00:00,"Timmerman's \\""Countdown to Crisis\\"" was certainly a sobering book.  Perhaps getting rid of Saddam was not such a good idea.  He could have acted as a buffer against the growing threat from Iran.  Our intelligence agencies have goofed repe"
12323970,2025-08-12T11:32:26.880536+00:00,"This book has all the calories, carbs and fat you need to know about.  Doesn't matter where you live the resturants and fast foods are listed.  it's really a great gift also."
23466794,2025-08-12T11:32:26.965372+00:00,"This book is gothic. I chose this novel for a class read for a topic for coming-of-age. Not much to it for sure. Beckett loses her mom, gets her period and experiences some death in her life. <br />Some of the descriptions do not relate to"
