author_id,created_at,text
12632612,2025-08-12T11:42:20.715097+00:00,"Computer Forensics is very appropriate considering a number of data storage facilities that <br />have been recently hacked into, resulting in theft of customer data. The subject matter of computer forsenic <br />is logically presented from"
38057363,2025-08-12T11:42:20.802612+00:00,"It's great that clicker training has finally gone to the birds!  Clicker training, indeed any training with positive reinforcement techniques, is rewarding for both you and your bird.  This book is a great place to get started with training"
12742489,2025-08-12T11:42:20.887230+00:00,Anyone seeking to familiarize themselves with african folklore or get a gist of the community setting must definately read this book. If not for the educational benefit just read it for fun. I had an indepth analysis of the topics and theme
24235088,2025-08-12T11:42:20.976282+00:00,"Good life lessons from a Buddist Nun. Soothing and Helpful, people for all walks of life can certainly benefit from listening to this retreat.  I have not ever been disappointed by listening to Pema Chodron."
12125714,2025-08-12T11:42:21.064706+00:00,"DEAN OF UMPIRES:BILL McGOWAN is a wonderful book. Bob Luke has the balls and strikes of a bygone \\""Big Leagues\\"" vividly flowing off the pages.We learn of a fascinating character umpiring during a more innocent era. You don't have to be a"
49641327,2025-08-12T11:42:21.150140+00:00,"no binding, typed out pages, real cheap, and i'm not going to rent a cruise ship to try to make money for me and my band...BUT hey some books are a real drag to read, this sucker i just breeeze through and i'm picking up LOT's of pointers a"
50122160,2025-08-12T11:42:21.251201+00:00,El Hughes comes from a southern cooking tradition where flavor is paramount. Then her husband was diagnosed with diabetes and heart problems necessitating a radical change of cooking strategies and mealtime menus. The need was for nutritiou
41903591,2025-08-12T11:42:21.335325+00:00,"I read this book for a master's class.  At first it was hard to get into, but the material slowly dawned on me.  By the time I finished the book, I can honestly say that it completely altered the way I write lesson plans.  By using the back"
50619555,2025-08-12T11:42:21.441039+00:00,"Better with each turn of the page.  Words to Feast on!!!  It stretches you mind and soul, encourages you and grows you in your Christian thinking."
52995115,2025-08-12T11:42:21.530907+00:00,"For those who want to become acquainted with the deepest mysteries of mind and their relationship to behavior, not only sexual, this book is indispensable."
12124402,2025-08-12T11:42:21.616271+00:00,A while ago Mr. King claimed to be ready to retire. I was sort of distressed as his books have brought me a great deal of pleasure through much of my life. I have taught Eng. classes for years with many of his books and consider him the mod
24434348,2025-08-12T11:42:21.700262+00:00,Many authors have written on the fall of France in 1940 but Keisling is the first to actually examine how French military structure and policy played perhaps the most significant role in the defeat. A one year conscript army and a totally u
31410879,2025-08-12T11:42:21.785308+00:00,"Beautifully written. You'll \\""flow\\"" from page to page. Your feelings will range from introspective to \\""Uh huh, I hear you\\"". I felt like putting my hands on my hips and reading it out loud. Wonderful reading to get you through the dai"
25460878,2025-08-12T11:42:21.874988+00:00,"This is a very good deck, I use it quite often. Although, the art work, in my opinion, could be much better. I recomend this deck to all. The art work is suitibal for young children. This deck is worth every penny! Over all this is a wonder"
51409121,2025-08-12T11:42:21.960217+00:00,"ISBN 8425216931 ONLY is an exclusively black & white, concise and copiously illustrated paperback survey of 70 major works on 224 pages published in 1997 by Gustavo Gili (GG) in the Works and Projects series in English and Spanish side by s"
53074803,2025-08-12T11:42:22.044147+00:00,"Incendiary is in the form of a lengthy letter to Osama Bin Laden by the woman whose son and husband were recently killed in a major terrorist attack.  This sort of set-up often comes across as a bit forced or clumsy, and it does here as wel"
32244924,2025-08-12T11:42:22.129144+00:00,La prsentation par David Downie de son livre  l'Alliance Franaise de Berkeley a t un grand succs. Tous les livres qu'il avait apports (trente) se sont vendus. Nous en aurions vendus plus.  <br /> <br />C'est un des rares auteurs amr
52607759,2025-08-12T11:42:22.221737+00:00,"A fascinating book.  I checked this book out at the library, transfered in from a Salt Lake City library.  I used it when I was writing a report and compared it with the latest version of The Book Of Mormon.  Through comparison, I was able"
41758147,2025-08-12T11:42:22.313913+00:00,This book should be the basis for all further research in the area of music therapy. I have sincerely never read a better work than this one on music therapy. Excellent theoretical background information and well-explained.
12122509,2025-08-12T11:42:22.408238+00:00,I thought that the book was good but it was very slow to read. I never really got one hundred percent into it. I would find myself thinking about alot of other things while I was reading. Once I even had to backtrack almost fifty pages beca
12122437,2025-08-12T11:42:22.492560+00:00,"How do I describe this book without giving it away? Let me try: A simple man, a commoner, a hard worker doesn't have much in life, nor does he ask much from life. His days are always the same, working at the amusement park, fixing rides and"
52773078,2025-08-12T11:42:22.579768+00:00,"the value of this text will ultimately be a function of one's mathematics background as well as the degree of familiarity with audio. personally, i found the book to be an excellent \\""update\\"" to the previous text..!! keep in mind that th"
42372377,2025-08-12T11:42:22.664509+00:00,"This is a must have book, not only for giving you options on how to save money, but for understanding what you are paying for."
36722167,2025-08-12T11:42:22.750166+00:00,I think it is a great reference source for AP Psychology.
50231796,2025-08-12T11:42:22.860822+00:00,"I recommend this series to any highly sensitive, spiritual people who work in the fields of therapy, teaching, or bodywork.  Her work is very grounded in the five elements, thus the incorporation of three separate cosmologies.  Highly effec"
12135832,2025-08-12T11:42:22.954067+00:00,Another great book by Reynard. The 3rd in the series continues the history and techniques of codes and ciphers. From George Washington to the Civil War to current day Russian spies. The programs are great. I must mention that the included b
52868156,2025-08-12T11:42:23.044250+00:00,"Sasha Solomon needs to start her PR consulting business back up sine she's just been fired from her current job.  Fortunately, she has one possibility already lined up.  The city of Clovis wants to increase their tourism revenue and is look"
13076311,2025-08-12T11:42:23.129321+00:00,"The Merchant of Death is the 1st book in the epic series of the adventures of Bobby Pendragon. Bobby is a normal, fourteen year-old kid, who was taken against his will by his uncle to become a *Traveler*. Now, this book starts off when Bobb"
37110924,2025-08-12T11:42:23.216856+00:00,"I'm not a salesman, but I read this book several times and expect to continue to do so.  Herein lies great advice for living.  Jack and Garry Kinder along with Roger Staubach present effective stratagies for succeeding in life.  Yep, there'"
12327169,2025-08-12T11:42:23.302906+00:00,I am a Pamunkey Indian and I wish to commend Ms. Graham for her research and correct use of the Tribe in her book.  This is the ONLY book I have ever seen that uses the Tribe name and the history of our people.  We are the forgotten tribe.
13378288,2025-08-12T11:42:23.393553+00:00,"\\""The Little Match Girl\\"" by Hans Christen Andersen was the first book I read as a child that affected me profoundly. I was able to make a personal connection to the text because I too was a young girl who was impoverished at the time. I"
32000484,2025-08-12T11:42:23.479605+00:00,"Thorough, witty, and well-written - this guide book covers all you need to know to get around L.A. and enjoy the best museums and restaurants the city has to offer. The premise of the book is it is a guide to museums and what you can do in"
51964117,2025-08-12T11:42:23.639877+00:00,That's not something I say about a lot of books.  in fact there are maybe ten that I have actually read more than once because I loved it.   <br /> <br />I actually emailed Aaron Krach to tell him how much I enjoyed his book.  it was just g
30773027,2025-08-12T11:42:23.747544+00:00,A must read for anyone that believes in the sacredness of nature and life. Tom Brown is truly one-of-a-kind.
14314354,2025-08-12T11:42:23.835711+00:00,"Anyone starting out in undergrad Political science should read this textbook, articles deal with current issues and can provide for lively discussion."
12126640,2025-08-12T11:42:23.924461+00:00,"The nerve of this mindless, ignorant blowhard is so rivolting that I've pitched this rag of a book for good.  Who, on earth, does he think is?  I'll tell you.  He was the genesis of today's arrogant, jock-sniffing sports journalist who take"
12319545,2025-08-12T11:42:24.013236+00:00,"The book that I recived came in perfect condition, a lot better than I thought it was going too. This was my fisrt purchase off of amazon, and I hope for many more like this one."
12416031,2025-08-12T11:42:24.105351+00:00,It is so refreshing to have someone in the media accurately talk about issues that are importmant to the American people.
51673242,2025-08-12T11:42:24.202843+00:00,"Unlike Herbert/Anderson's previous \\""Dune\\"" trilogy, this time around the second book is not only as good as the first, it's quite a bit better.  Sadly, the main problem from \\""the Butlerian Jihad\\"" is held over: Herbert/Anderson BADLY"
49772978,2025-08-12T11:42:24.310537+00:00,"Elantris passed my \\""couldn't put it down\\"" test. I totally lost myself in Sanderson's wonderful fantasy world of Arelon, Teo, and Fjordell. I really cared about the characters, and I was fascinated by the converging plot lines. I especia"
16580917,2025-08-12T11:42:24.395514+00:00,I am reading this book for a comparative essay I have to write for school.  So far it is pretty interesting.
51681418,2025-08-12T11:42:24.484160+00:00,"If you just study 1/2 hr or less a day, the structure of this primer will teach you the Greek alphabet, its phonics, and provide an imaginary cultural framework in which to practice. <br /> <br />Coupled with a more in-depth text, including"
35985708,2025-08-12T11:42:24.577110+00:00,"Ghosts are human souls which have not moved on but continue to stay in their favorite places as earthbound spirits.  On the othre hand, sorcerers and witches are considered to be devil's instruments.  Green-faced witches wiht warty noses ri"
12125562,2025-08-12T11:42:24.661081+00:00,I love this book!  I feel as if I really know this man now...I was very surprised by how well written it is.  This one is a keeper!  I would recommend this book in a heartbeat.  Bravo!!!
23708619,2025-08-12T11:42:24.747398+00:00,"have just finished (as in read the last page) of Esther Derby's and Johanna Rothman's book \\""Behind Closed Doors\\"".   Your gut reaction is wrong on this one.  It is not another how to be a manager in 30 days or less book,  <br /> <br />"
37075246,2025-08-12T11:42:24.844258+00:00,This insight into the diaries from the Lewis & Clark Explorations of the West is well written and gives a good look at the hardships and dangers the pioneers of this country faced.
41076517,2025-08-12T11:42:24.930573+00:00,"I never thought a story about a gorilla would interest me, but this book was quite entertaining and thought provoking.  Highly recommended."
12331766,2025-08-12T11:42:25.017430+00:00,"I have read all three of the books in this trilogy by Gingrich and Forstchen (Gettysburg, Grant Comes East and Never Call Retreat) and they bring the absolute horror of the American Civil War into perspective. Does America still have men of"
14644305,2025-08-12T11:42:25.103244+00:00,"very good , i have passed this book around my book club and everyone enjoyed it. but i still say addicted was her best."
51292568,2025-08-12T11:42:25.192668+00:00,"In this installment of Woods' Stone Barrington series, our hero is hired to track down his client's niece and separate her from  a less than acceptable boyfriend .... in London. That's about the only new twist here and that's where the hi-j"
49956276,2025-08-12T11:42:25.282307+00:00,"I believe that Charlene Schurch's book, \\""Sensational Knitted Socks,\\"" should be on everyone's shortlist of \\""must have\\"" instructional sock books! <br /> <br />The book is clearly written and provides an overview of sock basics, constr"
17689735,2025-08-12T11:42:25.368385+00:00,I have been a scout master and not a very good one. I was not a high achiever in Scouting.  After being called to serve as a bishop I got this book and read it.  I wish I had read the book long ago.  It is a great help.  I recommend it espe
37490665,2025-08-12T11:42:25.454920+00:00,I found this book to be indispensable on several trips to New York. It is much better than the DK version. I recommend this edition for its conciseness.
14264412,2025-08-12T11:42:25.551762+00:00,"This book reminds me of the books written around 1992, which stated that the U.S. needs an \\""industrial policy\\"" like that of Japan and Germany. Of course, the reality was that those highly government-steered economies faced 10 years of d"
12534364,2025-08-12T11:42:25.640523+00:00,"Have you ever wondered: <br /> <br />1.  Why no one ever goes to a philosopher for advice? <br />2.  Why one mother had this to say about her son the philosopher: \\""He's the kind of doctor who can't help anyone.\\""? <br /> <br />If you're"
35004134,2025-08-12T11:42:25.737621+00:00,"-- for print-makers and print-lovers alike.<br /><br />This book covers every aspect of printmaking, from preparing a plate for grounding to preparing it for storage after the edition has been printed. It discusses the many kinds of etching"
12590868,2025-08-12T11:42:25.850116+00:00,"I found this book to be more focused on the bathing process and not much at all on cuts. Its filled with too much common sence information. Alot of words, not much useful info. Out of all my materials on grooming, this has been the one I ju"
12122284,2025-08-12T11:42:25.937262+00:00,"I stayed up over a 24 hour period because I couldn't put this book down.  If you've read Sista Souljah's \\""The Coldest Winter\\""...well this book is 10 times more exciting!"
45870112,2025-08-12T11:42:26.030229+00:00,"I've taught preschool Sunday school for six years now, and this curriculum is absolutely the best for kids.  I haven't used _Faith-Building With Preschoolers_ but imagine that it is just as good as this book.  Rather than trying to make kid"
45540226,2025-08-12T11:42:26.129628+00:00,"Until the last two books came out, this was my favorite!!!  The focus on Dursley's was amusing.  This is a good plot set-up for the others that followed.  When going somewhere overnight, this is the tape (also have tapes of books) I take to"
21537197,2025-08-12T11:42:26.215711+00:00,"Top Ten is perhaps one of the greatest graphic novels ever written.  It takes place in the fascinating world of Neopolis, a city populated entirely by people with extraordinary superpowers.  The characters are the police force that keeps th"
52440881,2025-08-12T11:42:26.318389+00:00,"this book is very controversial and expect to get slack-jawed looks from your friends if you agree with the author's premise and suggestions. as a father of 3, i completely agree with it. our lives are too nuts to take our kids to every sin"
51089052,2025-08-12T11:42:26.408475+00:00,"I really, really wanted to like this book, no, love this book, with its great reviews, middle eastern topical-ness, and tie in to literature. I set aside a weekend to devour it. But my God, did I find myself in deep dislike with the author"
29007308,2025-08-12T11:42:26.549091+00:00,"I like the Hannah Swensen Mysteries, always waiting for the next one out."
12134476,2025-08-12T11:42:26.633324+00:00,"I remember bringing my book back into the bedroom (of which i shared, at the time, with 13 other people) and reading the book, everyone would just stare at me as i laughed and giggled my way through the whole book!! From the first page, Kin"
46028009,2025-08-12T11:42:26.719660+00:00,"I've bought this book 4 times.  Each time someone comes over they end up taking it with them!  I was born in Cuba and can make almost anything from sushi to apple tartin, but I can't make the Cuban food my mother makes... this book gets me"
48794904,2025-08-12T11:42:26.808158+00:00,"This is Rice's strongest book so far, but the plot is too convoluted, which results in the book running too long by about eighty pages. Some of the characters could have been developed better(I found myself going back pages in order to bett"
23904427,2025-08-12T11:42:26.898262+00:00,"This book, for all its cutsie appeal, is nothing less than a message of hateful indoctrination to our children, born of greed from some of the wealthiest 1%, who want to create a new generation of working class Americans, who will blindly v"
12770833,2025-08-12T11:42:27.240515+00:00,"My daughter loves this book, especially when I read it with her name as the main character.  It's a perfect length for a toddler - and it helps introduce the concept of toilet training."
52849498,2025-08-12T11:42:27.339504+00:00,"Abraham Lincoln is revered by lawyers everywhere for his courtroom skills and practical wisdom. The Lincoln Michael Connelly refers is not Abraham, but rather the automobile.<br /><br />Mickey Haller, son of an original Los Angeles supersta"
39653614,2025-08-12T11:42:27.425508+00:00,"The protagonist of this novel is Clayton McKinley ,once a US Marshall who when we first encounter him is an escaped convict ,and one presumed to have died in the escape attempt .He was set up on a charge of armed robbery by a corrupt judge"
18519098,2025-08-12T11:42:27.512317+00:00,"A thoughtful, carefully presented analysis of the well crafted language of conservatives. The author briefly gets full of himself in a couple places -- he's earned the right to be lifted before the crowd, he should let others do it. Purchas"
35536089,2025-08-12T11:42:27.598418+00:00,"For a long time I have been looking for a book with a coherent and convincing analysis on successful self-regulation.  Well, perhaps any type of successful regulation.  Books on regulatory failure are much easier to come by.   And this book"
12126587,2025-08-12T11:42:27.688288+00:00,This paperback version is better because there is a better picture of me [no arm blocking my face ]+ my friend is on this cover. We will be doing a book signing world tour as soon as [BOB] sends us our advances.- Those countries not support
48965985,2025-08-12T11:42:27.786941+00:00,This book has some great insights into the frauds put out to the public.  It also gives the reasons why trusted people would deliberatey deceive the public.
32840849,2025-08-12T11:42:27.873487+00:00,Walk the land with the Israelites.  This is a very good book and I would like more like it.
14242930,2025-08-12T11:42:27.964433+00:00,"The easy flow of Abby's sunny sarcasm, her smoothing of the satiric-edge trademark of Magdelana Yoder gave me a cozier live in, in Tamar Meyers's DEN OF ANTIQUITY series than I experienced in the Pen Dutch literary gourmet style, though bot"
53093124,2025-08-12T11:42:28.053316+00:00,"On the second floor of the Scuola di San Rocco, Tintoretto's painting of the Temptation of Christ affords English academic Daniel Forster a glimpse of reality Venetian style.  The painting's focal point is not Christ, but the devil.  The de"
24871696,2025-08-12T11:42:28.138950+00:00,"I bought this book as an inexpensive, handy artists' reference on cats. I'm very happy with it. The book's title, front cover designs, and back cover description do a good job of telling you what to expect. It definitely answers my need for"
12181658,2025-08-12T11:42:28.224988+00:00,"That has never been one of my strong points. But it seems to suddenly hit DJ hard with her grandmother's marriage and her mother with a boyfriend, the good thing coming out of this all is that DJ will finally own her own horse. Through DJ's"
47528419,2025-08-12T11:42:28.346570+00:00,Tis book is well written in a unique style. It was a grat piece of escapism. I couldn't wait to get to the next chapter in the adventure as the author proceeded around he world. Having been a sailor I've always deamed of long distance trips
30617648,2025-08-12T11:42:28.448747+00:00,"Buy the book, it is a must read for all Christians. To get more information, you can review her Text/Video/MP3 on the SpiritLessons ,Com website.<br /><br />The testimony of Choo Thomas is true. I have seen it touch many lives, your can rea"
46788651,2025-08-12T11:42:28.549511+00:00,"I can not recommend this book enough.  It was wildly entertaining - often funny, sometimes sad, at times even suspenseful.  I did not enjoy the last Bill Bryson book I read (The Lost Continent - Travels in Small Town America) so it was a re"
52999693,2025-08-12T11:42:28.635691+00:00,At last a comprehensive view of what a total security program needs to be.  So much of the literature on the subject is about technology only that this wholistic approach is a breath of fresh air.  It is clearly and simply written and provi
21616947,2025-08-12T11:42:28.720245+00:00,"This book is outstanding with it's beautiful full color pages and great ideas. You will not be disappointed with this purchase. Love it! <br />Scottsdale, AZ"
36751540,2025-08-12T11:42:28.805447+00:00,Worthless is the keyword here. About as clear as mud. I purchased ACS primarily for use on a website. This book could not even get me past the opening screen of the GoLive program--I had to go to a non-dummy book (Adobe Creative Suite Bible
47516840,2025-08-12T11:42:28.891569+00:00,"This is my first Zadie Smith read, one of my book club picks. It's very different from the books I usually enjoy, but I found myself drawn into the story. If it had a better ending I would have rated it a five star. All in all, however. it"
12122513,2025-08-12T11:42:29.408369+00:00,This is a good book and shows the real character of John Kerry. The piece by The Boston Globe against John Kerry was particularly interesting. I was also impressed at how well researched this book is. So many references.  <br /> <br />The b
20595117,2025-08-12T11:42:29.494386+00:00,"I learned the Massekhet Sanhedrin both at home by myself, and in a regular Shiur with the Steinsaltz Talmud ( in Hebrew). It not only provided understanding of difficult suggiot which I could not possibly figure out by myself, it provided H"
51755007,2025-08-12T11:42:29.617815+00:00,"In WINTER KILLS, Richard Condon probes one of the most significant events in America's 20th century: the assassination of a president. Timothy Kegan is shot in a Philadelphia motorcade; a presidential commission condemns a lone psychopath a"
12123239,2025-08-12T11:42:29.737808+00:00,"When Someone You Love Has Cancer  <br />If someone you love has cancer, you probably feel sad, angry, and confused. It's OK to feel this way. Cancer is a serious disease. Your loved one is sick. He or she will need to see the doctor a lot."
12418158,2025-08-12T11:42:29.822393+00:00,This is one of the best books I have ever read. My friends teased me because I took it every where and wouldnt put it down. It is the kind of story that makes you want to luugh one minute and cry the next. You feel the hurt the pain and the
41129683,2025-08-12T11:42:30.047373+00:00,"I found this story line to be interesting - a woman starting over after the death of her beloved husband.  While there are some great analogies in the book, overall it is a huge disappointment!   It is hard to believe that relationships fro"
12122435,2025-08-12T11:42:30.134251+00:00,"Learning JAVA can be a very steep learning curve at first, but this book takes a great approach to making it as easy and painless as possbile, mainly due to the Authors genius."
46671774,2025-08-12T11:42:30.238252+00:00,"I have bought dozens of bread books recently and most are ok.  This book, however, is excellent.  I love the fact that it has forumulas for the breads scaled for the professional baker down to the home baker's 2 to 3 loaf size.  It also inc"
52290233,2025-08-12T11:42:30.326549+00:00,It is a very handy reference even for a small wedding.  Gave a lot of great ideas for the wedding and reception.  The wedding etiquite advice included in this book was also very helpful!
35771631,2025-08-12T11:42:30.429716+00:00,THE SHIVA OPTION conludes the story begun in IN DEATH GROUND. The story and the options are just as horrific and the consequences are just as bad.  <br /> <br />Humanity and its allies face a war to the end with a race that will either eat
14744270,2025-08-12T11:42:30.521365+00:00,"A wonderful,  rustic  setting,  the   related stories  about the given  recipes  were  interesting  as  to local  color,  anecdotes,  and  life.   This  was  a  gift  from  thoughtful friend,  and  I  bought  her  one in return.   I  collec"
14569545,2025-08-12T11:42:30.607020+00:00,I liked this book. It gives you a lot of new angles on very sensitive topics. What I particularly like is that Levitt steps outside the normal wisdom and shows us that the cause of problems might not be what we think. The thing that I miss
31570555,2025-08-12T11:42:30.692286+00:00,"In 1951,Senator Joseph R. McCarthy made a lengthy speech(constantly interrupted)in the Senate,highly critical of the military and diplomatic career of General George C. Marshall(and other \\""public servants\\"")during the Roosevelt and Truma"
52891975,2025-08-12T11:42:30.781625+00:00,"When I told my friends that I was reading a book about loving my belly, they all snorted. It seems that no one like, much less loves, their bellies. The Woman's Belly Book is more about honoring your creative power center. Using breathing t"
37533526,2025-08-12T11:42:30.875870+00:00,Germany had long and coldly calculated the requirements for hegemony over Europe culminating in the Schlieffen plan. <br /> <br />The infirmity of the Ottoman's led Serbia to successfully assert independence much to the chagrin of Austria w
31038971,2025-08-12T11:42:30.978141+00:00,"Life doesn't perfect a person, it unravels a person.  The thought that a point of \\""arrival\\"" is achieved is a myth.  The inner and outer conflict of the human journey doesn't work together to create evolutionary leaps, but a seeming digr"
51343128,2025-08-12T11:42:31.062810+00:00,"I would only recommend this book to a hard core Tolkien fan. A great source of information on the development of LOTR, but can be a bit tedious to get through."
52446309,2025-08-12T11:42:31.147753+00:00,My son (age 6) and I have had fun on Saturday mornings working through some of these activities. The activities have been both educational and easy to do. The instructions are easy to follow. Some of the activities are too simple and we did
38897938,2025-08-12T11:42:31.232961+00:00,"One of McCarthy's hilarious travelogues about the world and the places he's been. In this tale, McCarthy searches for his history and namesakes spread far across the globe. He is specifically going after the supposed head of the McCarthy cl"
12127507,2025-08-12T11:42:31.317793+00:00,"This book is truly great literature. The likeable young heroine, Laurel, leads the three musketeers through exciting action and adventure. When I read Dumas' book, I liked the musketeers. After reading \\""For Honor,\\"" I love them. The auth"
14535908,2025-08-12T11:42:31.404054+00:00,The book was just ok.. I wish I had seen it in a book store first... I might not have purchased it.I enjoy the frame games in the week-end news paper inserts and was a little dispointed.I didn't like the odd shape of the book or the way it
16230056,2025-08-12T11:42:31.508513+00:00,Very well organized!  Columns helped differentiate what was going on historically from what the Presidents did in office as well as what they did before becoming Presidents.  In the back you will find an index with the actual votes from the
25920483,2025-08-12T11:42:31.593172+00:00,"This book delivers way more than one would expect. First of all it is not that long of a book.  But it takes a long time to read because you cannot breeze through it.  Written by a South African pastor in the 1800's, this book has a woodenn"
52966360,2025-08-12T11:42:31.678783+00:00,"I purchased BLOG with the hope that I would learn more about blogging, something I know very little about.  While Hewitt is an enthusiastic cheerleader for blogging, he provides very little practical or detailed information about blogging."
50171370,2025-08-12T11:42:31.794377+00:00,"In the spring of 1945, with the war winding down in Europe, Nick Leonidas is one of the thousands of GIs who have become deserters, hiding out in Brussels and Paris. Dodging the seemingly ever-present MPs, trying to survive by selling stole"
32214344,2025-08-12T11:42:31.883017+00:00,"I've read all of Kinky Friedman and loved each, some better than others, but all were good. <br /> <br />I have only one \\""Cat Who ...\\"" book left, but each of those has been a gem. <br /> <br />Marjorie Allingham and Dorothy L. Sayers ar"
12325673,2025-08-12T11:42:31.975514+00:00,"This book is an excelent introduction to robotics and to electricity basics; but I recomend if the user has knoledge of electronic read stiquito avanced experiments, it will be much interesting for the user."
51096197,2025-08-12T11:42:32.060737+00:00,"\\"" Human slavery is wrong, insecure, and demoralising. On mechanical slavery, on the slavery of the machine, the future of the world depends.\\"" That profound quote from Oscar Wilde leading off the robot section tells you that this is not"
51212051,2025-08-12T11:42:32.146422+00:00,More drama! Man talk about a soap opera! I think I like this sequel better because SOMEBODY finally stood up to Brice. Loose Ends is a very compelling and engaging read. I finished this one in one day too.
25328888,2025-08-12T11:42:32.240763+00:00,"Larry Gonick continues to out-do himself with every new book he comes out with.  This book is both intricate and funny, with amazing attention to details.  Each page teaches and amuses, very typical of his work.  You will learn more about s"
12332393,2025-08-12T11:42:32.365953+00:00,"This study has been amazing!  Distributors can't keep these books on the shelves and Amazon has been a great help.  I predict it becomes the next \\""Purpose Driven Life.\\"""
12332921,2025-08-12T11:42:32.450433+00:00,It does not give technical hints but just a detailed and photographic description of different BMW Bike Models.
52245047,2025-08-12T11:42:32.536460+00:00,I've been to Charleston and Kiawah Island once this year (2005) and only wish I had this book then. Will bring it with me when I go back to that area in 2006. It gives just the right amount of information on the things a visitor needs to kn
50122160,2025-08-12T11:42:32.621475+00:00,"You have to have been a fan of the science fiction TV series Farscape, from England, to appreciate Joe Nazarro's fine Creatures Of Farscape; Inside Jim Henson's Creature Shop. With that prerequisite met, prepare for an outstanding survey wh"
52163026,2025-08-12T11:42:32.705626+00:00,"Great Book and tremendous material for a great movie without a lot of gore. A must read for military and government people. Having a military background with the Naval Security Group and the National Security Agency, I thoroughly enjoyed re"
38438188,2025-08-12T11:42:32.793933+00:00,"Joanna's Challenge was a very fun read. Complex emotions, strong secondary characters that further the plot, a well developed storyline, and outstanding dialogue, which added another level to the sexual tension in this book. There are so ma"
12371247,2025-08-12T11:42:32.878559+00:00,"How our sense of smell works; exactly what is an essential oil (some are not oils at all); how to blend oils for aroma, beauty, and health ---ALL these are covered in this easy to read resourse.  <br />A wealth of information for beginners"
51153459,2025-08-12T11:42:32.963489+00:00,This is one of the most wonderful books on chocolate that I have ever read and cooked with.  I had the opportunity to visit Recchiuti Confections when I was in San Francisco this spring and was thrilled when I saw this book -- Michael Recch
52764204,2025-08-12T11:42:33.052887+00:00,"Brian Murphy has given us a reverential yet factual account of his journey through the tradition, construction, and marketing of Oriental rugs. His descriptions of the Afgan countryside are heartbreaking, but the converstions with those in"
26877558,2025-08-12T11:42:33.137562+00:00,"Kenneth Patchen is a one of a kind poet.  He wrote two or three poems worth all the musty little university poetry journals put together.  His sincerity is brutally sweet when he's sweet, and brutally cruel when he's angry.  Every word shiv"
49543118,2025-08-12T11:42:33.303186+00:00,"A friend of mine recommended this book because of the cool artwork, but there's also an excellent spooky story too!  I'm looking forward to the rest of the series.  Go Zombienose!"
50307712,2025-08-12T11:42:33.398763+00:00,"Before art instructors of the late 20th and early 21st century Betty Edwards or Mona Brookes shared their insights with us, Harold Speed wrote this profoundly analytical handbook explaining the psychological and technical foundations of dra"
52816088,2025-08-12T11:42:33.484759+00:00,It is an inspiring introduction to early christian thought. Wilken shows how the early church interacted with early Hellenized thought.     These early theologians created a new world of thought that they used to seek the face of God. The a
49210446,2025-08-12T11:42:33.608299+00:00,"While not approaching the magnitude of A Passage to India, or even Howard's End, A Room with a View offers an entertaining enough, if not rare, look at the middle class British (traveler's) life. Consumed with the self-discipline and propri"
32471525,2025-08-12T11:42:33.694209+00:00,"I have been trying to pick up knitting for quite awhile, but I was always put off by the confusing language of patterns.  This book lays everything out in simple, easy-to-follow directions with pictures and little hints that prevent you fro"
35771631,2025-08-12T11:42:33.778201+00:00,"It seems like the skinks are back and the men of the 34th will have to face them again so they ship out ready to rock and roll. Things are not, however, as they seem. If I said any more, I'd be giving away vitals so I won't. There is, howev"
52477965,2025-08-12T11:42:33.864150+00:00,"The individual investor has no better friend than Jack Bogle.  Not only did he introduce index funds as a significant investment alternative some thirty years ago, but he has consistently and uncompromingly spoken out against the shareholde"
41694040,2025-08-12T11:42:33.958765+00:00,"Finally, a Kennedy memoir I can sink my teeth into.  What I enjoyed most about this book is its human aspects and its honesty.  Mr. Lawford does not write from the viewpoint of victim.  He takes responsibility for his life and how he has li"
24198579,2025-08-12T11:42:34.049353+00:00,"In all of my 12 years in ministry and my own journey for Wholeness in Christ, very few people have been able to simplify and illuminate the process of healing from what I hate to call \\""common\\"" or \\""typical\\"" sexual brokenness in our c"
29671818,2025-08-12T11:42:34.135812+00:00,"Barbara Freethy bit off more than this reader can swallow. Writing a dumbed down version of \\""Russia House,\\"" \\""Parent Trap,\\"" and Anastasia, the author actually has a great plot and story idea, but she didn't research, didn't build up"
52435095,2025-08-12T11:42:34.221579+00:00,"I found this self-published book through a review in Earthlight Magazine. While I am no longer a kid, I do have 12 grandchildren and keep looking for resources that will help them understand our universe. After getting a positive response f"
38506485,2025-08-12T11:42:34.306251+00:00,"Nothing particularly new here.  Bottom line:  If you're forty and not running your own company, then you're vulverable as hell in corporate America.  The author writes well enough, but her worldview is academic, not corporate, so much of ap"
12806920,2025-08-12T11:42:34.396550+00:00,A delightful and informative book. An easy read.  Reminded me of Lucien gregore's A God for Lions. It is in that class.
49317781,2025-08-12T11:42:34.491464+00:00,This book has helped me more than a very expensive pelvic floor workshop I attended which just taught me how to become tense. These are the best fourteen bucks I have spent in exercise literature. The book has to be slowly digested and pace
27686629,2025-08-12T11:42:34.576375+00:00,We re using the yellow book in class and it is not as good or helpful as this book. I use this book along with the required text and this is far better. Our teacher agrees although he prefers the other book because in answer section it give
