author_id,created_at,text
13687203,2025-08-12T11:48:50.758161+00:00,"I am a young Bob Dylan fan and I absolutely love this book. It's not only a good read, but it's also fun to look at. The handwritten lyrics, ticket stub, and even stickers are amazing.There is even a miniature cardboard standup of Bob. Some"
44746109,2025-08-12T11:48:50.844421+00:00,"I want to heartily urge everyone to read ITS SUPERMAN by Tom DeHaven, but also want to \\""warn\\"" you that its a very different type of Superman story...in some ways.<br /><br />Its basically Superman's \\""origin\\"" but set more in the \\""r"
33993847,2025-08-12T11:48:50.938167+00:00,"I am a huge fan of Ms. Roberts work and applaud her moving more into stories where the emphasis is more on the mystery than the romance.  This was a well-crafted story, beginning when Reena is young and traveling through experiences in her"
12121850,2025-08-12T11:48:51.042954+00:00,"Liberals and the liberal media elite (NY Times) will hate this book! This book- in clear and simple terms- defines why Republican attitude, mindset and economic philosophy (think taxes and limited government) works so successfully. This aut"
19312523,2025-08-12T11:48:51.130347+00:00,"Being a Shaman King reader, it's good to see Yoh and Ren finally duke it out (again). I've always found Yoh's character to be interesting, as he's a welcome departure from the \\""loud and stupid\\"" male protagonists that frequent manga like"
50954276,2025-08-12T11:48:51.215994+00:00,A very entertaining  book and her style of writing is great. <br />Just get it at the library---no recipes which would have been a keeper!
36243297,2025-08-12T11:48:51.332660+00:00,"It is a great book for those who want to learn about discoveries related to DNA, without having to learn all this science behind it. However, if you are looking for something technical but concise, this book is not what you are looking for"
47848523,2025-08-12T11:48:51.418546+00:00,"I just got this book 2 days ago and already I love it. The songs are easy enough that it won't take me weeks to learn them - a big plus. But the arrangements are put together so well and sound really beautiful.  The book is labeled as a \\"""
15011591,2025-08-12T11:48:51.527044+00:00,I bought the book and finished it in 3 days. Its one of those books you cant put down.<br /><br />The book is not going to get you into anyone's pants like a magic wand. That you will have to do yourself. But it will give you a better persp
49937293,2025-08-12T11:48:51.615722+00:00,"I saw this calendar at a friend's and had to get one. The layout is perfect for moms, with separate weekday spaces for each family member. Once you get used to the unusual visual layout (week days are stacked vertically rather than the stan"
12121362,2025-08-12T11:48:51.705442+00:00,"I've bought so many pretend copies, it should be the number one bestseller of all time !!!  A Nobel Prize winner !!!   Yeah, that's the ticket !!!!"
51366396,2025-08-12T11:48:51.790359+00:00,"Charles and Melanie Fraser seem like a couple that has it all. A good life. Two children that they love. In a sense the perfect life, until six year old Colin is kidnapped. Now the past is coming back to haunt both of them. With time runnin"
51806484,2025-08-12T11:48:51.881723+00:00,"Once I got past the defects of my 1st copy (which had to thus be exchanged), there is no question of this being another gem to add to Dover's collection of fine reprinted 1st-edition scores, with this one to boot having the bonus of having"
12121637,2025-08-12T11:48:51.968030+00:00,"I read the book a while back and read it again a couple of weeks ago when I found the book in a bookstore. <br /> <br />The story is very touching. There is also another book, a follow up story about it, The Blessing of the Animals. Both bo"
50699680,2025-08-12T11:48:52.061142+00:00,"There are alot of good recipes in this book, and the organization is well done. The only minus (or plus) is there's a big focus on chestnuts. They seem to be in half the recipes."
31152477,2025-08-12T11:48:52.150346+00:00,"This book is written in fairly simple language is is not difficult to comprehend. On the other hand, it talks about very advanced technologies that use completely new medium of computer structure. It's just extremely interesting to read. If"
51741466,2025-08-12T11:48:52.236038+00:00,"Weighing in at over 6 lbs and 1168 pages, including list of sources and index, this book is not well written but it is well that it was written at all.<br /><br />If I have a real complaint about this book it is that it is typeset in Courie"
37247293,2025-08-12T11:48:52.333461+00:00,"The phrase \\""Kingdom of God\\"" or \\""Kingdom of Heaven\\"" is in the gospels some 84 times; compared to the word \\""cross\\"", which only appears 17 times, and \\""gospel\\"" or \\""good news\\"", which only appears 23 times.  The Kingdom of God"
23656692,2025-08-12T11:48:52.432168+00:00,Why hasn't this book been pulled off the site or why hasn't the author been arrested for steeling someone's work. This book is the works of evil for being plagerized.!!! SHAME!!!!
50699680,2025-08-12T11:48:52.535119+00:00,"I read this in 2 hours. It's a boring, short book (in script form). There's no real fowarding of the plot, and the character are annoying. Even if you hate Bush, you wont like this book."
24341659,2025-08-12T11:48:52.624632+00:00,"CST is an excellant tool if you want to know the technical workings of computers, especially older models. To the end user its often too advanced and outdated, to the advanced technician its a treasure chest of knowledge. Like the fading of"
42833333,2025-08-12T11:48:52.709527+00:00,"I found this book to be an inspiration. In a world turned upside down, good people still remain  who see the hope for our future. I encourage everyone to read this book and draw strength from the individuals profiled here; and I applaud the"
28119130,2025-08-12T11:48:52.794848+00:00,"Instead of original recipes, many of Ms. Broihier's call for using ready made mixes, ready made cookies and ready made chocolate bars...Not  my  idea of a cookbook... what do I need the cookbook for? I could just bake the cake mix, eat the"
35259240,2025-08-12T11:48:52.953734+00:00,"I can't say that I'm overly impressed with this textbook. If I weren't a Japanese major and didn't need to take the class that requires this book, I'd probably have thrown it away long before now. The use of romaji throughout the entire boo"
32260154,2025-08-12T11:48:53.055387+00:00,"This is a great book, except that I wish the author would have substituted a glass of water for the milk.  I don't want to teach my kids the bad habit of having anything to eat or drink between the time they brush their teeth and when they"
39983785,2025-08-12T11:48:53.140984+00:00,My 3 year old daughter enjoys this book.  We read it twice when we first got it.  She really enjoyed the pictures!  We have two of the other books and this is a great addition.
39463040,2025-08-12T11:48:53.248160+00:00,So good it could have been written by MI5. A very untidy but neatly packaged ending. The whole raison d'etre of Allen's otherwise well-written book totally falls down after Hess 'flies' because there isn't a shred of proof offered that the
12125562,2025-08-12T11:48:53.376536+00:00,"Even though Carole went through some painful times, I can identify, because I lost my husband to a cancer, I didn't find this memoir moving at all.  First of all, if she wants to tell her story, great, please do, but don't market it all on"
50978465,2025-08-12T11:48:53.463598+00:00,My twin boys love this book....especially the working flashlight at the end of the book!!
49232576,2025-08-12T11:48:53.556715+00:00,"As a writer aspiring to be published myself the farthest thing from my mind is to crush the attempts of another, yet this book was relentless in its use of sadistic punishment and it's not true that the characters were refreshingly flawed."
47974532,2025-08-12T11:48:53.666171+00:00,"I enjoyed enormously this book: it doesnt try to sell a myth or an epic and doesnt \\""side\\"" with Deng. The author is a former diplomat and an \\""old china hand\\"" and the reader can fully benefit from a deep, thoughtful and unemotional an"
48939422,2025-08-12T11:48:53.755743+00:00,This is a good book for beginners as well as the more advanced.  It offeres a how-to section in the beginning along with three levels of puzzles.  The small size makes it easy to take with you and it is overall fun to do.  I highly recommen
12667705,2025-08-12T11:48:53.844753+00:00,I believe that the information presented in this book is confusing.  I have found an alternate way to do the same calculations which is less confusing in my opinion.  It would be nice if there were a couple of different methods shown and pe
52527900,2025-08-12T11:48:53.963690+00:00,Geography was not my favorite subject in school - but it might have been if Simon Winchester had been teaching it. Winchester takes us on a trip through the aeons of time - and on his own trip across the North American plate - with humor an
49992211,2025-08-12T11:48:54.048662+00:00,"Although this read does offer two very different stories, they aren't as wicked as many would think.  That's not to say that they're bland or boring...far from it just be prepared.<br /><br />\\""Winter Thaw\\"" is the story of Winter, a woma"
36482224,2025-08-12T11:48:54.156414+00:00,"This was the only book I used and I passed easily without going to a course (although I've been doing PM for about 10 years). Sometimes the PMBOK is overly theoretical but this book makes the same material more engaging. Well thought out, h"
46022193,2025-08-12T11:48:54.254435+00:00,"If you are like me and believe in this new tax idea, go to  [...] and in a few clicks you can send your Congressman or Representative a copy of this book! You can also sign a petition, volunteer at fairtaxvolunteer.com, get a \\""fairtax\\"""
51060347,2025-08-12T11:48:54.338765+00:00,"I just ordered the book, haven't even read a page yet, and I would recommend it! As an avalanche professional myself, student of many AMSC classes and fellow co-worker, this book needed to be written.  <br /> <br />The depth of knowledge bo"
53072811,2025-08-12T11:48:54.424015+00:00,"Even though I'm not a typographer or type-designer, when I began engaging in desktop publishing a decade ago and sought out guidance for the decisions I suddenly had to make, I became interested in the history and minutiae of fonts and lett"
12123658,2025-08-12T11:48:54.508709+00:00,"I think this is the best book I've read on the topic of immigration, especially illegal immigration and how it is damaging this country.  The people portrayed in this book are heroes, fighting the good fight to save the country before it is"
50864391,2025-08-12T11:48:54.627754+00:00,"It's fitting no one who survived knew her real name, and by the time it made a difference to me, which was as soon as I put it all together, everyone who knew her personally was dead. Only two were left who knew of her, and they were all I"
12598621,2025-08-12T11:48:54.718568+00:00,"Hats off to John T. Cullen. The man came up with the brilliant idea of thoroughly researching the geography, culture, daily life, rules, laws, customs, sights, smells, sounds, textures, even, of ancient Rome, circa 150 AD, and then broke it"
35771631,2025-08-12T11:48:54.806817+00:00,Insurrection takes place in the same universe as IN DEATH GROUND and THE SHIVA OPTION about a generation after the events of the latter. Humanity has been at peace but that doesn't stop nasty politicians from trying to do nasty things to pe
47804722,2025-08-12T11:48:54.891667+00:00,"While I've always loved Irene Haas's beautiful illustrations  (I saw them in person at a children's book workshop when the book orginally came out-they were even better in real life), I don't think the production values on this book have be"
34407806,2025-08-12T11:48:54.988249+00:00,"How many times have you performed a task better than ever because your mind was unusually focused and energized? Or how often after a failure have you realized, \\""I told myself all along I couldn't do it?\\"" Although our mental attitudes c"
12361217,2025-08-12T11:48:55.090961+00:00,"I thought I didn't need any more friends and then I met this book. Why, hello!"
49539201,2025-08-12T11:48:55.184935+00:00,I think this book is an excellent summary of the important concepts to grasph from every organ system. It is thorough but simple to follow. The illustration are excellent. This is a book you could use forever.
37585052,2025-08-12T11:48:55.269880+00:00,This book is packed with useful advice and anecdotes. The writing is humorous and the authors really know what they are talking about. I'm buying it for all my female friends and relatives this year!
12318877,2025-08-12T11:48:55.354450+00:00,The book is full of all recipes to do with gingerbread.  I thought the book had more gingerbread houses in it and I was not happy because it didnt.  Only recipes for different kinds of gingerbread.  There are no patterns in this book.  So I
41988825,2025-08-12T11:48:55.439070+00:00,Why do we care that Bettina Robinson is unhappy with her job at the bank? She is given a chance at a new job as a party planner thanks to her favorite Uncle Will. Bette quickly leaves her old life behind as she joins the partying club scene
51089052,2025-08-12T11:48:55.523526+00:00,"This is a wonderful, haunting non-fiction work that takes the reader into modern-day Afghanistan to reveal what simmers beneath the surface. In particular, the plight of women in Afghan society, while originally not the focus of the reporti"
36939535,2025-08-12T11:48:55.608509+00:00,I was first introduced to Susan by a friend who weighed before I met her 350 pounds. When I started to gain weight I met my friend who was smaller than me. She would always telling me to watch what I ate. She one day showed me a picture of
41979283,2025-08-12T11:48:55.693820+00:00,"The Power of Kabbalah speaks to readers of all religious denominations and is extremely informative, easy to read and understand. I highly recommend this and plan to purchase another copy as a gift for my Dad. <br /> <br />Another great and"
23547233,2025-08-12T11:48:55.780205+00:00,"This paperback version is better than other book because it has a better picture of me [no arm covering my face] + my friend is on this cover.  We will be doing a book signing world tour near you as soon as [BOB] sends me some advances, wou"
36602641,2025-08-12T11:48:55.871726+00:00,"CCNP Self-Study: Building Cisco Multilayer Switched Networks (BCMSN) Third Edition <br />by Richard Froom, Balaji Sivasubramanian, Erum Frahim ISBN 1587052199 <br />Very soon this book will take the place of Cisco LAN switching which is a m"
37029329,2025-08-12T11:48:55.957257+00:00,"One would think that this book would describe gang life more thoroughly. But, well over half the pages are pictures. Also, a lot of the rest of the pages either have a only few sentences or they are totally blank. I am very disappointed."
29626340,2025-08-12T11:48:56.045966+00:00,"I found this book great, I have been through chemo twice. This book really touches on the emotions you feel during and after chemo. I enjoyed the mind, body and soul connection in this book. Very good reading."
52432636,2025-08-12T11:48:56.130664+00:00,"I thought this was the best Eagle book I've read in a number of years, probably since THE NIGHT REMEMBERS. It has a riveting plotline, a fast pace, a strong, dark story, a sexy love story. Eagle always gives readers an honest, intelligent b"
31057774,2025-08-12T11:48:56.254676+00:00,"The book has good information in it, however, for the price, I expected something more comprehensive. If I were going to purchase a small book like this in a store, I wouldn't pay more than $5, not to mention the additional shipping charges"
52770663,2025-08-12T11:48:56.342545+00:00,"This is a very good book. It is much better than most of the \\""Do this , then do that\\"" type of book. You learn how to do something, and you learn \\""Why\\"" you did it and why you should know how to do it. <br /> <br /> <br />Too many of"
52827233,2025-08-12T11:48:56.427959+00:00,"A well-written, eloquent, perceptive, funny, self-depracating book that only someone like Hawkeye could have penned.  You don't need a mom who suffered from depression or a movie star dad to appreciate this story.  A delightful read from st"
53071131,2025-08-12T11:48:56.513640+00:00,"For some reason, this book fails to click.  The argument is coherent, the facts compelling but somehow there seems to be no \\""killer blow\\"".<br /><br />Bernstein's thesis is simple.  Long run economic growth and, hence, prosperity require"
27974804,2025-08-12T11:48:56.597948+00:00,"I would highly recommend this book and wish I had found it years ago.  My daughter is now 12, and we were REALLY bumping heads and I saw it going no where good as she got older.  This book really helped me take a look at myself and MY butto"
16944666,2025-08-12T11:48:56.688028+00:00,"Born on September 17, 1927 in a prominent agricutural family of village Balarwal, District Gurdaspur (Punjab). Selected for permanent regular commission, he attended Indian Military Academy from Aug 1946 to Dec 1947. Joined the Regiment of"
51822860,2025-08-12T11:48:56.772684+00:00,"While I'll admit to buying this book for the title, thinking it would provide a tip sheet or something silly like that, it turned out to be an informative and rather quick read...actually I couldn't put it down.  I've read plenty of network"
52452373,2025-08-12T11:48:56.859566+00:00,"The reason for me not liking this book is partly my fault.  I was under the impression that CS Lewis wrote this book.  I got over that pretty quick, but found this book frustrating, still.  There are snipets of CS Lewis writings, but then t"
52935811,2025-08-12T11:48:56.950416+00:00,"You Watch Too Much TV is more than just a television trivia book.  It's fun you can share with your whole family!  Each chapter has a short intro with interesting facts and TV history, followed by questions that range from simple to very di"
24460681,2025-08-12T11:48:57.035264+00:00,It was gratifying to read this inspiring story about a woman helping other women  reach their potential at a time when women were expected to fit in a certain mold and very few were encouraged to look elsewhere for fulfillment.  What a joy
48929861,2025-08-12T11:48:57.125911+00:00,"This book is so full of tips and tricks!  I had NO idea that my Tungsten E2 could even do most of the things listed in this book.  Very easy to read, but it will take you forever, because you have to try out every trick - which actually mak"
21277369,2025-08-12T11:48:57.210680+00:00,"I heard about David Wilkerson's vision in the early 70's and in fact had a copy of the album (yes album) he delivered it to a Lutheran conference in the early 70's in Minneapolis, MN.  It had a profound affect on me and my husband and in fa"
53071109,2025-08-12T11:48:57.309058+00:00,The Center Counter (although I call it the Scandinavian) is one of my two defences to 1 e4 (my other is the Berlin Defence to the Ruy Lopez).  And so I am glad to have a copy of Andrew Martin's recommendation for how to play this defence wi
14575458,2025-08-12T11:48:57.394761+00:00,"I ordered the book and was so excited to see all the different positions one can do with their partner. Most of the positions are the same, maybe a leg move or an arm in a different position, but otherwise the book is alright. <br />Some of"
35741331,2025-08-12T11:48:57.480537+00:00,"With all the books on Nelson, especially this year, Nicolson has found a different and persuasive view on the contest.  He contends that the outcome of the action was a sure thing way before the fleets ever found each other in October of 18"
51409347,2025-08-12T11:48:57.614791+00:00,This is the seventh book in the Left Behind series. The last book ended with the so-called Antichrist being assassinated and us not sure who was responsible. Here we begin with an influx of 4 million people into New Babylon to morn the pass
45054988,2025-08-12T11:48:57.707111+00:00,"My daughter just turned 5, knew beginning sounds pretty well but hadn't done much in the way of sounding out words or truly trying to start to read.  This did it.  Since there are short words and few words to a page, she can truly read it a"
12122671,2025-08-12T11:48:57.794685+00:00,"I just got and read the Third Edition of this book. I had read my friend's copy of the first edition, so I already kind of knew that I would like the book. But I have to tell you that the Third Edition is awesome. It has a section in color"
12125911,2025-08-12T11:48:57.915520+00:00,This is a great resource for discussing this important concept with audiences that are new to applying these ideas as well as people that have worked in this area before.  Hayler and Nichols present the concepts in a clear manner adding sto
12122608,2025-08-12T11:48:58.041825+00:00,"This is the type of book that I shudder to think of. Some parts are pretty funny, but it just goes to show you how divided our country really is. I feel ashamed to be a conservative now."
23610903,2025-08-12T11:48:58.131840+00:00,I loved this book.  The photographs are spectacular.  The writer brings you up close and personal to her adventure with horses.  I will share this book and then re-read it and enjoy it all over again.
13750878,2025-08-12T11:48:58.216731+00:00,"Bought the entire series for acad '06 PartI,II and 3d Acad <br />I studied Acad over 10 years ago but never really used it. when I decided to use it I had forgotten so much. (Although the memory of reading \\""Inside Acad\\"" R12 by NRP Isbn:"
12181658,2025-08-12T11:48:58.323739+00:00,"This Heartland book had me immediately thinking, oh boy. I did not think I would like this book. Surprisingly I did, because there was a lot of things not out in the open that were underlying in the story. Let's face it: this book IS typica"
36085702,2025-08-12T11:48:58.411397+00:00,"Great book, tells you in detail and in-depth on how Serviles and JSP work together. I wish I bought this book first so I would have saved a lot of money and time. I am looking forward to buying volume II."
25372127,2025-08-12T11:48:58.505239+00:00,"It is always nice to come upon a yoai manga that is not afraid to be bold. Hell, it's nice to come upon a book period dealing with homosexuality that isn't afraid to be bold. Now, don't get me wrong, I enjoy mangas that don't feature detail"
34776420,2025-08-12T11:48:58.598238+00:00,This is a wonderful little book. Skeeter's adventures kept me entertained. It would make a lovely gift for anyone who likes cats.
51153459,2025-08-12T11:48:58.683078+00:00,I recently needed to repair a library chair that my cat has made a nasty scratch on. I was going to have the chair professionally reupholstered until I saw Marian McEvoy on The Oprah Winfrey Show. When I saw what she was doing with a glue g
12418158,2025-08-12T11:48:58.770400+00:00,This is a great book. This is the first book thatr I read from Joyce and I became a fan right away. If you like books set in the early 1800s then you will love this book. I read the hole thing in 2 days.
26877558,2025-08-12T11:48:58.855056+00:00,"For those less famililar with O'Hara there is only one place to start: City Lights' superb little pocket collection, \\""Lunch Poems.\\""   <br /> <br />This collection is enormous, and much of it--especially the early work--is not stylistica"
52870090,2025-08-12T11:48:58.949829+00:00,"Want to gain an advantage over your competition? Read this book and apply what you learn. Each chapter can make you money. That's a pretty bold assertion, but you're going to learn a considerable amount from this book...even if you think yo"
12720613,2025-08-12T11:48:59.039739+00:00,"At first sight, Ladyman's book looks like a solid introductory book -- nothing exciting, no brilliant new ideas, but at least a good survey of the field. On closer inspection, however, there are numerous omissions, not least when it comes t"
52319911,2025-08-12T11:48:59.125934+00:00,This book is wonderful....beautifully intricate popups.  I bought it for my 30 something son and his wife and they loved it.
53074803,2025-08-12T11:48:59.210542+00:00,A Long Way Down starts with the sort of implausible premise--four strangers meet while attempting to commit suicide from the same rooftop--that will make some readers groan at the start.  But the premise isn't the problem here; it's what co
52658994,2025-08-12T11:48:59.295886+00:00,My daughter is 2 1/2 and she loves all three of the Munsch treasuries that we've purchased. We like all of the stories in all of the books!
52978794,2025-08-12T11:48:59.381379+00:00,Nobody could blame Gregory Maguire for wanting to write a sequel to 'Wicked' now that the musical smash has given the novel a second life.Yet the question begs to be asked: was it really needed? For me the book runs more in less in tandem w
40875435,2025-08-12T11:48:59.467501+00:00,"This is one of my all time favorite books.  Not only for hypnosis but for an overall understanding of NLP, therapy, and the implications of these modalities.  Because of this book, I have gone back to school to become a hypnotherapist.  If"
13449035,2025-08-12T11:48:59.551727+00:00,"The information is very helpful in this book but I found it difficult to correlate it to the sequence of the class I am in. If I had a problem with a certain concept in class I would try to find the corresponding section in the book, but oc"
12126061,2025-08-12T11:48:59.637018+00:00,"I read this book in less than a week--it was nearly impossible to put down.  I'm a huge Stephen King fan and, with that said I imagine most of you can assume that I'm not terribly easy to please when it comes to horror-the bar is set high."
14764723,2025-08-12T11:48:59.723047+00:00,"If you are working with or parenting a highly to profoundly gifted child, you should read this book. The case studies are fascinating. Winner seamlessly weaves together anecdotes and information from Terman,Piaget,Kohlberg, and many others"
38430864,2025-08-12T11:48:59.824725+00:00,"I just finished reading this book, and I agree with the reviewers that said that this book doesn't belong in the L&L series.  It is cute and sweet, rather than funny.  I mean, it was a nice book, but kind of bizarre, almost as if it couldn'"
20921218,2025-08-12T11:48:59.911732+00:00,"I purchased Sea of Trolls because it appeared as a recommmendation from readers of Eldest by Christopher Paolini.  I have read many, many books for children and young adults.  This book was simply a disappointment in that the prose lacked t"
50122160,2025-08-12T11:48:59.996505+00:00,Before the invention of 'talk radio' music was the cornerstone of radio programming - and Jim Cox's Music Radio: The Great Performers And Programs Of The 1920s Through Early 1960s documents the presence and importance of musical programming
