author_id,created_at,text
14945543,2025-08-12T11:25:17.351076+00:00,"This is a great book, and it reflects on the author (which i know personally) in a positive sence.  This book, although a little dry in some parts is a great purchase!!!!!"
49148452,2025-08-12T11:25:17.450851+00:00,"I think I should begin this review by explaining to you that I'm not exactly an unbiased reader of this title.  To be frank, the minute I heard the premise of this book I knew that I would love it.  Author Frank Cottrell Boyce could have fi"
37369285,2025-08-12T11:25:17.542907+00:00,"The audience for this book may be somewhat limited, but if your child is the right age, this book will be just the ticket.  Mr. Badger's Birthday Pie contains many repetitive elements, such as \\""you run in front, I'll run behind\\"" and \\"""
31640958,2025-08-12T11:25:17.651858+00:00,"I used Knowdell's book to write a paper- applying the implementation steps to an actual case study.  It is well written and easy to follow, however, given that career development is a hard sell to management, implementation needs to include"
12085903,2025-08-12T11:25:17.755899+00:00,I have often wondered what really goes through a doctor's mind when they are faced with a challenging case.  So often we see stories of triumph and loss from the patient's point of view-it is interesting and thought provoking to view it fro
25202301,2025-08-12T11:25:17.907234+00:00,"If you have never done breath work before, Dr. Weil's CD: Breathing The Master Key to Self Healing is an excellent first choice that will provide a series of short exercises to improve your breathing technique, quiet your mind, and help you"
12085394,2025-08-12T11:25:18.003784+00:00,"I live and work in Johnston County Oklahoma. I didn't know Loy Factor, but I know many people that did.  <br />There are one or two of the facts concerning Factors capture I don't agree with, but other than that I find the book very believa"
51177136,2025-08-12T11:25:18.106911+00:00,It only takes one or two mistakes by the author to upset the flow of an alternative history book.  There were two that caught my eye: the iron cross 1st class was worn on the left breast pocket or thereabouts and had no ribbon.  It was not
16300055,2025-08-12T11:25:18.219026+00:00,"The grief implicit in alcoholism and other addictions is treated gently in this look at how God/Christianity influenced the A.A. Groups of the past, and continues to do so today. This is an honest, clear-headed, and carefully researched boo"
29230547,2025-08-12T11:25:18.383544+00:00,"Because the guy who initiated the project of writing the book is here at Rice, the rest of us are unlucky enough to have to use this book. If your class uses this book, prepare to go to class. All the time. That's because if you fall behind"
14846843,2025-08-12T11:25:18.521857+00:00,"I bought this release hoping that the tutorial would throw some light on advanced analysis capabilities like explicit dynamics etc. However, this release at best acquaints the reader with ANSYS 8 and how he could work on basic static steady"
29739765,2025-08-12T11:25:19.319063+00:00,"As one of Ben's biggest fans, I so looked forward to this book. How did it feel to have so much adulation so young, the frustration of his many near misses, his personal ups and downs, and insights into his peers ? <br /> <br />Sadly, this"
49415047,2025-08-12T11:25:19.609413+00:00,"Keith Ward's \\""God Chance and Necessity\\"" is extremely accessible to the general reader, much like Richard Dawkins' book, \\""The Blind Watch Maker\\"". I think he does the public a service by making it so easy to read. Unfortunately, this"
31821274,2025-08-12T11:25:19.790941+00:00,"Told cleverly in flashback, The Long-Range Plan is a gripping story of the anti-hero who wants it all, deserves none of it, winds up with half of it, suspects it is the wrong half, but can never go back to find out.  <br />To say more in th"
13765231,2025-08-12T11:25:19.880474+00:00,"When it comes to Music Theory, even if we pratice it everyday, it is very difficult to teach it to someone else.  <br /> <br />But lucky for us that's what teachers are for, So lets go sign up for a Music theory class at our local college r"
31459902,2025-08-12T11:25:19.966575+00:00,"This is a personal note to all of you about this amazing story, for it has inspired me beyond what my words could convey.<br /><br />What started as a small blog like journal ocassionally writing of his time/and thoughts while serving as an"
25866759,2025-08-12T11:25:20.060418+00:00,"I really want to love this book.   <br /> <br />Hippolyte's Island is presented with fold-out maps, drawings and photographs of specimens seemingly from the 19th century. Hippolyte, who refuses to welcome any 20th century luxury, is obsesse"
37892706,2025-08-12T11:25:20.145513+00:00,"Monstrous hurricanes, catastrophic winters  bringing the planet to a standstill---what could be more timely!! I thought the descriptions in this book vivid and the encounters of the hero with rural neighbors as they work together for surviv"
53021862,2025-08-12T11:25:20.232942+00:00,"I thought this was a treat.  Brought back the enthusiasms of the 60s, when sitting up late with a magnifying visor, waxed paper and pins, x-acto and steel rule was satsifying -- long before cable, i-pod, dvd, gameboy, and all that."
50183686,2025-08-12T11:25:20.536536+00:00,"In-between buying this book and finishing it, I auditioned for and was admitted to the BMI program of which Mr. Spencer writes (if everything goes well, I'll get the benefit of his wisdom in-person next year). <br /> <br />However, I can ho"
50914351,2025-08-12T11:25:21.070016+00:00,"Great book. I loved it until it hurt, since it tells a lot of truths about the tragedy America is being subjected to by rightwingers. I get a lot of uninvited books sent to me. I give them a few pages and if they don't grab me, they're toas"
37432827,2025-08-12T11:25:21.233332+00:00,"This deck is awesome!  The imagery is funny, yet very right.  It reads very true, and doesn't fluff around with your answers.  I liken it to a mother wagging her finger at a wayward child.  The little recipes included on the divider cards a"
14924702,2025-08-12T11:25:21.387144+00:00,"I love Linda Howard and this book is no exception.  Killing Time is a highly enjoyable action, love story.  Linda Howard has a way of delivering a great love story without the typical, predictable patterns seen by some other authors.  I usu"
24775220,2025-08-12T11:25:21.691338+00:00,"I was delighted by Sue Monk Kidd's, Secret Life of Bees, and was excited to read The Dance of the Dissident Daughter.  I was awed by her strength and endurance, but I felt about midway in the book that it was contradictory to my religious b"
24438137,2025-08-12T11:25:21.837506+00:00,It is very useful. If you do not have much experience in S plus programming. It combines Statistics and Finance perfectly. Definitely helps a lot!! <br /> <br /> <br /> <br />
44468214,2025-08-12T11:25:22.344803+00:00,"This book covers the history of virtually every commercial builder of Lotus Sevens and replicas.  It focuses not only on their commercial histories though - it also highlights the technology that each builder (and, in some cases, parts supp"
52619596,2025-08-12T11:25:22.618225+00:00,"The recepes are really nice and creative, but if you're trying to eat healthier--this is a book to skip. Just because a recipe is full of grilled veggies, the \\""health\\"" benefits lessen when you dump enough olive oil, cheeses, etc on them"
36299313,2025-08-12T11:25:22.904514+00:00,"If you can only purchase one book on rubber stamping, then this is the one to purchase:)  It has everything a beginner needs plus projects to please an experienced stamper.  There are beautiful pictures and detailed instructions.  This is a"
52790774,2025-08-12T11:25:23.029872+00:00,Jim Wallis gets it!  What we need is what both liberals and conservatives affifm (not what they deny). We need the compassion and the societal ethics that liberals affirm and the sense of individual responsibility and personal ethical respo
32086327,2025-08-12T11:25:23.259552+00:00,Found cheapest copy here. Good buy as always. Gives you a basic run down of outsourcing.
31889610,2025-08-12T11:25:23.355463+00:00,"Contemplating a career change and wishing to expand my own professional (and personal) horizons, I found Juliet Erickson's book to provide helpful information and clear advice on how to improve interpersonal skills.  Easy-to-use tools are g"
52783653,2025-08-12T11:25:23.446549+00:00,Karpinski has a lot of guts to tell it as it was in Iraq. She is forthright about her own shortcomings but paints a detailed and vivid picture of the situation on the ground after the American invasion. The incompetence and cockiness of the
39580874,2025-08-12T11:25:23.533615+00:00,My company wanted to switch from a peer to peer network to a windows server and this was unfamiliar ground to me.  I found this book to be very easy to read.  Did a good job of walking me through each of the steps in setting up a small busi
50652563,2025-08-12T11:25:23.657700+00:00,"I really do enjoy this series and Hugh Corbett is my kind of hero.  He's intelligent, silent and keeps his thoughts to himself while he solves the hardest cases for Edward I.  In this one Edward sends Hugh to the Knights of the Templar stro"
12261840,2025-08-12T11:25:23.900613+00:00,"This book is great for people totally unfamiliar with the world of pastry and baking. However, for those of us who have a fairly good idea about what it's like to be a pastry chef and are looking for the nitty gritty, every day details, thi"
51079977,2025-08-12T11:25:24.031195+00:00,"I bought this book thinking it had answers on cluster configuration (trying to figure out the intricacies of NLB or Cluster setup) and windows services setup (setting up dependencies), but even though the book is very thick I could not find"
29557933,2025-08-12T11:25:24.132734+00:00,I have two children that experiece this disorder and I really enjoy this book.  It is very down to earth as well as provides me with the insight and  oppertunities to create better communication and life with our children.  I would highly r
42919136,2025-08-12T11:25:24.226174+00:00,"As a teacher, I like the way this biography begins with Colin Powell's crowning achievement, becoming the Secretary of State under President George W. Bush.  The author then flashes back to Colin Powell's childhood and we get to read how he"
52567763,2025-08-12T11:25:24.311669+00:00,"I set the bar pretty low for Star Trek novels, but this one was by far the worst I've ever read. <br />I grabbed it from a bookstore as I was heading onto a plane...being trapped on a 4-hour flight <br />with only this book was a miserable"
30410834,2025-08-12T11:25:24.409362+00:00,"The \\""Cyclothymia Workbook\\"" fits perfectly into my Mood Disorders - Therapy Group Discussions. It is written in simple enough text to help our consumers understand the meaning of a mood disorder and how to cope with the symptoms. The exa"
39569598,2025-08-12T11:25:24.885796+00:00,"Who but Dame Edith Sitwell could produce such a wonderful send-up of the British, poking fun by speaking the truth as she saw it, in The English Eccentrics. Eccentricity was often simply the Ordinary carried to a high degree of pictorial pe"
12085551,2025-08-12T11:25:25.170742+00:00,"As many other people have said, including Stephen King himself, this book is quite a bit different from his normal horror-style books. The writing in the book is done well, and leaves a certain amount of mystery that leaves you wanting to r"
49263512,2025-08-12T11:25:25.890768+00:00,"This collection of tales by the great Tolstoy contains some gems and some not-so-good ones. See, this is due to the fact that Count Leo had at least two phases in his brilliant career as a writer. In the most important one, he revealed hims"
33401214,2025-08-12T11:25:26.675556+00:00,"This has been the first book that has received 'read it again and then again and then again in the same day' award in our house.  Clever inventive presentation of the alphabet.  Even Granny stumbled over a couple of the 'Acts'.  Well done,"
12075885,2025-08-12T11:25:27.730519+00:00,"I would have no objection to the the Kerry fans posting here if they at least provided an articulate review or comment. What I see here, is just condescending sarcasm, we hate Bush, don't y ou dare write or say anything against John Kerry ("
12085094,2025-08-12T11:25:28.990438+00:00,"I read this compelling book in 3 nights. The first series of dream quests were really creepy and scary.  The author has some interesting, philosophical,and creative ideas about the nature of life and the world.  About how we got here and WH"
27588377,2025-08-12T11:25:30.131752+00:00,"I started this book last night and I couldn't put it down, the settings were so vivid (I felt like I was at the firepit) and the characterizations so profound, that I felt a connection to Kenly's story immediately.  This is a terrific book"
14900918,2025-08-12T11:25:30.690683+00:00,"Vickie Stringer is doing her thang.  She is definitley my favorite female street novelist, second only to Sister Souljah.  This novel doesn't disappoint.  It's straight hood, not full of all grammatical errors and the story line is off the"
51901946,2025-08-12T11:25:31.095910+00:00,"The interconnected web of human history is explored through the personal family history of Ursula Wong.  In this fascinating, moving, and very enjoyable book, Ms. Hill gives a feeling of historical accuracy to the various characters and wel"
21083066,2025-08-12T11:25:32.225959+00:00,this book is a rare and necessary volume for all those interested in the preservation of the dignity and beauty of traditional worship within the anglican communion
12086121,2025-08-12T11:25:32.977222+00:00,"If I ever see this book again it'll be to soon.I hate book with a passion , i only finished reading it because i can't start reading a book and not finish it .In the middle of the book they killed off a favorite character !They didnt do it"
31313379,2025-08-12T11:25:33.325102+00:00,"I could relate to the characters in this book so much that I couldn't wait to turn the page to find out what they would get themselves into next.  They are just normal, believable people but they make you laugh and take you on a great journ"
12150805,2025-08-12T11:25:33.422675+00:00,"This book, along with the book \\""American Numismatic Assocation Grading Standards for United States Coins\\"" are two of the premier books to have if you are into collecting coins. It has great pictures, varieties and mintage figures. Altho"
49780890,2025-08-12T11:25:33.744452+00:00,"John Eldredge is doing his very best to wake people up. He is<br /><br />also exhorting Christian men to be MEN, - not goody-two-shoes<br /><br />'nice' little mama's-boys, sitting obediently and passively in<br /><br />their church pews ch"
25236595,2025-08-12T11:25:34.047852+00:00,The Sitting Swing is an insightful story. Ms. Watson lets you look inside her mind as she faces her childhood demons and adult struggles. With an honest voice she goes through the healing process and shows us all that it is never too late t
12092467,2025-08-12T11:25:35.002039+00:00,This book is hilarious buy it if you love to laugh at the reality of life.
50001942,2025-08-12T11:25:35.363374+00:00,"In Alexander McCall Smith's latest installment of the No. 1 Ladies Detective Agency, \\""In the Company of Cheerful Ladies,\\"" Mma. Ramotswe and her assistant, Mma. Makutsi had to deal with several personal and work cases such as the intrude"
52328430,2025-08-12T11:25:35.561768+00:00,"My 10-year old son and I are always on the lookout for non-fiction books with the right amount of information, illustration and humor. This one nails it! He was fascinated to learn about the quirks of sleep, and I learned some things too. T"
34255205,2025-08-12T11:25:35.910187+00:00,I wont recap the plot as that has already been done but I did want to say that this is a rare find.  I could not put it down unitl I finished.  Its a page turner from start to finish without the typical cookie cutting ending that often ruin
40677041,2025-08-12T11:25:36.185573+00:00,"Although I do have a passing interest in the subject matter of this book, I might not have purchased this one, had it not been for its author. I have read several of this author's books and they are extremely well-written. This book is defi"
12082329,2025-08-12T11:25:36.671151+00:00,"I am sorry to say this book is a great disappointment compared to the other very good books in the series.  The author comes across as arrogant instead of informed.  The illustrations are not as useful as they could be, not of much introduc"
53032696,2025-08-12T11:25:37.153693+00:00,"Easterly isn't just a sensitive and knowledgeable writer. She's certainly that, but instead of offering up merely entertaining anecdotes and wistful musings, she gets into the helpful details straightaway. The book is slim and beautifully d"
12081135,2025-08-12T11:25:38.924017+00:00,"All Venice lovers will pick up this book as a must-read, but many will put it down with disappointment. The supposed theme is scandal and intrigue, beginning with the alleged arson at the opera house and trailing through a  glass blower's f"
14304162,2025-08-12T11:25:40.075565+00:00,"Mr. Schroeder mentions the dinosaur problem with the Bible but doesn't go far with it, because he can't. I would think he convinces mainly those who are members of the choir who have already taken that leap of faith."
42404233,2025-08-12T11:25:40.223351+00:00,"If you are interested in the movie Serenity, or a fan of the show Firefly (or both!) don't bother reading this adaptation- it will insult your intelligence. Try the Official Visual Companion instead. <br />    This book is a close adaptatio"
52173832,2025-08-12T11:25:40.843501+00:00,"Jeane J. Kirkpatrick, former Ambassador to the United Nations under Ronald Reagan, is the author of one of the three most famous essays in the history of American foreign policy, \\""Dictatorships and Double Standards,\\"" Commentary (Novembe"
17131357,2025-08-12T11:25:41.378311+00:00,"I never really thought of a lot of the things revealed in this book before. It has opened my eyes completely to a whole new understanding of the Lord and all the contridictions taught on a daily basis. A wonderful book for those who are \\"""
12077953,2025-08-12T11:25:45.205990+00:00,"This book, like those of Kevin Doyle and John T. Molloy, is as entertaining as it is informative <br />I give it to graduates and birthday boys, and it also works as a light-hearted hostess gift."
49245395,2025-08-12T11:25:47.046482+00:00,"Alan Hollinghurst has been a fine novelist for many years, starting with \\""The Swimming Pool Library,\\"" but in \\""The Line of Beauty\\"" his powers of observation and insight are at their height whether writing about the mundane or the con"
12078249,2025-08-12T11:25:47.369723+00:00,"Although the main charactors are fictitious, they rub elbows with reality throughout the story - from the uppercrust of society to the first soldier to open fire in the civil war, and even to Robert Smalls, a pilot and a slave. <br />When a"
24775220,2025-08-12T11:25:47.852565+00:00,"Although the story was compelling, the writing was horrible, and I have wondered who edited this writing for the author!  I think I've seen enough of the Scott Peterson story---it's too bad that poor Laci (and Conner) couldn't have seen the"
49836087,2025-08-12T11:25:48.822189+00:00,"This collection of prose works by Pennsylvania's favorite son (and critic) opens with a section of \\""Parodies\\"", many of which were way over this reviewer's head, for example the pseudo-scholarly \\""What Is A Rhyme?\\"" which purports to b"
12080355,2025-08-12T11:25:49.040848+00:00,"I found many projects I wanted to make in this book.  So far, I have made the beanie hat, baby top with seed stitch trim, child's smock and beaded mocassins.  Generally, I found the instructions easy to follow.  The baby designs are adorabl"
28009332,2025-08-12T11:25:49.337932+00:00,Very good and interesting but of course I am a Chuck Barris fan. It is especially interesting to read the book and see the movie in the same week. The BIG QUESTION of course is: is it true or another Barris Production? And reading the book
36642996,2025-08-12T11:25:49.994987+00:00,"Speaking only for myself, the publishing event of the year was not HARRY POTTER AND THE HALF-BLOOD PRINCE. Believe me, I love the thought of thousands of school-aged children standing in line at midnight to buy a book --- but I wasn't there"
27772245,2025-08-12T11:25:51.195716+00:00,I have been raising my German Shepard with this book in hand and she's growing into a delightful yet manageable puppy. The Monks of New Skete have shared a system that uses appropriate and effective disciplining techniques in combination wi
33023700,2025-08-12T11:25:51.632371+00:00,I truly enjoyed the way the author envelopes the reader in the entire world that is pre-Taliban and some of Taliban Afghanistan.  From the cuisine to every aspect of the bourgeoisie half of the culture one is able to soak up a good amount o
23465706,2025-08-12T11:25:52.510586+00:00,Powerful story with a knock-out ending. Stephen Buckler is changing the world of political fiction with his die-hard characters and the most sinister conspiracies imaginable.
47088607,2025-08-12T11:25:52.752487+00:00,"At last! A thoughtful, affordable and inspired alternative to the warehouse superstore home design mentality. A dream home first implies the ability to dream; to imagine space and the inspired habitation of that space. This book is the stuf"
51763820,2025-08-12T11:25:53.106874+00:00,"This book sat on my bookshelf for months before I picked it up. It just didn't appeal to me, my friend recommended it, but I wasn't interested to read it until I saw a morning talk show that mentioned it was in the works for a movie. I alwa"
36727807,2025-08-12T11:25:53.971765+00:00,"My daughter's teacher adored this book last year, her first year to teach grade 2. I purchased this as a gift to a wonderful educator who will continue to share it with her classes throughout the years."
13367530,2025-08-12T11:25:54.716013+00:00,"Living In Hell by Ghazal Omid is an Odyssey Of A Life Time: into the jaws of hell and back to the hope of love.    Very few individuals  in a series of lifetimes will ever experience the level of personal, emotional and physical suffering t"
51269541,2025-08-12T11:25:55.338760+00:00,"<br />Well written, and keeps one in suspense through the entire book. Other than a slight attempt to make us believe that the main figure is totally ethical in all respects (no one really is), the book sails right along. Its a story which"
53009026,2025-08-12T11:25:56.073049+00:00,"I started using Case Files halfway through my 3rd year as it was gaining popularity.  My shelf grades soared with this light reading.  Unfortunately, I had internal medicine before I learned about the Case Files series.  So, for Step 2, I n"
12078400,2025-08-12T11:25:56.894960+00:00,"11 years later we can see more clearly that this book is bs. <br /> <br />thousands of end notes do not a fact make. <br /> <br />the only folk i see trying to scare us to gain power are the gop cons, and \\""cons\\"" is a highly appropriate"
51668001,2025-08-12T11:25:57.517915+00:00,We love the quality of the ATK recipes in combination with the traditional Betty Crocker binder format.  The recipes are straight forward and the sidebars add the dimension that ATK is known for amongst the epicureans.  The hurdle rate asso
12254193,2025-08-12T11:25:59.195749+00:00,"Novel type account of femal antho, well written, easy read."
