author_id,created_at,text
51913070,2025-08-12T11:31:12.109856+00:00,Maguire had his work cut out for him trying to span the ten years between Elphaba's watery death and the current day story. It's challenging for any author to cover so much backstory in so short a novel.  I don't think Maguire could have do
50860080,2025-08-12T11:31:12.196644+00:00,This small thin book is not only easy to read but also simply great. This book can start the engine of my mind and direct my head to the positive direction. It teaches you to live your life in the fullest. Explanations in the book are strai
25247809,2025-08-12T11:31:12.283675+00:00,"I am taking a course in the topic of Thanatology. Ken Doka,the editor, is well known in the field as are the authors of the articles in this book. It is a collection of writings that explore studies in the field of children and death as wel"
17136943,2025-08-12T11:31:12.369260+00:00,"This book is so shallow. I tried to read it but had to give up somewhere around page 75. D'arcy is *such* a cliche - just way too one-dimensional and loathsome. Also, I found it boring to read on and on about relationships with no other plo"
31466351,2025-08-12T11:31:12.454540+00:00,1. Because Ted Dekker wrote it and he's always good!<br /><br />2. Because it is an intense story that will have you hooked!<br /><br />3. Because of it's surprise ending!<br /><br />One of the best books I've ever read! Strongly recommend!
12771829,2025-08-12T11:31:12.538485+00:00,Like most anthologies 5 good stories 2 or 3 bad ones  and the rest are nothing more than mediocre filler .
52967694,2025-08-12T11:31:12.622591+00:00,"Yet, amazingly, this book *could* have been adequate or even good. But that would require a different publisher, I suspect. OK, one step at a time:  <br /> <br />First and foremost you need to know (the others here have already mentioned th"
50913245,2025-08-12T11:31:12.714092+00:00,"In 1929 Georges Remi, who worked under the pseudonym \\""Herg&eacute;,\\"" was in charge of producing material for \\""Le Petit Vingti&egrave;me,\\"" a weekly supplement for the Catholic newspaper \\""Le XXe Si&egrave;cle.\\""  Herg&eacute; decid"
23323902,2025-08-12T11:31:12.799563+00:00,"I just finished this book, and I believe it to be Kenneth Roberts' best book.  I have enjoyed all of his storys since I read Arundel years ago.  He was a masterful storyteller, and his knowledge of the history and culture of the times is un"
51863178,2025-08-12T11:31:12.883718+00:00,"Written by the person who developed the standard checklist for diagnosing someone as a Psychopath, this book is very interesting and informative. You will almost certainly be surprised at the prevalence of psychopathic individuals, and the"
48841968,2025-08-12T11:31:12.968667+00:00,A wonderful book - I buy several copies and keep them on hand for moms I hear about who have lost a child (also appropriate for miscarriage). It talks about how happy the child is in heaven and all the wonderful things he/she is doing and l
35848968,2025-08-12T11:31:13.058527+00:00,And I don't want to live this life is a powerful memoir written by Deborah Spungen.  She tells the distressing story of what is was like to raise her daughter Nancy and watch her disintegrate before her eyes while she had to stand back afte
49630897,2025-08-12T11:31:13.143653+00:00,"Who better than Shelby Foote to write a Civil War based novel? He does what he does best here, presenting history not from the viewpoint of historians but from the soldier in the field. Foote strips away the glory that military writing ofte"
20486505,2025-08-12T11:31:13.228459+00:00,This was an enjoyable lighthearted read. Even though the book is over 350 pages I finished in a few days.<br /><br />However I felt the book was too long. Alot of things that were told in the story in my opinion could have been left out sin
26420629,2025-08-12T11:31:13.312811+00:00,"My 2 year old son loves this book. It is so expressive. Each time we read the book, my son has to kiss Dilly when she cries over losing her feather. And, he's laughing with Dilly by the end of the book."
50983569,2025-08-12T11:31:13.398372+00:00,"From the preface of this book:  \\""This book is not meant for an overly technical readership looking for a 'bits-and-bytes' guide to developing or using web services.  This is not a guide for writing web services software.\\""  The preface g"
32165945,2025-08-12T11:31:13.482388+00:00,"Staub has an interesting way of interlacing biblical tradition from both the Old and New Testaments with actions and pronouncements of the principal characters. In fact, one might evn, after reading this book, conclude that the Star Wars se"
16468310,2025-08-12T11:31:13.568108+00:00,Or the social satire. <br /> <br />Save your money - and buy a new pair of Prada shoes - at your local outlet.
29631868,2025-08-12T11:31:13.652547+00:00,"I purchased this book to plan a trip to Tennessee. I always purchase Fodor Guides when planning vacations as they always give the best lodging, dining, and sight seeing information. It's definitely worth purchasing if you want a local's vie"
53010154,2025-08-12T11:31:13.737523+00:00,"No real complaints, this is a handy reference as other reviewers have pointed out.  However I can't give it five stars because for me it just isn't deep enough.  I find using a study Bible more useful for this type of overview, and there is"
24553995,2025-08-12T11:31:13.821564+00:00,"This is a very informative book that thoroughly researches and debunks Mr. Warnke's claims about being a Satanic priest and at the same time spills the beans about his lavish lifestyle, supported by the unwitting dupes who contributed to hi"
31350592,2025-08-12T11:31:13.905451+00:00,"Like many others here, I'm a Flight Attendant.  Quite frankly I have laughed my butt off.  With sincere humor EVERYTHING here is SO TRUE.  I love the way the author express the daily hassles we deal with.  It would be a great book to have i"
12227112,2025-08-12T11:31:13.989466+00:00,This book can make you feel better about anything. Kind of unusual as it goes A to Z a dictionary of Affluence. You may think of this book as a friend that you can always trust for support!
50122160,2025-08-12T11:31:14.073767+00:00,"The second volume of the Oxford University Press series \\""Institutions of American Democracy\\"", The Press is the collaborative editorial effort of Geneva Overholser (Curtis B. Hurley Chair in Public Affairs Reporting, Missouri School of J"
12094411,2025-08-12T11:31:14.158517+00:00,"So far this is my favorite book in the incredible Moon Island series. I loved these two women, especially Pat, the FBI agent who's torn between her strong sense of duty and her equally strong passion for Lauren. I can see that this author a"
48893894,2025-08-12T11:31:14.242759+00:00,I would not recommend this for the layman. The author is telling too many of her own stories.
51770629,2025-08-12T11:31:14.328364+00:00,"This book is much better than Granger's earlier \\""Hidden Key to Harry Potter.\\""  Be aware that it was written before Half-Blood Prince was published.  Granger, a self-described \\""traditional Christian,\\"" has moved from initial suspicion"
25325210,2025-08-12T11:31:14.413455+00:00,I half expected to see that at the end of the book. I am a fan of Mary Monroe's...I could not wait to read this book as I have enjoyed so many titles of Mrs.Monroe's....but I could've done without this one. I had so many issues with this bo
50718535,2025-08-12T11:31:14.497408+00:00,"Unlike some Christians who attack the theology in this book or others who point to errors, that, as a Christian was not what I was looking for. There are lots of 'hate' books coming out painting all Muslims with 'the same brush', lifting qu"
12089839,2025-08-12T11:31:14.581446+00:00,Get this book if you're an Adult Beginner who wants to enjoy playing great melodies. There's plenty of other technical material contained throughout to keep you busy and enthused. I highly recommend getting the CD to play along with. I coul
50852064,2025-08-12T11:31:14.665885+00:00,"Josip Novakovich's recent novel is a witty, heart-warming tale of a fictional flawed hero-a kind of modern Croatian version of picaresque novels like Candide.  Is it too much to compare Novakovich to Voltaire?  Not really.  April Fool's Day"
43722173,2025-08-12T11:31:14.750969+00:00,"I had asked for this for our online Amazon registry because I had heard a lot of good things about the author.  As a Persian-American I have been around Persian food a lot and make a lot of it myself, but I was curious to have a book that c"
34556520,2025-08-12T11:31:14.836563+00:00,"I just finished reading \\""The Presence\\"" and it was the most amazing book.  In the words of Nubee \\""Cuul\\"".   The way Mr. Myers is able to write brings the characters so alive you feel like you are right there with them/one of them.  I"
43559383,2025-08-12T11:31:14.921707+00:00,"Anyone suffer from migraines, post nasal drip, difficulty concentrating, lack of energy, feeling sick often?  How about achy joints or vision problems? <br /> <br />My wife bought me this book because I was intermittently suffering from int"
44660328,2025-08-12T11:31:15.008702+00:00,"FISHKILL, NEW YORK - BookSurge announces the publication of Mental Mathematics by Michael A. Stelzer. <br />For anyone sitting in a restaurant while attempting to calculate the tip, this book is the answer. For anyone working on a fairly co"
49741311,2025-08-12T11:31:15.093690+00:00,"A very honest book.  She lays it all out in the open. Parts are sad, parts are happy, all seems truthful !  Great Read !"
46525003,2025-08-12T11:31:15.178421+00:00,"Very detailed, easy to understand book. I love it. It's a book that will be kept by your bedside for references as these beautiful natural oils have a zillion ways to be used. If you use any of the recipes found in this book, you'll be afre"
36544883,2025-08-12T11:31:15.262625+00:00,"I read this when it first came out in '02. And only today did I come to Amazon and skim the abundance of nasty reviews that this dud has inspired.<br /><br />So I know that everybody gets it, and there's no need to say more.<br /><br />But"
38178250,2025-08-12T11:31:15.346880+00:00,"Very Good Reading..None Of Us Knows What Is At The Intersection Of Life, Death. Maybe It Is \\""Dad Saying Hi.\\"" Besides, who Hasn't Looked Into The Silence Of A Clear Night Sky and Wondered : Are You Out There, Somewhere? And Do You Miss M"
12803534,2025-08-12T11:31:15.431534+00:00,My boys love this cd and book.  Cannot get enough of it!
47879152,2025-08-12T11:31:15.515584+00:00,"Professor Estrich takes up the case for Hillary Clinton like any good lawyer would, she carefully outlines all the arguments, then addresses all the counter-arguments... it's really a great read regardless of what you think of Hillary.  Est"
51814959,2025-08-12T11:31:15.600499+00:00,"Excellent book, addresses so many difficult questions that kids ask.  Easy to read and to reference when the time is right."
34909062,2025-08-12T11:31:15.684714+00:00,This book will be an invaluable resource for busy Board members who want to focus their efforts on both the practicalities of their job as well as the greater vision which inspired them to volunteer in the first place.  The key to this book
44479910,2025-08-12T11:31:15.769396+00:00,"Michael Savage is brilliant as well as entertaining. Yet much like the very inflamatory Islamic preachers he so dislikes, his words act on the same feelings that they evoke. Nationalistic pride and xenophobia are the hallmarks of Savage and"
40824697,2025-08-12T11:31:15.863192+00:00,"This book, although small dimensionally, contains over 300 images in 285 pages - but it is still a big disappointment.  Yeah, it comes nicely packaged with a neat, sturdy little slipcase and all, but the content is pretty unoriginal.  Altho"
51380442,2025-08-12T11:31:15.947440+00:00,"I LOVED Haarlem...poignant, riveting and emotionally rich.  It is about a middle aged man who is a recovering alcoholic (12 years sober) who travels to Europe (Haarlem, Netherland) to find the mother who abandoned him as a child.  Not only"
12128218,2025-08-12T11:31:16.042120+00:00,"This novel is a cross between literature and a soap opera, in that there is constant character drama, and often some terrible decisions being made, but if you are able to suspend disbelief the characters are likable and will draw you throug"
27546174,2025-08-12T11:31:16.134361+00:00,"This is a book that does not explain how to map your process, if you want to do that you must have to buy the software and must have a Microsoft Visio License."
50144622,2025-08-12T11:31:16.231959+00:00,My son wanted to review this book. Here are his comments:  <br />I am Max and I am 9 years old. I like this book the best when Fluffy thinks he has a loose tooth.
28534430,2025-08-12T11:31:16.319453+00:00,A good reference book for those in an equine therapy role.
14396053,2025-08-12T11:31:16.404750+00:00,It has been benficial for my management position to understand and manage the strengths of my sales people. I would recommend the book to anyone who has to manage people.
51141185,2025-08-12T11:31:16.489772+00:00,"With Flashback, Gary Braver has topped his previous excellent medical thrillers, Elixir and Gray Matter. His prose just gets better with each book -- he takes nothing for granted in his intricate -- but completely plausible -- plotline and"
50610871,2025-08-12T11:31:16.574508+00:00,"This was my first Patterson book, and while I may still try some of his other works, this one was not interesting or gripping in my opinion.  The character development was weak.  The novel is full of twists in the plot, and has a few good m"
51303908,2025-08-12T11:31:16.659883+00:00,"I have no artistic talent whatsoever. My stick figures were bad before I started to go through this book. I have only really been working on learning how to draw for about a week, at the time of this review. So far my stick figures look lik"
35915338,2025-08-12T11:31:16.744688+00:00,"\\""'From almost the moment of its publication in 1667, Paradise Lost was considered a classic.  It is difficult now to appreciate both how audacious an undertaking it represents, and how astonishing its immediate and continued success was."
48780121,2025-08-12T11:31:16.829833+00:00,"Reading isn't usually something I choose to do in my spare time.  My daughter was reading this for school, so I decided to read it too because of her reaction to it.  This is not your every day novel!  The more I read it, the madder I got."
31866736,2025-08-12T11:31:16.917083+00:00,I attended the Culinary Institute of America and was trained by Mr. Fischer. I cannot imagine a single resource that does so much to demistify the key essentials of successful service than this reference. I recommend it to anyone in the ind
53082426,2025-08-12T11:31:17.014993+00:00,"Wow, just awful. The writing is not terrible, and neither is the setup. But this book could have been so much more. The beginning tantalizes a glimpse into large questions: why are there so few planets with intelligent life? Are the Omegas"
33707791,2025-08-12T11:31:17.099580+00:00,"The prayers included in \\""Running with Jesus: The Prayers of Malcolm Boyd\\"" are written in a contemporary style with 20th century langauge. Boyd hits on real life situations when a person can be in their darkest moments. It shows how pray"
42889123,2025-08-12T11:31:17.183504+00:00,"I'm a Nora Roberts fan and even her bad books are better then most but I was disappointed in Blue Smoke.  I thought it started a little slow, not a lot of suspense and the ending disappointed me.  Usually I can't put her books down and will"
48922775,2025-08-12T11:31:17.268425+00:00,"I've been a fan of the series since I first read the first book almost six years ago. Every book has something original about itself and as the story progresses, the characters grow more mature and deep, as well as the story itself grows da"
23600891,2025-08-12T11:31:17.353142+00:00,It was an interesting read but not what I expected.   <br />It is my own fault.  I bought it because the title (Physics and Finance) caught my eye and the average rating and number of reviews was high.  I would guess it is not a heavily emb
48139995,2025-08-12T11:31:17.438596+00:00,I bought this cookbook for my neice for christmas and just had to look through it.  I wish someone had gotten me one when I was a child.
12094136,2025-08-12T11:31:17.530136+00:00,"The title turned me off at first, good feminist that I am, but the book is so hilarious, I forgave Stephen J. Martin.  I so hated to be parted from Superchick that I walked around reading it.  The character that made me laugh most was the J"
50346179,2025-08-12T11:31:17.616433+00:00,"It would be somewhat secretive of me to not first say that I am in fact a fan of Umberto Eco, both in his literary work and in his editorial work.   <br /> <br />Even so, I can't help but feel that this book is not so much a novel as it is"
23458308,2025-08-12T11:31:17.702904+00:00,"Now I know why my doctor placed me on a medication that costs about $1,500 dollars a year when I could have taken a better one that costs about $20 dollars a year.  After reading Dr. Levine's book I went to another doctor and asked if it wo"
12094829,2025-08-12T11:31:17.872767+00:00,"The book's consumption tax is a payment to the feds for permission to live. No man will be allowed to advance or sustain his own life with food, clothing, and shelter unless he pays a fee to the federal government for permission to do so. T"
12598621,2025-08-12T11:31:17.961776+00:00,"Follette's best characters in the \\""political intrigue\\"" stage of his writing career are to be found in this lightning-paced novel. Set in England in the year before the outbreak of the First World War, this story concerns an anarchist na"
52872630,2025-08-12T11:31:18.050774+00:00,"I agree with other reviewers when they compliment Simon Winchester as a writer.  Winchester takes a story already loaded with suspense, terror, and heroism and manages to make the story even better.  Along the way he dishes out lessons in g"
14874583,2025-08-12T11:31:18.135642+00:00,"FINDING CHRISTMAS <br /> <br />By Gail Gaymer Martin <br /> <br />Three years ago, Joanna's three-year-old daughter, Mandy, died in the icy waters of a Michigan lake, along with Greg, Joanna's husband-or so she was told. But her daughter's"
13492514,2025-08-12T11:31:18.219633+00:00,"I don't often read plays, but on a friend's urging, I purchased this - so glad I did.  It's a quick read with a powerful and riveting message. <br /> <br />Strongly recommend it."
13954054,2025-08-12T11:31:18.303559+00:00,"Most of us Westerners by now are awakening to the fact that Islam is not a \\""Religion of Peace\\"" or that it is \\""The most tolerant of faiths.\\""  Too many bombs have gone off. We have believed these lies because we wanted to and because"
22744690,2025-08-12T11:31:18.387621+00:00,I am NOT a Civil War fan though I love history but this story was too intriguing to pass up and I am glad I didn't.  I really enjoyed that it was about real people and events.  I got a little education with an engrossing story.  The charact
12090416,2025-08-12T11:31:18.472042+00:00,"I read Simmons' ESPN articles quite frequently, and I must say that his book was a boring read.  Yeah, there are a few laughs here and there, but it's more like \\""Ha...I heard that one before.\\""  I would highly recommend that if you're go"
38235137,2025-08-12T11:31:18.556425+00:00,"Readers should note that the two reviews below dated 1999 and 1998 are for Yockey's 1992 book, not this 2005 one. Once Amazon deletes those reviews, Amazon can delete this one as well."
15202012,2025-08-12T11:31:18.640853+00:00,This book was such a pleasure to read. I found myself staying up way later than usual to read it and it followed me into the bathroom many times as well. Nicole Hunter writes so well. I really got to know the characters intimately thanks to
12092820,2025-08-12T11:31:18.725408+00:00,If you are interested in how the Red Wings put together their all-star hockey team. This is a good book.  It is interesting to see how the players intereact with the coaching staff and each other off the ice.   <br />It is a difficult read
12400207,2025-08-12T11:31:18.809402+00:00,I started reading the book over lunch at work...BIG mistake!!! <br />The book was just too hard to put down.   <br />When you get the book make sure that you set aside a nice chunk of time because it is a hard book to put down. <br />I fini
52795502,2025-08-12T11:31:18.893542+00:00,"Maybe one expects too much when paying for a book promising substantial information on any topic.  While there are nuggets in this book for the novice real estate investor (as I suppose there are in most any book), the majority of the book"
12088450,2025-08-12T11:31:18.977535+00:00,"This book is marginal as a kind of primer on sociopathic behavior; maybe the book's real function is more to spread awareness than to provide solid, academically accepted information. Unfortunately, her lack of credibility seriously taints"
53089819,2025-08-12T11:31:19.062400+00:00,"As a fan of Beebe's \\""Voyaging Under Power\\"" and a jealous admirer of the Nordhavn 62 expedition style trawler yacht, I read with interest about the 2004 transatlantic convoy sponsored by Pacific Asian Enterprises, builder of the Nordhavn"
52869536,2025-08-12T11:31:19.146732+00:00,I have never met this guy but I have met a master with abilities that I only thought were written about in book.  If anyone is interested this master still teaches in the US and can be found at emeiqigong.com.  If you dont believe you will
49953171,2025-08-12T11:31:19.232331+00:00,"In this monumental work, Sri Aurobindo explains in depth how the different aspects of the ancient practice of yoga combine to enhance and promote our spiritual evolution. Speaking from a knowledge that is clearly the product of experience,"
38949457,2025-08-12T11:31:19.316399+00:00,"I found \\""Cutting\\"" to be an incredibly well written book by a therapist who cares about those suffering from a disease that may sometimes feel debilitating and hopeless. His message is about empowerment. He works to empower not only wome"
39569598,2025-08-12T11:31:19.400563+00:00,"A thesaurus is an indispensable aid for writers - sometimes the right word is just on the tip of the tongue (or, more to the case, perhaps the tip of the finger), but refuses to come forward.  Sometimes one has high praise for something, bu"
14614565,2025-08-12T11:31:19.484628+00:00,"This book is a reissue of \\""The Wizard's Tide\\"" under a new title.  It's a novel about two kids during the great depression; it's written by Buechner, so of course, it's excellent.  Just wanted to make sure no one orders this thinking it'"
52262746,2025-08-12T11:31:19.569693+00:00,"Mr. Watkins' outstanding work details with precise scholarship the forgotten essential truth inherent in our Constitution, that neither the Supreme Court nor any branch of the federal government is the ultimate arbiter of the Constitution's"
51814959,2025-08-12T11:31:19.653592+00:00,"After reading this book, I feel like I understand my body so much more.  All those things I thought made me abnormal are actually perfectly normal, as described in practical easy-to-read detail by the author."
52383834,2025-08-12T11:31:19.745415+00:00,"History and fiction mingle for an interesting and entertaining read.  If you are a Hollywood, big-budget movie type of reader (i.e. Dan Brown books), then you may want to skip this title for something a little faster paced.  However, if you"
37998280,2025-08-12T11:31:19.830871+00:00,"This book has a lot of very good information. It is very well put together, and the author has a sence of humor."
21094612,2025-08-12T11:31:19.915885+00:00,"This is obviously not a book if you're in true need of some guidance, nor was the pregnancy one. They are written to make you not take something so serious, so seriously.  The pregnancy one was my favoirte, I just felt like finally, someone"
53058973,2025-08-12T11:31:20.000934+00:00,"I am VERY familiar with this book, having read it at night to my 11 year old son for months now!  We just finished it.  He loved it--he is a huge geography buff and was fascinated with the glimpes of so many cultures around the world.  We b"
44460646,2025-08-12T11:31:20.087326+00:00,"I was reading some of Julia Older's poems to my diva friend Lisa over the phone and she said \\""These are beautiful, how did something this beautiful get published?\\""<br /><br />These poems are a cosmic garden. I love this book."
52883725,2025-08-12T11:31:20.176442+00:00,Really an interesting read - great book.  I love Las Vegas and go often and this really added a juicy new perspective to the town and its history. <br /> <br />It was really handy that each chapter was a free standing story so I could read
48875159,2025-08-12T11:31:20.260420+00:00,"The recognition that the caring professions are destroying communities was eye-opening, but each chapter seemed almost the same as the chapter before.  Read a couple, and you'll get the idea."
49610477,2025-08-12T11:31:20.345087+00:00,"I feel that most of the things in this book need to be research on his website, which you have to pay for.  Didn't I already pay for the book?  Somethings make sense, like do not put anything on your skin that you can not eat, since your bo"
16400869,2025-08-12T11:31:20.429226+00:00,"I'm always looking for fun learning tools for my son. He doesn't much care for school and he only does what's required. He loves this book and doesn't even realize he is learning new things. To him, it's just fun. And the hands on stuff mak"
23795423,2025-08-12T11:31:20.513604+00:00,Tearing through the apathetic and thoughtless reviews throughout this page prompted me to commnt on them. I read this book in one day and coming from a semi-wealthy household of 5 I appreciate how the author is truly brutally honest. The pr
29750003,2025-08-12T11:31:20.599615+00:00,"Who says a child can't understand this? Maybe they won't get *all* the words on their own, but it's a great way to introduce both new objects and concepts, and an early introduction to classic poetry.   <br /> <br />My 2 year old son loves"
30501489,2025-08-12T11:31:20.685629+00:00,"Parking, possibly one of the most boring things to talk about at any discussion, yet this one issue has revamped entire cities, affected how localities spend money, and changed the social and business climate in neighborhoods throughout the"
28449070,2025-08-12T11:31:20.770280+00:00,Much better than the first!  It kinda leaves you hanging. Great Book!  I can't wait for the next one.  It takes place a year after The Joiner King and realy sets you up for The Swarm War.  I hope Tesar Sebatyne is in more than one chapter i
50898728,2025-08-12T11:31:20.854070+00:00,"I thought it was impossible for Thomas Harris to top a book like The Silence of the Lambs, but I am glad to say, I was dead wrong.  Hannibal is quite possibly the strongest, most engaging title in the Hannibal Lector series to date.  In it"
35476827,2025-08-12T11:31:20.938144+00:00,"I have checked out this book time and time again from the children's section of my hometown's library.  This is really a tale for the ages, and it's better written than many of the fantasy books for children that are currently popular, such"
44626115,2025-08-12T11:31:21.022189+00:00,"I was fortunate enough to take classes at East Carolina University with Luke serving as my Associate Professor. The man flat-out knows how to write concise, tight and poignant prose. Just for better understanding of his style, I bought this"
30731960,2025-08-12T11:31:21.106142+00:00,"I enjoyed the Intelligencer.  The heroine was quite appealing and \\""the hero\\"" (Marlowe) was engaging.  Using the heroine's background in historical study as the basis for her assignment makes sense and gives the story something other tha"
51178615,2025-08-12T11:31:21.190271+00:00,The 13th is Magic has haunted my imagination since I read it as a child more than 50 years ago. I came back to it on discovering recently that The Cat's Fugue is a real piece of music by Scarlatti (Sonata 30 in Kirkpatrick numbering). It ha
53053867,2025-08-12T11:31:21.274538+00:00,"Two interleaved stories about Daniel Burname's construction of the 1893 Columbian World Exposition and the serial killer H.H. Holmes construction of his killing hotel The Castle in Chicago. Non-Fiction, but reads like a novel."
12093629,2025-08-12T11:31:21.359481+00:00,"The novel, A Bridge to Terabithia, takes place in the 1940's in a small rural town where everyone knows everyone.  The main character Jess Aarons becomes close friends with the new girl Leslie Burke.  They become absolutely inseparable desp"
14969310,2025-08-12T11:31:21.444049+00:00,This is a must for any beginner hobbyist or pro.  This is a great guide to determine fish compatibility and was our handbook for choosing and properly setting up our tank.  We also found that this was the book of reference at all the fish s
12157911,2025-08-12T11:31:21.528606+00:00,"I found this one rather good, and I'm not being paid to say this. Tiresome though the overly lengthy descriptions can be, there're less annoying this time. The characterisation is more straightforward, major plotlines are resolved, some of"
49131037,2025-08-12T11:31:21.613415+00:00,"Why, I asked myself, would Dava Sobel pick a subject as done to death as the planets of our solar system after mining such rich veins of prose ore as the race to measure longitude accurately and Galileo from his daughter's point of view?  T"
43086691,2025-08-12T11:31:21.698223+00:00,"This is a very nice collection of stories, fantasy and SF, that were previously published in small press magazines or books (I'm not familiar with some of the names).  I gave it four stars cause I thought the last story could have been shor"
14864560,2025-08-12T11:31:21.783243+00:00,"This is absolutely the best devotional book I've ever read! Most devotional books are boring and shallow and difficult to practically apply, but I rarely read just one devotional entry because it's actually difficult to put down. Farro's in"
12282732,2025-08-12T11:31:21.867081+00:00,"Very helpful, brief hand book -- although it doesn't deal with all contingencies -- also the author (without shame) uses his book to promote his own legal services, saying \\""he's cheap.<br /><br />Except for this it's worth buying<br /><br"
25411895,2025-08-12T11:31:21.951687+00:00,"Ladies, a moment of shame could be prevented, if you purchase my tiny guidebook.  I have crossed my T's and dotted my I's, so be wise - read my little red book!<br /><br />Meredith Merriweather is writing a book on the rakes and rouges of L"
16342922,2025-08-12T11:31:22.036256+00:00,"Whether you agree or disagree with the elements of this plan, there are some undisputable truths: <br /> <br />All taxes are ultimately paid by the induvidual. <br />There are embedded taxes in every transaction reported in some fashion to"
12267955,2025-08-12T11:31:22.126124+00:00,The item was received in a timely manner and was in perfect condition. I would buy from seller again.
52870090,2025-08-12T11:31:22.213045+00:00,"The negative effects of stress have challenged people for a long, long time. For years, psychologists have endeavored to offer advice and assistance to those coping with personal and professional issues. For obvious reasons, many counselors"
45435292,2025-08-12T11:31:22.297177+00:00,"This book has an entertainment value, BUT it is basically just some guy talking about all the people who piss him off.   Instead of actually talking about the people who are really \\""Screwing up America\\"" it is about one man's vendetta ag"
24504424,2025-08-12T11:31:22.381287+00:00,"This book was delightful!  I found myself laughing and crying at the same time as I devoured this compelling tale of Herb's life, and the \\""truths\\"" he desires to share with the world.  As an avid reader, I found this book to be a treasur"
45580089,2025-08-12T11:31:22.465773+00:00,"~ THE WORDPLAY CAFE, BY MICHAEL KLINE (REVIEW)<br /><br /> This book is lush.  Lush with wordplay.  Lush with illustrations.  The publisher, Williamson Books, put a lot of care and a lot of coin into this wonderful, refreshing splash of wor"
51977346,2025-08-12T11:31:22.550371+00:00,"What a great bass blues book, with an unfortunate title.  Keith covers some of the blues \\""greats\\"" - \\""Duck Dunn\\"", Tommy Shannon, etc. by using blues tunes to showcase the individual styles. Presented in notes and tabs with an accompa"
25275873,2025-08-12T11:31:22.635284+00:00,"What can one say about such a unique and different game as Beyond Good and Evil, except that it is one great experience! <br /> <br />You are Jade a journalist with a mission.  Take photos of the species around the Islands where you live."
12894351,2025-08-12T11:31:22.719328+00:00,with this read....Wednesday's Woes was excellent!!! I couldn't put the book down because I was so anxious to see what would happen next. The way she worked in the characters from Saturday's Child with the story line of this book will have y
12328347,2025-08-12T11:31:22.804214+00:00,We are using this Bible study with the mothers from our Kids Day Out program at church.  We have brand new moms as well as moms with teenagers attending.  Everyone is learning how our value and worth is not found in how nutritious our kids'
12576402,2025-08-12T11:31:22.891295+00:00,More wonderful and inspiring poems. Time to be still and thoughtful.
52848595,2025-08-12T11:31:22.976249+00:00,"I tend to read most of the \\""how we did it\\"" business books and pick out nuggets of experience that I can use in my never-ending habit of starting companies.  The Search is excellent and entrepreneurs will find plenty to think about, even"
23738699,2025-08-12T11:31:23.060503+00:00,"I am a high school music teacher and was not exactly trained in hip-hop education.  My students are very hip-hop oriented (at least, what they think hip-hop is), and I found it important to do some research.  The question of identity is a c"
52602673,2025-08-12T11:31:23.145344+00:00,"I've read both the book and the reviews, and it's funny how saving the children is the \\""it's not my fault\\"" finger-pointing device du jour.   I don't purport to be a cross-section of America, but I have no problems getting my toddlers ou"
23507114,2025-08-12T11:31:23.231685+00:00,I followed Amazon's recommendatiion and purchased Behind the Wheel Portuguese to accompany my Essential Portuguese Grammar (Dover Books on Language) by Alexander Da R. Prista and I'm happy I did. <br />Great and well written manual on the e
51976101,2025-08-12T11:31:23.316124+00:00,"Very disappointing.  If you know anything at all about the famous Thoroughbreds, this book will add nothing to your knowledge.  It's written in the form of a dialogue with a fictional groom who seems to have seen every famous horse from Reg"
32427792,2025-08-12T11:31:23.402169+00:00,"Roger Penrose is a mathematical physicist, and it is no surprise that this \\""Guide to the Laws of the Universe\\"" is full of higher math.  In fact the first 16 chapters (out of 34) are a course in the mathematical tools required to underst"
23512982,2025-08-12T11:31:23.487078+00:00,"I tried to read this, but found Bradbury's style too distracting and confusing. There are some sentences you re-read for pleasure, thinking: 'Wow, well said!' But he doesn't reign in the mannered technique enough for you to relax and enjoy"
51669764,2025-08-12T11:31:23.572206+00:00,"My 13 year old Godson read The Giver and he was so interested, I decided to read it too.  It took about an hour, it was so compelling.  However, the ending really disappointed me!!  WAAAAY too many unanswered questions!  I am not talking ab"
49615601,2025-08-12T11:31:23.657170+00:00,"A large supposition of Kasparov is that Fischer was  \\""afraid\\"" of Spassky, hence his argumentative and demanding behavior prior to the match. He was not afraid of any Russian. He, like many who strive for perfection, was afraid of his ow"
51183435,2025-08-12T11:31:23.741128+00:00,"The Michelin Guides are absolutely invaluable - especially for connoisseurs of good food and wine. The guide is easy to use and provides a miriad of useful information on hotels, restaurants, places of interest, etc. I wouldn't travel to Fr"
31192806,2025-08-12T11:31:23.826292+00:00,"I really enjoyed reading this book. Once I got started, it was hard to put the book down, especially towards the end and the culmination of events. The novel is categorized science fiction, but rarely there is such a deep spiritual and phil"
12281947,2025-08-12T11:31:23.910996+00:00,"I am disappointed in this cookbook.  I have a hardbound copy that has fallen apart and only wanted to replace it.  The format is strange, a number of my favorite recipes are not in this 'newer' edition.  I also thought the spiral bound book"
52887769,2025-08-12T11:31:23.995277+00:00,"Even though this book was so highly recommended, I had trouble picking it up.  A year examining the backyard?  What?<br /><br />As soon as I started the book, through, I was hooked on the intense social lives of Holmes's crows, the eating a"
18025518,2025-08-12T11:31:24.082315+00:00,"This book conveyed some great, new insights on the field of depression. It is written more for the higher-educated than for the common folk.  As a person who has read Kramer's 'Listening to Prozac,' I kept waiting and hoping that Kramer wou"
