author_id,created_at,text
45831186,2025-08-12T11:37:14.816407+00:00,"This book is a great buy; it has been really helpful thus far.  Black's dictionary lacks a lot of very important Latin terms that I need to understand to get the full benefit of the casebooks. \\""Essential Latin\\"" has a basic dictionary-st"
35718358,2025-08-12T11:37:14.901419+00:00,I really enjoyed this book.  It was written so I got to know Katherine like a friend.  I had a hard time putting it down. It's interesting how women and children were treated during that time period.
12806920,2025-08-12T11:37:14.986483+00:00,"A good book written by a great man. Yet, I expected much more from a man who had risen to the papacy.  One might want to consider the other side of the `John Paul Coin' - Albino Luciani or John Paul I - the valiant champion of human dignity"
20810684,2025-08-12T11:37:15.071813+00:00,"Being a avid Carlyle fan, I was thrilled to see this latest addition to her collection.  Needless to say, it's now in my own collection.  Why do I like Ms Carlyle's books?  First is her writing style.  It activates my senses as I \\""see\\"""
36398642,2025-08-12T11:37:15.157366+00:00,"These characters are earthy and real, common folk with endearing foibles and vulnerabilities.  Schaffert breathes life into his characters with a delicate touch, lending a<br /><br />poignant dignity to even the oddest misfit.<br /><br />Hu"
38506218,2025-08-12T11:37:15.242169+00:00,"Axelrod boils down Patton's leadership principles to a quick hitter that proves valuable to any leader.  The book is filled with examples of Patton being hard on his men, knowing that it will ultimately save their lives in combat down the r"
31450449,2025-08-12T11:37:15.326300+00:00,The Pact is by far one of the best books I have read in a long time. The characters were real and fully engrossing. The story was so packed with heart-wrenching nuances! Jodi Picoult's real talent is being able to fully flush out all the su
52214916,2025-08-12T11:37:15.410672+00:00,"\\""Loyalty Myths\\"" is one of those rare business books that delivers on its title.  All customers are not created equal, according to its authors, and until this painful lesson is absorbed, we will only perpetuate the mistakes of the past."
13714256,2025-08-12T11:37:15.495304+00:00,"With all the rave over Chick Lit lately, I couldn't help but think about it while listening to the audio of this book. Most of the Chick Lit out there is about a 20 year old girl trying to find herself. As someone a tad (or two or three) ov"
52839080,2025-08-12T11:37:15.579244+00:00,"I absolutely cannot put this book down!  Cynthia Lennon decribes herself as just a brief mention in the intriguing history of the late John Lennon.  After reading this book, she will no longer just be a \\""speck\\"" in his life! Cynthia shar"
12894929,2025-08-12T11:37:15.665479+00:00,"<br />Wow!!! This is a must read for techies as well as the wanna-be techies who want the most out of thier relationship in this age of technology. Thankyou for the extremly informative tour, written in a fun and insightful manner. I admire"
52931461,2025-08-12T11:37:15.750339+00:00,"Great history, very good read!  We are living on borrowed time(water). <br /> <br />Patrick"
52846493,2025-08-12T11:37:15.834391+00:00,"In FLAWLESS, author Michele Hauf, takes the reader on a breathtaking adventure through multiple countries in a very short period of time.  Rebecca, a gemologist, is a winner!  I totally enjoyed reading this book!!!!"
12103366,2025-08-12T11:37:15.919284+00:00,"It is a good book; it really explains natural consequences with great detail and senarios.  But it's not a system or program, if that is what you are in need of."
51265921,2025-08-12T11:37:16.003838+00:00,"I have bought every hard back book that came out for D&D, AD&D D&D 3.0 and 3.5 by TSR/WOTC and this book will soon be joining the few that were not worth keeping and even just for the fun of just reading. I just wanted to worn the other peo"
12100017,2025-08-12T11:37:16.088921+00:00,"(Summary) <br />When Will (main character) is rejected from battle school, he is chosen to be the apprentice of the Ranger.  Horus, His arch enemy, was selected for battle school.  The both learn to become greater warriors and the best of f"
35825034,2025-08-12T11:37:16.173304+00:00,I was not looking for rigorous definitions. This book explains concepts clearly without oversimplifying.
38143293,2025-08-12T11:37:16.257268+00:00,"How the German legal profession abandoned the rule of law, notably in the special tribunals (Special Courts and People's Courts) in Weimar and Nazi Germany. Muller notes that this trend pre-dated Hitler, that the laws enabling it were in th"
49491271,2025-08-12T11:37:16.341416+00:00,"any mystery lover knows how hard it is to find an author who can fool you. well, patricia sprinkle can fool her readers completely. <br /> <br />in addition to a first-rate plot, there are well-drawn characters, sprinkle's wonderful turns o"
51337093,2025-08-12T11:37:16.426209+00:00,"Senior Sergeant Cameron Fraser is the main character in this Australian police procedural by Felicity Young. Fraser, along with his teenage daughter, Ruby, has moved from Sydney to his hometown of Glenroyd to take charge of the local police"
32365396,2025-08-12T11:37:16.510470+00:00,Well written and a fun read though your life will still be complete without having read this book
52618354,2025-08-12T11:37:16.596414+00:00,"\\""A Piece of the Sky\\"" is a powerful, beautifully written story about a couple torn apart by infertility and the unexpected detours in their lives that make them question all they thought they ever wanted. Carla, the always-in-control suc"
51618121,2025-08-12T11:37:16.680262+00:00,"I started on Friday, by Sunday afternoon I was done. Dr. Berry is not only a great speaker, she pulls you into her work and makes you a part of the story. Loved it, loved it!"
51248480,2025-08-12T11:37:16.764584+00:00,"I recently discoverd Harlan Coben and have ordered all of his books - I'm in love!  His books quickly catch the imagination, have great characters, twisted plots and keep you guessing until the very surprising end."
12100752,2025-08-12T11:37:16.849874+00:00,"Hatchet is a well written easy to read book. <br /> <br />Hatchet is about a boy traveling to see his father by airplane.  When the plane crashes into the lake, Brian is the only survivor.  Brian learned to live in the wilderness because he"
35586950,2025-08-12T11:37:16.937358+00:00,"To realize the full value of this book, every school district should be given a federal grant to place 50 copies in their senior high school library, and then pay each student $10, or perhpas a HipHop music CD to read the book!  If the stud"
38198888,2025-08-12T11:37:17.033726+00:00,"Prayer works! Just ask a youngster from any Christian family if you doubt this. In his wonderful compilation, WHISPERING IN GOD'S EAR, Wayne Holmes provides story after story affirming this simple truth. The good news in this book is that i"
12287952,2025-08-12T11:37:17.141773+00:00,"Both my wife and myself participated in the \\""Preparing for Marriage\\"" course by Dennis Rainey.  We have since run it for four other young couples with great success.  The special projects and couples projects are excellent! <br /> <br />"
19878760,2025-08-12T11:37:17.228865+00:00,This a great book if you love your pictures.  There are lots of ways to incorporate your photos and memorablia into your home decor and very clever gifts.  I paid full price for this book at a local scrapbook store and it is worth every pen
52142938,2025-08-12T11:37:17.313650+00:00,"This is one of the better book series out there.  You grow to love the characters, and they are quite realistic.  Talk about going back in time because of a book!  Jean Auel has a wonderful way of doing that for the reader.  Excellent serie"
51861681,2025-08-12T11:37:17.400189+00:00,"Grabenstein has a hit on his hands with Tilt A Whirl.  Danny Boyle, a summer cop employed in Sea Haven, a New Jersey resort town, is the unique voice that narrates the story of the Tilt-A-Whirl crime.  He and his partner, John Ceepak, catch"
12315970,2025-08-12T11:37:17.485929+00:00,"Complete coverage of body building. Especially the coverage of body muscles group and how to 'bring them out', with the perfect exercise techniques, and the powerful program in several levels."
49393976,2025-08-12T11:37:17.571440+00:00,"I realize that I'm going against the flow here, but I found this book disappointing. The author likes a kind of design of interiors which is linear and modern. I have nothing against that. What I don't agree about, is that the author tries"
47247198,2025-08-12T11:37:17.657784+00:00,"Jeannette does a charming job of explaining just how she raises Guineas, and inserts lots of funny stories along the way."
51845794,2025-08-12T11:37:17.744021+00:00,"Nobody pulls together in fine scholarly fashion what we know about the people who authored and collected the Dead Sea Scrolls and their relationship, such as it is, to nascent Christianity as does Fr. Fitzmyer, S.J.<br /><br />I've been rea"
12339178,2025-08-12T11:37:17.828593+00:00,This workbook is a very good study tool for paramedic school. I would recommend every student to purchase this book.
52986477,2025-08-12T11:37:17.913701+00:00,"I think I would really enjoy a physics class taught by Mr Baxter, since the man clearly knows his science, knows which sources to go to and is able to synthesize them in ways that he can explain them without your head exploding.  Also, he's"
12310888,2025-08-12T11:37:17.999280+00:00,"My son received some very nice present for his 9th birthday. But I would say he was most suprised and overjoyed by the boxed Spiderwick set I purchased for him at Amazon.com. He is a avid reader, and loves this series. Thank you for helping"
41145738,2025-08-12T11:37:18.085398+00:00,"Contrary to what many readers believe, this book explains the pricing of derivatives much better than Hull.  Hull gives an overview of the mechanics and properties of the derivative pricing industry, along with its pricing methodologies, an"
51779227,2025-08-12T11:37:18.171678+00:00,"As I have said in my title, this is an excellent book for introductory physical polymer science. Not that good for organic/synthetic polymer science."
38850659,2025-08-12T11:37:18.258510+00:00,"I used this book in conjunction with \\""Probability and Random Processes with Applications to Signal Processing\\"" by Stark & Woods, and I would have to say that this Schaum's outline filled in the gaps nicely. Stark & Woods has a nice sele"
12988058,2025-08-12T11:37:18.343575+00:00,This is an excellent book and really addresses writers' fears.  It does give you the courage to write.  I strongly recommend this book to both new and old writers.  This is a keeper.
48481716,2025-08-12T11:37:18.428899+00:00,This book has a few mistakes like many books in that field but it's a great book for students to have during the class. And if you teach a French class it's a very convenient book for reading practices and explaining French grammar rules. V
38509191,2025-08-12T11:37:18.513652+00:00,"I found this book to be lacking in details for the advanced shooter who is looking for information on individual rifles and pistols .the author did not go into much detail ,this book would be ok for a beginner who knows nothing about firear"
27107175,2025-08-12T11:37:18.598432+00:00,"I recomend this atlas for the people who only want easy to read political maps of the world in an easily managable book.  If you are looking for anything else, such as more detail or maps of physical features look elsewhere, but for what it"
49944440,2025-08-12T11:37:18.683285+00:00,"My daughter loves Elmo and animals, so why not get a book that has both.  She loves this book.  She is almost two and she has had this book for about 6 months now and enjoys it every time we read it.  She makes the sounds of each animal as"
16177435,2025-08-12T11:37:18.767226+00:00,I am a big fan of Nolo Press books because they are easy to understand and follow.  This book was no different.  It takes you step by step and even takes you through each form.  It is a great book.  I must have for any one who needs to prob
23517775,2025-08-12T11:37:18.852003+00:00,"Maristella de Panizza Lorch's \\""Mamma in her Village\\"" is a lovely memoir and Bildungsroman of the author's mother growing up at the turn of the 20th century in the north-eastern Italian Alps, in what was known as Sdtirol.  It's a beautif"
12106918,2025-08-12T11:37:18.939411+00:00,This system is the best I've found on sales prospecting!  I bought it after reading the author's newsletter for a while and finally decided to give it a try.  I have other systems I'd bought online for hundreds of dollars that were useless
23272384,2025-08-12T11:37:19.024401+00:00,"This is a good guide to brain-tech, and really the only one that serves it's purpose.  It is, as other reviewers have mentioned, quite dated, and there are many products out on the market now which just aren't in this book.  Obviously, howe"
24046473,2025-08-12T11:37:19.109241+00:00,Many people have sounded the Death Knell of Marx with the fall of the Eastern Bloc in the 80's and 90's. Many who have been interested in Marx read 'The Communist Manifesto' an admitedly dated work and never go beyond it. It must be remembe
19420607,2025-08-12T11:37:19.194478+00:00,"I recall reading this story and making a connection to another book editied by the same person, \\""Annies Baby.\\"" As soon as I started the similarities jumped out...both of these girls in the stories were 14, and met an older man they thou"
12107379,2025-08-12T11:37:19.279651+00:00,This is a great book for a student like myself to understand VPN's in depth  and how to build them.
53059296,2025-08-12T11:37:19.364403+00:00,"\\""One\\"" of the characters in this work is described as vapid. Rather, the entire work is insipid. This is 1950's sci-fi tarted up with a few female characters"
47247198,2025-08-12T11:37:19.449385+00:00,"I was hoping for a book of plans that included small, simple to build shelters for just a few goats and chickens.  The plans included were large and the building instructions were not detailed enough for beginners to do themselves (without"
52590187,2025-08-12T11:37:19.534347+00:00,"Nice warm drawings (though a little stilted, as another reviewer has noted.)  The \\""descriptions\\"" of the instruments - how they sound and what they evoke - are OK, I guess.  But I have to point out a significant omission: the trombones!"
35059363,2025-08-12T11:37:19.621232+00:00,"The CDS  are well organized with the one fault of the sections not being described orally. The chapter is given but not the book! <br />This may not be a problem when you use the cds direct, but is when you use, as I do, the audio files wit"
45529675,2025-08-12T11:37:19.705684+00:00,Absolutely fascinating reading. A remarkable insight into autism <br />and animal thinking. Perhaps most amazing is how well the author writes despite the handicap of autism.
22161712,2025-08-12T11:37:19.790625+00:00,I am currently in the middle of this book but so far I love it.  I love the humor and the characters.  There is nothing I love better than a book that can make me laugh out loud and this one does.  This is the first book by this author that
12101526,2025-08-12T11:37:19.875236+00:00,"This book is fantastic,it is written to the point you are right there going through every motion and emotion. Highly recomend even if you don't dive. You will not be able to put it down. I read it in a 1 1/2 period of time amongst other thi"
29181451,2025-08-12T11:37:19.959324+00:00,"I will never forget this book; it is a difficult and at times terrible book to read. Dallaire tells the story of his experiences in Rwanda as the lead man in the U.N. Peacekeeping mission. As the horrible events in Rwanda unfolded, he plead"
53089838,2025-08-12T11:37:20.043521+00:00,"Unfortunately, it is not terribly well written.<br /><br />What Lee Hill apparently did was compose a laundry list of everything that Terry Southern ever wrote, sort it chronologically, and then string it together with whatever biographical"
38506218,2025-08-12T11:37:20.128420+00:00,Good bedtime reading for my 9 year old son.  He also liked the illustrations....
51899070,2025-08-12T11:37:20.213179+00:00,"James close up view of an \\""obscure\\"" action in Vietnam is an engaging read. It benefits enormously from incorporating the information from the Viet Cong side. The brutal simplicity of the ambush and the fatally poor intel and security of"
13554323,2025-08-12T11:37:20.297198+00:00,"Easy to understand! Endless amounts of extremely important information that enable one to understand exactly how the net search engines work, and how to use that information to one's advantage."
51704931,2025-08-12T11:37:20.382139+00:00,"This  is a fantastic and compelling book. Is this  girl only 21?  You hear the voice of  someone  who has  been to the whipping  post  and  back  having learnt  how to see into herself. By extension, she gives us a gripping first hand  acco"
51142763,2025-08-12T11:37:20.467428+00:00,"Looking at the cover to The Art of Walter Girotto, I knew I was in store for something that was very different that most of the fine material put out by SQP.  This was something with a decidedly different look.  Oh sure, there's a beautiful"
35048753,2025-08-12T11:37:20.552395+00:00,This is Coon's most rellevant work. There's little mention of race and phenotype; these a covered in a single chapter. Here's Coon having a go at social anthropology as opposed to physical anthropology. It is my favourite book by this schol
48536757,2025-08-12T11:37:20.637300+00:00,"Howard Coffin's book on the Second Vermont Brigade is a real treat, a book filled with interesting personal anecdotes on soldier life and the terror of the battlefield drawn from dairies, letters home, journals, and newspaper accounts. His"
12109576,2025-08-12T11:37:20.721649+00:00,"The book is easy to read book but the problem is if the total revenue to the government IS \\""revenue neutral,\\"" and the wealthiest taxpayers pay less and the poor the same or less, then SOMEONE has to pay more.  <br /> <br />Several econo"
20344719,2025-08-12T11:37:20.806313+00:00,"The Hungry Planet, What the World Eats, by Peter Menzel and Faith D'Aluisio, is an excellent book.  I saw the photo exhibit at Copia in Napa in early 2005 and was taken by the wonderful photographs of families from around the world behind a"
12109369,2025-08-12T11:37:20.891176+00:00,C M Rubin has written another wonderful story.  She has style. She understands rhythm and rhyme extremely well.  The text is complimented with wonderful illustrations by Christopher Fowler.  This book will charm and inspire children everywh
50963350,2025-08-12T11:37:20.976241+00:00,"Lots of hand drawn type.  The pictures are happier and more whimsical than the 30's or 40's.      If you're into copying type, don't bother with the 60's -- the type is really boring.  The 20's has one has everything from campy to elegant t"
53049480,2025-08-12T11:37:21.063784+00:00,"Deeply influenced by Paracelsus, Martinus Rulandus defines Imagination as \\""the Star in man\\"". A wonderful work"
37572379,2025-08-12T11:37:21.148197+00:00,"This book is one that really changes the notion of what we think we've  <br />got to have in our houses--I loved these spaces, they are funky,  <br />modern, traditional and cool--and they make me believe again in just  <br />good ol plain"
12269782,2025-08-12T11:37:21.234172+00:00,"This novel will move any reader, and it is easy to read for a high school crowd.  Finally, a book that shows that police officers can be mentors through PAL programs.  THe forward is nice by Jerome Kersey too. Fast read and well worth it."
32869101,2025-08-12T11:37:21.319265+00:00,"Great screenplay of a quirky slacker wannabe rockabilly musician who falls for the wrong kind of beautiful girl with a Bettie Page image, an addictive past, and steamy BDSM sexual involvements. After misreading the I Ching he falls obsessiv"
39320923,2025-08-12T11:37:21.403681+00:00,"Finally someone who knows the characters well enough so that you can see them as you read. The author took me on a journey without trying to using every Jack-ism ever utterd, or back flashing to a dozen past episodes every five minutes. Jul"
12100347,2025-08-12T11:37:21.488496+00:00,This well crafted book investigates the language of film beyond dialogue and is a must read for screenwriters and filmmakers looking to add powerful visual language to their scripts and films and better understand the process of filmmaking.
30714988,2025-08-12T11:37:21.574370+00:00,"Last Saturday, I took Math Level 2 exam. For its preparation, I used this book and Barron's. It turned out that the combination of these two books worked pretty well. Of course, this book is way harder than the real SAT II exam, however, it"
49838801,2025-08-12T11:37:21.659265+00:00,"I ended up giving this book away, since I really had little use for it. When I read it over in the bookstore, it seemed more informative and fun than it was once I got it home; perhaps my excitement over a Yule book tainted my opinion.  <br"
43248962,2025-08-12T11:37:21.744230+00:00,"Lots of colorful pictures, but difficult to explain sorting because you can't move the objects around on the pages.  It would be easier if you had actual objects to sort.  So, I would recommend using actual objects instead of this book."
12098992,2025-08-12T11:37:21.829339+00:00,Slam Dunks and No-Brainers helps clean your brain of the garbage that's been collecting through decades of misuse and abuse.  Read it before you watch any more TV or pick up a new magazine. A terrific read -- highly recommended.
52142938,2025-08-12T11:37:21.914657+00:00,"I loved this book and the next 3 or 4, then lost interest and haven't read any more in the series.  But, the first several are on a par with Auel's works."
12110564,2025-08-12T11:37:21.999164+00:00,"This is an amazing novel. Not only is the concept original, but the prose is beautifully written--simple, clear and direct. This is masterful storytelling. This book will win a lot of awards. Its audacious look at life after death is so ori"
50726056,2025-08-12T11:37:22.083702+00:00,"Upon purchsing this as a gift, I immediately ordered an additional one for myself.  The beauty of the cats in these pictures leaves a strong impression.  Congratulations to the photographers, they have highlighted the natural beauty of cats"
50988429,2025-08-12T11:37:22.167560+00:00,"I purchased this book to orient a new clinical research coordinator, and read sections myself as well.  My CRC found the book well written and organized, easily understood, and containing information on a range of important topics.  I found"
52894384,2025-08-12T11:37:22.253461+00:00,"This tale is set in the year 1778, during the American Revolution. A shipload of pirates, serving the 13 original American Colonies as Privateers, help bring Christmas to Savannah, Georgia, before the British invasion. The book is mainly to"
23704237,2025-08-12T11:37:22.339870+00:00,"This book will make you laugh, cry and take a real look at yourself and your relationship to others and to Jesus Christ. I fell in love with Pastor Rogahn. He covers everything from gossip to sin to nonconformists to making fun of others wi"
13377630,2025-08-12T11:37:22.424279+00:00,"Great novel...older students can get a real look at life. Things could be worst for some of today's students, but this novel should make them see that. You can still do great things in life when you are dealt a no so great hand."
50699680,2025-08-12T11:37:22.508380+00:00,"Gravel Queen is a fun, loving book about first love feelings. Some of it is a little over the top, in the realm of magical. While other novelslike \\""Keeping You a Secret\\"" is more in depth and real, Gravel is still good."
23947808,2025-08-12T11:37:22.593398+00:00,"I adored this book and read it so quickly -  another reviewer likened it to a female version of You Are Here ( Steve Horsfall)and it really is. Quirky, smart and so well observed. Loved it"
51270352,2025-08-12T11:37:22.675866+00:00,"As a native of Atlanta and a Southern girl who loved Elvis, Diane Thomas' novel is just about perfect.  I wish -- and kind of hope  -- this correspondence between Ascha and Elvis had really taken place. Having read several biographies of Pr"
52999464,2025-08-12T11:37:22.760903+00:00,Simply a brilliant novel.  Wolfe's language is as trippy as his subject matter.
12107866,2025-08-12T11:37:22.845787+00:00,"This book is amazing. It is one of the most informative, well-written, and clearly explained books of its kind. And, to top it off, Jillian Michaels is FUNNY! Michaels very wittily explains the basics-- and more-- of how your emotions and y"
49944440,2025-08-12T11:37:22.929918+00:00,We enjoy all of Sandra Boynton's books.  They are fun and entertaining.  The pictures get my daughter's attention.  A great book to read before bedtime.
16058293,2025-08-12T11:37:23.016945+00:00,She's here to stay!!! <br />Zadie Smith's big comeback! <br /> <br />An excellent read and very different for a change.  I actually liked this better than WHITE TEETH and to me it proves that Zadie is here to stay.  She's a brilliant writer
15775323,2025-08-12T11:37:23.102551+00:00,"Being willing to see if i missed anything with regards to Easter and Christmas, and the thought process of celebrating them or not, and seeing a few comments on the Internet about how \\""brave and bold\\"" Mr. Woodrow was for turning his pos"
52683195,2025-08-12T11:37:23.187116+00:00,"If you can suspend your expectation of what reality is- this is a great book. It is fun, fast moving, and exciting.<br /><br />Dirk Pitt is an amazing hero. As one reviewer wrote he is a combination of the Terminator, Indiana Jones, and Jam"
28139925,2025-08-12T11:37:23.271957+00:00,"of every individual with an investment or interest in freshwater turtle biology and conservation.  \\""The Ecology, Exploitation, and Conservation of River Turtles\\"" is a nice extension of the entry on the topic these authors contributed in"
49660452,2025-08-12T11:37:23.357109+00:00,"I read this book because I liked the concept, and I really got caught up in it! I read it in about four days, it was quite hard to put down. It is a worthy addition to the field of DNA analysis."
51697838,2025-08-12T11:37:23.441928+00:00,"An interesting historical treatise, well translated and engaging. It is filled with the musings of Yamamoto Tsunetomo (1659 - 1719), a samurai retainer of the Nabeshima Clan who later became a Buddhist monk. Translated as \\""In the Shadow o"
28489766,2025-08-12T11:37:23.527176+00:00,"as a camp counselor this summer, one of my campers asked me to read this book because it was her favorite.  i didnt know what to except knowing it was a childrens book, but i ended up falling love with the little prince just as he learned t"
20673581,2025-08-12T11:37:23.613488+00:00,"Aitchison does a fine job of surveying the field of psycholinguistics and providing an introduction to the field. As always, she is concise, witty, and apropos. The strength of this book lies in the author's ability to summarise the various"
35344534,2025-08-12T11:37:23.700025+00:00,"A beautifully-written, thoughtful and moving book, which penetrates the armour of even the most hardened cynic to whom `lifestyle books' are anathema.  Wright intersperses the raw emotion of personal experience with the intellectual contrib"
38243114,2025-08-12T11:37:23.784941+00:00,Not that bad actually but I just felt I was sleep walking through this book.  The part that got me was that part about the bad guy not being bad anymore for no obvious reason.   <br /> <br />Some interesting points are raised about the natu
12311812,2025-08-12T11:37:23.870366+00:00,A thriling story that holds your attention to the end of the book.A very interesting and realistic storyline.
35857838,2025-08-12T11:37:23.955749+00:00,"Chapman does a fine job of presenting the Stations of the Resurrection and the prayers that can be offered at each station. His treatment, though, is not nearly as complete nor as deep nor as beautiful as Mary Ford-Grabowsky's The Stations"
52871080,2025-08-12T11:37:24.040737+00:00,This is the worst book I have ever read. The author has no idea what he wants to convey or achieve through this book. It looks like the author is writing a gap analysis in a consulting overdrive.  <br />Anyone reading 'economist' for a year
35857838,2025-08-12T11:37:24.128342+00:00,"Ball has done a fine job of presenting the significant events of the Paschal Season. The book does lack, however, the depth of spirituality and the all-encompassing intellect that Mary Ford-Grabowsky's The Stations of the Light offers."
33672057,2025-08-12T11:37:24.214164+00:00,"A pleasure to read as an armchair travel book and very useful on the streets of Dublin on a recent trip.  <br />Illustrations are scrumptious, information on specific sites informative but concise and it is pocket-size - what more could one"
33403990,2025-08-12T11:37:24.298621+00:00,"If studied, this book elicits enlightenment. It is inspiring and authentic. Reading it will be a constructive use of your time. I highly and sincerely recommend it."
42371619,2025-08-12T11:37:24.382884+00:00,"This book lays out the diet plan in simple terms, but also gives an explanation for the reasons behind each step.  It makes the plan easy to follow and easy to reference if there are any questions as you go through the steps."
16983817,2025-08-12T11:37:24.467683+00:00,"\\""super System\\"" is a must read for all serious poker players at all skill levels.  I greatly enjoyed the depth of strategy and insights into other player's hands."
12304840,2025-08-12T11:37:24.551922+00:00,"This is an awesome tool for anyone considering a relationship with a member of the opposite sex! It allows the reader to think about \\""all\\"" aspects of a relationship before jumping in."
13818583,2025-08-12T11:37:24.636710+00:00,"I so thoroughly enjoyed this book that I was sad when all 1,000+ pages ran out.  If you love to LIVE your books rather than just read them, this is for you.  And if you're also a medieval life buff, you'll be in heaven. This book tops my \\"
52404357,2025-08-12T11:37:24.721696+00:00,"As a long time patron of the Moosewood restaurant, it is nice to be able to try some of these recipes at home.  The recipes are easy to follow, many are quick to make, and all are delicious.  A great way to eat more vegetables."
13313055,2025-08-12T11:37:24.805997+00:00,"As if the blatant plagiarism in his first book wasn't bad enough, Paolini returns to ruin fantasy even further in his latest train wreck, Eldest. He needs to grow up and realize that plagiarism doesn't equal good writing."
51273323,2025-08-12T11:37:24.891657+00:00,"Without a doubt, the best way to learn about what the government refers to as organized crime (next to being a member yourself) is to read about it by someone who was there and did that. FBI agent Joe Pistone's credentials are impeccible."
34162536,2025-08-12T11:37:24.977638+00:00,"My son's school had this book on a display.  I stopped, sat down and read it with him.  I loved it so much I came home and bought my own copy for our home.  We read it often.  He loves it too.  The pictures are unique.  The simple text spea"
13509886,2025-08-12T11:37:25.064301+00:00,"my 2 year old daughter is always excited about how mum & dad & the sun fix Louies`s goose, cute story & pct."
14993393,2025-08-12T11:37:25.157806+00:00,The book I think would be more effective if we knew what software is preferred. If the book was designed with SQL Server in mind then the book should have been designed for this version. I think the author should have made different version
45544323,2025-08-12T11:37:25.242649+00:00,I absolutely loved this book.  It was a thrill to read. The whole story just flowed.  Anyone who would term it dull obviously does not understand the premise. The title alone should make it very clear the storyline is based on historical st
12737044,2025-08-12T11:37:25.327306+00:00,"Hard to believe, but I couldn't put this book down! It consists of a number of vignettes, each a story of exploration. The majority seem to involve polar exploration - Northwest Passage and all that - with a fair number set in Africa, as we"
51273323,2025-08-12T11:37:25.411728+00:00,"This is a highly riveting account of the only FBI agent in history, Joe Pistone, ever to be proposed for membership in the mob. For six years Pistone worked and lived with made guys - hardcore mobsters who do not tolerate mistakes, idiots o"
52291152,2025-08-12T11:37:25.496588+00:00,"particularly those who work what we in the Intelligence Community call \\""indications and warning.\\"" <br /> <br />\\""The Watchman Fell Asleep\\"" is --in my opinion-- destined to be a \\""classic\\"" in the literature of intelligence failures"
42461330,2025-08-12T11:37:25.581033+00:00,"This book is fantastic!     The first chapter alone is a must read for everyone you know, and could change your life.  About how the kinds of stories we tell can be paradigm-shifting.  Deals with the romanticized notion of native americans"
49355567,2025-08-12T11:37:25.666754+00:00,"Having read \\""Lost Queen\\"" by Norah Lofts, which book was a work of historical fiction that covered much of the same story told by this author, there could not be two books more different, though both are riveting. The major difference is"
27799036,2025-08-12T11:37:25.751731+00:00,This book had my eyes glued from the first page to the last. <br />I loved it!!
12588133,2025-08-12T11:37:25.838869+00:00,This book is boring and has moves that you have to be a contortionist to perform.  I just like the pics.
26043290,2025-08-12T11:37:25.922860+00:00,"This is an \\""easy to follow\\"" instructions book. With many pictures, and some details I could reproduce the little sugar sculptures."
52572580,2025-08-12T11:37:26.017939+00:00,"I read this book on a trip to Europe.  I started reading on the plane and the time flew by, pun intended.   After arriving, I found that I couldn't put the book down, and because of the time change, I stayed up late at night reading chapter"
26965004,2025-08-12T11:37:26.102743+00:00,"My nephew loves dragons so I previewed this book for him. Now, I can hardly wait to give it to him. It is tremendous. The idea of blending Arthurian legend, dragons and modern America together is unique and expertly done. The heros in the b"
49992211,2025-08-12T11:37:26.187763+00:00,"I have been a long time fan of Ms. Jordan going as far back as her western historicals published by Avon.  Her latest series is just as entertaining, sensual, and romantic.  Than again I'm bias when it comes to Ms. Jordan.<br /><br />Antoni"
23606847,2025-08-12T11:37:26.272896+00:00,"It's amazing how most of the book's haters desperately try to defend the current system that is turning America into a falling empire. No, Frank does not talk down voters. The book's bashers misunderstand that Frank could care less about pe"
12106621,2025-08-12T11:37:26.357761+00:00,"This is a wonderful collection of poems and paintings with some history thrown in for good measure.  The poems are a great collection.  Some amuse, some inspire, and some evoke introspection.  The book is a volume of great material for the"
12103260,2025-08-12T11:37:26.442974+00:00,"Super book.  Yes, okay, plenty of intellectual buzz, deep thoughts, so forth and so on, but still loads of fun.  Loved it for the poor kid and haughty professor joining forces thanks to the new Doctor Frankenstein, a.k.a. Doctor Carl Dornin"
36581839,2025-08-12T11:37:26.531100+00:00,Another hit in the series.  The wife just loved it. Highly recommended!
24847269,2025-08-12T11:37:26.615910+00:00,"Well, I bought this book and I considered it very good. it divided in two parts, the first is about \\""ewe orisa\\"" in Yoruba and the second is about brasilian leaves and plants. The writter put in all observation made in the houses that ha"
50593792,2025-08-12T11:37:26.700752+00:00,"I will admit that I picked up this book because I am a fan of Ewan McGregor. But I thoroughly enjoyed this book, for the incredible journey that he and Charley Boorman took, but also because their personalities really shone through, giving"
16919270,2025-08-12T11:37:26.794596+00:00,"This is an incredible book. The botanical drawings are just gorgeous, the text is very informative, and the introduction is well written. It makes the naturalist-minded visitor to Hawaii VERY excited about visiting the place."
51371156,2025-08-12T11:37:26.885915+00:00,"Looking for a book with beautiful oriental designs?  This book is it, and then some!  This book has realistic, well done oriental designs.  The various sized projects means you can start out with something small and not feel overwhelmed. Th"
44422841,2025-08-12T11:37:26.972390+00:00,My 7 year old loves to work on the daily problems before school. It has helped him become a better math student. <br />
29181451,2025-08-12T11:37:27.056900+00:00,"In April the world-renowned Cornell Lab of Ornithology announced that groups of qualified field biologists had spotted at least one Ivory-Billed Wood Pecker, a bird that had been thought extinct for sixty years despite controversial and unv"
