author_id,created_at,text
50122160,2025-08-12T11:33:15.003880+00:00,"Edna is in her eighties when she's surprised by a visit from a former Turkish love from decades ago: as she relives her last and their relationship of years past, which was fraught with danger, politics and romance, Edna finds herself quest"
12096054,2025-08-12T11:33:15.105519+00:00,"In his posts, obviously trying and failing to mock true 5 star reviewers, he indicates that he doesn't know what he is talking about and to that one statement I agree! In fact I agree wholeheartily. This Kerry fan is totally and utterly clu"
23499468,2025-08-12T11:33:15.197431+00:00,"I walked into my local BAMM and discovered that there are no BAMMs here in Mexico !!!!  Uh oh.   Okay, how about I'm really in .... Mexico, Indiana?!  Yeah, that's the ticket !!    Okay, so I walked in and lo and behold there was Unfit for"
23801320,2025-08-12T11:33:15.319221+00:00,"ESTE ES UN LIBRO REAL..QUE HABLA DE SUS DERECHOS Y LOS NUESTROS... UN LIBRO SUPER INTELIGENTE... <br />Por favor, por tu amor al hijo...LEELO Y ANALIZALO <br />NUESTRA \\""AUTORIDAD\\"" TERMINA CUANDO EL CHICO CUMPLE DIECIOCHO... SOLO EL AMOR"
41955786,2025-08-12T11:33:15.409374+00:00,The big downside to these volumes is that they eventually split in half! However... I also own a stack of other film encyclopedias but for weight and manageability this is the best of the lot. The book is around 2 inches thick - but is the
21532649,2025-08-12T11:33:15.494199+00:00,I was depressed for a week after I finished completing this novel. The torture that the protagonist endures is just too much to digest. I can only be thankful that this terrifying vision hasn't come to fruition...yet.<br /><br />Oddly enoug
50230169,2025-08-12T11:33:15.585986+00:00,"Elmore Leonard has defined his career writing books like \\""Swag,\\"" amoral tales of shady characters with some buried honor finding themselves up against people who are just bad, swathed in an atmosphere of casual danger and tough, smooth"
12096530,2025-08-12T11:33:15.674412+00:00,"After living in Boston for 30 years, I know better than to tell people from South Boston about my impressions of their neighborhood without being asked. I will leave to others whether Joe Hayes' book, This Thing Called Courage, accurately p"
32341419,2025-08-12T11:33:15.759860+00:00,I believe this to be<br /><br />one of the best books I have ever read.<br /><br /> I absolutely loved this book.<br /><br />Lizzie is killed in a hit and run accident and Elsewhere is the story of<br /><br />her ' afterlife '. I don't wish
21977512,2025-08-12T11:33:15.848480+00:00,"I am currently taking an AutoCAD class in my school and this book acts as a good guide.  The teacher filters out most of the exercises to more relevant ones.  It doesn't make for a good reference though, so if you want a reference manual, I"
48227881,2025-08-12T11:33:15.934254+00:00,"I have a few gripes with the book. It falls short in some areas, has some broken code, descriptions could be a bit better in certain areas, and the accompanying CD is poorly laid out. Overall though it's easy to read with a good number of w"
15939585,2025-08-12T11:33:16.020633+00:00,"If you're someone who wants to show a Portie in the US, this is the book for you, and you'll probably find it an invaluable resource. <br /> <br />If, however, you're like me and are not in the US, and do not have any desire to show, the bo"
29922875,2025-08-12T11:33:16.105955+00:00,Very inspiring! Great step-by-step photos to get you started. The photos make it look so easy I can't wait to try it! <br /> <br />
23499069,2025-08-12T11:33:16.193035+00:00,"If ONLY I could come up with an original post !!!  My Lord, I'm even boring myself !!!    I've been exposed so many times as a troll, with nothing but chatroom lies to post, but I don't care, I'm obsessed with John Kerry.  Obsessed I tell y"
45316637,2025-08-12T11:33:16.278338+00:00,"This book is both informative and entertaining.  Along with the recipes, which are delicious, are short entries with peoples' memories of gardening, cooking and sharing love.  This is a book you can't share.  You have to have your own copy."
49489168,2025-08-12T11:33:16.363173+00:00,"When I first checked this book out of a library, I was actually very skeptical. I really expected that any book with the name \\""Halo\\"" on it would be a cheesy, half-baked attempt to cash in on the popularity of one of the greatest video g"
33795173,2025-08-12T11:33:16.450162+00:00,"As a mother to 3 kids under the age of 4, I was living a life of chaos.  Our kids were really tenderhearted and sweet, but our lack of any disapline or structure was turning our children into monsters!  I didn't read the original book - I d"
50122160,2025-08-12T11:33:16.535499+00:00,"If actress Peggy Lipton's name is immediately familiar, it must be because of her hit success acting as Julie on the Mod Squad series, which made her a fashion icon and the ultimate 1970s girl - but there's much more to her, as her autobiog"
13696908,2025-08-12T11:33:16.620130+00:00,"This particular edition of LP Cuba will do you little good in the year 2005 and it's not necessarily all LP's fault as Cuba undergoes a metamorphosis every other day or so.  So, go with another guide for more up to date information on curre"
12944712,2025-08-12T11:33:16.706783+00:00,"Suzanne Tilden-Mortimer's new autobiography Do I Know You? is a gem in the heaps of new books out this year. <br /> <br />The loved ones framing her own generation, one preceding and one following, leave the author standing alone to determi"
44731853,2025-08-12T11:33:16.792383+00:00,"Collis Tremayne, is determined to become a member of the Liar's Club, a secret government agency of spies.  At the top of his training class, Collis' only competition is the former house-maid Rose Lacey.  Rose is clever, brave, and seemingl"
28430512,2025-08-12T11:33:16.879027+00:00,"The Handbook of Psychological Assessment is an excellent training tool.  Extensive research is provided on the development of each assessment.  In addition, the author provides a through discription for administration and interpretations."
31657517,2025-08-12T11:33:16.964587+00:00,A great book to end an evening of trick or treating.  <br />Kept the kids in suspense till the end.
50122160,2025-08-12T11:33:17.050688+00:00,"Astronomer Mark Kidger presents Astronomical Enigmas: Life On Mars, The Star Of Bethlehem & Other Milky Way Mysteries, a scientific examination of both historical and modern mysteries of the heavens, from \\""Stonehenge: Monument or Megalith"
52137627,2025-08-12T11:33:17.147997+00:00,"This book surprised me on several fronts.  A book club choice I'd not heard of, I looked forward to it because I'd never read Oates (caveat: I'm not much into fiction), though I certainly am aware of her reputation.  The subject was absolut"
50848045,2025-08-12T11:33:17.236170+00:00,"Wow, what a great experience. <br />The book is amazing, the Soundwalk CD makes you feel really like if you were teleported to Varanasi. You really feel, smell, enjoy just as if you were there. <br />The mix is pretty impressive too, and Ch"
51724954,2025-08-12T11:33:17.322086+00:00,"I enjoyed this book -- learned a few things and it was funny at points. One thing about, though, is puzzling. It has Leyner's sense of humor, and I would guess he did most of the writing. (He is, after all, a writer, while the other guy is"
44789448,2025-08-12T11:33:17.407798+00:00,An excellent read that satisfies on several levels.  Perhaps foremost as a close psychological profile of an incredibly charming and manipulative sociopath who was in his heyday among the top hit men for the Mob. But also as a family memoir
33035339,2025-08-12T11:33:17.492060+00:00,"If you want to get going with Spring as I did you can just download and start coding, read a simpler book or, like me, get stuck in to the mother load - this book.  It has even managed convinced me that there are some good, ahem, aspects to"
50370032,2025-08-12T11:33:17.577944+00:00,THIS IS A GOOD FOLLOW-UP TO THE FIRST BOOK ALTHOUGH I WOULD HAVE LIKED TO SEE THE STORY MOVE AHEAD A LITTLE FASTER.  ALL IN ALL A GOOD FANTASY READ AND I'M LOOKING FORWARD TO SEEING HOW HE MOVES THE STORY TO IT'S CONCLUSION.
33818942,2025-08-12T11:33:17.662944+00:00,As a sixth grade language arts teacher and an avid reader I highly recommend this book. The story is exciting and well paced and will appeal to both boys and girls. I felt a genuine resonance with Ardwin's aspiration and journey toward whol
51967104,2025-08-12T11:33:17.747058+00:00,This is the first book I've read by Denise Hamilton and it will be the last. This woman has never seen a word she didn't like. She uses paragraphs to describe something that would take 2 sentences. A long paragraph!! This was so distracting
50795321,2025-08-12T11:33:17.831888+00:00,"Author Bruce Coville once said that a good book needs a tear, a laugh-out-loud chuckle and a surprise. This book delivers all three on more than one occasion.<br /><br />Meet Carlotta, a girl of \\""blessed flesh\\"" who incurs the wrath of h"
45203814,2025-08-12T11:33:17.916189+00:00,"American String Teacher Vol. 25. No. 1, Winter 1975 published the following review: <br /> <br />STRING CLASS PUBLICATIONS IN THE UNITED STATES 1851-1951 <br />By Charles Sollinger <br />Detroit: Information Coordinators, Inc. 1435-37 Rando"
52346586,2025-08-12T11:33:18.000893+00:00,"Stephanie Barron has obviously done her homework; after reading biographies of Jane Austen, I believe Ms. Barron has represented the real Jane Austen quite well.  However, the book is far too serious and therefore VERY BORING.  I only got t"
30717170,2025-08-12T11:33:18.085930+00:00,"Ezquivel is a true storyteller. She depicts the tale of Tita, the youngest daughter in a Mexican family, a girl whose lot in this world is to remain single and care for her aging mother, primarily by cooking. Tita's experiences in dealing w"
50384559,2025-08-12T11:33:18.170053+00:00,"This is a great book to spend a long tim enjoying. Every Father Brown mystery every penned is included in this volume, each one more entertaining than the rest. Catholics will enjoy the attention to detail in various subtle ways, everyone w"
44731853,2025-08-12T11:33:18.259726+00:00,The Bastard!  Avery Nesbitt thinks when she catches Andrew cheating online with another woman.  She has fallen passionately in love with him and now she finds Andrew doing it with some other woman!  How dare the Bastard! Avery decides to ma
18772667,2025-08-12T11:33:18.344051+00:00,"As a former seminary teacher and now gospel doctorine teacher, this \\""guide\\"" makes reading the Book of Mormon much easier and understandable. It's like have a scriptorian next to you explaining what you just read, and yet, it is written"
51846068,2025-08-12T11:33:18.429576+00:00,"I've read all the fantasies that most are compared to, and it is true that Eragon is pretty much a compilation of several characters, plots, and storylines molded into this story, but SO WHAT.  I can't and don't want to write fictional nove"
36741400,2025-08-12T11:33:18.514182+00:00,I purchased this book thinking that this is small and simple book which clearly explains object oriented concepts. But I am very disapponted after reading few chapters. The book starts nicely and the first couple of chapters are really good
23492878,2025-08-12T11:33:18.601455+00:00,"The author wrote the book for the court interpreters, but I beleive it also benefits the Somali law students in the Western, English-speaking nations."
37836919,2025-08-12T11:33:18.686020+00:00,This book is a must if you are making a trip to any North Carolina Waterfall.  It gives very detailed information on how to navigate your way and how to photograph these wonderful images of nature.  I was lucky enough to meet Mr. Adams at o
40523202,2025-08-12T11:33:18.771035+00:00,My 4 year old and I read this book together often. We both like it a lot. My daughter likes the characters and the pictures. I like that it teaches important values and features a strong female main character.
23350591,2025-08-12T11:33:18.854955+00:00,"This trilogy, in Louise Cooper style, are the story of a young school age girl who goes to live with her father's mother for a year in Cornwall by the sea.  She discovers a mysterious family heirloom that leads to adventures and a good tale"
52696261,2025-08-12T11:33:18.940538+00:00,"Reviewers who are agast at the contents of this book must have nice, compliant kids; they must not be able to understand what it's like to be constantly at battle every minute of the day.  I can relate wholeheartedly with the situations and"
23476246,2025-08-12T11:33:19.025282+00:00,"I enjoyed the movie Claire of the Moon, but when I read the book I found it to be a bit sophomoric.  I am not a fan of \\""cookie cutter\\"" type novels and She Walks in Beauty would definately fall into that catagory in my opinion.  Even if"
23801320,2025-08-12T11:33:19.109922+00:00,QUE TE DA UNA NUEVA PERSPECTIVA DE TU VIDA... <br />Mi vida cambi para bien y para siempre con Despierta la Magia de tu Vida Diaria...Intntalo y no te vas a sentir defraudado.. <br />
43013898,2025-08-12T11:33:19.194902+00:00,"Great Book, could be a bit more in depth. It doesn't require much \\""homework\\""."
23534744,2025-08-12T11:33:19.278922+00:00,"I don't generally write reviews, but this book was so bad I felt I had too.  The characters are clich, the plot laughable, the dialogue patronizing and from a technology standpoint, he completely misses the boat.  Both the main characters"
50068216,2025-08-12T11:33:19.363106+00:00,"Robin Hobb, Shaman's Crossing (Harper, 2005)<br /><br />How do you follow up one of the strongest fantasy series of the last decade (which has been chock full of strong fantasy series)? If you're Robin Hobb, you turn around, walk the other"
12131482,2025-08-12T11:33:19.447022+00:00,"Can you all feel the anger, so perceptible, in some of the reviews posted on this page? No doubt that they were written by true believing Mormons. I find it hilarious when they refer to their holier-than-thou Hugh Nibley? Who was Hugh Nible"
51138214,2025-08-12T11:33:19.530968+00:00,"I enjoyed this book, but I have to say that it seemed thrown together from several ideas.  The strongest new character, David, was a fascinating character that I thought could have used more attention.  Prince Omar's character was too clich"
48994269,2025-08-12T11:33:19.614978+00:00,"If you're in the market for antique knitted lace patterns all done in chart format, this is the book for you. If not, however, start with something easier and work up to this. As a beginner, I was over my head on this book, but I'm graduall"
53072811,2025-08-12T11:33:19.699390+00:00,"Lady Antonia, daughter of the late Earl of Longford, is one of the best known popular historians working in Britain today. Though not an academic, she has developed a reputation for impartial, well considered, very well written prose. Here"
12807729,2025-08-12T11:33:19.784204+00:00,"I read \\""Bird by Bird\\"" when my novel was just a tiny steam-ghost rising from my coffee--I read and I thought, \\""So, this is wonderful, but....\\"" and it was in that BUT I saw what could be my future--I could listen to Lamott, or I could"
23486674,2025-08-12T11:33:19.870266+00:00,"I found this book simple to read, I was not checking for grammar or whatever, but for substance, and it has that. I have noticed on many other sites this book is rated high, and it has out sold most in its field; it has helped my friend, an"
13574615,2025-08-12T11:33:19.954331+00:00,"Here is the most up-to-date, comprehensive, yet ready reference guide to the world's air forces and contemporary military aircraft. It is a survey of the combat air arms of 105 nations, plus an illustrated handbook of the nearly two hundred"
47910368,2025-08-12T11:33:20.038970+00:00,"Good book. Easy to read. I beleive it has a couple misprints (for example: page 16 Fig. 1.16 - Text describes Left Axis Deviation, figure underscore states - Left Axis Deviation, however figure depicts Right Axis Deviation). Otherwise this"
49696562,2025-08-12T11:33:20.122851+00:00,"Granted, some of the situations they got in were hard to believe, but it was a good fast read. I look forward to more with Vicki and Reheema thought they made a good team and I hope Ms. Scottoline writes more books in this series."
34209528,2025-08-12T11:33:20.206840+00:00,"So far, this book has garnered only five-star reviews, and I absolutely agree with all the raves the other reviewers have given this book. I bought it for a research project along with quite a number of other food history books, and this is"
52625508,2025-08-12T11:33:20.290861+00:00,"Robert Whitlow brings Jimmy, a fourteen-year-old boy with a developmental disability, into your life and he will touch your heart and leave you changed. Mr. Whitlow has done an excellent job writing a legal thriller from the mind of a child"
23485908,2025-08-12T11:33:20.376323+00:00,"<br />I love the Problems of Work book. I especially enjoyed the information regarding \\""The Confusions of the Work a day world\\"". Too often people getting stressed out because of their jobs and work when it is not necessary. That was Cha"
34209528,2025-08-12T11:33:20.463575+00:00,"I am a small publisher (currently VERY small, i.e. a one and a half person outfit), so I do most publishing tasks myself. Even though I have a good graphic designer, I like to come up with the design and color schemes myself, and let him pl"
52884963,2025-08-12T11:33:20.548481+00:00,"Streetwise maps are easy to use, easy to read, easy to refold, easy to wipe dry when your coffee spills.  I always take one."
23477180,2025-08-12T11:33:20.633009+00:00,"The Giver is a good book because even though I didn't really enjoy what I was reading about, it was written in a way that made it interesting.  It sounds like the story takes place in the future.  Jonas lives in this perfect world.  It is a"
51944029,2025-08-12T11:33:20.720000+00:00,"The author takes complex topics and makes them easy to understand ... with an intent of saving others from the mistakes he had made as an active investor -- trading stocks, investing in a variety of mutual funds, etc.  Instead the book lays"
34059772,2025-08-12T11:33:20.805046+00:00,This book has the answer to any question that you are ever likely to have regarding the well being of a Potbellied Pig.
51380442,2025-08-12T11:33:20.894500+00:00,"Daniel Black's debut novel, They Tell Me of a Home,  is  the story of twenty-eight year old Tommy Lee (T.L.) Tyson who returns to his rural hometown of  Swamp Creek, Arkansas after a ten-year hiatus.  Tyson left behind an abusive father, em"
37708172,2025-08-12T11:33:20.979128+00:00,"Years of playing, studying, and creating role-playing games gave Steve Jackson the knowledge necessary to create GURPS, the Generic Universal Role-Playing System.  Now he's done it again, distilling years as a player and designer of wargame"
52786630,2025-08-12T11:33:21.063846+00:00,"THIS BOOK IS GREAT READING! EASY TO READ & EASY TO UNDERSTAND. THE AUTHORS LAY IT ALL OUT IN SIMPLE TERMS. IF WE DON'T PASS THE FAIRTAX LAW, WE'RE ALL FOOLS! FIND OUT WHAT IT'S ALL ABOUT. IT WILL BENEFIT OUR ECONOMY ENORMOUSLY!"
12309215,2025-08-12T11:33:21.147894+00:00,with the gory pictures in the middle dawn of the dead novel is just as good as the movie. <br />it describes the gory scenes and it tells the same scary story zombies walk the earth.
50878962,2025-08-12T11:33:21.232430+00:00,"I have never heard a piece of music by composer Jan Swafford, but if he composes as well as he writes, his music should be stimulating indeed. Some reviewers have called this book hard to put down, a page-turner. I found it so. Part of its"
23486674,2025-08-12T11:33:21.317157+00:00,"I really enjoy reading \\""Peruvian Poems\\"".  It is a great poetry book in Peruvian Traditions and Peruvian History.  I've also seen the presentation of \\""Peruvian Poems\\"" in \\""Hoy con Cesar Hildebrandt Show\\"" (International TV show) wh"
35668240,2025-08-12T11:33:21.402020+00:00,"I ordered this book but never received it, so unfortunately I cannot review it."
35733349,2025-08-12T11:33:21.498044+00:00,"Location:  Pawley's Island, South Carolina.  This story opens in the past as a teenage girl, Tara Mitchell, is running for her life in the mansion of a friend.  She and her two friends were to have a sleepover but something has gone terribl"
16464880,2025-08-12T11:33:21.585146+00:00,I bought 5 books on baby food. I truly believe this is by far the best book out there. It is up to date with the latest guidelines from Culinary schools and Pediatricians.  <br /> <br />It expalins when to introduce certain foods due to pos
45034561,2025-08-12T11:33:21.670361+00:00,"For me, the best part of reading historical fiction is being caught up in the story and transported back in time.  Gortner's \\""The Secret Lion\\"" does just that.   <br /> <br />The pace is quick (which is a refreshing contrast to some of t"
14124605,2025-08-12T11:33:21.759788+00:00,"Simply said, this book is far too general to be of any use.  It makes the case that there is such a thing as body language, and that it can be read, and that it is very useful, but it does not teach you anything on how to read body language"
52868989,2025-08-12T11:33:21.843941+00:00,This is the most inclusive book I've read about this the history of slavery and anti-semitism.  It goes back hundreds of years and to other countries (not just the U.S.) where slavery existed.  He points out that slavery existed long before
17959077,2025-08-12T11:33:21.928806+00:00,"Antony Beevor, this guy seems to be educated and indoctrinated by good old Western propaganda through the Cold War era. I thought after all these years after the torndown of the BErlin Wall, this should be a book that provides a balanced ou"
39434027,2025-08-12T11:33:22.014000+00:00,"Learned, witty, imaginative, unexpected, this book is a treasury of language, literature and images associated with the turkey. Beautifully produced, it is selling at a bargain price, and guaranteed to enliven your gathering around the turk"
38163987,2025-08-12T11:33:22.097763+00:00,"When a twelve-year old girl named Riley Benson moves with her family to her grandma's house for the summer, she soon realizes that it will be the summer of her life. Soon after arrival she finds a chest and a key. Inside she finds a couple"
51697838,2025-08-12T11:33:22.182123+00:00,"This book is an interesting and insightful but not terribly profound look at the career of controversial (retired) FBI Director Louis Freeh. A little over half the book is dedicated to his early life as a law school student, FBI agent, and"
51281494,2025-08-12T11:33:22.267092+00:00,"\\""Some Netspeak is used in this book. If you see some strange 'punctuation,' or an acronym you don't recognize, just ignore it--and buy a computer at your earliest opportunity.\\"" <br /> <br />To be honest, this kind of attitude from a wri"
32768015,2025-08-12T11:33:22.351760+00:00,"There are seven stories.  The first two to three stories are much better than the last couple of stories. <br /> <br />The book seems to target a wide age group so it may be used again and again.  But in terms of story telling, the last cou"
12323970,2025-08-12T11:33:22.435961+00:00,This book is great because... it explains to you about calories.  The safe way to count calories.  Things I didn't know or thought of that are very important when dieting.  Plus much more.  A great book.
12143423,2025-08-12T11:33:22.520104+00:00,"Deniel Eastern is a very knowledgeable author.  The \\""Night of the Apocaypse\\"" is one of the best books I have every read.  I think it rates seven stars on the 1 to 5 scale.  Once you start this book you'll not want to put it down.  It's"
13084748,2025-08-12T11:33:22.604121+00:00,"This last novel from Coelho actually deserves no star at all.  <br />The books that came before this one, are all stellar novels, to the extent of being instant classics - genious at times.  <br /> <br />This one, however, is nothing but wh"
45838740,2025-08-12T11:33:22.688725+00:00,"Of all the storylines (many of which were actually pretty lame) to occur during the 90's run of various X-Men books, nothing was better than the Age of Apocalypse.  The Age of Apocalypse storyline (has it really been 10 years?) began when P"
49285161,2025-08-12T11:33:22.772881+00:00,"For the true Bill Maher fan who enjoys a good laugh about things that absolutely make no sense, this is the book for you. He doesn't disappoint, and if you can't see his show often enough, pick up this book."
23474273,2025-08-12T11:33:22.856942+00:00,"I have read this book a few months ago and up to this day, I still am mesmerized with the story. This book will forever linger in my mind. I hope Carlos Ruiz Zafon will have his other books translated to English ASAP. It is a shame if only"
43221414,2025-08-12T11:33:22.940886+00:00,I won't bother you with the story line cause I'm sure all of you already read or at least know quite well the story of this book..<br /><br />Well Done Job for Mrs. Rowling. She answers lot of unanswered questions in the previous Potter boo
18655709,2025-08-12T11:33:23.026284+00:00,"If a character exists in Denial that is NOT a psychological quagmire, I didn't see him. The hero, the villain, and all supporting characters each have twisted lives of pain, despair, and antisocial behavior. Dr. Keith Ablow, in life a noted"
50774468,2025-08-12T11:33:23.111616+00:00,"This is one of the strangest short-story collections I have ever read.  Then again, I had come to expect that from the author of the brilliant short-fiction book The Girl in the Flammable Skirt.  Now Aimee Bender writes some rather dark, st"
43558418,2025-08-12T11:33:23.197990+00:00,"Transport protocols (like TCP and its European rival TP-4) are complicated things.  Some people (e.g. those looking for Computer Science thesis topics) tried to specify them formally, as had been done with tremendous success for programming"
42323108,2025-08-12T11:33:23.282863+00:00,"I've read several Bentley Little books although why, i'm not sure.  I can't say for sure if this one or the one about the postman was worse, but either way, i have given up reading anything he writes.  If i could rate this book with less th"
51861768,2025-08-12T11:33:23.367761+00:00,The book is about buildings -- but read this as a metaphor and you'll see that he is also talking about how we change as a society.  I read this book and thought about the computer industry -- how computer systems change as the learn about
50122160,2025-08-12T11:33:23.451976+00:00,"So, what's new in the world of acrylic painting? Plenty, according to acrylic product developer Rheni Tauchid, an artist who has given demonstrations across the country. New colors have been developed, new textures are possible, and new app"
47850263,2025-08-12T11:33:23.535955+00:00,"Six years after publication, this is still an outstanding primer on the business of healthcare at the organizational level.  I was impressed with Prof. Robinson's understanding of the industry from an economic perspective, and enjoyed his s"
51683615,2025-08-12T11:33:23.620132+00:00,"Holy Moley!! Blair is the narrator of the audio version of his book. He speaks in such a passionless, monotone voice that you run the risk of falling asleep while listening to it in your car. James Earl Jones he's not."
20889001,2025-08-12T11:33:23.704831+00:00,"Though the book is a good review, it seems to jog wildly off topic for a typical exam cram.  My idea of an exam cram is just the information you need to pass the exam.  I'm not interested in a history lesson of PC technologies or in-depth d"
12884217,2025-08-12T11:33:23.788784+00:00,"Well worth adding to any D&D gamers collection, especially for someone who likes adding some spice to their characters."
52716026,2025-08-12T11:33:23.872966+00:00,"The writing needs some help -- I understand the newer books are edited by an actual writer to smooth out the prose a bit. <br />Overall I liked it, there were useful concepts in each hacker's exploit.   <br />The story relating to \\""H3X\\"""
12097981,2025-08-12T11:33:23.958076+00:00,This is a comprehensive book that covers all aspects of good map design. It is especially useful for those without a cartography or graphic design background. Unlike other map design books that cover way too much irrelevant material; it's e
47592144,2025-08-12T11:33:24.043112+00:00,"In this great read, we bare witness to Bono's soul. He comes across as a very genuine, real person and a true inspiration in many ways. Whether or not you are a fan of U2, there are lessons to be learned from his life captured in this book"
35915338,2025-08-12T11:33:24.128574+00:00,"\\""Although he was born into slavery and endured a permanent physical disability, Epictetus (c. 50-c. 130 A.D.) maintained that all people are free to control their lives and to live in harmony with nature.  We will always be happy, he argu"
45996472,2025-08-12T11:33:24.212833+00:00,Good comprehensive play by play of the post election fiasco. <br /> <br />PW Vienna VA
23801320,2025-08-12T11:33:24.297004+00:00,Es un libro para levantarte el nimo y vivir con gran felicidad.. TE LO RECOMIENDO!
23872694,2025-08-12T11:33:24.381822+00:00,"It would have been much better if it contained the FULL source code or at the very least the availability to download such. The book however has benefited our group of about 12  in identifying \\""smelly\\"" code. After which and using Joshua"
49271165,2025-08-12T11:33:24.466019+00:00,"How wonderful to read a book about children's art!  This book shows the process that children go through to develop art, which is the beginning of creativity, reading, and writing.  Every educator should read this book."
25958208,2025-08-12T11:33:24.549900+00:00,This book provides valuable information  necessary to facilitate the needs of ELLs in the classroom.  It describes strategies that are useful for all levels of English Language Learners and explains the rationales for using them.  The book
25725177,2025-08-12T11:33:24.634018+00:00,Es un libro exelente para el estudio de los calculos hidraulicos de los sistemas de protecin contra incendios. Se lo recomiento a cualquier persona que tenga algun interes en la hidraulica de los sistemas de proteccin contra incendios
35632004,2025-08-12T11:33:24.718030+00:00,An absolute must read or re-read by all Supreme Court Justices. An absolute must teach in junior high school.<br /><br />The Federalist Papers demonstrate the quality of thinking by it's authors and makes a case for classical education.  Th
52909611,2025-08-12T11:33:24.802033+00:00,"I was amazed to discover that the author of this book arrived in the U.S. only in 1985. His writing not only is in good English, but it's good writing! The story takes place in the spring of 1989, in China. Obviously, the reader is in a sta"
31558394,2025-08-12T11:33:24.887984+00:00,"Although China is one of the most popular destination today, amazingly there is very little good reference book about it.  <br />This is one of the good one; a continuing great series of DK.  <br />However, perhaps because China is so large"
13256853,2025-08-12T11:33:24.973218+00:00,"What? Only three stars? How dare you!<br /><br />J.R.R Tolkien's \\""The Lord of the Rings\\"" is one of those things that one is simply not allowed to dislike. Oh sure, you can voice your criticism, but to do so is to be labelled an ignorant"
35975584,2025-08-12T11:33:25.057875+00:00,"Another great read in a continuing series. \\""Owl\\"" was hard to put down, as usual with this couple's writing.<br /><br />This is a 'don't miss'."
49865122,2025-08-12T11:33:25.141976+00:00,I will be the first to admit that I just love these Fiction For the Way We Live series ~~ and this one is definitely one of the best books of this fall!! I have been in a reading slump for a long time ~~ and this book really took me out of
52450285,2025-08-12T11:33:25.227147+00:00,"My 2 1/2 yr-old has been happily listening to stories from this collection for about a year now (from long before he ever saw one of the videos). These are the older stories, and are far better written than the newer books in the series (no"
52889483,2025-08-12T11:33:25.312096+00:00,The book is informative but lacks foot notes. The author says it is because it is a popular history not a scholarly work. However foot notes would have made this a great book as is it is simply a good starting place.
51342261,2025-08-12T11:33:25.397093+00:00,This book is excellent resource for preparation for CCNA certification. It has needed information regarding the Cisco's objective. Sample test and Bonus Test give extra knowledge for exam's question.  User have more knowledge and practice o
39173421,2025-08-12T11:33:25.485795+00:00,"\\""Great Prophecies\\"" looks at four critical end-times topics from a viewpoint that is little discussed today, but which was the dominant viewpoint prior to the explosion of futurism in the early 1800s. This view is called \\""historicism,\"
44890520,2025-08-12T11:33:25.569906+00:00,"This is a very practical guide to planning a move to Portugal, delving deep into details about Portuguese life, work ethic, extracurricular hobbies, economic logistics, etc.  My only criticism is that the author only very timidly broaches t"
27277728,2025-08-12T11:33:25.654101+00:00,In the global market it's not enough to have a just good quality product. Consumers are looking for the next experience where form and function combine to fufill fantasy.  The authors of this book do a great job in describing today's busine
12404586,2025-08-12T11:33:25.739032+00:00,"I had never read the strip before I had gotten my hands on FoxTrot the Works.  Mr. Amend has made a series that calls us back to our younger days.  Most every person has had several of these everyday uproars happen to them, be they in the p"
12096464,2025-08-12T11:33:25.823900+00:00,This guide that Dr. Turi has put together has  been an exceptional help in my life. It has helped to know the trends and positive and negative energies especially in regard to planning ahead for trips and business ventures. He is truly the
38628894,2025-08-12T11:33:25.908339+00:00,This book is a must for any school classroom and a fun read at home too. It is excellent for teaching what synonyms are and introducing great vocabulary words to boot. I highly recommend.
29140052,2025-08-12T11:33:25.994608+00:00,"Another great piece of literature from Nick Hornby. Laugh-out-loud humor with plenty of plot twists and a heart warming ending. It is truly hard to find an author as good as Hornby, one who brings me back with every new novel. This book is"
39036612,2025-08-12T11:33:26.078950+00:00,"These are really wonderful aids and do all that a flashcard can be asked to do.  Also, they DO provide a very detailed stroke order- I am puzzled why so many reviews comment that there is no stroke order.  Perhaps there was an earlier editi"
52165591,2025-08-12T11:33:26.163245+00:00,To look at the cover it does look like a romance novel.  That aside decided to give it a go and found that it has ebbs and tides.  There were times when I couldn't wait to get back into the novel at night because I thought the story line pe
53001635,2025-08-12T11:33:26.248130+00:00,"this book may be a little thick, but it reads quickly.  the story is engrossing and the characters are endearing.  this was a popular read for my book club and we had an interesting discussion about the dark side of american history."
43281050,2025-08-12T11:33:26.333174+00:00,This work is done in a very scholarly fashion and draws conclusions about important places and events in the life of Christ. It will be helpful to the reader if they have an understanding about places in the Holy Lands before reading the bo
24134380,2025-08-12T11:33:26.417849+00:00,"Robert Jordan was born in 1948, served two tours in Vietnam receiving multiple medals. He started to write in 1977, and he vowes to continue writing \\""until the last nail is hammered to his coffin\\"". God bless him in longevity!  <br /> <b"
14851269,2025-08-12T11:33:26.502109+00:00,Gems from a great sage who left little in the way of teachings. <br />A wonderful collection for anyone interested in this lineage of Gurus.
51093392,2025-08-12T11:33:26.587052+00:00,What a waste of time.  I only kept reading it because I thought something redeeming was going to happen.  The characters were not at all likeable.
20106600,2025-08-12T11:33:26.670930+00:00,"I simply could not put this book down!  Every time I was forced to temporarily part ways with it my mind and imagintation remained with Yossi deep in the heart of the Bolivian jungle, and I simply could not cease to wonder where his torturo"
