author_id,created_at,text
18650165,2025-08-12T11:40:13.178711+00:00,I am an elementary school teacher who has been out of the field for 12 years.  I found this book invaluable in updating my knowlege and skills in the teaching of reading.  Her approach makes so much sense and her techniques and ideas are ap
50506542,2025-08-12T11:40:13.265191+00:00,"I have waited over a year to read this book. After having read 'Inkheart' on audiobook and delighting in the marvelous performance of Lynn Redgrave, I was waiting for the next book to hear the characters come alive in my ears with such feel"
16165897,2025-08-12T11:40:13.350444+00:00,"Ted Kooser is the Poet Laureate, a professor of poetry, but he is funny, unpredictable, dow to earth as a writer. The Poetry Home Repair Manual is worthy of a slow, read, like sipping a glass of fine wine by candlelight with a lover."
50058656,2025-08-12T11:40:13.438730+00:00,_A Culture of Conspiracy:  Apocalyptic Visions in Contemporary America_ by Michael Barkun traces out the growing trend among various underground writers of incorporating conspiracy theories into a system of stigmatized knowledge.  The book
33887931,2025-08-12T11:40:13.526556+00:00,"So far what i have read is great. I can't put it down. It took me awile to think if i wanted to read this or not. I know if it was up to kurt it would never be on bookshelfs. The its the last thing he would want with his ideas, expressions,"
19458805,2025-08-12T11:40:13.611272+00:00,"I had this book when I was little - almost 25-30 years ago. It's the most charming children's book I have ever come across. An array of bedtime stories, people at work, alphabets, numbers and things like how colours are formed make it delig"
50288719,2025-08-12T11:40:13.695425+00:00,To me this is greatest story ever told in comic books for the ones that I have read (which isn't too many though).<br /><br />When this happened Doomsday was a new character I believe who had never been seen in comic books before.<br /><br
46058786,2025-08-12T11:40:13.779385+00:00,"Ruland knows how to tell a story, that's obvious from the first few pages of this gripping collection of shorts. There's a cleverness in his conceits here, the way he reimagines cartoon and fairy tale characters into new and sometimes seemi"
12120458,2025-08-12T11:40:13.865583+00:00,"Tell all your road dogs (friends you can trust), so they'll know it's worth doing time with 11-year-old Harry Sue Clotkin, the first person narrator of Sue Stauffacher's new novel. <br /> <br />Harry Sue's on a mission to become a juvenile"
19950129,2025-08-12T11:40:13.950311+00:00,"\\""Hoodwinked\\"" by Quentin Carter was off the chains! The book had me hooked from the first page. It is the story of Keith his brother Kevin, Tukey, Keith's baby mama/girl/partna in crime and Selina, Keith's thang on the side. Keith and Ke"
12115534,2025-08-12T11:40:14.034340+00:00,As you can realize I was truly excited about receiving my copy of Ms. Yronwode's book in the mail. That was until I read it. Where I thought this would be more of an indepth analysis of the root botannicals used by African American slaves i
36794097,2025-08-12T11:40:14.119749+00:00,"Anneli Rufus has come up with about a thousand ways to tell you loners are the best thing since sliced bread.  Its like having your mother compliment your new sweater over and over and over...very tiresome.  She writes about \\""loners\\"" in"
51694672,2025-08-12T11:40:14.204256+00:00,"Jim Henson's creativity boggles my mind to this day.  This is a little book of quips relevant to his philosophy and I love the peek into his genius.  Speaking of genius - Ray Charles wrote of Jim Henson: \\""The words say \\""It's not easy be"
52511474,2025-08-12T11:40:14.288819+00:00,"Wow.. I was getting nowhere with the hiragana, but this book changed it I could not believed that I learn it in just 1 day.. (3 hours it says, but I had to work so I took longer breaks). Is no joke I am still Amazed. I highly recommended.."
38049209,2025-08-12T11:40:14.373277+00:00,"Mr Sewell uses interviews and declassified papers to put together a theory explaining the sinking of a Soviet SSBN in 1968.  While the facts he produces support his theory, many of his conclusions are merely conjecture.  Sewell also has a b"
31478228,2025-08-12T11:40:14.457162+00:00,It's difficult to look back coherently at my treatment and cure (it took four sessions and 40 days) as it happened so quickly. <br /> <br />This book is probably the best starting point when looking into Reverse Therapy as it is clear and c
42962930,2025-08-12T11:40:14.544205+00:00,"What an amazing work!  As a minister of the Gospel, as a teacher, as a Youth Pastor, and a grandmother, I found delight on every page of this book.  I've read many books on The Name which IS above EVERY other name, but THIS one reaches the"
24398610,2025-08-12T11:40:14.628120+00:00,"I thought this book would be more focused on event planning. However, I found that other books that I had purchased that were strictly about starting a home based or small business (in any field) provided the same information. I really woul"
51925259,2025-08-12T11:40:14.714305+00:00,"The basic premise behind Mine Yoshizaki's SGT FROG manga is this: froglike alien Sgt. Keroro and his extraterrestrial compatriots, in a failed attempt to conquer Pokopen (the Earth), find themselves stranded in the company of two Pokopenian"
19215355,2025-08-12T11:40:14.799287+00:00,"I love this book, it gives you everything you need to know about GERD, and the food in the cookbook is delicious!! I reccomend this book to all GERD suffers out there!!"
30190953,2025-08-12T11:40:14.885229+00:00,"When my wife and I were given a copy of \\""Strangers from the Sea\\"" as a gift little did we know how excellent and thrilling a gift it would be.  \\""Strangers from the Sea\\"" is a fast-paced romantic adventure. Set in ancient times the sto"
53068844,2025-08-12T11:40:14.970529+00:00,"While not qualified to judge the author's comments on Buddhism, the book, for me, was one of the best travel books I've ever read.  For some reason, Central Asia with its blood-stirring names -- Tashkent, Samarkand, the Silk Road, etc. -- h"
14053226,2025-08-12T11:40:15.057171+00:00,"In this book, Andrew, dares to tread where other books on BPM fear to tread. Namely that the big benefits can only be delivered if the buy-in for BPM comes from the Executive level. In Andrew's words \\""For BPM to truly succeed everyone mus"
15912446,2025-08-12T11:40:15.142564+00:00,I am 62 years old and found Debra's story to be my story. Her historical journey allowed me to revisit what was going on in my life and how I got this far and as fate or God would have it came at a time when I am making big changes again li
24398610,2025-08-12T11:40:15.228403+00:00,"The ideas that were provided were elementary. Nothing was exciting. Useful if you have no idea what you are doing, but boring if you are already creative. Alot of \\""create it yourself\\"" invitations out of construction paper. Okay to purch"
13529771,2025-08-12T11:40:15.313690+00:00,"At the outset we meet our protagonist, Hiro Protagonist (yes, it is a stupid name). It is difficult to tell exactly what is taking place. The narrator speaks in third person who is quite annoying at first but you get used to it; does not la"
12358437,2025-08-12T11:40:15.398332+00:00,"I read this book for my U.S History II class and enjoyed it thoroughly.  Although the characters \\""struggle\\"", both stories were very entertaining and humorous.  The story is very sincere and leaves the reader feeling inspired."
35004134,2025-08-12T11:40:15.487139+00:00,"of a very cryptic series.<br /><br />The Sandman series, as a whole, is one of the outstanding achievements of comic art. The storytelling takes many forms, with varied styles of artwork chosen to carry each story in the best way.<br /><br"
50019920,2025-08-12T11:40:15.581461+00:00,"I concur with all of the reviews so far.  This book has never failed to comfort and calm me; I have read it at least five times and learned new things each time.  As in her other books, Miss Goudge blends past and present in a way that disp"
33233149,2025-08-12T11:40:15.667318+00:00,Huy. <br />This book isnt too bad when trying to cover various different architechtures. However the way the suject is handled boggles my mind that I have started to fear this complex subject now!! <br /> <br />Any way...even other books li
51708687,2025-08-12T11:40:15.751196+00:00,"Ruby's world involves stolen property, from a beloved cat to a pet steer, from farm equipment to a belt buckle and a vintage Mustang. Wesley, her deputy-love interest vanishes, blood appears in his pick-up and a trailer home burns down.<br"
24489394,2025-08-12T11:40:15.835212+00:00,"I bought this book as I am starting my 7 month old on solids. It is true that there are not many recipes for young babies, but at this point as we are introducing a new vegetable a week I was not expecting to be making elaborate dishes. I d"
52142938,2025-08-12T11:40:15.919250+00:00,"It says fiction.  It is supposedly not a true story.  Yet, it is written so believably that you get sucked into it, even though the concept seems outlandish.  \\""The author had to have experienced this,\\"" you say to yourself.  \\""Yes, okay"
52695851,2025-08-12T11:40:16.004457+00:00,"I knew that this book was in development. But I've  never been a big fan of \\""color\\"" knitting. So, I wasn't anxiously awaiting its arrival. Boy was I in for a surprise. Although the book covers the basics of knitting with color, it goes"
51872101,2025-08-12T11:40:16.089028+00:00,I just read this for a Children's Lit course I'm taking.  I'd give it 6 stars if I could.  Grandma's antics are hilarious!!! --- can't help but giggle!  One of the best I've read so far! <br /> <br />(And I had no problem following the stor
51982305,2025-08-12T11:40:16.176931+00:00,"My father cured himself of pancreatic cancer using Dr. Kelley's techniques. <br />My aunt recently survived breast cancer, and is in full remission, by going <br />on the Kelley program for two years. My wife and I both enjoy better health"
21329905,2025-08-12T11:40:16.262356+00:00,This book is well organized and easy to follow even for those who are new to the kitchen.  When I started this diet this was the main book I used because it made things simple.  I started out as a novice cook who was extremely anxious about
52916875,2025-08-12T11:40:16.361897+00:00,Beginner's Chinese has some good points.  It comes with two CDs featuring native speakers -- one for the lessons and one for Chinese syllable practice.  Simplified characters and pinyin are provided together for all material in the book. Ea
12119134,2025-08-12T11:40:16.447637+00:00,"Everyone is entitled to their own opinion concerning what they read. Amazon.com graciously allows these opinions to be viewed online. The joke that concludes the first book is mocking and demeaning and was meant to be such! The only \\"" bel"
30279956,2025-08-12T11:40:16.534308+00:00,"I related completely with Alice MacLeod in Susan Juby's first book \\""Alice, I think\\"". Alice makes me laugh up a storm, something I miss in teen novels these days. The second novel \\""Miss Smithers\\"" was also funny but the plot seemed a"
49625539,2025-08-12T11:40:16.619356+00:00,I never really read these myself but I wanted to say that this is a really hot book.  I loved it!  I can' really think of any other way to put it.  You should buy this book if you like sexy romances.
50005452,2025-08-12T11:40:16.705934+00:00,"Captain Pepper is a pirate on a quest for the perfect pet for him. His fearless crew does their best to help. They bring him tigers, monkeys and more but nothing will do.  That is until they find him a python! He thinks that this is perfect"
12304710,2025-08-12T11:40:16.791428+00:00,This book is a great guide for both beginners and advanced players it will teach you everything you need to know from basic thing like notes on the guitar to playing advanced melodies
52839319,2025-08-12T11:40:16.876740+00:00,"Not a bad book, but not more helpful than the available MSDN resources, beta SDK & free hands on lab."
37766750,2025-08-12T11:40:16.961218+00:00,I've only had this book a week and I've already tried 4 different recipes (and one of them twice.) The Triple Butterscotch Cupcakes are wonderful.
39569598,2025-08-12T11:40:17.046468+00:00,"David Hume was perhaps the leading light in the Empiricist movement in philosophy.  Empiricism is seen in distinction from Rationalism, in that it doubts the viability of universal principles (rational or otherwise), and uses sense data as"
20269801,2025-08-12T11:40:17.131147+00:00,A must read for anyone interested in the tribe of Joseph and his two sons Ephrime and Mannasah the future American and Britian. The book looks to the bible for the history and relationship of the brothers to their fights and feuds to their
51948030,2025-08-12T11:40:17.215304+00:00,"I read the book with excitements, although this is a personal story of the author&#8217;s lifetime in Vietnam but the story also gives us a view of the Vietnam War by an ordinary Vietnamese. We usually read the headlines of the Vietnam War"
39569598,2025-08-12T11:40:17.299731+00:00,"It is somewhat ironic that Phenomenology, as a term or as a philosophical school, has yet to really reach the popular consciousness, given that phenomenology is in many respects a study of consciousness and how reality impacts consciousness"
53095066,2025-08-12T11:40:17.385494+00:00,"This is an extremely dense work that is not easy even for the initiated, but even the initiated will learn very much indeed."
47256042,2025-08-12T11:40:17.470279+00:00,"Remember the 1960's, and the way the artistic credibility of Marvel Comics, and the startling success of the Batman TV show, led every comics publisher in the United States to launch their own super-hero titles?  <br />Well, the Mighty Crus"
51179024,2025-08-12T11:40:17.554307+00:00,"I am a plastic surgeon and this is an excellent book. We pride ourselves on as thorough a consultation we can do, and this book summarizes all that and more. I am now buying multiple copies to give to  our patients to read  prior to surgery"
52754024,2025-08-12T11:40:17.639301+00:00,"It was fair, but after the totally implausible actions (fiction should make sense within the bounds of the fictional \\""world\\"" given in the novel)I find the book wore out its welcome with me.  .Characters developed as \\""main\\"" yet have"
37431322,2025-08-12T11:40:17.724535+00:00,"This book is very easy to read and understand. Unlike Hastie's Statistical Learning book, it is not geared towards those with an expert level knowledge of statistics, and instead takes time to explain functions and formulas for the person w"
12116538,2025-08-12T11:40:17.809290+00:00,"I'm taking a introductory math econ course and I was assigned this textbook. I've been having a terrible time making any sense of the book, they do a very poor job of examples, and the students in my program seems to generally agree. Thus f"
12115366,2025-08-12T11:40:17.894742+00:00,"\\""Lonely Planet\\"" is great as a travel guide, but if you want a great read on your trip to Jamaica, take \\""JAMAICA GIRL\\"" along with you.  Jon Michael Miller's novel shows you the real Jamaica, far behind the walls of the famous all-inc"
47257366,2025-08-12T11:40:17.981411+00:00,"Storm Season by Robert Asprin,<br /><br />Exercise in Pain by Robert Asprin,<br /><br />Downwind by C.J. Cherryh,<br /><br />A Fugitive Art by Diana L. Paxson,<br /><br />Steel by Lynn Abbey,<br /><br />Wizard Weather by Janet Morris,<br />"
49717616,2025-08-12T11:40:18.069148+00:00,Simplified recipes that retain the essential Italian flavors of the original dishes but with fewer calories. Compares favorably with my mother's authentic cooking--learned when she was child in Italy.
53093124,2025-08-12T11:40:18.162438+00:00,"Like so many of the reviewers here, I too read Kidd's bestselling novel, \\""The Secret Life of Bees.\\""  Optomistically, I expected a similar story in structure, told with a more mature voice.  I was disappointed.<br /><br />Jesse Sullivan'"
52008381,2025-08-12T11:40:18.248199+00:00,"One of the rules of fantasy writing is to encourage the reader to suspend disbelief and enter the world of the story. <br /> <br />Mr. Cussler did this quite well in past novels, especially Raise the Titanic and Sahara.  In Polar Shift, he"
50197162,2025-08-12T11:40:18.359645+00:00,"I read the criticisms from other readers and felt that they didn't understand the intention of the book.  They wanted an explanation of how to do EMDR, and this is a casebook of examples not a text.  If you want to understand how to do EMDR"
52473700,2025-08-12T11:40:18.446575+00:00,"This book contains excellent descriptions of techniques that helped me make noticeable progress with my own difficult dog.<br /><br />If you carefully apply techniques from this book, and have access to 'bomb proof' dogs you could have simi"
38455791,2025-08-12T11:40:18.531241+00:00,This is one of the best modern references on the topic of sailing yacht design.  Highly recommended for anyone planing to design a sail boat.  I personally would put more emphasis on optimizing the prismatic coefficient as a function of des
52637329,2025-08-12T11:40:18.617085+00:00,"I read Gunnar Fox's book from cover to cover when I got it.  You'd think maybe I was starting college  <br />next year or something, when actually I've been out of school for decades.  I just wish I had been able to have  <br />this kind of"
21994225,2025-08-12T11:40:18.702024+00:00,"I loved the book, loved it, till the end, so unexpected turn of events, and it wasnt welcome.. YOU HEAR me? Not welcomed. And so soon in the book for him to find a new love after the death of his true love. I liked rayne wayyyyyy better tha"
41154821,2025-08-12T11:40:18.789176+00:00,"If you're like me, you're looking at this book thinking, \\""Great! Newman wrote a fourth installment of the Anno Dracula series!\\""<br /><br />In reality, this is \\""Judgement of Tears: Anno Dracula 1959\\"" with a snappier title.<br /><br /"
22418482,2025-08-12T11:40:18.874326+00:00,The companiion illustrative discussion for the Chartbook of maps.  A must for traveling the Intercoastal Waterway.  A very detailed set of information to successfully achieve your trip.
33082486,2025-08-12T11:40:18.959304+00:00,This is by far the best of her Highland series.  Don't see how it can get any better.  I would give this book 10 stars if possible.  If you have read her other Highland books you should know this answers almost all of the questions you have
12114591,2025-08-12T11:40:19.076498+00:00,"It took me three attempts to read the 1 page verbose, descriptive prologue.  <br /> <br />Actually, I never got through it and just skipped to Chapter 1. Praise be, I saw dialogue! My elation was short-lived because the conversation turned"
50336855,2025-08-12T11:40:19.164102+00:00,"Not having read the other book, the first, in this series, it took me a little while to get into the characters depicted in Chris Bunch's novel.  Taking place in the distant future, the members of Star Risk, Ltd, a mercenary group, attempt"
25410983,2025-08-12T11:40:19.250036+00:00,Wonderful fun for Barbie lovers everywhere.  My child completed the book the first week!
51398007,2025-08-12T11:40:19.335865+00:00,"SOME COMMENTS ABOUT THIS BOOK <br /> <br />From my view as a theorist and practicing evaluator of university quality and excellence, The psychology of abilities, competencies, and expertise, edited by Robert J. Sternberg and Elena L. Grigor"
45656894,2025-08-12T11:40:19.420803+00:00,"Do you want a recipe for how to become an instant writer of 'spiritual' lore?  Go To Peru, adopt a couple of Peruvian orphans, superficially read a couple of tomes on Andean geography and 'shamanism', perhaps even take a tour or two..  and:"
40885764,2025-08-12T11:40:19.505388+00:00,"I thoroughly enjoyed the book, it tells the story of the indomitable human spirit that lives in some, but not all, of us. Polly's story is that much more amazing because it is true. Through this book you're treated to pieces of China's hist"
12677823,2025-08-12T11:40:19.592285+00:00,"Hello, I am so pleased with my brand new tape Hypnography for Women that it was the most romantic and erotic tape that I've listened to. I remember some time back when i first heard a sample of this tape and I thought to myself \\""What do i"
12111833,2025-08-12T11:40:19.684899+00:00,"Arguing against history is like arguing against knowledge. We must know the past to profit from it, and this book, rather than bigotry, is based on Muslim texts. It is a great book, one that should be republished as soon as possible."
12113796,2025-08-12T11:40:19.769902+00:00,"I'm just curious: how can a book about a 30% tax be called \\""The Fair Tax Book?\\"""
34114859,2025-08-12T11:40:19.855484+00:00,I would absolutely recommend this book to anyone who is actively involved in attaining a good health or someone with health issues who is looking for a natural way to fix it. I have read this and many other books by Dr. Lad and also been to
12315909,2025-08-12T11:40:19.940316+00:00,"This lightweight book is best for reviewing your English grammer,which is a great aid to understanding the differences in usage and translation to French.  It is not detailed enough in some grammer usages, but does cover the basics. <br />"
52036375,2025-08-12T11:40:20.027958+00:00,"I give this 3 stars because of the Character Questionnaire. It was really helpful and I feel that after answering it, I now know all my characters so much better.    However I can not recommend the actual purchase of this book (borrow a fri"
53069544,2025-08-12T11:40:20.112543+00:00,"Despite real progress made in ecumenical relations between Catholics and Eastern Orthodox, the last few years have seen an increase in bitter attacks on Papal Supremacy and Infallibility by some Eastern Orthodox (some of them former Protest"
29036217,2025-08-12T11:40:20.197320+00:00,"First, let me state that I'm not a skeptic, so my rating of this book has nothing to do with my personal view of Christ. <br /> <br />I really was genuinely interest when I read the introduction, but a short while after, I had to force myse"
14720400,2025-08-12T11:40:20.282264+00:00,"Whether you are an absolute sci-fi fan or just wanting your first taste of sci-fi/fantasy, you'll want to get China Mieville's book, Looking for Jake. Already an acclaimed award-winning author, Mieville continues to please with his thirteen"
21528875,2025-08-12T11:40:20.366315+00:00,"Dr. Jeremiah gives practical advise for those who truly want to communicate with God.  He interprets the scriptures in simple terms, \\""Ask don't beg\\"" \\""too busy not to pray\\"" and also adds the dimension of his own experience dealing wi"
50810207,2025-08-12T11:40:20.450416+00:00,BUCCANEERS OF AMERICA was fascinating.  It is an easy-to-read narrative about the real-life environment and adventures of the first pirates of the Caribbean - and it's written by a 17th-century buccaneer!  <br /> <br />The first part of the
51303508,2025-08-12T11:40:20.535792+00:00,"I know I am in the distinct minority, but this book just didn't do it for me.  My typical literary fare is not light stuff, so I don't think I was being too ambitious to undertake this book.  However, it turned out to be a laborious and hea"
30856195,2025-08-12T11:40:20.620341+00:00,I found this book for sale through Amazon on (...)and I am so glad I did.  This book made home improvements and repairs so easy for a woman!
47964230,2025-08-12T11:40:20.705223+00:00,"Laundry is simply recycled and slightly refined material from Mendelson's Home Comforts.  If you already own Home Comforts, I would skip Laundry (or if you must have it, wait until the paperback comes out, likely some time next year).  If,"
52104872,2025-08-12T11:40:20.789680+00:00,"I'm a big fan of Agatha Christie and travel books and this book seemed like it would be a great combination of the two. It was and it was much more. Eames deftly handles the bio-history of Christie, the juxtaposition of her trip 75 years ea"
14965499,2025-08-12T11:40:20.874434+00:00,"This was a great read.  Brad is such an inspiring person.  He has a great sense of humor, and is living proof that perseverence along with a sense of humor can accomplish anything.  Helps to put things in perspective."
42375995,2025-08-12T11:40:20.959667+00:00,"This is a pretty good book, though it seems to move awfully slow. Kostova's descriptions of the landscape, while beautifully written, get old after the first 200 pages. The reader is left wishing she would just get to the answer of this vam"
38779391,2025-08-12T11:40:21.047112+00:00,This book is a great help for me as a teacher. It is well organised. You can find a word easily.
12110842,2025-08-12T11:40:21.132401+00:00,"Whether you are willing to acknowledge this or not, the USA is the economic engine that drives the world economy. We are HUGE consumers of goods created both here and abroad.  <br /> <br />With \\""Fair Tax\\"", at a flip of the calendar, eve"
32235413,2025-08-12T11:40:21.216352+00:00,"Interesting.  But the reader should have a pretty good knowledge on the old testamony, otherwise quite difficult to follow."
49915060,2025-08-12T11:40:21.302790+00:00,At the time of this 'review' there was no Table of Contents available. This is from the publishers Web site. <br /> <br />Table of Contents <br /> <br />Introduction. <br /> <br />I. GETTING STARTED WITH MOBILE GAME PROGRAMMING. <br /> <br
49699601,2025-08-12T11:40:21.387628+00:00,"Touted as the first major novel in Britain to put gay life in its modern place and context, \\""The Swimming-Pool Library\\"" did not disappoint. The story revolves around the William Beckwith, a young gay aristocrat who is approached by the"
18520188,2025-08-12T11:40:21.475978+00:00,This is the best romance novel involving piracy on the high seas ever written. I dearly wish that Nicole Duval had written another novel. She was so far above the the average romance novelist.
12117011,2025-08-12T11:40:21.563394+00:00,"I understand HOW to answer and identify a logical flaw in an argument now. In addition, I see that there are patterns one can use to answer in a variety of ways. This helped me immensely. <br /> <br />I'd pay a lot more for a bigger book. <"
42946527,2025-08-12T11:40:21.648308+00:00,"this book shows the beauty of kindness to strangers and the joy of making true friends. at a time when our world is filled with people who lose their homes w/o recourse, this book portrays an animal accepting the loss of their home with the"
49865666,2025-08-12T11:40:21.733029+00:00,This book gives me insight into knowing how to keep my computer running efficiently. It shows me ways of doing what is needed to maintain my computer so that I use it. The color graphics are a helpful part of this book. They help show me wh
12425963,2025-08-12T11:40:21.817455+00:00,"This a super purchase, since I am in the mist of collecting a judicial judgment. The only thing that would make it better is if, a CD came with the book with FORMS on it ( ready to fill out). <br />JR"
12116949,2025-08-12T11:40:21.903460+00:00,"I left the faith also.  This book helped me heal; helped me put a name to my feelings; and I laughed SO hard, SO many times!  Thank you for your courage Martha Beck!"
53032084,2025-08-12T11:40:21.988272+00:00,"In the darkest and most complex Edge Chronicle ever, Vox Verlix plots away in his crumbling tower, seeing all, watching all, and waiting for his chance for revenge against those that betrayed him.  Possessor of the title of Most High Academ"
12116569,2025-08-12T11:40:22.072398+00:00,"This book struck me as unique on several levels. <br /> <br />First of all it is a serious, thorough examination of the 21st Century Mafia and stock scams, through the eys of a serial swindler working for the mob.   <br /> <br />But what re"
29076992,2025-08-12T11:40:22.157358+00:00,Beautiful Losers exhibition is a document of an epoch centered on the twenty year history of street art and culture from the walls of urban landscapes across America to the  walls of the dopest west and east coast galleries. Really great es
13565107,2025-08-12T11:40:22.242537+00:00,"The dictionary is very good and very useful. I absolutely love it.Recommend it.Having said that, the CD- though very good- only shows how greedy and pathologically overcautious this company Longman is. Who in the world came up with the idea"
20503508,2025-08-12T11:40:22.327209+00:00,Excellent information and easy to follow.  This book is written in such a pattern that anyone will be able to understand.
20595117,2025-08-12T11:40:22.411670+00:00,"The idea of this work is to give capsule biographies of a large number of Jews from all different areas of human endeavor. This is in itself admirable, but the length of the entries, usually a few brief lines, makes them into telegraphic bi"
24801589,2025-08-12T11:40:22.496308+00:00,Very informative and loaded with sound stratagies. Step by step layout with detailed explanations as well.
12584491,2025-08-12T11:40:22.580257+00:00,"very helpful for organic chemistry lab, very clear directions and the author writes in a way geared towards students so it is funny"
32148021,2025-08-12T11:40:22.665631+00:00,"Ray Fawley is off to a wonderful start as a new, budding author! His clear descriptions of characters create increasing curiosity page after page.  We feel their emotions, get drawn into their relationships, and feel as if there is a part o"
18447729,2025-08-12T11:40:22.751271+00:00,"These stories and photographs of amazing supercentenarians, ordinary people who have lived extraordinary lives spanning three centuries,are inspirational and captivating. The interviews illuminate the life experiences of these hardy individ"
41594024,2025-08-12T11:40:22.835365+00:00,"I'm not a vegetarian, but I eat very healthy.  This book has a ton of things I can make and my whole family will eat.  Worth the price just for the Saffron Rissotto on Page 139!"
40864590,2025-08-12T11:40:22.920156+00:00,"Great for any \\""child\\"" 8 to 80. I enjoyed it very much and I'm 50. I would like to thank all the liberal reviewers who so graciously proved authors premise. Their \\""reviews\\"" were almost as entertaining as the book"
12113679,2025-08-12T11:40:23.004344+00:00,"once i started reading this 3000 years, i didn't put it down until it was finished.  i found myself becoming completely involved in the concept of time travel.  mgredechian did an excellent job at eliciting some of the emotions and wonder o"
23584301,2025-08-12T11:40:23.088585+00:00,"Even though I've been playing piano (and other instruments) for years, I'd never bought a complete music book until this one.  It covers everything.  It's the perfect start or addition to any musician's library."
13899350,2025-08-12T11:40:23.173377+00:00,"I've been a fan of anime for a few years now, but I never really got into manga due to it's lack of availability in my area.  After doing some research I made a trip to the mall and purchased The Wallflower, and I couldn't put it down.  The"
12111228,2025-08-12T11:40:23.258434+00:00,"This book is one of a kind. It may have been said previously, but let me assure you that this is no farce. Eric Pepin is the real deal ladies and gentlemen. If you have been looking for something, searching this world for truth, then look n"
50814624,2025-08-12T11:40:23.343453+00:00,"I am in fantasy reading overload.  It seems every publisher wants to have a book with boy wizards who have a greater destiny.  Been there, done that.  Writers should move on.  And so should their editors.  This book, however is a bit more o"
52703660,2025-08-12T11:40:23.428830+00:00,"Kreeft's book is, on the whole, really quite good. Please be aware, however, of certain very troubling assertions found on *page 293*. (Kreeft himself has already expressed regret for his wording with respect to this issue.) Assuming the re"
28425633,2025-08-12T11:40:23.515936+00:00,"I love C.J. Box. He is an exceptional author. With so many books and writers out there today finding anything fresh and intriguing can be difficult, but Box fits the bill. And Out of Range might be his best yet. The characters are tightly d"
19754734,2025-08-12T11:40:23.660076+00:00,"The Reigns family is one of a kind. Based in South Texas, this crime family deals with cocaine on a grand scale. Very intelligent, smart and rich, the family's leader is Damian Reigns, a Harvard graduate with an MBA in business management,"
12111026,2025-08-12T11:40:23.756639+00:00,"<br /> <br />The Fair Tax is simply a way for the wealthy to save lots and lots of money in taxes, while the poor struggle to pay for the basics.  <br /> <br />In the Republicans world the skies aren't clear and winning the war on terror lo"
36969340,2025-08-12T11:40:23.841420+00:00,"As an amateur pgotographer for many years, this is the first time I really enjoyed a book explaining photographic techniques. The way Tony Sweet thinks is clear througout the book and, although techniques are repeated in many situations, th"
12256949,2025-08-12T11:40:23.926163+00:00,"A remarkable/inspiring book in so many ways:i rather like Miss Cavalli's  tone of voice... the only book i know which deals with the elusive (but vital) role of ballet accompaniment. <br />However,i do hope that future editions correct the"
46172599,2025-08-12T11:40:24.010504+00:00,"Bravo to the author.  This is a great first work for such a young novelist.  Although clearly borrowed from Lord of the Rings, what great fantasy isn't?  Paolini does a great job with personifying the dragon in this novel and making it a th"
51096197,2025-08-12T11:40:24.095370+00:00,"Someone once described a drink--singapore sling? kamikaze? --as sneaking up behind you and ripping your scalp off. It might be a bit much to say this book does that, but it does get you accidentally thinking. It begins harmlessly enough, wi"
38821520,2025-08-12T11:40:24.180873+00:00,"The book is a little over 200 pages and is an easy read. Very motivational, has great workout tips and a smart eating plan. \\""Sly Moves\\"" is a great guide on how to lead a healthy life style. However it is NOT a guide for bodybuilding."
33472390,2025-08-12T11:40:24.265277+00:00,"I enjoyed the book, but it was a slow read. I felt it wasn't up to the standards of the first two, which I thought were wonderful. That being said I will still buy the future additions as I am a huge fan of Tim Lahaye who I have listened to"
27128016,2025-08-12T11:40:24.351064+00:00,"I found this easy-to-read book touching. As the author recounts her own experiences, some depressing and downbeat, she comes through each one focused and positive. The reader cannot help but admire Amy even if a particular passage or chapte"
37119460,2025-08-12T11:40:24.437453+00:00,"with an author whose work I really loved - until now.  After reading the Assassin series and the Liveship series, I was truly looking forward to another Hobbs series, but this is a book to read only if you have trouble falling asleep at nig"
52545721,2025-08-12T11:40:24.522120+00:00,Hard Work is the British version of Barbara Ehrenreich's Nickel and Dimed. Journalist Polly Toynbee does justice to the genre. She works mind-numbing jobs that pay just enough to keep her in poverty. She packages pastries and cleans hotel r
33587739,2025-08-12T11:40:24.606290+00:00,"What an awesome idea for your first born during a new & wonderful time in her life. No longer will she be your sole focus. The book has lots of netural colors,and there are beautiful photos of mom's, daughters, babies and toddlers. There ar"
51406912,2025-08-12T11:40:24.691321+00:00,"Having heard so much about this saga-type novel I sought it eagerly and finally broke down and bought it via amazon uk (after a long, fruitless hunt stateside). Rather expensive for the copy I managed to secure (not the one featured on this"
47904961,2025-08-12T11:40:24.775044+00:00,"Don't bother. Mr. Ringo has lost his talent, and this one is not worth reading."
51158095,2025-08-12T11:40:24.859229+00:00,"I read the reviews before I bought this book and I was really excited waiting for it to arrive.  After I received it I wasn't real impressed.  It's OK, but not as good as I thought it would be. I looked through it several times thinking I m"
50057481,2025-08-12T11:40:24.944493+00:00,"This thoroughly documented and deeply disturbing book is divided into three parts. The Final Solution includes the chapters Hitler's Pledge, Warnings And Forebodings, Britain's Dilemma, Evidence And Omissions, Rescue and Refuge, Eyewitness"
27196080,2025-08-12T11:40:25.029044+00:00,"I met the author at a gaming convention and, as a courtesy, purchased his book, not knowing what to expect. Technically the work is a gem. The language, dialogue, symbols, and images are exceptional. That being said, it is the exquisite cra"
