author_id,created_at,text
43144684,2025-08-12T12:11:31.795396+00:00,"Today (and for the last year and a half) I've been in remission, but this book was an invaluable source of knowledge to me when I was coping with the challenges of lupus.  It is considered to be the \\""bible\\"" for lupus patients."
24099111,2025-08-12T12:11:31.879943+00:00,"That's all there is. This book is nothing more than a watered-down kiddie version of 1984. It uses the same central theme--disallusionment of \\""the system\\"", rebellion against \\""the system\\"", and the ultimate breaking of the disallusion"
45700297,2025-08-12T12:11:31.963962+00:00,This is such a fun book!  Anyone who has ever felt like an awkward outsider will enjoy this book.  I had the pleasure of meeting the author in real life and she is as delightful as in her book.  She spoke to a group of high school students
52764345,2025-08-12T12:11:32.050640+00:00,"Popularizing scientific research is always a dicey game. Gladwell does it better than many, especially in the complicated arena of cognitive science. He oversimplifies things, but he has a knack for looking at the human/social consequences"
52697458,2025-08-12T12:11:32.134921+00:00,"This is a highly readable and informative compendium of current knowledge on the Americas prior to Columbian contact. Charles Mann has gathered modern research into an engaging narrative that offers updates on old theories, bold new theorie"
42115787,2025-08-12T12:11:32.218893+00:00,What an insult to anyone who has served in the military! His main character does things that are just implausible and not realistic. Other military details are completely wrong: specialists (E4s) as seasoned DELTA operators? Female RECON Ma
50051717,2025-08-12T12:11:32.304003+00:00,"I used to be a huge Nora Roberts fan, but now wonder what happened to the person who wrote books like the Born trilogy.  No evidence of her here in Northern Exposure, which was a total bore.  Neither the romance nor the mystery were credibl"
14871569,2025-08-12T12:11:32.390512+00:00,"Mr Diamond's most famous book, \\""Guns, Germs, and Steel\\"" is the high religious tome of the ideology of geographic determinism (GD).  This theory states that a culture's dominance on the world stage is almost exclusively a product of geog"
49106416,2025-08-12T12:11:32.475248+00:00,"I'm reading this book now and loving it, it's very scary.  I can't believe this actually happened."
37928336,2025-08-12T12:11:32.560323+00:00,"This is a very good book, but it is rather short and has no photographs. I'm keeping this book, but I'll look for another biography of Hank to augment it."
26871597,2025-08-12T12:11:32.645126+00:00,"I read this book several years ago and at the time I was quite convinced that McDowell's arguments were valid. However, if one has time for a little research in conjunction with reading this book, it will be apparent to them that the argume"
40868333,2025-08-12T12:11:32.729167+00:00,I feel one must first take in the beauty and magnitude of the pictures in this book.  I felt like I was right there in the wilderness seeing it with my own eyes instead of a picture!  I'm amazed that these pictures were actually taken right
23555358,2025-08-12T12:11:32.813905+00:00,are they always sick and keeling over like bugs being sprayed with raid?
23513846,2025-08-12T12:11:32.897931+00:00,I returned my Pimsleur course because I was so disappointed in the rigidity of the 'gradual interval recall' method that requires that you 'stay glued' to the CD player for a half an hour in order to derive any benefit from the course. <br
23516502,2025-08-12T12:11:32.982120+00:00,I thought this book was even more exciting than her last. Kyle was such a nasty weirdo.  Erin is such a sweet innocent to be in New York and have to deal with Kyles.  Her trip to England with Steve was so exciting especially the quaint B&B
50824262,2025-08-12T12:11:33.068677+00:00,"For some, speaking before a large group - or even attending a small business meeting - is an overwhelming experience. Do your palms start to sweat, just thinking about it?  Whether it's a job interview or a cocktail party - YOU are on-stage"
45518792,2025-08-12T12:11:33.153027+00:00,"Denise needs to be commended for writing such a brave and honest account of her ending marriage. This work takes the reader through the frightening and empowering maze of the human experience. The author illustrates that in relationships, a"
52266433,2025-08-12T12:11:33.239288+00:00,"_In 1903 the Society for Psychical Research published this classic work- and effectively proved to any reasonable reader that man's true essence survives bodily death. However, the world of the early 20th century was obsessed with materiali"
43601448,2025-08-12T12:11:33.324245+00:00,Mark Ellis's latest was very good. This series needed change. I just wish he would have continued with kane's and Brigid's intense feelings for one another. <br /> <br />That seems to be stagnating now. I agree with a couple of sharp-eyed r
23514130,2025-08-12T12:11:33.410544+00:00,"Okay. What I don't get about so many of the critical customer reviews of this book is that the reviewers almost sound as if they've done their own independent study of the world of self help, and they know things the author doesn't. Where a"
24821538,2025-08-12T12:11:33.496602+00:00,"This is a good map that covers not only the American West, but also the lower parts of Canada's western provinces.  It's very handy for anyone to keep in his or her car's glove compartment in case the urge strikes to run out the door and dr"
50866420,2025-08-12T12:11:33.608995+00:00,"I'm an artist and professor, and I've bought this book for myself and as a gift. It would be great if there were a few more contemporary portraits, but the book is what it is: a fantastic survey from antiquity to the 20th century. It has so"
38375027,2025-08-12T12:11:33.701650+00:00,Vince Dooley and Blake Giles have captured the hallowed 1980 season with a spirit and accuracy that have no equal.  This book helps those old enough relive the season and educates those young enough on what it felt like to live through the
26367320,2025-08-12T12:11:33.787196+00:00,"I love this book and have decided to base my Masters Project on this concept. Tom Romano gives such clear and concise examples and information that this book is such an easy, but very imformative read.  There are several whole multigenre pa"
41677820,2025-08-12T12:11:33.873605+00:00,Overall an excellent book for those interested in the French Foreign Legion. I would've liked more color photos but I still enjoyed this book.
40008636,2025-08-12T12:11:33.958563+00:00,"Being a long-time New Yorker reader, I was inordinately excited about this and pre-ordered it several months ago. <br /> <br />I love having it and expect to use it for years to come. <br /> <br />But it is overwhelming -- imagine having ov"
51169169,2025-08-12T12:11:34.046630+00:00,I thoroughly enjoyed reading this book. It gives a well-rounded presentation of what every owner or potential owner of a chihuahua should know. It is easy to read and is peppered with many entertaining photos. I read it just prior to bringi
12885305,2025-08-12T12:11:34.135767+00:00,What a great book! I have most of Joel Whitburn's books and this one is his best ever! Highly recommended for any music fan!
27463422,2025-08-12T12:11:34.223714+00:00,"Quick!  Open up this book and begin reading immediately!  Dr. Pinkerton is at it again with this second book on how to <br />accomplish the impossible.  It's funny and easy to read (allow <br />45 minutes).  Like the previous book, Be a Per"
51306378,2025-08-12T12:11:34.310380+00:00,Great book. It's a simple read. Practical and user friendly. Filled with transferable concepts that any leader can build into him or herself and then transfer to others.<br /><br />I wish I had this my freshman year of children's ministry.
52764345,2025-08-12T12:11:34.396425+00:00,"As a preface... My approach to anything 'paranormal' is this: Don't take anything at face value, because it probably isn't. Actually nothing is, but that's another issue altogether (or maybe not...)<br /><br />I think I can spot a fake 'psy"
53085524,2025-08-12T12:11:34.482737+00:00,"This is an excellent book, both for satisfying one's curiosity about the universe where we all live, to being a reference for the astronomical and cosmic facts."
27929328,2025-08-12T12:11:34.568980+00:00,* Written by a team of world renowned Church historians <br />    * An always lucid and often witty description of the highlights of two millennia of Christianity <br />    * A constructive marking of the second Christian millennium <br />
17544868,2025-08-12T12:11:34.654845+00:00,"If you or anyone you know is unexpectedly single, you definitely don't want to miss reading this book.  I LOVED every chapter and was sad to get to the end.  I found it to be insightful and honest with a refreshing dose of humor and candor."
13202366,2025-08-12T12:11:34.741368+00:00,"The title of my review is \\""excelent Fiction book!\\"" because that is what it is.  FICTION.  I read several of the other reviews where the author discussed how impossible some things are in the book, etc. What these people failed to rememb"
13132581,2025-08-12T12:11:34.827299+00:00,This book is great for exploring the legal field for those who want to become lawyers or want to learn about law...it familiarizes you with areas and options of law
12228663,2025-08-12T12:11:34.913054+00:00,Refering to this book as an introduction to anything is insane. Definitions occur rarely and invariably use terms which are themselves undefined.  While it is reasonable for the author of a book on differentiable geometry to not define the
40397057,2025-08-12T12:11:34.998014+00:00,Greetings from Germany. <br />I am german and I've read the german book. I do not know how good the translation to english is done but the book is much more complex than the first movie maybe because they weren't able to film all the detail
50015891,2025-08-12T12:11:35.085318+00:00,Former Clinton Administration Labor Secretary Robert Reich argues that a tiny handful of people spun the media and American politics so we are more worried about private morality than the more substantially damaging corporate welfare.<br />
16209516,2025-08-12T12:11:35.170144+00:00,"This is a book with excellent content.  The materials are very well written and explained.  However, there are some typos that really make me wonder how much I can trust the explainations!"
50122160,2025-08-12T12:11:35.258840+00:00,"Coin collectors will surely already know Krause's weighty coin catalogs: the 33rd edition of the 2006 Standard Catalog Of World Coins is now on the market, and it packs in the price guides in well over 2,000 pages. No color here, but the co"
24433267,2025-08-12T12:11:35.343585+00:00,"This is a fantastic book. I read it from cover to cover, even though I didn't go to every place in California. The information was relevant, and it was handy to have the book with me as I travelled about.  <br />Having an idea of food place"
52162608,2025-08-12T12:11:35.428939+00:00,Product arrived in good condition. It has proved a valuable tool in my study of the Romans.
23551271,2025-08-12T12:11:35.514035+00:00,What can I say? This is another well written novel that keeps your nose close so the book. Harry Potter and the Prisoner of Azkaban is a work of art. You find out so much new information in the book that it makes you shocked. You find out t
50002709,2025-08-12T12:11:35.598760+00:00,Ok I would surrender twice!  I really enjoyed this book.  I read it in a day.  With all the characters in the book the story could have been real confusing.  This was not the case and the story flowed well.  And as for Mr. Ashton Sinclair..
40697474,2025-08-12T12:11:35.685775+00:00,Since I am born in Scandinavia I grew up with Elsa Beskow's beloved books.  Her illustrations are just the most wonderful I could ever think of.  Nostalgia is what brings me back to these books but I also want them for my grandchildren to h
23512491,2025-08-12T12:11:35.770907+00:00,"Behind Closed Doors confronts the unspoken myth that star individual, technical performers will naturally want to be and, conversely, know how to be star managers. Technically-skilled folks don't transform into gifted managers on their own."
28565115,2025-08-12T12:11:35.873415+00:00,"This is a wonderful review of fashion from ancient times to the present (starting with medieval fashion, western european fashion is accented) in a well-illustrated book written in a lively, opinionated prose.  Well, this is not meant to be"
52480605,2025-08-12T12:11:35.959154+00:00,"Each of the essays that makes up a chapter of this book consists of a Congressional Research Service report that is available for free from the U.S. Library of Congress.  Surprisingly, the text does not provide this important attribution, n"
51002669,2025-08-12T12:11:36.046472+00:00,"When I got this book, I couldn't put it down.  After reading it, I was anxious to get started on setting my goals as Mr Brown described in chapter 16, but I hit a roadblock.  Mr. Brown gives an example of the goal planner, but he didn't sho"
36359235,2025-08-12T12:11:36.132944+00:00,"The book was okay. I have a print I bought from Al Rio's website, and I love his style. There were some great pictures in the book, but I didn't expect to see the nude pictures. For $10 though, I didn't lose much money. In hindsight, I woul"
49468259,2025-08-12T12:11:36.222081+00:00,"I was one of those die hard holdouts who refused to believe that milk had anything to do with my symptoms, even after I injured my back years ago and had difficulty healing from it.  I would reach over to tie my shoe, and VOILA!  Back to co"
39104034,2025-08-12T12:11:36.306295+00:00,This is the first book I've read by Deborah Raleigh but I can say it won't be the last. <br />I believe her characters are well drawn and it's nice to see a heroine strong enough to take care of herself and bold enough to proposition London
12688124,2025-08-12T12:11:36.392460+00:00,"Brilliant observations, great characters and well-constructed.Many reviews link it to Hornby and Parsons and I  would go along with that but then that's the type of writer I like (I would add that the writing reminds me of Steve Horsfall as"
12540282,2025-08-12T12:11:36.477090+00:00,"This book is a combination of two previous works. It is concisely and clearly set out with prayers and Bible readings for two years three times a day. I use the morning meditations and find the short, sharp focus that is presented each time"
35514818,2025-08-12T12:11:36.561325+00:00,So often computer instruction books are re-hashes of the User guide.  This one is a very well designed course.  The author uses real world tasks to introduce all the most important features in a format which is entertaining.  Its modular st
46559503,2025-08-12T12:11:36.671667+00:00,"I'm a big Picoult fan, but I have to say this book is quite a disappointment. There were too many main characters and they were not fully developed. I thought the one chapter thrown in from Elise's point of view was out of place. The chapte"
14201920,2025-08-12T12:11:36.756646+00:00,"This book is  a waste of money!!!There's not too much info on Natural cures, Unless... you want to give more money for his website. It's all about those who wronged Kevin Trudeau. It is a personal agenda to get back at the FDA or whoever go"
23553231,2025-08-12T12:11:36.842112+00:00,"Normally I am not the type of person to read a book, but i had to for english. So, I went to the library and picked up the novel \\""Shattering Glass\\"" because I thought the cover looked cool and the brief summary in the front cover was int"
50122160,2025-08-12T12:11:36.926136+00:00,Military technologies of modern times may be viewed as primitive tomorrow: that's the message of The Greeks Of War: The Secretive Labs And Brilliant Minds Behind Tomorrow's Warfare Technologies. New military techniques are born in not just
35224302,2025-08-12T12:11:37.022159+00:00,"Wish - Volume One - by the renowned all-female manga studio CLAMP seems a simple, preteen story at first.  In a blatant copying of the goddess Belldandy in both character design and storyline, we have an angel come to earth to grant a wish"
35977955,2025-08-12T12:11:37.107486+00:00,"My baby is only 4 months old so I haven't tried using these techniques yet, but I have read it all and I like this book a lot so far.  It explains how to use the signs and suggests games to use, rather than just being a list of baby-friendl"
48494547,2025-08-12T12:11:37.192577+00:00,"If you're looking at going full throttle ahead into web work, I'd recommend getting a book that's XHTML and XML based.  This book has a little bit about XML, but it's pretty much an HTML referrence.  If you've never done web stuff before, t"
21616186,2025-08-12T12:11:37.279059+00:00,"Finally, a training book by someone who knows how to write. Healy does not claim to be an expert trainer. Instead, he narrates his experiences in a way that makes it a pleasure to read. In spite of his less than expert status, Healy recount"
16411762,2025-08-12T12:11:37.367975+00:00,"Getting inside Frey's mind from worst to better was a riveting experience.  Of course it may seem like the typical story of rich kid gone rebel but if you pay close enough attention, he was never spoiled and his parents were not shown to be"
52545558,2025-08-12T12:11:37.452054+00:00,"War gives expression to our fears, our bloodlust and our inability to fully control this world. We are weak and often corrupt beings. And yet, the human face of war often hides behind body counts, sweeping statements for and against the war"
12372934,2025-08-12T12:11:37.536163+00:00,"great book - really funny - written well, as is all of klosterman's work"
32799535,2025-08-12T12:11:37.620010+00:00,"The concept of promoting positive community involvement is explained to children through this bilingual picture book, written by a New York City firefighter.  This book highlights the fact that firefighters are important members of a commun"
52660169,2025-08-12T12:11:37.703930+00:00,"This is a well-researched, highly detailed account. I would like to have read more about the details of how Escobar ran his organization. Bowden extolls Escobar acheivements, heavily emphasizing his power and influence, noting that Escobar"
44877962,2025-08-12T12:11:37.789024+00:00,"I was a little hesitant to buy a biography of over 800 pages.  However, I was quite surprised by the content and layout.  Although the book is divided into chapters dealing with specific areas of Senator Byrd's life, the narrative is more a"
48317784,2025-08-12T12:11:37.890098+00:00,Author seemed to have relied too heavily on detailing things that I found extremely distracting from the story. I just don't find it necessary to know every minute detail unless it has some bearing on what is happening; it tends to make me
37218314,2025-08-12T12:11:37.977353+00:00,"This book gets you from the first page.  It will capture you with the characters, (in fact, real characters) and the imagine of each story.  The book is filled with real life stories of real houses in the Cape.  For those of you that have s"
36119056,2025-08-12T12:11:38.067205+00:00,"This is the best language course material I have ever used.  I can't imagine how much time has gone into perfecting the Cuaderno and the DVD.  The Cuaderno is well formatted and organized.  The exercises are there for all the concepts, but"
32529990,2025-08-12T12:11:38.153623+00:00,"When my book club met to discuss this book last month, the first question asked was \\""How hard did you cry?\\"". I personally feel that any story in which I can come to care about the characters so much that I am deeply moved by the events"
23547043,2025-08-12T12:11:38.237988+00:00,I thought this book was written in true Ann Rule style! Hard to believe it was a true story like so many of her true crime tales!
23531522,2025-08-12T12:11:38.322088+00:00,This book is a delightful read for all romantics especially if they have disabilities. It honestly shows what it's like to have a disability and how the disability can affect a romantic relationship. The well written plot keeps the reader i
50928646,2025-08-12T12:11:38.406082+00:00,"I was so excited to read this book.  The description, the reviews, the high praise from other authors all had me convinced this would be a great read.  I didn't make it past page 200.      I hung around for that long hoping something would"
52791557,2025-08-12T12:11:38.490175+00:00,What an amazing book! This book is a must read for anyone in or entering the workplace and encouraging news for the human race.  <br /> <br />Dan does a great job of explaining the changes taking place in the work world and the reasons behi
39569598,2025-08-12T12:11:38.575050+00:00,"Immanuel Kant (1724-1804) is considered one of the giants of philosophy, of his age or any other.  It is largely this book that provides the foundation of this assessment.  Whether one loves Kant or hates him (philosophically, that is), one"
28577639,2025-08-12T12:11:38.659208+00:00,"My 13 month old son LOVES this book!  He loves to shake his head no when I ask \\""is mommy in the closet\\"", \\""is mommy behind the plant\\""....  - it is the only one he wants to read these days!  He has a basket full of books next to the g"
50113451,2025-08-12T12:11:38.744110+00:00,"To all those who insist that South Beach is a rip-off of the Atkins diet, well, I can't say I disagree with you totally.  Their principles sound so much the same, it is hard to tell the difference!  But I can say, as someone who has tried b"
42110953,2025-08-12T12:11:38.828834+00:00,"Goodness me! This book is sizzling! Hot! Hot! Hot! Eros will be so proud!!!     Shea, the heroine is in love with her very good looking law enforcement type neighbor, Ryan. She has tried everything to get him. His best friend for years, and"
50806048,2025-08-12T12:11:38.917336+00:00,"Much better than the same authors' \\""Dress Smart Men\\"" in the Chic Simple series. Presents a variety of clothing combinations, many actually useful. Would have been better if it had been seperated into one book for men and one for women -"
26705500,2025-08-12T12:11:39.020540+00:00,"Now don't get me wrong. Mr. Grimassi is obviously a skilled Wiccan and he's been doing this for a long time. The book itself is good and useful for beginers. But, well this book is just a little old with me. As most pagans(and wiccans espec"
52637482,2025-08-12T12:11:39.113500+00:00,I am not sure if I should blame the author for this injustice or Wizard's of the Coast for their forced literary requirements.  The reason I say this is because WotC makes their paperback writers adhere to a 300 page limit.  I played and DM
34610342,2025-08-12T12:11:39.198647+00:00,Took eight and a half minutes to read the entire book.  Quips are mostly based on common sense approach to the opposite sex.  Nothing really new...but there are pictures. wow lol
50122160,2025-08-12T12:11:39.284691+00:00,"Short-term profits needn't be the sole indication of business health, as the co-founder of a thirty-year-old, employee-owned design company on Martha's Vineyard demonstrates in The Company We Keep: Reinventing Small Business For People, Com"
52887769,2025-08-12T12:11:39.369033+00:00,"When I picked up this book, I was presented with a series of charming but not seemingly connected anecdotes about life in the island nation of Ceylon.  They were interesting stories, but not a connected narrative, and I kept wondering when"
44446005,2025-08-12T12:11:39.453055+00:00,"I recommend this book for all those interested in digital art.  <br />This book defines the process,equipment,ink,canvas or paper needed to produce quality digital art output."
23534023,2025-08-12T12:11:39.536913+00:00,"If your'e stuck in the airport or looking for a must read book, you need to have this book!  I love a book that makes me feel emotional from the beginning to the end! This is one of the best books I've read.  I'll give this book to all my t"
50122160,2025-08-12T12:11:39.620981+00:00,"Bill Jelen and Michael Alexander's Pivot Table Data Crunching focuses entirely on using pivot tables: an advanced, powerful Excel feature rarely given its very own coverage. A pivot table will help summarize 50,000 rows of data in 30 second"
47513705,2025-08-12T12:11:39.705265+00:00,"I myself have yet to get them but I probably will. I tried reading this book a few times but each time I do, it comes across as being terribly smug and there are a lot of things that just don't work on print. Some other reviewer claimed tha"
53076218,2025-08-12T12:11:39.790058+00:00,"This is a wonderful book - and unlike anything else out there (disclosure - I have an extensive collection of baseball books - historical, pictorial, analytical, nostalgic, etc.).  This is not a coffee table book - though the number and qua"
31659483,2025-08-12T12:11:39.875550+00:00,"At the time of this review, David Lereah is Senior VP and chief economist of the National Association of Realtors and may be found in the media on a fairly frequent basis. <br /> <br />In this book, he writes that the Real Estate Boom in th"
50122160,2025-08-12T12:11:39.960066+00:00,"In Cisco Router Firewall Security, computer security expert Richard Deal provides truly indepth, step-by-step coverage on just how to configure a Cisco router to secure access to it. Cisco Router Firewall Security deftly explains how to use"
32334747,2025-08-12T12:11:40.045108+00:00,The translation of the book is more than worth the price. With the commentary and explanation of the terms it exceeds the price paid. The subject matter and the commentary by Jung makes it pricless. I am familiar with many meditation styles
24433267,2025-08-12T12:11:40.130022+00:00,"I found this very easy to understand, as did my husband who had no prior knowledge of the Japanese language. I read it many times before our trip, in order to remember important basic words. <br />We referred to it many times during our tri"
22577539,2025-08-12T12:11:40.214119+00:00,This is the best Elvis book I have ever read and I have read many.most Elvis books have a small mention of Elvis's grandmother and his aunt Delta but Nancy tells us a lot about these two strong women. I really liked learning more about them
26132341,2025-08-12T12:11:40.297968+00:00,"This is a small book and easy to read in one sitting, but it packs a big punch.  What King doesn't explain is more important than what he does explain.  Like his last great novel, FROM A BUICK 8, this book is about the mysteries that don't"
23514076,2025-08-12T12:11:40.382402+00:00,"This is a must have book (Shattered Memories, Scattered Emotions) for all readers. This book by Betty is a very touching to ones self, Most everyone can relate to her book in one way or another, regarding love, friendships, everyday life, d"
52132133,2025-08-12T12:11:40.467042+00:00,Did I read the same book?  I wish I could have those hours back.  Perhaps this is not my genre - I read it because it was the choice of my book group.  I'm sure I'll never read another book by this author. <br /> <br />Why didn't I like thi
38496208,2025-08-12T12:11:40.551073+00:00,"One exaple:  After arriving at Versailles with my sleeping daughter in her stroller, we found out no strollers were allowed inside.  There were 3 other parents with babies/strollers spending there time outside the palace as well, probably w"
48549687,2025-08-12T12:11:40.641939+00:00,"A book about the slot machines that the author thought were pretty.  This is not a complete history of slot machines, nor is it a book of photgraphs.  It is illustrated with drawings of the various slot machines.  The drawings are well done"
13220881,2025-08-12T12:11:40.727304+00:00,"Well, I have to agree with Katherine. I thought this book was great, it is a great story, but Mildred damn sure was a terrible mother. It was made pretty clear that wasnt her intention, but she was. Freda was a better person and a better mo"
13504186,2025-08-12T12:11:40.812120+00:00,This book was kind of boring at first but after a while it ended up being very interesting. It really made you thinkabout the hard things immigrants have to go through to come into the U.S. <br />I really liked this book having to have read
36438183,2025-08-12T12:11:40.897094+00:00,This is very funny stuff.  I remember getting this book in college.  It's still just as funny or perhaps more funny today!!
51065710,2025-08-12T12:11:40.981457+00:00,"Douglas Trevor does for fiction about loss what David Sedaris and Joan Didion have done for nonfiction.  They all write movingly about how people can be unhinged by untimely death.  But his characters, though imaginary, seem even realer.  Y"
12166956,2025-08-12T12:11:41.066067+00:00,"I believe that Eragon is the best book I ever read. Harry Potter used to be my favorite until this book came out. This is a book about a boy who finds a dragon and befriends it to become the first rider in a century to oppose the tyrant, Ga"
52068680,2025-08-12T12:11:41.150215+00:00,item arrived as described. Good communication
13064946,2025-08-12T12:11:41.235232+00:00,"This is the best photo-journal of West Haven yet! Not only does the book explain each picture with a wonderful history that makes you feel like you are actually in the photographs looking at old West Haven, but the story really brings the f"
36546501,2025-08-12T12:11:41.320103+00:00,"My three-year-old boy loves this book. The illustrations are colorful and full of life. I highly recommend this for any child that is learning the alphabet. The main character \\""Smally\\"" is charming--I can't wait to see her in other adven"
47992048,2025-08-12T12:11:41.404086+00:00,"Having never heard of this author I was not very interested in reading this book at first.  However, after reading the synopsis it seemed worth the time as a diversion while on a recent flight.  Being an avid reader I was not expecting very"
36014061,2025-08-12T12:11:41.488556+00:00,"This is like another textbook.  If you are looking for a supplement to compliment the material, it is a very in depth examination of critical constitutional areas.  It is not a book of case briefs."
51205644,2025-08-12T12:11:41.636600+00:00,"This is a book likely to make almost any reader angry - whether Muslim or not. It portrays the Islamic world as essentially hostile to women, and it puzzles over the power that fundamentalist Islam holds over younger educated women living i"
39278606,2025-08-12T12:11:41.720974+00:00,"David Matthews has a wonderful way with words.  Pulling on all kinds of diverse cultural references through his autobiographical style of writing which is reminescent of Hunter S Thompson, and which is a joy to follow.  His work is highly p"
14688225,2025-08-12T12:11:41.806336+00:00,I'VE BEEN WAITING AWHILE FOR HIS NEW BOOK TO COME OUT AND IT WAS WORTH THE WAIT.  THE BOOK IS NICE AND LARGE THE PICTURES ARE GORGEOUS AND THAT'S JUST THE BEGINNING.  THERE ARE EVEN COCTAIL RECIPES THAT'S SURE TO BE A PARTY PLEASURE. THE RE
12421041,2025-08-12T12:11:42.035994+00:00,"The Mom Inventors Handbook has been a great resource for me.  I have used many of the websites and contacts that are mentioned in the book, and they have been reliable and valid.  I have saved time and money through my process of inventing"
32164316,2025-08-12T12:11:42.172818+00:00,This author is incapable of writing more than a 4 page chapter. <br />There is zero substance to the story.  The hero does absolutely nothing except travel - one has to wonder exactly WHAT does he do for the FBI.  The violence is gratuitous
49622701,2025-08-12T12:11:42.264891+00:00,"FENWAY FICTION, edited by Adam Pachter<br /><br />Reviewed by Cecilia Tan<br /><br />I read a lot of contemporary fiction. I've got my master's degree in writing, I've plowed through Ploughshares and pushed my way through the Pushcart Prize"
40479720,2025-08-12T12:11:42.361546+00:00,"This is a great imagery initiator for getting kids started on mediation or relaxation.  The book is comprised rather well with lots of options.  Great areas that include gardens, holidays, animals and just plain fun.<br /><br />Great respon"
13503785,2025-08-12T12:11:42.445882+00:00,"I stumbled upon an online review of this book that recommended it highly and I am so happy to have found it.  What sets this book apart for me is that in addition to the great before and after photos, it is the stories of why the people red"
27495412,2025-08-12T12:11:42.536690+00:00,"I LOVED this book. Ms. Raven is a woman after my own heart. We have the same color sensibilites and I naturally gravitated towards this book. She is a proponent of using bright,saturated colors and deep,rich colors in the garden,in contrast"
51122671,2025-08-12T12:11:42.622864+00:00,"I have not read this book,but if you are really serious about arbitrage you should be able to write a program, that simulates the Black-Sholes model using discrete mathematics and random walk. <br /> <br />In short, you should be able to, f"
23551219,2025-08-12T12:11:42.710104+00:00,So accessible and entertaining! Thank you for the inspiration to write better and the insights into the art of television as well as the craft and business. An awesome read.
25140224,2025-08-12T12:11:42.797140+00:00,"I had the good fortune of running into Denny \\""Scott\\"" Miller, and his lovely, supportive wife Nancy, on Sunday, September 18th, at the Weatherford Hotel in Flagstaff, Arizona. It was a day full of activities in Flagstaff, and Denny was d"
43648402,2025-08-12T12:11:42.888925+00:00,"Oh my gosh, I have missed Octavia Butler.  So much, that I have reread all of her books several times.  What excitement it was for me to pick up THE FLEDGLING.<br /><br />A whole new genre for Ms. Butler, but one that she has mastered with"
31388311,2025-08-12T12:11:42.974065+00:00,"Though somewhat stereotypical of the Hebridean Island Gael, the Bridal Path is a funny and sympathetic look at this islander's search for a wife. Our hero, Ewan MacEwan, takes the ferry from his isle of Erismore to the Scottish mainland to"
37492827,2025-08-12T12:11:43.060075+00:00,"Le Dolce Vegan, the third cookbook by Sarah Kramer is a true joy. I have over three hundred cookbooks, but Sarah's blow my socks off. They're also some of the ones I use the most, even when cooking for non-vegans. Why?<br /><br />Her books"
38850581,2025-08-12T12:11:43.144056+00:00,I just recently found Jon Land again & have read (5) of his books including Kingdom of the Seven.  Honestly this had me on the edge right up to the last page.  He is even better (if possible) than Tom Clancey.  His books are so intense and
36763183,2025-08-12T12:11:43.228752+00:00,It is fascinating to read how much the reviews of The Privileged Planet vary. <br /> <br />Some reviewers are theists and some are atheists. There is a spectrum of thought from the creationist through the ID theist to the evolutionary athei
27879553,2025-08-12T12:11:43.313146+00:00,"Lilias' new book is a joy to read because of her way of making the reader feel like an old friend.  Within that atmosphere she opens doors to subjects that may have seemed difficult to understand.  In particular, this book gives an in depth"
24433267,2025-08-12T12:11:43.398512+00:00,"This book is huge!! Its worth a read, even if you won't be travelling throughout the country. I read everything relevant to my holiday, then went and read about the places i want to visit! <br />A lot of information, although because it cov"
49403243,2025-08-12T12:11:43.484212+00:00,"Don't call it \\""Complete\\"" if you have gone back to make things more politically correct. Shame on you.  I was waiting for this, but refuse to buy something that has been tampered with."
49447323,2025-08-12T12:11:43.568091+00:00,"Jesse, 15 lives in Harlem, New York City.  He is the only child of a bright couple and his best friend, Rise is one of his biggest influences.<br /><br />Jesse and Rise grew up together.  When Rise, 17 turns to crime and joins the Counts, a"
15086118,2025-08-12T12:11:43.652168+00:00,"First of all, you should be warned:  don't start the book at night unless you don't need to get up early.  I started this book last night at midnight.  At some point (around two a.m.)  I felt like I was on the coolest sleepover ever, the ki"
38491967,2025-08-12T12:11:43.736133+00:00,"There have been several authoritative books on computer forensics. (Including \\""Tao of Network Security Monitoring\\"" by Bejtlich.) But this \\""Real Digital Forensics\\"" book breaks new ground. Not in the theoretical modelling of an attack"
52172447,2025-08-12T12:11:43.820604+00:00,"Hank Thompson, a once California high school baseball star destined for the \\""bigs\\"", is permanently sidelined in a stolen base gone bad, and now, some ten years later, is tending bar in New York City.  Part time alcoholic and full time s"
17260838,2025-08-12T12:11:43.905250+00:00,This book is a fictional book based on actual people in the bible.  It was extremely interesting and entertaining.  I loved the story line and it was probably one of the most unique books that I have read in a long time.  I found myself wan
51142763,2025-08-12T12:11:43.989124+00:00,"Sal Quartuccio Productions has released two volumes in the Beautiful Creatures series collecting the fantastic art of James Ryman.  While the front and back covers to theses volumes have been produced digitally, the interiors show off Ryman"
23541470,2025-08-12T12:11:44.073027+00:00,"I like Penny Jordan, and I usually like all her books. But Suzy has put me off this one by telling me the heroine is some vacuous airhead who likes Sex and the City and shoes, and who is 'bold in bed' (a real turn on - not.) So, guess I'll"
13005579,2025-08-12T12:11:44.157046+00:00,"Anyone looking to study government/politics needs to read this masterpiece. When I first heard about it, I thought, how can animals teach us lessons about government? After reading this I have discovered they can. The farmer of a farm in En"
