author_id,created_at,text
23488763,2025-08-12T11:34:12.268278+00:00,"My 16 month-old son loves this book!  He presses the song buttons and turns the pages in the book.  He also loves to \\""sing along\\"" with the music.  When he sees this book, he goes to it immediately!  The only down side, is that there is"
23526456,2025-08-12T11:34:12.354364+00:00,I like the story to the book but thought that it was dumb to do a project on Sikworms. In the middle it talked about being racist. I really didn't like that subject. Overall the book was pretty good. I think the part were she has to kill 5
52971105,2025-08-12T11:34:12.439458+00:00,"If this is the 21st Century's Animal Farm, then Spongebob Squarepants is the 21st Century's 1984.  It has several funny moments, but...at what price?  Well, at $13, according to the publisher. <br /> <br />I love Saunders's short stories, a"
23475578,2025-08-12T11:34:12.528546+00:00,"It has been stated that the majority of people creating maps today have little in the way of formal cartographic education or background. If this statement is true, then this is the ideal reference book for developers assigned the task of b"
23801320,2025-08-12T11:34:12.613467+00:00,"Este libro te d las armas para poder enfrentarte ante tu agresor, ya sea en el trabajo o en tu escuela o en cualquier lugar, porque hoy en da la perversidad del hombre a aumentado y tenemos que cuidarnos de todos... Este libro es ideal, y"
52783335,2025-08-12T11:34:12.699147+00:00,"Speaking for myself, I get sick when I hear \\""CNN, The Most Trusted News,\\"" and watch Fox and every other mind-melted American media. I have to admit, I also get nauseated (literally) in just the sight of G.W. Bush or any of his administr"
45068634,2025-08-12T11:34:12.783570+00:00,"I was disappointed in this book.  <br /> <br />I found that the author introduced some interesting historical facts and then failed to follow through on these in favour of a more simplistic storyline. For instance, Elisabeth is chosen by th"
34440397,2025-08-12T11:34:12.868916+00:00,"Dr. Popper, chipper veterinarian turned sleuth, has been coerced by an associate into giving advice at an ASPCA fundraising event in the Bromptons, Long Island's paradise for wealthy whatnots.  When she stops to ask directions to the event"
52255972,2025-08-12T11:34:12.954583+00:00,"The complete review, with links, is located here:<br /><br />[...]<br /><br />In 1988, on her first visit to India, the author was a brash twenty-something and 'an extreme atheist, contemptuous of all religion' (p. 15). More than a decade l"
18398939,2025-08-12T11:34:13.039681+00:00,"I would recommend this book to all people with a good vocabulary and an affinity for science. It begins and ends with letter writing, but the meat of the book is of Frankenstein telling his tale. It is rife with extremely long sentences and"
51336578,2025-08-12T11:34:13.135756+00:00,"When I first read Jane Eyre as a child, I wondered about this woman.  There seemed to be such an injustice behind the story -- one that even the creator of the novel didn't recognize.  I always hated Rochester and his treatment of his first"
33472390,2025-08-12T11:34:13.233362+00:00,If you have read the Power of Now you know how Eckhart Tolle can give your life peace and hope in a non judgemental way.In this book Tolle shows the current state of human developement and explains the limitations and inconsistentcy of thou
50801756,2025-08-12T11:34:13.318731+00:00,"Wow!!! What a cracking read!! I could not put it down until I had read the whole thing - I just had to know what happened next. This one has just GOT to be made into a movie, hopefully a sequel will follow. <br /> <br />It is the story of a"
12288762,2025-08-12T11:34:13.405172+00:00,Received the book which my son is using for his Hebrew class. I'm really impressed with the layout of the book and how the authors make difficult areas of the language more understandable.
49770061,2025-08-12T11:34:13.490513+00:00,"A wonderful, educational, easy to read book.  Helps with understanding of the historical development, form finding, basic and advanced aspects of design of tensile membrane structures.  <br />Unlike some of the other book on the subject is"
31612511,2025-08-12T11:34:13.577126+00:00,This larger than life book appeals to children because of it's very large size. The art work is outstanding and because there is very little written word except the name of all the animals it lends itself to discussion. My 2-1/2 year old gr
26526943,2025-08-12T11:34:13.662567+00:00,im guessing this is the first one out of this and malibu sun becuase its out of printing... but is this like before the A-list thats out now? or is it like a new serise. I find it wierd the Zoey Dean would write to serises in a row about BH
47850263,2025-08-12T11:34:13.752951+00:00,"I was pleasantly surprised by this book, which provides a nice overview of the leading concepts in graduate-level, economics-based competitive strategy as it applies to provider-side healthcare.  The book takes many of the key concepts and"
52692317,2025-08-12T11:34:13.838517+00:00,"\\""Avalon Within\\"" captures the essence of ancient Avalon by means of the various tools presented, making it available to all who seek the wisdom of the Holy Isle. In working with these tools, I am deepening my connection with the Divine F"
16337003,2025-08-12T11:34:13.924483+00:00,I was very happy that I read this book. I work at a used book store and it caught my eye one day. I didn't know anything about this author but I'm glad I took a chance on her. Her characters were so real you hurt for them and the ghost desc
45713235,2025-08-12T11:34:14.012633+00:00,"The 1st novel I read of hers was \\""Not All Tarts Are Apple\\"". Granger just has this certain 'way' of really pulling the reader into the novel. <br />It's told from Zelda's point of view. Set in London amidst WWII, Granger intricately weav"
52771226,2025-08-12T11:34:14.097240+00:00,"Because of Leo Carey's wry, admiring, melancholy essay in THE NEW YORKER, I grabbed this novel and its two prequels when I found them at a local used bookstore, and oh, how I wanted to like them more than I ended up doing. But they're just"
21674960,2025-08-12T11:34:14.181612+00:00,"The principles carried through the pages of this book consistently reminded me that life is a journey.  Each day brings new experiences, challenges and opportunities.  Our interactions with those we encounter each day provide avenues to see"
31853925,2025-08-12T11:34:14.269162+00:00,"While not as hilarious as JSF's first novel _Everything Is Illuminated_, this is a worthy second offering.  JSF is more bold in his use of a not-quite linear narrative that is disrupted by somteimes sublime, somteimes irritating, observatio"
52204951,2025-08-12T11:34:14.356268+00:00,I've enjoyed starting this program.  I think we all tend to get into a rut with a workouts and need a fresh perspective to motivate us again.  I got seriously into Body for Life by Bill Phillips and completed three 12 week sessions. I was t
35147961,2025-08-12T11:34:14.441394+00:00,"Dr. Phil's theme for this tv season is womens' empowerment and this story is a woman's primer for the awareness of an authentic life beyond the roles society imposes. In this tale Nora, a wife and mother, is confronted with the reality that"
18809631,2025-08-12T11:34:14.525879+00:00,"Much of this book is taken up with Mamet railing against the Stanislavski System, of which he demonstrates a fundamental lack of understanding. For example, he claims that the Method is not practical because you cannot \\""force\\"" your emot"
50753742,2025-08-12T11:34:14.614978+00:00,"2017 Update:<br /><br />I found it necessary to revisit the 2005 book recently, because of the tremendous upheaval in our society since its publication.  I didn't find this amazing, but yet from the first page of the preface, Dr. Savage's w"
37925505,2025-08-12T11:34:14.700395+00:00,"This book is an eloquently written, serious, and original set of lectures. The book will interest political scientists as much as historians or just simple readers ( as myself) because of its explicit orientation to \\"" International histor"
15243493,2025-08-12T11:34:14.784499+00:00,"This is as good of a book as I know of for an introductory defense of affirmative action. <br />Good information, persuasive arguments, and it's a page-turner.  Excellent work from Gerald Horne."
12136533,2025-08-12T11:34:14.869739+00:00,High Fidelity for the high school metalhead set.  A very enjoyable read.
48963722,2025-08-12T11:34:14.956972+00:00,"Roland Perry's \\""Last of the Cold War Spies\\"" is certainly a good read. In relating the story of Michael Straight, the spy of the title, he portrays a spoiled rich young whippersnapper. Unlike his Cambridge colleagues who devoted their li"
50199793,2025-08-12T11:34:15.042416+00:00,"A grumpy little cricket just wants to sleep but there is no peace in the stable and the bright star is shinning in his eyes. \\""Such light. Such Noise. Is there no peace?\\"" Just when he thinks he has found some quiet, Mary and Joseph arriv"
12353997,2025-08-12T11:34:15.129387+00:00,This book is great.  Very helpful.  Pictures are well drawn and labeled.  Highly recommended.
52560441,2025-08-12T11:34:15.216956+00:00,"I read this after Lee Jones' excellent \\""Winning Low-Limit Hold'em\\"". Krieger's book was not nearly as useful. And although it's a short book, it's not concise. <br /> <br />I'm not sure what the target audience is for this book: <br />-"
40824697,2025-08-12T11:34:15.302417+00:00,"I ordered this book with several others, but this was the one I was REALLY looking forward to.  When my package arrived, I opened it up to find this was not all I had hoped it would be.   <br /> <br />The Bad: <br /> <br />The cover is actu"
23497930,2025-08-12T11:34:15.387542+00:00,"It would be hard to recommend this book. The factual summaries of its calico patchwork of case studies and speculations on art and language are, I suppose, interesting enough as a type of extended news report on what at least a few neurosci"
14392178,2025-08-12T11:34:15.472248+00:00,This is an important work for understanding the expectations and belifes of the Jihadists. The author does an excellent job using Islamic eschatological hopes and historical events in explaining the mindset behind many of today's current ev
52639757,2025-08-12T11:34:15.556304+00:00,"Customers can often be a real pain . . . Don Gallegos does not<br /><br />dispute this fact, but the supermarket executive (with over 30 years<br /><br />of experience in the field) tells you that you MUST always remember<br /><br />the fac"
51317629,2025-08-12T11:34:15.640400+00:00,"An avid modern fiction fan, I usually delight in books written by this author.  This book was not up to her usual spellbinding capabilities.  It left me disappointed;  the main character, Emily, just did not come together, and why would any"
50122160,2025-08-12T11:34:15.725352+00:00,"May Stevens is an exquisite, artbook presenting the life and works of artist, poet, teacher, and activist May Stevens, whose prestigious paintings are among the collections of the Metropolitan Museum of Art, the National Museum of Women in"
24162158,2025-08-12T11:34:15.812009+00:00,"I'm an amateur astronomy nut, and have read several dozen books on astronomy, cosmology, etc.  This is probably the most clear, in-depth, understandable treatment of astronomical issues that I have ever read.  Be it stellar evolution, stell"
17066414,2025-08-12T11:34:15.896356+00:00,"I had never heard of this book, until a friend suggested reading it.  It was truly the best.  I read the majority of it with my mouth hanging open.....in awe of the rituals and traditions during this time period.  I have recommended it to e"
15332724,2025-08-12T11:34:15.981801+00:00,"Burnell has put together yet again a thriller that is bound to leave loyal fans and new readers wanting more. If this is the only book you have read in the series, read the preceeding three: The Rhythm Section, Chameleon and Gemini. I still"
45550082,2025-08-12T11:34:16.066842+00:00,"Of course this is already a classic \\""must-be-read- book. Besides this obvious comment, my personal experience is that the content is extremely original, the reading is easy and fun. The closer calification forme would be would be that it"
14649648,2025-08-12T11:34:16.151510+00:00,THIS IS A GREAT BOOK FOR ADVENTURE READERS. THE WATCHFULL EYE IS A SUSPENSFULL JAMES BOND TYPE BOOK THAT HAS AL THE EXCITEMENT OF A TOM CLANCY NOVEL. ENJOY THE REED
21000639,2025-08-12T11:34:16.235338+00:00,Pete Kaminsky's Pig Perfect was just the treatise I was looking for as a yardstick for our farms own free-range pork production. The descriptions of the ham curing in Spain are of such great detail they inspire the reader to try their own h
34695277,2025-08-12T11:34:16.320379+00:00,"Keith Knight brings and unusual, original and funny brand of humor to his work and this is a well-needed thing in this time of cookie-cutter humor. His work is often political but he doesn't beat you over the head with his message. Keith's"
44731853,2025-08-12T11:34:16.404391+00:00,"Olivia Calwell is newly married to the devastatingly handsome, somewhat secretive, and incredibly dashing Dane Calwell, Lord Greenleigh.  She finds great pleasure in his company, in the bedroom and out. Unfortunately he is a very busy man d"
12651081,2025-08-12T11:34:16.489344+00:00,This is a good reference book for students and graduates  who wish to broaden further their knowledge about cardiovascular technology. It will offer great assistance in preparation for the registry examination.
12706292,2025-08-12T11:34:16.574716+00:00,"This is a very helpful book to any KISS fan, if they haven't read it. This book is where I got about 75% of my knowledge on KISS. Gene Simmons does a really good job narrating his life as well as the other three band members -Ace, Paul & Pe"
53072811,2025-08-12T11:34:16.659172+00:00,"This is an oversized volume filled with photographs (about one-quarter of them in color) of the residences of royal families, including those of Britain, France, Austria, the German states, Greece, the Balkan states, Scandinavia, the Low Co"
43202445,2025-08-12T11:34:16.743284+00:00,"Ted Bundy murdered over 30 women in the late 70's and has a kind of cult status among people who are obsessed with serial killers and voilence, which is not why I read this book. I read this book because I was hoping it would shed light on"
23512982,2025-08-12T11:34:16.827585+00:00,"I enjoyed this book and recommend it for those interested in the evolution of science fiction. There's a distinct quaint flavor to scifi from around this time, the 40s, with the idealistic hopes of the era giving its fiction a positive, opt"
39569598,2025-08-12T11:34:16.912513+00:00,"'That many a chessplayer below Master rank has the power, through changing his style, to improve his playing strength dramatically in one sudden leap, is the argument maintained in this little book.'  This is not so much a book of particula"
12279234,2025-08-12T11:34:17.000676+00:00,I recommend this book to anyone who really would like to know  what a true satanist is. It explains the life of Anton LaVey from how be began his life to how he found the Church of Satan. And his erotic involvements with Marilyn Monroe and
50068216,2025-08-12T11:34:17.126405+00:00,"Ho Che Anderson, Scream Queen (Fantagraphics, 2005)<br /><br />Ho Che Anderson takes the Brute method of drawing (if you don't know Brute's work, look at some KMFDM album covers) to whole new areas of weirdness. It's a kind of German expres"
23658362,2025-08-12T11:34:17.210609+00:00,One of the best books I have ever read!! I always hunt out the medical thrillers and this was a great find.  I wouldn't hesitate to buy another medical book by this author sight unseen!!Try it you will like it!!
26183829,2025-08-12T11:34:17.295974+00:00,I find this book useful in choosing movies for my son and in pulling out character building topics to discuss with him.  This book acknowledges that boys connect with media and gives specific ideas how parents can USE that power rather than
23467954,2025-08-12T11:34:17.380301+00:00,"I am 16 and i read this book for a class that i am taking.  This book is one of the most enchanting that i have ever read.  This is a book that you won't want to put down even after you have finished it!  The story is full of suspence, adve"
20595117,2025-08-12T11:34:17.464503+00:00,The heart of the Yom Kippur service is in the Avodah in Musaf. This has always been for me a very difficult ' service ' to understand. I especially had difficulty with ' picturing' the Temple Service. This work provides clear illustrations
51982679,2025-08-12T11:34:17.549359+00:00,"This book is a must-have for anyone who love to make gorgeous jewelry and accessories with beads! The instructions are well-written and the finished products are very impressive. Good tips, detailed instructions on many different techniques"
23483694,2025-08-12T11:34:17.635692+00:00,"I have read each one of Brandon Massey's novels and loved each and every one.  Within The Shadows started off a little slow but once it took off, I sat back and enjoyed the ride.  My favorite novel was Dark Corner.  Wondering if there will"
37773675,2025-08-12T11:34:17.721538+00:00,"Perloff's Shadows of Power is a fact based account of the real power behind the American political system. The CFR (Council on Foriegn Relations), an invitation only organization, is the North American sister organization of the RIIA (Royal"
52481622,2025-08-12T11:34:17.806205+00:00,Ultra Violet is a lot of fun and would make a great movie! It might even be a cool TV show. Highly recommended!
28644226,2025-08-12T11:34:17.890882+00:00,Van Wyck Brooks was one of the premier critics of American literature and culture. In one of his theories he contends that early American literature was negatively affected by the duality of idealism and materialism. He wrote three biograph
23477336,2025-08-12T11:34:17.975299+00:00,"I found this book to be a very good read, and I couldn't put it down.  I wanted to read more about the love/hate relationship of sisters, the love triangles, the power struggles.  After finishing this one, I read The Queen's Lover, and now"
33376665,2025-08-12T11:34:18.059370+00:00,"This is a terrific novel of the film industry. The book is loaded with as much humor as it is romance, and the drama is first rate. Rather than portraying the lives of the beautiful people we are treated to the people who lead exciting live"
39433201,2025-08-12T11:34:18.143678+00:00,"Very few art books make you open your mind and think like this one does; yes there are some expected suggestions but there are also some really weird no-one-person-could-make-this-stuff-up suggestions. There is a breadth, scope, emotion and"
38628894,2025-08-12T11:34:18.228392+00:00,"Clear and concise, with a lot of tongue in cheek fun thrown in, this book is excellent for teaching what a pronoun is and categorizing pronouns. A wonderful resource for the classroom and home library."
38209543,2025-08-12T11:34:18.313002+00:00,"Belongs with Darwin, Marx and Engels, Watson and Crick, and Einstein.     Why did western European civilization come to dominate the world in the last few centuries instead of the Chinese or the Native Americans? The fundamental answer to t"
24568428,2025-08-12T11:34:18.397231+00:00,"With all of the modern movies depicting the horrors and glory of ancient or medieval warfare and battle--like BraveHeart, Gladiator, Alexander, The Kingdom of Heaven and even the Lord of the Rings to some extent--Hanson's book covers all th"
47323422,2025-08-12T11:34:18.481367+00:00,"I thought by the title, the book would cover how to Photoshop your way to a beautiful flush-mount album.   <br /> <br />To my surprise, it also takes you through the entire process of producing an album-- including the forgotten parts:  Dea"
25920483,2025-08-12T11:34:18.569307+00:00,"As a pastor who had all the basic and advance Greek grammar years ago...i try to do a good job of exegesis on each sermon. As I have developed my exegesis process, this book, and it's companion, Biblical Greek (by Zerwick) have helped me ex"
50941451,2025-08-12T11:34:18.653335+00:00,"In his final agonies, Jacques Saunieres takes a tour of the Louvre. Then, contrary to everything you learned about physiology, as he dies he aligns himself in the pose of one of Leonardo da Vinci's best-known images. Accompanied by invisibl"
31540198,2025-08-12T11:34:18.737249+00:00,This book has pride of place on my bedside table at the moment. Patiently waiting on the real thing (a 1990 Twin Turbo 300ZX to ship from Japan). It's the sort of book that an enthusiast can read and refer to time and time again.  <br /> <b
27265708,2025-08-12T11:34:18.821442+00:00,"Given the shills above, you would think this is Hemmingway or Dickens.  The story is banal, the writing is so painful to read, its like fingers on a chalkboard.  This book has absolutely nothing to recommend it whatsoever.   <br /> <br />I"
52639757,2025-08-12T11:34:18.907648+00:00,"I heard YOU CAN HEAL YOUR LIFE AFFIRMATION KIT, a<br /><br />marvelous CD written and read by Louise L. Hay . . . as she suggests<br /><br />on the cover, \\""listen to this CD as often as possible, and let the ideas<br /><br />permeate your"
48822109,2025-08-12T11:34:18.992223+00:00,"I come from a not very close small family.  I always enjoy reading about adult siblings that are still close.  I have four children and now that they are in their thirties, they are getting closer and family get togethers are more fun. I en"
23801320,2025-08-12T11:34:19.076253+00:00,"Los primeros meses de embarazo son las ms importantes, ya que es cuando es la gestacin del bebe... Aqu encontrars toda clase de dudas respecto al embarazo.  TE SERA DE UTILIDAD! <br />"
40383021,2025-08-12T11:34:19.160456+00:00,I must agree with J. Davis.  After going through about 3-4 different types of CG courses and experimenting with my own seminars I find that this book is just way too wide of a scope.  It seems like it tries to cram general computer graphics
51862089,2025-08-12T11:34:19.244330+00:00,"This is one of those rainy day books where you can't put the book down. I am so fond of Judith McNaught, there's not one book I've read that I didn't like from her."
12366727,2025-08-12T11:34:19.329685+00:00,This book is really good for making cards with very detailed but easy to follow instructions. I am very happy with this purchase
52429711,2025-08-12T11:34:19.414603+00:00,"I bought this book for my 14-year-old daughter, and read it after she did. We both really enjoyed the story, and look forward to the sequel. I've recommended it to other moms of adolescent girls, because it presents an excellent message abo"
50122160,2025-08-12T11:34:19.499230+00:00,"Mountain climbing drama comes to life in mountaineer, biochemist, and author Arlene Blum's Breaking Trail: A Climbing Life. Blum has written about climbing before in Annapurna: A Woman's Place: her latest is the story of how she got to be a"
47015427,2025-08-12T11:34:19.583175+00:00,"\\""Once we got down to the beach I'd look around the dinner table every night at the lit candles and the starched white napkins and I hated it that we had everything so nice and so much good food on the table, while Daddy ate a frozen dinne"
41955786,2025-08-12T11:34:19.667418+00:00,The big downside to these volumes is that they eventually split in half! However... I also own a stack of other film encyclopedias but for weight and manageability this is the best of the lot. The book is around 2 inches thick - but is the
27047207,2025-08-12T11:34:19.751567+00:00,"If you're looking for something different, exceptional, and constantly intriguing, then pick this book asap.  it's an incredible ride - almost too intricate to describe but DEFINITELY worth a read!!!"
17803941,2025-08-12T11:34:19.836729+00:00,"I am a middle school teacher so I read a lot of children's books.  In my opinion, this book is too deep and dark for young children.  It discusses issues such as being split from one's soul, original sin, and experiments on children.  Also,"
51322562,2025-08-12T11:34:19.921429+00:00,"I respect the subject matter very much, and have tremendous respect for the author and his comrades serving on the front lines, but I have to give an honest review of this book.  It's bad.  It's poorly written, very amateurish.  Crawford re"
50991929,2025-08-12T11:34:20.007243+00:00,The story that Dickey is trying to tell has so much promise but gets lost in the purely gratuitous sexuality.  Every time the plot gets interesting there is another poorly written porn-like description of an almost disgusting sexual scene.
23801320,2025-08-12T11:34:20.092511+00:00,"Pero si nos hundimos emocionalmente, NUESTRO MUNDO PERSONAL VA A RESENTIR LAS CONSECUENCIAS ! <br />ESTE LIBRO, HERMOSO DESDE SU DISEO HORIZONTAL Y MUY BIEN ESCRITO Y PENSADO, TE ELEVA SOBRE LA SUPERFICIE CONTAMINADA Y TE CONDUCE A DIMENSI"
23801320,2025-08-12T11:34:20.177370+00:00,"Interesante y ameno..PERO SOBRE TODO, IMPRESCINDIBLE ! <br />ES UN LIBRO DE SEGURIDAD-... UN LIBRO DE VIDA <br />Excelente libro para que sepa la verdad Y PUEDA PROTEGERSE! <br /> <br /> <br />"
51080516,2025-08-12T11:34:20.261219+00:00,"Very few books will touch your heart and make you think about the unselfishness and the overwhelming goodness contributed to our world by dogs.  This is a wonderful book full of true, heartfelt stories about dogs.  Attention is immediately"
40869821,2025-08-12T11:34:20.345674+00:00,Nelofer Pazira was raised in an Afghan home during turbulent times.  Her father was a doctor who had been raised in poverty; her mother a university educated teacher from a wealthy family.  They dressed in European styles and could have enj
51285395,2025-08-12T11:34:20.430556+00:00,"I picked up this book at a used book store in Saint John, New Brunswick when I was on vacation there.  I imagine it's long out of print, but I had to pick it up since I've always been a big fan of Larry Robinson. <br /> <br />This is a typi"
24663035,2025-08-12T11:34:20.516196+00:00,"Herb Cohen helps you to shift from \\""begging and worrying\\"" to get the business to becoming a \\""true negotiator\\"" operating from a position of strength and power. He shows you where your power to negotiate comes from...others competing"
29251347,2025-08-12T11:34:20.600460+00:00,I loved this journal. It went to every doctors appointment with me. It has pocketed dividers so I could keep the sonogram pictures or slips of paper securely inside. It has places for you to mark down questions for your doctor. Each week ha
44808740,2025-08-12T11:34:20.684524+00:00,"Charles Mann has done a great service to all peoples of the Americas with this fine book.  <br /> <br />He culls the reasearch of countless archeaologists, anthropologists and other scientists from the past two decades to reveal a history t"
13780143,2025-08-12T11:34:20.769662+00:00,"at first i was a bit disapointed,because the author sounds like he is exageretely trying to sell his book to your friends, and he says at least 100times that he is the first and the greatest and the...in the domain of word of mouth.i would"
52773440,2025-08-12T11:34:20.854450+00:00,"Friedman is an excellent writer and journalist  and makes things and happenings  clear and understandable,"
14143796,2025-08-12T11:34:20.938422+00:00,"I was a little bookworm as a kid and would sit in school daydreaming about when I could get home, run up to my bedroom, and read.  It is no small compliment to say this was my favorite book when I was little.  I remember when I first read i"
49042814,2025-08-12T11:34:21.023525+00:00,Jill Lepore has done another wonderful job of historical investigation and interpretation.  This new book takes place a number of decades after her well-done King Philip's War while still being set within the context of the colonial period
12318740,2025-08-12T11:34:21.107400+00:00,I bought this book for my 4 year old after my husband and I seperated and he seemed more confused after I read it to him than he was before. I think it's a very well written book but in my opinion for chidren say above 6 years old. For unde
50836646,2025-08-12T11:34:21.192595+00:00,"This is a great book - both my boys loved it,and now the older one (almost 4) can read it to the younger (18 months).  It has survived (mostly intact) reading after reading - and teaches colors, opposites, counting, animals and lots of othe"
49865122,2025-08-12T11:34:21.277271+00:00,I am a native of Northwest Ohio and I am ashamed to say that I do not know much about the history of my region. I also have never read much on the history of Civil War except on the big battles that have been written about ~~ Gettysburg and
50810207,2025-08-12T11:34:21.361374+00:00,"NIGHT PLAY by Sherrilyn Kenyon reads like a high school wallflower's fantasy: the gorgeous bad boy falls for the slighted fat girl, and not only does he have money and beats up her meanie ex-boyfriend, but he's a good guy werewolf, too!"
50999705,2025-08-12T11:34:21.446684+00:00,"This book is about what the worst case scenerio would be for an alcoholic, addict and criminal.  I, too, have to compare James Frey to Augusten Burroughs.  He has a real and true style of writing and I thought the book was excellent.  I cou"
26039106,2025-08-12T11:34:21.531811+00:00,Good illustrations and text especially for the beginner.  It was too basic for my daughter who has had 5 years of ballet classes.   I recommend it for the 1-2 year ballet student.
42207039,2025-08-12T11:34:21.617431+00:00,"ISBN 0307175782 - Cute, just not spectacular or particularly inventive, In the Garden is part of the Baby Dinosaurs set, introducing very young readers to their first words. Nouns are highlighted in this book, and each noun is pictured on a"
13574615,2025-08-12T11:34:21.701684+00:00,"In words and pictures, this is the story of the U.S. Air Force in Europe - enlisted personal, officers, men, women, ground crews and aircrews - rational people in the world's most irrational business. Author Michael Skinner and aviation pho"
52974572,2025-08-12T11:34:21.786531+00:00,This is a great book for people who want to learn classical in-hand principles using Iberian methods and the methods used by the SRS. <br /> <br />It's the best book I've seen so far on the topic of inhand schooling from novice through to a
49280779,2025-08-12T11:34:21.872213+00:00,The book held my interest & I'm always amazed that a male writer can get into the head of a female teenager.  This family was certainly atypical & the main character a feisty youngster with a sharp wit.  She shows her independence while try
47605185,2025-08-12T11:34:21.950597+00:00,"This is a book for any lover of the Polish language.  It is the only thorough, comprehensive, wide-ranging work of its kind.  He writes with great flair and sense of humor.  He does everything you would like to see in such a work, giving et"
27851871,2025-08-12T11:34:22.035433+00:00,Excellent read!  You will fall in love with the characters!
15263954,2025-08-12T11:34:22.134225+00:00,"I've been reading a bunch of books lately about the Iraqi war, but this one has given me the most personal look at the war. Chris Ayres communicates clearly his ambivalence about the war and reporting from the battlefield. He feels badly fo"
13732456,2025-08-12T11:34:22.219618+00:00,"The aim of this book is to prove that the Early Church Fathers believed and taught the Reformation doctrine of Sola Scriptura, which proclaims both the \\""formal\\"" and \\""material\\"" sufficiency of Scripture (which is to say that Scripture"
13600782,2025-08-12T11:34:22.305984+00:00,"The author, Ross Lowell, it the creator of Lowell lights.  These lights are an industry standard and are well trusted.  Not only is does he make great lights but also has produced some amazing work as well.  In this book he covers all the b"
50909784,2025-08-12T11:34:22.391478+00:00,"**Spoiler Alert for Cold Streets**    A Song in the Dark is the 11th installment from P.N. Elrod in the Vampire Files.  This novel picks up right where the last novel, Cold Streets, ends.  Jack Fleming, our hero vampire, is trying to overco"
48400123,2025-08-12T11:34:22.476974+00:00,I found this book too superficial. A lot of the focus was on basic SQL concepts which I'm already very familiar with. The book didn't even touch important features like reporting data from an Analysis Services cube. <br /> <br />Maybe it's
34407806,2025-08-12T11:34:22.561438+00:00,"No longer do I fret over the fat in soybeans or avocado, former forbidden foods. As the same time, I no longer crave a hot fudge sundae over a mango. Would it be hard to turn down my favorite junk food, the chocolate brownie? I don't know b"
42428422,2025-08-12T11:34:22.646053+00:00,"It is very seldom that I take the time to do a review of a book, even those that I like.  The Covenant is a powerful, timely work that incorporates religious history with modern international politics.  No one group goes unscathed and no on"
25882306,2025-08-12T11:34:22.730435+00:00,"'Best Foot Forward' is a celebration of experiences of grandparents told through the eyes of their grandchildren as poems, songs, essys, short stories and dramatic scenes. Middle school students interviewed grandparents to discover the most"
26658469,2025-08-12T11:34:22.816049+00:00,"this is for any woman who needs a few minutes alone and a REALLY good laugh. make that several incredibly hearty laughs. my mother bought it for me and i have since purchased 3 copies for my aunts, who shall from here on in be referred to a"
49909690,2025-08-12T11:34:22.901252+00:00,"There's no rules for title pages, no examples of manuscript pages, no rules for pagination. It doesn't even tell you if the reference list belongs on a separate page or what its heading looks like. I consider these glaring omissions, partic"
23497940,2025-08-12T11:34:22.994097+00:00,"Take a look at some of my made-up reviews under my phony names, condescending and ridiculous attempts to disguise the fact I've never read this book !!!!  I've finally figured it out.  I'm an inmate trying to take over the asylum.  No wonde"
12097579,2025-08-12T11:34:23.104952+00:00,if oprah doesnt review this book then shes just mad.  If I were her I would read this book and then give everyone in the audience one.
12290780,2025-08-12T11:34:23.230041+00:00,"This text was quite basic for what I needed. Although it had a green material selection, no costings of materials were available. Definately not a recommended text for a thesis research."
29937687,2025-08-12T11:34:23.413007+00:00,This book helps prepare you for every section of the 473 and 473-C Postal Exam. The toughest section of the exam is the address memory section.  This book provides a great strategy for this part of the test. I only had 2 days to prepare usi
12317425,2025-08-12T11:34:23.518486+00:00,"Devoured it, could not put it down. What a great story teller."
12323298,2025-08-12T11:34:23.604932+00:00,Mathias is a boy whose life has so many imperfections. He is troubled with looking like an ogre being born deformed. The doctors said that he will be like that for the rest of his life. His mother left him to go live in the big city and his
51787830,2025-08-12T11:34:23.690376+00:00,"My 14 yr old (very picky reader) daughter was drawn to read this book by the cover. She had her Bat Mitzvah last year. Sometimes you CAN judge a book by its' cover. She read it constantly, even walking around the house and then told me I HA"
12095673,2025-08-12T11:34:23.789162+00:00,"Author Friedman provides a very comprehensive picture of how to take products and services to market, in the most efficient and effective ways.  This book is practical - it's more for sales management and marketing executives than for stude"
44731853,2025-08-12T11:34:23.903595+00:00,"Jimmy Nash and Tess Bailey are together again.  Well sort of.  Several months ago, Tess, a computer analyst, helped Nash save his best friend and colleague Decker from a potential hit.  With the adrenaline running high and eyes wide open, N"
48808118,2025-08-12T11:34:23.988833+00:00,This book is an entertaining exciting fast read. The author knows that a book about the Amsterdam stock market over 200 years ago can easily morph into a dry bore-fest. He avoids this by creating a brisk chain reaction type story with fanta
16429179,2025-08-12T11:34:24.080757+00:00,"One of the best books I have read in a long time. No matter if you have faced drug adduction or not, this book will keep you in it the whole way through. The style of writing really makes you feel like if you were in the rehab facility watc"
32570208,2025-08-12T11:34:24.165020+00:00,"Once I got started, I had to pry myself away from this book!  And even as a mother of 2 babies, I finished the it over the weekend.  This is a beautiful story of unconditional, eternal love which bridges time and space.  Ellen Gable portray"
